time,seconds_elapsed,dBFS
1686424841676000000,66.369,-24.930009841918945
1686424841778000000,66.47099975585938,-27.409942626953125
1686424841883000000,66.576,-30.85651397705078
1686424841988000000,66.681,-25.371427536010742
1686424842093000000,66.786,-23.68807601928711
1686424842199000000,66.892,-22.281187057495117
1686424842304000000,66.997,-21.88661003112793
1686424842409000000,67.102,-23.68372344970703
1686424842509000000,67.202,-26.446348190307617
1686424842614000000,67.30700024414062,-26.55980110168457
1686424842716000000,67.409,-24.14410972595215
1686424842821000000,67.514,-28.252655029296875
1686424842926000000,67.61900024414062,-32.262577056884766
1686424843031000000,67.724,-35.45079803466797
1686424843136000000,67.829,-31.73064422607422
1686424843241000000,67.934,-16.802051544189453
1686424843346000000,68.03899975585938,-14.778653144836426
1686424843451000000,68.144,-18.472265243530273
1686424843556000000,68.249,-22.786149978637695
1686424843661000000,68.354,-25.977548599243164
1686424843766000000,68.45900024414063,-14.975616455078125
1686424843871000000,68.564,-18.180152893066406
1686424843976000000,68.669,-21.373289108276367
1686424844081000000,68.774,-25.656583786010742
1686424844186000000,68.87899975585937,-29.352476119995117
1686424844287000000,68.98,-28.30400276184082
1686424844392000000,69.085,-11.71419906616211
1686424844497000000,69.19,-14.826416969299316
1686424844597000000,69.29,-18.119003295898438
1686424844702000000,69.39500024414062,-20.82912826538086
1686424844804000000,69.497,-20.554821014404297
1686424844909000000,69.602,-24.27869987487793
1686424845014000000,69.70700024414063,-27.566574096679688
1686424845119000000,69.812,-21.696868896484375
1686424845224000000,69.917,-24.171432495117188
1686424845329000000,70.022,-27.647451400756836
1686424845434000000,70.12699975585937,-31.357616424560547
1686424845536000000,70.229,-12.995828628540039
1686424845642000000,70.33499975585937,-14.75324535369873
1686424845747000000,70.44,-18.23699951171875
1686424845852000000,70.545,-21.484704971313477
1686424845957000000,70.65,-24.975326538085938
1686424846062000000,70.75500024414063,-27.19133949279785
1686424846167000000,70.86,-29.547670364379883
1686424846272000000,70.965,-25.053110122680664
1686424846377000000,71.07,-27.762351989746094
1686424846482000000,71.17499975585937,-29.97587776184082
1686424846587000000,71.28,-32.90740203857422
1686424846688000000,71.381,-20.80607795715332
1686424846794000000,71.48699975585937,-17.021989822387695
1686424846899000000,71.592,-20.056127548217773
1686424847004000000,71.697,-22.939001083374023
1686424847109000000,71.802,-19.802568435668945
1686424847214000000,71.90700024414062,-22.74481964111328
1686424847317000000,72.01,-26.24750518798828
1686424847422000000,72.11500024414063,-28.771352767944336
1686424847527000000,72.22,-26.293590545654297
1686424847632000000,72.325,-29.18222427368164
1686424847737000000,72.43,-20.816892623901367
1686424847842000000,72.53499975585937,-19.38319969177246
1686424847947000000,72.64,-15.407979965209961
1686424848052000000,72.745,-17.829397201538086
1686424848157000000,72.85,-20.682592391967773
1686424848262000000,72.95500024414062,-23.503786087036133
1686424848363000000,73.056,-16.713634490966797
1686424848468000000,73.161,-20.421846389770508
1686424848574000000,73.26700024414062,-24.502214431762695
1686424848679000000,73.372,-24.24816131591797
1686424848782000000,73.47500024414063,-28.353023529052734
1686424848887000000,73.58,-29.559341430664062
1686424848992000000,73.685,-11.45412826538086
1686424849097000000,73.79,-13.754446029663086
1686424849202000000,73.89499975585937,-16.62125587463379
1686424849307000000,74,-20.773977279663086
1686424849412000000,74.105,-25.25386619567871
1686424849517000000,74.21,-29.281335830688477
1686424849622000000,74.31500024414062,-22.784873962402344
1686424849724000000,74.417,-23.817005157470703
1686424849825000000,74.518,-26.07811164855957
1686424849930000000,74.62299975585937,-27.99909019470215
1686424850035000000,74.728,-28.290014266967773
1686424850140000000,74.833,-31.352296829223633
1686424850245000000,74.938,-32.9619255065918
1686424850350000000,75.04300024414063,-28.74776840209961
1686424850455000000,75.148,-31.17704963684082
1686424850558000000,75.25100024414063,-32.75642395019531
1686424850665000000,75.358,-34.89219665527344
1686424850770000000,75.46299975585937,-13.739134788513184
1686424850875000000,75.568,-17.856136322021484
1686424850976000000,75.669,-15.582494735717773
1686424851081000000,75.774,-18.004926681518555
1686424851186000000,75.87899975585937,-19.75220489501953
1686424851291000000,75.984,-21.60753631591797
1686424851396000000,76.089,-24.889448165893555
1686424851501000000,76.194,-27.952421188354492
1686424851606000000,76.29900024414063,-31.460264205932617
1686424851711000000,76.404,-28.40987777709961
1686424851815000000,76.508,-29.23093605041504
1686424851915000000,76.608,-21.467784881591797
1686424852020000000,76.713,-24.396198272705078
1686424852125000000,76.818,-23.462495803833008
1686424852230000000,76.92300024414062,-20.80002212524414
1686424852335000000,77.028,-22.966045379638672
1686424852440000000,77.133,-25.844982147216797
1686424852545000000,77.238,-20.775493621826172
1686424852650000000,77.34299975585938,-24.656909942626953
1686424852755000000,77.448,-27.7464599609375
1686424852860000000,77.553,-27.831846237182617
1686424852960000000,77.653,-18.950857162475586
1686424853065000000,77.758,-22.136159896850586
1686424853170000000,77.86299975585938,-26.078723907470703
1686424853275000000,77.968,-24.81110382080078
1686424853380000000,78.073,-20.644672393798828
1686424853485000000,78.178,-23.37234878540039
1686424853590000000,78.28300024414062,-25.416996002197266
1686424853696000000,78.389,-27.887605667114258
1686424853796000000,78.489,-30.812772750854492
1686424853901000000,78.594,-26.61640739440918
1686424854006000000,78.69900024414062,-26.933063507080078
1686424854111000000,78.804,-24.99892234802246
1686424854216000000,78.909,-25.389602661132812
1686424854321000000,79.014,-27.5335750579834
1686424854426000000,79.11899975585938,-24.482704162597656
1686424854531000000,79.224,-25.32474708557129
1686424854636000000,79.329,-17.913654327392578
1686424854741000000,79.434,-20.941852569580078
1686424854846000000,79.53900024414062,-24.396617889404297
1686424854951000000,79.644,-26.065292358398438
1686424855056000000,79.749,-27.80980682373047
1686424855161000000,79.854,-29.687854766845703
1686424855263000000,79.956,-24.865314483642578
1686424855368000000,80.061,-15.682554244995117
1686424855473000000,80.166,-20.000980377197266
1686424855576000000,80.269,-22.82537078857422
1686424855680000000,80.373,-24.90788459777832
1686424855785000000,80.478,-26.275197982788086
1686424855890000000,80.58299975585938,-25.074172973632812
1686424855995000000,80.688,-26.370410919189453
1686424856100000000,80.793,-29.136198043823242
1686424856205000000,80.898,-23.888628005981445
1686424856310000000,81.00300024414062,-25.127887725830078
1686424856415000000,81.108,-19.71696662902832
1686424856520000000,81.213,-23.561065673828125
1686424856625000000,81.318,-18.906557083129883
1686424856725000000,81.418,-18.776277542114258
1686424856829000000,81.522,-21.061790466308594
1686424856934000000,81.62700024414063,-24.018844604492188
1686424857039000000,81.732,-27.517240524291992
1686424857144000000,81.837,-30.10603141784668
1686424857249000000,81.942,-23.466720581054688
1686424857354000000,82.04699975585937,-25.225666046142578
1686424857459000000,82.152,-21.062070846557617
1686424857565000000,82.258,-18.94378662109375
1686424857669000000,82.362,-22.22771453857422
1686424857774000000,82.46700024414062,-25.375469207763672
1686424857877000000,82.57,-15.121054649353027
1686424857982000000,82.67500024414062,-19.50562858581543
1686424858087000000,82.78,-23.44983673095703
1686424858192000000,82.885,-24.512123107910156
1686424858297000000,82.99,-17.888547897338867
1686424858402000000,83.09499975585938,-18.19678497314453
1686424858507000000,83.2,-14.879940032958984
1686424858612000000,83.305,-18.141386032104492
1686424858717000000,83.41,-17.69158935546875
1686424858819000000,83.512,-17.556432723999023
1686424858923000000,83.616,-15.001099586486816
1686424859028000000,83.721,-18.731334686279297
1686424859133000000,83.826,-22.820476531982422
1686424859238000000,83.93100024414062,-26.567773818969727
1686424859339000000,84.032,-28.61013412475586
1686424859444000000,84.137,-29.366987228393555
1686424859549000000,84.242,-31.207042694091797
1686424859654000000,84.34700024414063,-21.77640724182129
1686424859759000000,84.452,-23.868118286132812
1686424859864000000,84.557,-27.139110565185547
1686424859969000000,84.662,-24.11396598815918
1686424860074000000,84.76699975585937,-27.35738182067871
1686424860179000000,84.872,-18.757036209106445
1686424860284000000,84.977,-21.975379943847656
1686424860389000000,85.082,-25.929054260253906
1686424860494000000,85.18700024414062,-29.590116500854492
1686424860597000000,85.29,-29.152990341186523
1686424860701000000,85.394,-29.758808135986328
1686424860802000000,85.49499975585937,-25.47182273864746
1686424860906000000,85.59899975585938,-28.096454620361328
1686424861011000000,85.704,-14.183338165283203
1686424861116000000,85.809,-18.32390022277832
1686424861221000000,85.914,-22.283754348754883
1686424861326000000,86.01900024414063,-25.024616241455078
1686424861431000000,86.124,-25.970237731933594
1686424861536000000,86.229,-13.845455169677734
1686424861641000000,86.334,-15.032596588134766
1686424861746000000,86.43899975585937,-14.867510795593262
1686424861847000000,86.54,-17.8164005279541
1686424861952000000,86.645,-21.94717025756836
1686424862057000000,86.75,-25.763294219970703
1686424862162000000,86.85499975585938,-25.865131378173828
1686424862267000000,86.96,-25.070716857910156
1686424862372000000,87.065,-27.654003143310547
1686424862478000000,87.17100024414063,-21.66376495361328
1686424862583000000,87.276,-15.097431182861328
1686424862688000000,87.381,-18.52833366394043
1686424862793000000,87.486,-21.367286682128906
1686424862898000000,87.59099975585937,-24.201932907104492
1686424863003000000,87.696,-14.018857955932617
1686424863108000000,87.801,-10.957393646240234
1686424863214000000,87.90700024414062,-9.450637817382812
1686424863318000000,88.01100024414062,-12.214536666870117
1686424863423000000,88.116,-13.778762817382812
1686424863528000000,88.221,-8.7673978805542
1686424863633000000,88.326,-12.410162925720215
1686424863738000000,88.43099975585938,-11.228983879089355
1686424863841000000,88.534,-15.187582969665527
1686424863946000000,88.63899975585937,-17.95290184020996
1686424864051000000,88.744,-19.612932205200195
1686424864155000000,88.848,-16.041667938232422
1686424864260000000,88.953,-18.555789947509766
1686424864365000000,89.058,-11.72859001159668
1686424864469000000,89.162,-14.69742202758789
1686424864574000000,89.26700024414062,-17.7037353515625
1686424864679000000,89.372,-14.578887939453125
1686424864784000000,89.477,-10.144574165344238
1686424864885000000,89.578,-12.63695240020752
1686424864989000000,89.682,-16.31927490234375
1686424865094000000,89.78700024414063,-13.134140014648438
1686424865199000000,89.892,-16.194501876831055
1686424865302000000,89.99500024414063,-19.345134735107422
1686424865407000000,90.1,-18.90455436706543
1686424865512000000,90.205,-10.835416793823242
1686424865614000000,90.30700024414062,-12.491822242736816
1686424865718000000,90.41100024414062,-16.711347579956055
1686424865819000000,90.512,-4.097171306610107
1686424865924000000,90.617,-7.072244644165039
1686424866029000000,90.722,-12.046670913696289
1686424866133000000,90.826,-16.78790855407715
1686424866238000000,90.93100024414062,-21.61876678466797
1686424866343000000,91.036,-26.09320640563965
1686424866448000000,91.141,-30.174190521240234
1686424866553000000,91.246,-33.79671859741211
1686424866658000000,91.35099975585938,-36.56450271606445
1686424866763000000,91.456,-39.7772216796875
1686424866864000000,91.557,-42.213623046875
1686424866968000000,91.661,-44.50593948364258
1686424867070000000,91.76300024414063,-46.539127349853516
1686424867174000000,91.86700024414063,-45.48280715942383
1686424867280000000,91.973,-45.75713348388672
1686424867383000000,92.076,-47.16803741455078
1686424867487000000,92.18,-46.14200973510742
1686424867591000000,92.284,-43.771793365478516
1686424867702000000,92.39500024414062,-41.87615203857422
1686424867802000000,92.49499975585937,-43.33808135986328
1686424867902000000,92.59500024414062,-43.43927001953125
1686424868003000000,92.696,-40.429683685302734
1686424868103000000,92.796,-42.72047424316406
1686424868203000000,92.896,-45.554847717285156
1686424868303000000,92.996,-44.98987579345703
