time,seconds_elapsed,dBFS
1686334639580000000,135.794,-144
1686334639699000000,135.913,-149
1686334639814000000,136.02800024414063,-161
1686334639928000000,136.142,-156
1686334640046000000,136.26000024414063,-161
1686334640161000000,136.375,-161
1686334640278000000,136.49200024414063,-169
1686334640394000000,136.60799975585937,-166
1686334640511000000,136.725,-152
1686334640629000000,136.843,-156
1686334640746000000,136.95999975585937,-166
1686334640860000000,137.074,-166
1686334640975000000,137.189,-161
1686334641092000000,137.306,-161
1686334641209000000,137.423,-155
1686334641325000000,137.539,-158
1686334641441000000,137.655,-155
1686334641557000000,137.771,-158
1686334641673000000,137.887,-148
1686334641790000000,138.00400024414063,-159
1686334641906000000,138.11999975585937,-146
1686334642025000000,138.239,-143
1686334642141000000,138.355,-152
1686334642255000000,138.469,-158
1686334642371000000,138.585,-161
1686334642506000000,138.71999975585936,-155
1686334642622000000,138.83600024414062,-149
1686334642738000000,138.95199975585936,-159
1686334642856000000,139.07,-163
1686334642970000000,139.18399975585936,-163
1686334643087000000,139.301,-159
1686334643203000000,139.417,-163
1686334643319000000,139.533,-159
1686334643436000000,139.65,-158
1686334643553000000,139.767,-159
1686334643667000000,139.881,-159
1686334643785000000,139.999,-148
1686334643901000000,140.115,-151
1686334644017000000,140.231,-155
1686334644134000000,140.34800024414062,-158
1686334644250000000,140.46399975585936,-166
1686334644365000000,140.579,-153
1686334644484000000,140.698,-158
1686334644598000000,140.81200024414062,-159
1686334644715000000,140.929,-161
1686334644832000000,141.046,-161
1686334644947000000,141.161,-175
1686334645064000000,141.278,-163
1686334645180000000,141.394,-159
1686334645296000000,141.51,-142
1686334645412000000,141.626,-150
1686334645529000000,141.743,-150
1686334645644000000,141.858,-161
1686334645760000000,141.974,-161
1686334645877000000,142.091,-169
1686334645995000000,142.209,-163
1686334646114000000,142.32799975585937,-166
1686334646226000000,142.43999975585936,-163
1686334646342000000,142.55600024414062,-161
1686334646461000000,142.675,-163
1686334646577000000,142.791,-153
1686334646693000000,142.907,-158
1686334646807000000,143.021,-151
1686334646924000000,143.138,-166
1686334647042000000,143.25599975585936,-169
1686334647156000000,143.37,-161
1686334647274000000,143.48799975585936,-156
1686334647394000000,143.60799975585937,-150
1686334647506000000,143.71999975585936,-150
1686334647623000000,143.837,-163
1686334647743000000,143.957,-149
1686334647855000000,144.069,-166
1686334647971000000,144.185,-129
1686334648089000000,144.303,-142
1686334648203000000,144.417,-147
1686334648320000000,144.534,-134
1686334648437000000,144.651,-151
1686334648554000000,144.76799975585936,-159
1686334648670000000,144.88400024414062,-159
1686334648786000000,144.99999975585936,-163
1686334648902000000,145.11600024414062,-163
1686334649018000000,145.23199975585936,-163
1686334649134000000,145.34800024414062,-161
1686334649252000000,145.466,-152
1686334649367000000,145.581,-159
1686334649484000000,145.698,-152
1686334649602000000,145.81599975585937,-156
1686334649716000000,145.93,-153
1686334649832000000,146.046,-128
1686334649948000000,146.162,-138
1686334650067000000,146.281,-142
1686334650183000000,146.397,-148
1686334650298000000,146.51199975585936,-158
1686334650415000000,146.629,-156
1686334650531000000,146.745,-136
1686334650647000000,146.861,-151
1686334650765000000,146.979,-119
1686334650880000000,147.094,-144
1686334650996000000,147.21,-144
1686334651112000000,147.326,-150
1686334651232000000,147.446,-148
1686334651345000000,147.559,-156
1686334651461000000,147.675,-159
1686334651576000000,147.79,-161
1686334651693000000,147.907,-114
1686334651809000000,148.023,-123
1686334651925000000,148.139,-126
1686334652042000000,148.25599975585936,-147
1686334652158000000,148.37200024414062,-146
1686334652275000000,148.489,-136
1686334652391000000,148.605,-138
1686334652508000000,148.722,-150
1686334652624000000,148.838,-136
1686334652742000000,148.95600024414063,-144
1686334652855000000,149.069,-130
1686334652974000000,149.18800024414062,-110
1686334653089000000,149.303,-115
1686334653205000000,149.419,-124
1686334653322000000,149.53599975585936,-106
1686334653438000000,149.65200024414062,-117
1686334653554000000,149.76799975585936,-138
1686334653670000000,149.88400024414062,-95
1686334653789000000,150.003,-107
1686334653903000000,150.117,-108
1686334654021000000,150.235,-86
1686334654137000000,150.351,-116
1686334654253000000,150.467,-111
1686334654370000000,150.58399975585937,-111
1686334654485000000,150.699,-121
1686334654602000000,150.81599975585937,-120
1686334654719000000,150.933,-103
1686334654834000000,151.04799975585937,-111
1686334654950000000,151.16400024414062,-93
1686334655066000000,151.27999975585936,-124
1686334655183000000,151.397,-75
1686334655300000000,151.514,-97
1686334655416000000,151.63,-90
1686334655531000000,151.745,-101
1686334655649000000,151.863,-115
1686334655764000000,151.978,-93
1686334655881000000,152.095,-99
1686334655996000000,152.21,-126
1686334656114000000,152.32799975585937,-84
1686334656230000000,152.44400024414062,-98
1686334656345000000,152.559,-74
1686334656463000000,152.677,-107
1686334656578000000,152.79199975585936,-111
1686334656695000000,152.909,-122
1686334656811000000,153.025,-119
1686334656928000000,153.142,-124
1686334657043000000,153.257,-130
1686334657159000000,153.373,-132
1686334657276000000,153.49,-119
1686334657393000000,153.607,-125
1686334657509000000,153.723,-83
1686334657626000000,153.83999975585937,-94
1686334657741000000,153.955,-91
1686334657860000000,154.074,-103
1686334657975000000,154.189,-102
1686334658092000000,154.306,-68
1686334658208000000,154.422,-80
1686334658325000000,154.539,-77
1686334658441000000,154.655,-92
1686334658556000000,154.77,-69
1686334658674000000,154.88799975585937,-91
1686334658790000000,155.00400024414063,-78
1686334658905000000,155.119,-81
1686334659021000000,155.235,-103
1686334659138000000,155.35199975585937,-115
1686334659254000000,155.46800024414063,-107
1686334659370000000,155.58399975585937,-117
1686334659486000000,155.70000024414063,-113
1686334659602000000,155.81599975585937,-114
1686334659718000000,155.93200024414062,-113
1686334659834000000,156.04799975585937,-106
1686334659952000000,156.166,-119
1686334660068000000,156.282,-126
1686334660184000000,156.398,-71
1686334660301000000,156.515,-80
1686334660417000000,156.631,-96
1686334660533000000,156.747,-99
1686334660649000000,156.863,-119
1686334660766000000,156.98000024414063,-113
1686334660882000000,157.09599975585937,-114
1686334660998000000,157.21200024414063,-85
1686334661114000000,157.32799975585937,-122
1686334661232000000,157.446,-96
1686334661347000000,157.561,-76
1686334661463000000,157.677,-98
1686334661580000000,157.794,-107
1686334661696000000,157.91,-101
1686334661816000000,158.03,-123
1686334661929000000,158.143,-118
1686334662045000000,158.259,-123
1686334662162000000,158.37599975585937,-128
1686334662284000000,158.498,-132
1686334662396000000,158.61,-125
1686334662511000000,158.725,-126
1686334662629000000,158.843,-115
1686334662743000000,158.957,-101
1686334662860000000,159.074,-90
1686334662976000000,159.19,-102
1686334663094000000,159.30800024414063,-103
1686334663209000000,159.423,-104
1686334663326000000,159.54000024414063,-112
1686334663441000000,159.655,-112
1686334663558000000,159.77200024414063,-120
1686334663676000000,159.89,-117
1686334663791000000,160.005,-117
1686334663907000000,160.121,-121
1686334664024000000,160.238,-127
1686334664141000000,160.355,-125
1686334664256000000,160.47,-134
1686334664372000000,160.586,-136
1686334664489000000,160.703,-131
1686334664606000000,160.82000024414063,-78
1686334664721000000,160.935,-97
1686334664840000000,161.054,-100
1686334664955000000,161.169,-108
1686334665071000000,161.285,-114
1686334665186000000,161.39999975585937,-130
1686334665302000000,161.51600024414063,-123
1686334665420000000,161.634,-122
1686334665538000000,161.75199975585937,-132
1686334665651000000,161.865,-88
1686334665768000000,161.982,-98
1686334665884000000,162.098,-125
1686334666003000000,162.217,-130
1686334666117000000,162.331,-129
1686334666233000000,162.447,-120
1686334666350000000,162.56400024414063,-104
1686334666467000000,162.681,-119
1686334666583000000,162.797,-126
1686334666698000000,162.91199975585937,-130
1686334666815000000,163.029,-96
1686334666931000000,163.145,-131
1686334667048000000,163.262,-114
1686334667169000000,163.383,-111
1686334667280000000,163.494,-104
1686334667396000000,163.61,-100
1686334667512000000,163.726,-112
1686334667629000000,163.843,-112
1686334667745000000,163.959,-112
1686334667862000000,164.07600024414063,-109
1686334667978000000,164.19199975585937,-128
1686334668094000000,164.30800024414063,-102
1686334668211000000,164.425,-112
1686334668326000000,164.54000024414063,-118
1686334668443000000,164.657,-127
1686334668560000000,164.774,-116
1686334668677000000,164.891,-114
1686334668792000000,165.006,-111
1686334668908000000,165.122,-100
1686334669025000000,165.239,-117
1686334669141000000,165.355,-108
1686334669258000000,165.47199975585937,-116
1686334669376000000,165.59,-126
1686334669492000000,165.706,-88
1686334669607000000,165.821,-111
1686334669722000000,165.93599975585937,-116
1686334669839000000,166.053,-123
1686334669954000000,166.16799975585937,-108
1686334670071000000,166.285,-124
1686334670187000000,166.401,-133
1686334670303000000,166.517,-120
1686334670420000000,166.634,-103
1686334670536000000,166.75,-115
1686334670653000000,166.867,-132
1686334670767000000,166.981,-118
1686334670885000000,167.099,-116
1686334671001000000,167.215,-104
1686334671116000000,167.33,-108
1686334671234000000,167.44799975585937,-107
1686334671350000000,167.56400024414063,-124
1686334671467000000,167.681,-100
1686334671581000000,167.795,-90
1686334671699000000,167.913,-117
1686334671815000000,168.029,-123
1686334671932000000,168.146,-83
1686334672048000000,168.262,-96
1686334672165000000,168.379,-89
1686334672280000000,168.494,-93
1686334672396000000,168.61,-92
1686334672514000000,168.72799975585937,-94
1686334672629000000,168.843,-101
1686334672746000000,168.95999975585937,-105
1686334672861000000,169.075,-107
1686334672977000000,169.191,-105
1686334673094000000,169.30800024414063,-114
1686334673210000000,169.42399975585937,-112
1686334673328000000,169.542,-112
1686334673443000000,169.657,-103
1686334673560000000,169.774,-110
1686334673676000000,169.89,-115
1686334673793000000,170.007,-105
1686334673908000000,170.122,-108
1686334674025000000,170.239,-110
1686334674142000000,170.35600024414063,-117
1686334674258000000,170.47199975585937,-123
1686334674376000000,170.59,-109
1686334674490000000,170.70399975585937,-119
1686334674606000000,170.82000024414063,-108
1686334674724000000,170.938,-110
1686334674839000000,171.053,-125
1686334674955000000,171.169,-119
1686334675071000000,171.285,-111
1686334675190000000,171.40400024414063,-121
1686334675305000000,171.519,-129
1686334675422000000,171.63600024414063,-136
1686334675536000000,171.75,-127
1686334675653000000,171.867,-138
1686334675772000000,171.986,-134
1686334675886000000,172.10000024414063,-142
1686334676002000000,172.21599975585937,-142
1686334676119000000,172.333,-144
1686334676235000000,172.449,-139
1686334676351000000,172.565,-140
1686334676467000000,172.681,-144
1686334676586000000,172.79999975585937,-142
1686334676698000000,172.91199975585937,-139
1686334676817000000,173.031,-141
1686334676932000000,173.146,-142
1686334677049000000,173.263,-149
1686334677165000000,173.379,-152
1686334677282000000,173.49599975585937,-155
1686334677399000000,173.613,-153
1686334677514000000,173.72799975585937,-153
1686334677631000000,173.845,-150
1686334677748000000,173.962,-150
1686334677864000000,174.078,-158
1686334677979000000,174.193,-152
1686334678096000000,174.31,-153
1686334678212000000,174.426,-151
1686334678329000000,174.543,-159
1686334678446000000,174.66000024414063,-156
1686334678562000000,174.77599975585937,-166
1686334678676000000,174.89,-163
1686334678794000000,175.00799975585937,-153
1686334678909000000,175.123,-159
1686334679026000000,175.23999975585937,-155
1686334679142000000,175.35600024414063,-152
1686334679258000000,175.47199975585937,-166
1686334679376000000,175.59,-163
1686334679493000000,175.707,-159
1686334679608000000,175.822,-159
1686334679723000000,175.937,-161
1686334679838000000,176.05200024414063,-161
1686334679956000000,176.17,-161
1686334680071000000,176.285,-163
1686334680189000000,176.403,-163
1686334680305000000,176.519,-163
1686334680421000000,176.635,-159
1686334680541000000,176.755,-166
1686334680653000000,176.867,-163
1686334680769000000,176.983,-166
1686334680885000000,177.099,-166
1686334681001000000,177.215,-169
1686334681118000000,177.33200024414063,-163
1686334681235000000,177.449,-166
1686334681351000000,177.565,-158
1686334681503000000,177.717,-161
1686334681617000000,177.831,-161
1686334681733000000,177.947,-156
1686334681849000000,178.063,-161
1686334681965000000,178.179,-156
1686334682083000000,178.297,-163
1686334682197000000,178.411,-159
1686334682315000000,178.529,-161
1686334682431000000,178.645,-161
1686334682547000000,178.761,-155
1686334682664000000,178.878,-163
1686334682779000000,178.993,-158
1686334682896000000,179.11,-153
1686334683011000000,179.225,-153
1686334683127000000,179.341,-158
1686334683244000000,179.458,-169
1686334683360000000,179.574,-163
1686334683476000000,179.69,-166
1686334683593000000,179.807,-155
1686334683710000000,179.92400024414061,-155
1686334683825000000,180.039,-159
1686334683941000000,180.155,-158
1686334684060000000,180.274,-163
1686334684174000000,180.3880002441406,-153
1686334684291000000,180.505,-159
1686334684407000000,180.621,-161
1686334684522000000,180.73599975585938,-153
1686334684640000000,180.854,-159
1686334684757000000,180.971,-169
1686334684873000000,181.087,-158
1686334684990000000,181.20400024414062,-158
1686334685106000000,181.31999975585939,-161
1686334685222000000,181.43600024414062,-159
1686334685336000000,181.55,-161
1686334685453000000,181.667,-163
1686334685570000000,181.78399975585938,-158
1686334685686000000,181.9000002441406,-155
1686334685803000000,182.017,-155
1686334685919000000,182.133,-159
1686334686034000000,182.24799975585938,-159
1686334686153000000,182.367,-158
1686334686267000000,182.481,-163
1686334686384000000,182.598,-163
1686334686504000000,182.718,-159
1686334686616000000,182.83,-156
1686334686732000000,182.946,-158
1686334686849000000,183.063,-158
1686334686966000000,183.18000024414061,-169
1686334687081000000,183.295,-155
1686334687198000000,183.41200024414061,-161
1686334687314000000,183.52799975585938,-161
1686334687430000000,183.6440002441406,-172
1686334687545000000,183.759,-166
1686334687663000000,183.877,-159
1686334687779000000,183.993,-159
1686334687895000000,184.109,-155
1686334688011000000,184.225,-161
1686334688128000000,184.342,-156
1686334688244000000,184.458,-153
1686334688360000000,184.574,-149
1686334688476000000,184.69,-158
1686334688594000000,184.80799975585938,-159
1686334688709000000,184.923,-159
1686334688825000000,185.039,-156
1686334688941000000,185.155,-163
1686334689058000000,185.27199975585938,-169
1686334689174000000,185.3880002441406,-163
1686334689292000000,185.506,-166
1686334689407000000,185.621,-161
1686334689526000000,185.74000024414062,-169
1686334689641000000,185.855,-158
1686334689756000000,185.97,-159
1686334689873000000,186.087,-169
1686334689988000000,186.202,-158
1686334690104000000,186.318,-159
1686334690225000000,186.439,-158
1686334690337000000,186.551,-169
1686334690457000000,186.671,-159
1686334690570000000,186.78399975585938,-159
1686334690686000000,186.9000002441406,-159
1686334690803000000,187.017,-163
1686334690920000000,187.134,-153
1686334691036000000,187.25,-166
1686334691156000000,187.37,-161
1686334691269000000,187.483,-159
1686334691385000000,187.599,-161
1686334691502000000,187.71600024414062,-155
1686334691617000000,187.831,-166
1686334691736000000,187.95,-159
1686334691850000000,188.06399975585938,-158
1686334691966000000,188.18000024414061,-163
1686334692082000000,188.29599975585938,-163
1686334692199000000,188.413,-159
1686334692315000000,188.529,-163
1686334692432000000,188.646,-161
1686334692548000000,188.762,-166
1686334692664000000,188.878,-169
1686334692781000000,188.995,-158
1686334692898000000,189.1119997558594,-161
1686334693013000000,189.227,-122
1686334693129000000,189.343,-114
1686334693246000000,189.46000024414062,-116
1686334693365000000,189.579,-122
1686334693483000000,189.697,-120
1686334693595000000,189.809,-129
1686334693710000000,189.92400024414061,-131
1686334693828000000,190.042,-137
1686334693944000000,190.158,-139
1686334694059000000,190.273,-139
1686334694176000000,190.39,-144
1686334694293000000,190.507,-144
1686334694410000000,190.6239997558594,-139
1686334694527000000,190.741,-137
1686334694642000000,190.8559997558594,-140
1686334694759000000,190.973,-142
1686334694875000000,191.089,-139
1686334694991000000,191.205,-141
1686334695107000000,191.321,-147
1686334695224000000,191.438,-139
1686334695340000000,191.554,-149
1686334695455000000,191.669,-150
1686334695573000000,191.787,-149
1686334695691000000,191.905,-152
1686334695805000000,192.019,-152
1686334695921000000,192.135,-148
1686334696036000000,192.25,-151
1686334696152000000,192.366,-149
1686334696269000000,192.483,-159
1686334696388000000,192.602,-159
1686334696503000000,192.717,-156
1686334696620000000,192.834,-156
1686334696737000000,192.951,-152
1686334696852000000,193.066,-156
1686334696968000000,193.182,-158
1686334697084000000,193.298,-158
1686334697201000000,193.415,-159
1686334697317000000,193.531,-153
1686334697434000000,193.6479997558594,-161
1686334697549000000,193.763,-163
1686334697666000000,193.8799997558594,-161
1686334697782000000,193.99600024414062,-159
1686334697899000000,194.113,-159
1686334698015000000,194.229,-156
1686334698132000000,194.346,-155
1686334698249000000,194.463,-159
1686334698364000000,194.578,-153
1686334698481000000,194.695,-159
1686334698596000000,194.81,-161
1686334698713000000,194.927,-166
1686334698832000000,195.046,-166
1686334698946000000,195.1599997558594,-159
1686334699062000000,195.27600024414062,-156
1686334699178000000,195.3919997558594,-158
1686334699293000000,195.507,-159
1686334699412000000,195.626,-156
1686334699528000000,195.742,-163
1686334699645000000,195.859,-161
1686334699760000000,195.974,-169
1686334699877000000,196.091,-159
1686334699994000000,196.20799975585936,-156
1686334700109000000,196.323,-159
1686334700224000000,196.438,-161
1686334700341000000,196.555,-166
1686334700456000000,196.67,-159
1686334700573000000,196.787,-158
1686334700693000000,196.907,-161
1686334700809000000,197.023,-161
1686334700923000000,197.137,-156
1686334701039000000,197.253,-158
1686334701156000000,197.37,-158
1686334701272000000,197.486,-156
1686334701389000000,197.603,-156
1686334701506000000,197.71999975585936,-158
1686334701621000000,197.835,-158
1686334701738000000,197.95199975585936,-161
1686334701854000000,198.06800024414062,-161
1686334701970000000,198.18399975585936,-159
1686334702087000000,198.301,-159
1686334702203000000,198.417,-156
1686334702318000000,198.53200024414062,-159
1686334702435000000,198.649,-163
1686334702554000000,198.76799975585936,-163
1686334702667000000,198.881,-166
1686334702784000000,198.998,-161
1686334702901000000,199.115,-159
1686334703017000000,199.231,-159
1686334703135000000,199.349,-155
1686334703249000000,199.463,-159
1686334703368000000,199.582,-163
1686334703491000000,199.705,-158
1686334703601000000,199.815,-163
1686334703715000000,199.929,-169
1686334703832000000,200.046,-166
1686334703948000000,200.162,-166
1686334704064000000,200.278,-158
1686334704182000000,200.39600024414062,-166
1686334704296000000,200.51,-156
1686334704412000000,200.626,-159
1686334704529000000,200.743,-151
1686334704645000000,200.859,-161
1686334704763000000,200.977,-166
1686334704877000000,201.091,-155
1686334704993000000,201.207,-158
1686334705112000000,201.326,-153
1686334705228000000,201.442,-159
1686334705343000000,201.557,-155
1686334705459000000,201.673,-169
1686334705576000000,201.79,-159
1686334705693000000,201.907,-163
1686334705808000000,202.022,-161
1686334705925000000,202.139,-172
1686334706041000000,202.255,-166
1686334706158000000,202.37200024414062,-169
1686334706272000000,202.486,-161
1686334706389000000,202.603,-161
1686334706506000000,202.71999975585936,-156
1686334706622000000,202.83600024414062,-161
1686334706738000000,202.95199975585936,-172
1686334706856000000,203.07,-161
1686334706972000000,203.186,-159
1686334707088000000,203.302,-163
1686334707204000000,203.418,-166
1686334707321000000,203.535,-161
1686334707440000000,203.654,-161
1686334707556000000,203.77,-133
1686334707669000000,203.883,-152
1686334707785000000,203.999,-158
1686334707903000000,204.117,-153
1686334708019000000,204.233,-158
1686334708135000000,204.349,-153
1686334708252000000,204.466,-153
1686334708366000000,204.58000024414062,-158
1686334708484000000,204.698,-163
1686334708600000000,204.814,-156
1686334708716000000,204.93,-155
1686334708832000000,205.046,-166
1686334708949000000,205.163,-155
1686334709065000000,205.279,-156
1686334709182000000,205.39600024414062,-163
1686334709298000000,205.51199975585936,-158
1686334709415000000,205.629,-169
1686334709533000000,205.747,-161
1686334709647000000,205.861,-166
1686334709763000000,205.977,-163
1686334709880000000,206.094,-166
1686334709996000000,206.21,-163
1686334710111000000,206.325,-161
1686334710229000000,206.443,-166
1686334710345000000,206.559,-159
1686334710461000000,206.675,-163
1686334710576000000,206.79,-156
1686334710697000000,206.911,-161
1686334710811000000,207.025,-161
1686334710927000000,207.141,-163
1686334711042000000,207.25599975585936,-166
1686334711159000000,207.373,-166
1686334711278000000,207.49200024414063,-169
1686334711393000000,207.607,-166
1686334711508000000,207.722,-169
1686334711624000000,207.838,-161
1686334711740000000,207.954,-158
1686334711857000000,208.071,-156
1686334711973000000,208.187,-163
1686334712091000000,208.305,-161
1686334712205000000,208.419,-163
1686334712322000000,208.53599975585936,-166
1686334712438000000,208.65200024414062,-159
1686334712554000000,208.76799975585936,-166
1686334712671000000,208.885,-161
1686334712786000000,208.99999975585936,-166
1686334712903000000,209.117,-163
1686334713020000000,209.234,-153
1686334713137000000,209.351,-163
1686334713256000000,209.47,-163
1686334713370000000,209.58399975585937,-161
1686334713485000000,209.699,-169
1686334713601000000,209.815,-166
1686334713717000000,209.931,-156
1686334713833000000,210.047,-169
1686334713955000000,210.169,-159
1686334714067000000,210.281,-166
1686334714182000000,210.39600024414062,-159
1686334714298000000,210.51199975585936,-166
1686334714415000000,210.629,-156
1686334714531000000,210.745,-163
1686334714648000000,210.862,-163
1686334714764000000,210.978,-163
1686334714881000000,211.095,-159
1686334714997000000,211.211,-166
1686334715115000000,211.329,-163
1686334715230000000,211.44400024414062,-163
1686334715346000000,211.55999975585937,-163
1686334715463000000,211.677,-161
1686334715581000000,211.795,-163
1686334715694000000,211.90800024414062,-161
1686334715810000000,212.02399975585936,-166
1686334715927000000,212.141,-153
1686334716048000000,212.262,-166
1686334716161000000,212.375,-161
1686334716278000000,212.49200024414063,-156
1686334716393000000,212.607,-159
1686334716510000000,212.72400024414063,-158
1686334716626000000,212.83999975585937,-155
1686334716741000000,212.955,-166
1686334716858000000,213.07199975585937,-169
1686334716974000000,213.18800024414062,-161
1686334717090000000,213.30399975585937,-163
1686334717207000000,213.421,-159
1686334717324000000,213.538,-159
1686334717438000000,213.65200024414062,-166
1686334717556000000,213.77,-169
1686334717672000000,213.886,-159
1686334717788000000,214.002,-166
1686334717904000000,214.118,-163
1686334718022000000,214.23600024414063,-158
1686334718137000000,214.351,-163
1686334718254000000,214.46800024414063,-159
1686334718371000000,214.585,-169
1686334718488000000,214.702,-159
1686334718604000000,214.818,-161
1686334718719000000,214.933,-159
1686334718835000000,215.049,-158
1686334718952000000,215.166,-152
1686334719068000000,215.282,-159
1686334719185000000,215.399,-163
1686334719303000000,215.517,-169
1686334719417000000,215.631,-163
1686334719533000000,215.747,-153
1686334719649000000,215.863,-155
1686334719766000000,215.98000024414063,-153
1686334719883000000,216.097,-163
1686334719998000000,216.21200024414063,-161
1686334720116000000,216.33,-169
1686334720233000000,216.447,-163
1686334720348000000,216.562,-159
1686334720465000000,216.679,-169
1686334720582000000,216.79600024414063,-166
1686334720696000000,216.91,-163
1686334720814000000,217.02800024414063,-163
1686334720929000000,217.143,-161
1686334721046000000,217.26000024414063,-153
1686334721162000000,217.37599975585937,-163
1686334721278000000,217.49200024414063,-159
1686334721394000000,217.60799975585937,-156
1686334721512000000,217.726,-166
1686334721629000000,217.843,-161
1686334721744000000,217.958,-169
1686334721860000000,218.074,-166
1686334721977000000,218.191,-158
1686334722093000000,218.307,-161
1686334722210000000,218.42399975585937,-161
1686334722326000000,218.54000024414063,-166
1686334722442000000,218.65599975585937,-163
1686334722558000000,218.77200024414063,-158
1686334722676000000,218.89,-159
1686334722789000000,219.003,-163
1686334722911000000,219.125,-163
1686334723023000000,219.237,-166
1686334723141000000,219.355,-163
1686334723257000000,219.471,-159
1686334723373000000,219.587,-158
1686334723488000000,219.702,-155
1686334723605000000,219.819,-163
1686334723721000000,219.935,-161
1686334723838000000,220.05200024414063,-158
1686334723955000000,220.169,-156
1686334724071000000,220.285,-163
1686334724189000000,220.403,-151
1686334724306000000,220.51999975585937,-159
1686334724419000000,220.633,-159
1686334724536000000,220.75,-159
1686334724651000000,220.865,-161
1686334724768000000,220.982,-151
1686334724884000000,221.098,-155
1686334725001000000,221.215,-163
1686334725117000000,221.331,-163
1686334725232000000,221.446,-166
1686334725349000000,221.563,-163
1686334725466000000,221.67999975585937,-158
1686334725582000000,221.79600024414063,-159
1686334725700000000,221.914,-159
1686334725815000000,222.029,-169
1686334725931000000,222.145,-145
1686334726048000000,222.262,-144
1686334726165000000,222.379,-156
1686334726284000000,222.498,-153
1686334726395000000,222.609,-161
1686334726514000000,222.72799975585937,-146
1686334726630000000,222.84400024414063,-152
1686334726746000000,222.95999975585937,-155
1686334726863000000,223.077,-155
1686334726977000000,223.191,-156
1686334727095000000,223.309,-159
1686334727212000000,223.426,-159
1686334727327000000,223.541,-163
1686334727444000000,223.658,-163
1686334727560000000,223.774,-155
1686334727676000000,223.89,-150
1686334727791000000,224.005,-153
1686334727908000000,224.122,-159
1686334728026000000,224.23999975585937,-163
1686334728141000000,224.355,-130
1686334728257000000,224.471,-126
1686334728373000000,224.587,-135
1686334728490000000,224.70399975585937,-133
1686334728606000000,224.82000024414063,-134
1686334728722000000,224.93599975585937,-132
1686334728839000000,225.053,-131
1686334728956000000,225.17,-136
1686334729073000000,225.287,-135
1686334729187000000,225.401,-132
1686334729306000000,225.51999975585937,-122
1686334729422000000,225.63600024414063,-131
1686334729537000000,225.751,-138
1686334729652000000,225.866,-142
1686334729770000000,225.98399975585937,-131
1686334729886000000,226.10000024414063,-119
1686334730002000000,226.21599975585937,-132
1686334730118000000,226.33200024414063,-129
1686334730235000000,226.449,-135
1686334730351000000,226.565,-134
1686334730467000000,226.681,-141
1686334730583000000,226.797,-133
1686334730698000000,226.91199975585937,-136
1686334730817000000,227.031,-132
1686334730932000000,227.146,-132
1686334731048000000,227.262,-128
1686334731168000000,227.382,-124
1686334731280000000,227.494,-124
1686334731396000000,227.61,-138
1686334731514000000,227.72799975585937,-130
1686334731632000000,227.846,-130
1686334731746000000,227.95999975585937,-127
1686334731863000000,228.077,-138
1686334731978000000,228.19199975585937,-130
1686334732094000000,228.30800024414063,-120
1686334732211000000,228.425,-126
1686334732330000000,228.54399975585937,-136
1686334732442000000,228.65599975585937,-138
1686334732559000000,228.773,-138
1686334732677000000,228.891,-133
1686334732793000000,229.007,-137
1686334732908000000,229.122,-142
1686334733026000000,229.23999975585937,-144
1686334733141000000,229.355,-139
1686334733260000000,229.474,-132
1686334733375000000,229.589,-140
1686334733490000000,229.70399975585937,-136
1686334733606000000,229.82000024414063,-136
1686334733722000000,229.93599975585937,-146
1686334733839000000,230.053,-139
1686334733956000000,230.17,-136
1686334734072000000,230.286,-141
1686334734190000000,230.40400024414063,-130
1686334734309000000,230.523,-127
1686334734421000000,230.635,-133
1686334734537000000,230.751,-139
1686334734654000000,230.86800024414063,-145
1686334734770000000,230.98399975585937,-139
1686334734886000000,231.10000024414063,-138
1686334735001000000,231.215,-129
1686334735120000000,231.334,-135
1686334735234000000,231.44799975585937,-136
1686334735350000000,231.56400024414063,-131
1686334735466000000,231.67999975585937,-138
1686334735582000000,231.79600024414063,-132
1686334735698000000,231.91199975585937,-149
1686334735817000000,232.031,-144
1686334735934000000,232.14800024414063,-143
1686334736047000000,232.261,-136
1686334736164000000,232.378,-135
1686334736279000000,232.493,-142
1686334736395000000,232.609,-156
1686334736496000000,232.71,-151
1686334736616000000,232.83,-151
1686334736732000000,232.946,-149
1686334736846000000,233.06000024414064,-156
1686334736963000000,233.177,-155
1686334737079000000,233.293,-148
1686334737195000000,233.409,-142
1686334737312000000,233.526,-148
1686334737427000000,233.641,-141
1686334737546000000,233.75999975585938,-134
1686334737660000000,233.874,-126
1686334737777000000,233.991,-114
1686334737893000000,234.107,-116
1686334738009000000,234.223,-129
1686334738126000000,234.3400002441406,-136
1686334738242000000,234.45599975585938,-134
1686334738359000000,234.573,-141
1686334738475000000,234.689,-142
1686334738593000000,234.807,-139
1686334738707000000,234.921,-138
1686334738825000000,235.039,-136
1686334738941000000,235.155,-142
1686334739058000000,235.27199975585938,-142
1686334739174000000,235.3880002441406,-148
1686334739289000000,235.503,-149
1686334739405000000,235.619,-138
1686334739522000000,235.73599975585938,-150
1686334739638000000,235.8520002441406,-143
1686334739754000000,235.96799975585938,-149
1686334739869000000,236.083,-147
1686334739986000000,236.19999975585938,-147
1686334740103000000,236.317,-153
1686334740219000000,236.433,-156
1686334740336000000,236.55,-158
1686334740452000000,236.666,-152
1686334740568000000,236.782,-149
1686334740685000000,236.899,-159
