time,seconds_elapsed,dBFS
1686337458959000000,122.77,-39.02600860595703
1686337459059000000,122.87,-38.45277404785156
1686337459175000000,122.986,-39.823421478271484
1686337459275000000,123.086,-38.53118896484375
1686337459375000000,123.186,-37.54338455200195
1686337459474000000,123.28499975585937,-38.9737548828125
1686337459575000000,123.386,-38.07544708251953
1686337459691000000,123.502,-39.68418884277344
1686337459791000000,123.602,-39.54004669189453
1686337459891000000,123.702,-40.15359115600586
1686337459992000000,123.803,-37.0751838684082
1686337460093000000,123.904,-38.86791229248047
1686337460192000000,124.003,-39.730003356933594
1686337460308000000,124.119,-38.12995910644531
1686337460425000000,124.236,-38.29615783691406
1686337460525000000,124.336,-39.72001266479492
1686337460625000000,124.436,-39.087162017822266
1686337460725000000,124.536,-40.41985321044922
1686337460825000000,124.636,-39.66495895385742
1686337460925000000,124.736,-36.962764739990234
1686337461025000000,124.836,-38.77045440673828
1686337461125000000,124.936,-38.233314514160156
1686337461226000000,125.03699975585937,-37.9351806640625
1686337461342000000,125.15300024414063,-39.17277526855469
1686337461442000000,125.25299975585938,-38.046234130859375
1686337461542000000,125.35300024414063,-36.97384262084961
1686337461642000000,125.45299975585938,-38.76537322998047
1686337461759000000,125.57,-38.72956848144531
1686337461859000000,125.67,-39.6692008972168
1686337461959000000,125.77,-38.65245819091797
1686337462059000000,125.87,-38.823509216308594
1686337462176000000,125.987,-39.12223434448242
1686337462276000000,126.087,-38.95206069946289
1686337462375000000,126.186,-36.57576370239258
1686337462475000000,126.286,-37.60691452026367
1686337462575000000,126.386,-39.14100646972656
1686337462675000000,126.486,-35.779502868652344
1686337462776000000,126.587,-37.442596435546875
1686337462876000000,126.687,-37.85621643066406
1686337462977000000,126.788,-38.500946044921875
1686337463093000000,126.904,-38.1850471496582
1686337463193000000,127.004,-39.88988494873047
1686337463293000000,127.104,-38.023956298828125
1686337463392000000,127.203,-38.804969787597656
1686337463493000000,127.304,-38.590232849121094
1686337463593000000,127.404,-38.64813995361328
1686337463709000000,127.52,-38.46034622192383
1686337463809000000,127.62,-38.88978576660156
1686337463910000000,127.72100024414063,-37.66400909423828
1686337464010000000,127.82099975585938,-39.143089294433594
1686337464111000000,127.922,-37.511714935302734
1686337464226000000,128.03699975585937,-38.914852142333984
1686337464343000000,128.154,-36.96164321899414
1686337464442000000,128.25299975585938,-36.407440185546875
1686337464543000000,128.354,-36.837371826171875
1686337464643000000,128.454,-38.55508804321289
1686337464743000000,128.554,-38.037010192871094
1686337464843000000,128.654,-37.0625
1686337464943000000,128.754,-35.745933532714844
1686337465043000000,128.854,-37.3942756652832
1686337465143000000,128.954,-38.596981048583984
1686337465254000000,129.06500024414063,-39.821922302246094
1686337465359000000,129.17,-36.440521240234375
1686337465459000000,129.27,-38.30772399902344
1686337465560000000,129.371,-40.360877990722656
1686337465660000000,129.471,-39.33965301513672
1686337465760000000,129.571,-40.4044189453125
1686337465860000000,129.671,-38.76802444458008
1686337465960000000,129.771,-38.534420013427734
1686337466077000000,129.888,-40.28927230834961
1686337466177000000,129.988,-40.630855560302734
1686337466277000000,130.088,-38.95489501953125
1686337466377000000,130.188,-39.70853042602539
1686337466476000000,130.287,-40.911163330078125
1686337466577000000,130.388,-37.74665832519531
1686337466677000000,130.488,-38.97886657714844
1686337466776000000,130.587,-39.540889739990234
1686337466877000000,130.688,-39.01791763305664
1686337466977000000,130.788,-39.9771614074707
1686337467077000000,130.888,-33.691219329833984
1686337467194000000,131.0049997558594,-36.03472900390625
1686337467294000000,131.10500024414063,-38.53249740600586
1686337467393000000,131.204,-37.74472427368164
1686337467493000000,131.304,-39.5284423828125
1686337467594000000,131.40499975585936,-36.84149169921875
1686337467694000000,131.50500024414063,-38.14649200439453
1686337467794000000,131.60499975585938,-33.78169631958008
1686337467894000000,131.70500024414062,-35.594520568847656
1686337467994000000,131.80499975585937,-37.363895416259766
1686337468111000000,131.922,-38.45842361450195
1686337468211000000,132.022,-39.48564147949219
1686337468311000000,132.122,-35.14044952392578
1686337468410000000,132.22099975585937,-36.80095291137695
1686337468510000000,132.32100024414063,-38.92458724975586
1686337468611000000,132.422,-37.11695861816406
1686337468710000000,132.52100024414062,-38.397212982177734
1686337468811000000,132.622,-39.49163818359375
1686337468911000000,132.722,-40.522518157958984
1686337469011000000,132.822,-40.58452606201172
1686337469112000000,132.923,-36.35338592529297
1686337469212000000,133.023,-38.06772232055664
1686337469312000000,133.123,-39.669803619384766
1686337469427000000,133.238,-37.26771545410156
1686337469527000000,133.338,-38.84858703613281
1686337469627000000,133.438,-39.788082122802734
1686337469727000000,133.538,-40.48090744018555
1686337469829000000,133.64,-36.01074981689453
1686337469944000000,133.755,-38.004615783691406
1686337470044000000,133.855,-38.38984298706055
1686337470144000000,133.955,-39.31429672241211
1686337470244000000,134.055,-38.043521881103516
1686337470361000000,134.172,-39.769065856933594
1686337470461000000,134.272,-35.619693756103516
1686337470561000000,134.372,-37.45211410522461
1686337470661000000,134.472,-38.61006546020508
1686337470778000000,134.58899975585936,-39.82423400878906
1686337470878000000,134.68900024414063,-39.729766845703125
1686337470978000000,134.78899975585938,-41.168582916259766
1686337471078000000,134.88900024414062,-38.973541259765625
1686337471178000000,134.98899975585937,-40.04050827026367
1686337471278000000,135.08900024414064,-40.85574722290039
1686337471394000000,135.20499975585938,-38.65047836303711
1686337471494000000,135.30500024414061,-38.56724166870117
1686337471594000000,135.40499975585936,-37.782493591308594
1686337471695000000,135.506,-37.3819580078125
1686337471795000000,135.606,-39.20588684082031
1686337471895000000,135.706,-39.92988204956055
1686337471995000000,135.806,-40.96666717529297
1686337472096000000,135.907,-38.86416244506836
1686337472196000000,136.007,-40.18757629394531
1686337472312000000,136.123,-39.369205474853516
1686337472411000000,136.222,-38.681068420410156
1686337472511000000,136.322,-39.82524490356445
1686337472611000000,136.422,-36.0103759765625
1686337472713000000,136.524,-37.733558654785156
1686337472815000000,136.626,-39.13277816772461
1686337472928000000,136.739,-38.150634765625
1686337473029000000,136.84,-39.741943359375
1686337473129000000,136.94,-39.02064895629883
1686337473229000000,137.04,-39.175392150878906
1686337473330000000,137.14099975585938,-39.370140075683594
1686337473445000000,137.256,-40.37223815917969
1686337473545000000,137.356,-39.71895980834961
1686337473645000000,137.456,-39.56319046020508
1686337473762000000,137.57299975585937,-38.40615463256836
1686337473862000000,137.67300024414064,-36.376041412353516
1686337473962000000,137.7729997558594,-38.49613952636719
1686337474062000000,137.87300024414063,-34.50149154663086
1686337474162000000,137.97299975585938,-36.93059539794922
1686337474263000000,138.074,-38.98965072631836
1686337474378000000,138.18899975585938,-38.88117980957031
1686337474479000000,138.29,-40.56547164916992
1686337474579000000,138.39,-40.5689811706543
1686337474679000000,138.49,-38.18357849121094
1686337474779000000,138.59,-38.695579528808594
1686337474879000000,138.69,-37.49979782104492
1686337474979000000,138.79,-38.445499420166016
1686337475080000000,138.891,-40.06407928466797
1686337475196000000,139.007,-39.550533294677734
1686337475296000000,139.107,-40.618064880371094
1686337475395000000,139.206,-40.356239318847656
1686337475496000000,139.307,-41.29419708251953
1686337475597000000,139.408,-38.05182647705078
1686337475713000000,139.524,-37.85566711425781
1686337475812000000,139.623,-38.61536407470703
1686337475913000000,139.724,-38.117401123046875
1686337476012000000,139.823,-40.02962875366211
1686337476112000000,139.923,-39.950653076171875
1686337476213000000,140.024,-39.47117233276367
1686337476313000000,140.124,-38.03297805786133
1686337476413000000,140.224,-37.71765899658203
1686337476513000000,140.324,-39.04020309448242
1686337476613000000,140.424,-34.98935317993164
1686337476712000000,140.523,-37.005924224853516
1686337476813000000,140.624,-36.15852737426758
1686337476912000000,140.723,-38.29561233520508
1686337477013000000,140.824,-39.13002395629883
1686337477112000000,140.923,-39.97871398925781
1686337477213000000,141.024,-37.33291244506836
1686337477313000000,141.124,-37.66042709350586
1686337477413000000,141.224,-38.154380798339844
1686337477512000000,141.323,-36.75743103027344
1686337477613000000,141.424,-38.55420684814453
1686337477713000000,141.524,-40.36900329589844
1686337477813000000,141.624,-39.52461624145508
1686337477914000000,141.7249997558594,-36.793190002441406
1686337478030000000,141.84100024414062,-37.390987396240234
1686337478130000000,141.94099975585937,-38.43465805053711
1686337478230000000,142.04100024414063,-37.75620651245117
1686337478330000000,142.14099975585938,-35.55664825439453
1686337478430000000,142.24100024414062,-37.226741790771484
1686337478530000000,142.34099975585937,-36.59213638305664
1686337478646000000,142.45700024414063,-38.28938293457031
1686337478746000000,142.55699975585938,-38.80575942993164
1686337478847000000,142.658,-39.35966110229492
1686337478946000000,142.75699975585937,-40.93069076538086
1686337479047000000,142.858,-40.50391387939453
1686337479149000000,142.96,-39.129093170166016
1686337479263000000,143.074,-38.90401077270508
1686337479364000000,143.175,-37.3359489440918
1686337479480000000,143.291,-38.87997817993164
1686337479580000000,143.391,-37.17881393432617
1686337479680000000,143.491,-38.82017135620117
1686337479780000000,143.591,-37.7659912109375
1686337479880000000,143.691,-38.43098449707031
1686337479980000000,143.791,-38.210838317871094
1686337480080000000,143.891,-36.58057403564453
1686337480181000000,143.992,-38.6150016784668
1686337480281000000,144.092,-38.042930603027344
1686337480396000000,144.207,-34.43885803222656
1686337480497000000,144.308,-36.19905090332031
1686337480597000000,144.408,-37.39340591430664
1686337480697000000,144.508,-36.450721740722656
1686337480798000000,144.60900024414062,-37.80610275268555
1686337480897000000,144.708,-39.12495040893555
1686337481014000000,144.82500024414063,-38.67441940307617
1686337481114000000,144.92499975585937,-36.45269775390625
1686337481214000000,145.0250002441406,-37.974178314208984
1686337481315000000,145.126,-38.523094177246094
1686337481430000000,145.24100024414062,-39.20650863647461
1686337481530000000,145.34099975585937,-35.75629425048828
1686337481630000000,145.44100024414064,-37.95496368408203
1686337481730000000,145.5409997558594,-37.84885025024414
1686337481831000000,145.642,-37.42253875732422
1686337481932000000,145.743,-38.81098175048828
1686337482047000000,145.858,-36.11555099487305
1686337482147000000,145.958,-37.415008544921875
1686337482247000000,146.058,-36.79560470581055
1686337482348000000,146.159,-37.967594146728516
1686337482464000000,146.275,-37.78618621826172
1686337482564000000,146.375,-37.95490646362305
1686337482664000000,146.475,-38.60081481933594
1686337482764000000,146.575,-39.23389434814453
1686337482864000000,146.675,-36.99758529663086
1686337482964000000,146.775,-37.34151077270508
1686337483065000000,146.876,-37.38797378540039
1686337483165000000,146.976,-37.72685241699219
1686337483264000000,147.075,-37.84199523925781
1686337483365000000,147.176,-37.002986907958984
1686337483481000000,147.292,-37.99939727783203
1686337483581000000,147.392,-39.56597900390625
1686337483682000000,147.4929997558594,-38.90509033203125
1686337483782000000,147.59300024414063,-40.0762825012207
1686337483898000000,147.70899975585937,-38.06251907348633
1686337483998000000,147.80900024414063,-38.13231658935547
1686337484098000000,147.90899975585938,-35.55813217163086
1686337484199000000,148.01,-37.15675735473633
1686337484299000000,148.11,-37.911285400390625
1686337484415000000,148.226,-36.65317916870117
1686337484514000000,148.32499975585938,-36.43500518798828
1686337484615000000,148.426,-37.312232971191406
1686337484715000000,148.526,-39.21326446533203
1686337484816000000,148.627,-40.335330963134766
1686337484931000000,148.742,-39.65629959106445
1686337485048000000,148.859,-39.033905029296875
1686337485148000000,148.959,-39.640594482421875
1686337485248000000,149.059,-37.639625549316406
1686337485348000000,149.159,-36.674808502197266
1686337485465000000,149.276,-39.06155776977539
1686337485565000000,149.376,-34.629459381103516
1686337485665000000,149.476,-35.399940490722656
1686337485765000000,149.576,-37.08772277832031
1686337485865000000,149.676,-39.01841354370117
1686337485965000000,149.776,-35.8595085144043
1686337486065000000,149.876,-38.138893127441406
1686337486165000000,149.976,-37.7205696105957
1686337486265000000,150.076,-38.232906341552734
1686337486366000000,150.17700024414063,-39.503868103027344
1686337486482000000,150.29299975585937,-39.173702239990234
1686337486582000000,150.39300024414064,-40.095218658447266
1686337486682000000,150.4929997558594,-37.12059783935547
1686337486782000000,150.59300024414063,-38.67262268066406
1686337486882000000,150.69299975585938,-34.915470123291016
1686337486982000000,150.79300024414061,-36.27676010131836
1686337487082000000,150.89299975585936,-37.79219055175781
1686337487183000000,150.994,-38.300716400146484
1686337487299000000,151.11,-37.867008209228516
1686337487415000000,151.226,-33.844993591308594
1686337487515000000,151.326,-36.1758918762207
1686337487615000000,151.426,-38.01643753051758
1686337487715000000,151.526,-38.145999908447266
1686337487816000000,151.627,-38.98787307739258
1686337487916000000,151.727,-38.4862174987793
1686337488016000000,151.827,-39.227989196777344
1686337488116000000,151.927,-36.310142517089844
1686337488217000000,152.028,-34.963905334472656
1686337488333000000,152.144,-37.23424530029297
1686337488449000000,152.26,-38.839962005615234
1686337488549000000,152.36,-39.04801559448242
1686337488649000000,152.46,-38.71046829223633
1686337488749000000,152.56,-37.629188537597656
1686337488849000000,152.66,-36.885955810546875
1686337488950000000,152.76100024414063,-38.62151336669922
1686337489049000000,152.86,-39.418312072753906
1686337489150000000,152.96100024414062,-37.62897872924805
1686337489266000000,153.07699975585936,-34.73479080200195
1686337489366000000,153.17700024414063,-36.875999450683594
1686337489466000000,153.27699975585938,-37.21072006225586
1686337489566000000,153.37700024414062,-37.911598205566406
1686337489666000000,153.47699975585937,-39.716697692871094
1686337489767000000,153.578,-36.19961166381836
1686337489867000000,153.678,-36.75496292114258
1686337489967000000,153.778,-36.85773849487305
1686337490067000000,153.878,-36.02344512939453
1686337490183000000,153.994,-38.426578521728516
1686337490283000000,154.094,-38.73600387573242
1686337490383000000,154.194,-33.15918731689453
1686337490483000000,154.294,-35.676361083984375
1686337490584000000,154.395,-34.91816711425781
1686337490700000000,154.511,-36.327003479003906
1686337490800000000,154.611,-34.24073028564453
1686337490900000000,154.711,-36.528533935546875
1686337491000000000,154.811,-37.91563415527344
1686337491101000000,154.912,-36.32371139526367
1686337491201000000,155.012,-37.8588981628418
1686337491317000000,155.128,-38.943016052246094
1686337491433000000,155.244,-38.52632522583008
1686337491533000000,155.344,-39.49004364013672
1686337491633000000,155.444,-38.1044807434082
1686337491733000000,155.544,-38.70876693725586
1686337491833000000,155.644,-39.803165435791016
1686337491934000000,155.7450002441406,-38.99500274658203
1686337492034000000,155.84499975585936,-38.049495697021484
1686337492134000000,155.94500024414063,-39.09739303588867
1686337492235000000,156.046,-38.196327209472656
1686337492351000000,156.162,-39.03956604003906
1686337492450000000,156.2609997558594,-36.53329849243164
1686337492550000000,156.36100024414063,-37.16461944580078
1686337492650000000,156.46099975585938,-37.041751861572266
1686337492750000000,156.56100024414062,-38.70030975341797
1686337492851000000,156.662,-36.99421310424805
1686337492951000000,156.762,-36.787757873535156
1686337493068000000,156.879,-38.30341720581055
1686337493168000000,156.979,-39.42143630981445
1686337493268000000,157.079,-37.900997161865234
1686337493368000000,157.179,-34.78902053833008
1686337493468000000,157.279,-36.865055084228516
1686337493584000000,157.395,-36.06492233276367
1686337493684000000,157.495,-37.895164489746094
1686337493784000000,157.595,-39.49250030517578
1686337493885000000,157.696,-38.35165786743164
1686337493985000000,157.796,-36.820858001708984
1686337494101000000,157.912,-39.66970443725586
1686337494201000000,158.012,-35.83832550048828
1686337494302000000,158.11300024414064,-38.573020935058594
1686337494402000000,158.21299975585939,-37.60395812988281
1686337494518000000,158.32900024414062,-38.65544509887695
1686337494618000000,158.42899975585937,-39.55998229980469
1686337494718000000,158.52900024414063,-37.75980758666992
1686337494818000000,158.62899975585938,-39.36273956298828
1686337494918000000,158.72900024414062,-39.31789016723633
1686337495018000000,158.82899975585937,-40.159324645996094
1686337495119000000,158.93,-39.268917083740234
1686337495235000000,159.046,-36.248233795166016
1686337495335000000,159.146,-35.69753646850586
1686337495435000000,159.246,-36.88669204711914
1686337495535000000,159.346,-38.17606735229492
1686337495636000000,159.447,-39.99138259887695
1686337495752000000,159.563,-38.853614807128906
1686337495852000000,159.663,-40.23507308959961
1686337495952000000,159.763,-40.61427307128906
1686337496052000000,159.863,-37.79555892944336
1686337496153000000,159.964,-36.25727081298828
1686337496253000000,160.064,-35.38785171508789
1686337496369000000,160.18,-37.124290466308594
1686337496485000000,160.296,-38.286773681640625
1686337496585000000,160.396,-38.70614242553711
1686337496685000000,160.496,-35.79312515258789
1686337496786000000,160.59699975585937,-36.93522262573242
1686337496903000000,160.714,-37.87112808227539
1686337497002000000,160.81299975585938,-38.69229507446289
1686337497103000000,160.914,-39.58209228515625
1686337497202000000,161.01299975585937,-38.46059799194336
1686337497303000000,161.114,-37.243621826171875
1686337497403000000,161.214,-36.38016891479492
1686337497519000000,161.33,-37.78689193725586
1686337497619000000,161.43,-37.53379440307617
1686337497719000000,161.53,-38.31123733520508
1686337497819000000,161.63,-35.371971130371094
1686337497919000000,161.73,-34.24977111816406
1686337498019000000,161.83,-35.5812873840332
1686337498120000000,161.931,-36.13093185424805
1686337498220000000,162.031,-37.32723617553711
1686337498320000000,162.131,-37.333499908447266
1686337498421000000,162.232,-38.76533508300781
1686337498536000000,162.347,-37.21212387084961
1686337498636000000,162.447,-36.03659439086914
1686337498736000000,162.547,-37.55588150024414
1686337498836000000,162.647,-38.507164001464844
1686337498938000000,162.7489997558594,-35.13743209838867
1686337499053000000,162.864,-36.85389709472656
1686337499154000000,162.96499975585937,-36.210201263427734
1686337499253000000,163.064,-37.285926818847656
1686337499354000000,163.16499975585938,-36.57002639770508
1686337499454000000,163.26500024414062,-36.77811813354492
1686337499555000000,163.366,-38.06740951538086
1686337499670000000,163.48100024414063,-34.56571578979492
1686337499770000000,163.58099975585938,-36.60592269897461
1686337499870000000,163.68100024414062,-36.61436462402344
1686337499971000000,163.782,-38.10878372192383
1686337500071000000,163.882,-38.65152359008789
1686337500171000000,163.982,-35.51264953613281
1686337500287000000,164.098,-37.06019973754883
1686337500387000000,164.198,-38.052188873291016
1686337500487000000,164.298,-34.89496994018555
1686337500587000000,164.398,-36.045040130615234
1686337500688000000,164.499,-35.870506286621094
1686337500804000000,164.615,-35.008338928222656
1686337500904000000,164.715,-36.680233001708984
1686337501004000000,164.815,-37.978885650634766
1686337501104000000,164.915,-35.90460205078125
1686337501205000000,165.016,-37.29778289794922
1686337501321000000,165.132,-36.76895523071289
1686337501421000000,165.232,-38.87628936767578
1686337501537000000,165.348,-31.4023380279541
1686337501638000000,165.44900024414062,-34.042198181152344
1686337501738000000,165.54899975585937,-35.40883255004883
1686337501854000000,165.66500024414063,-37.42655944824219
1686337501954000000,165.76499975585938,-38.347042083740234
1686337502055000000,165.866,-39.41441345214844
1686337502155000000,165.966,-38.42855453491211
1686337502255000000,166.066,-38.95281982421875
1686337502372000000,166.183,-38.11373519897461
1686337502471000000,166.282,-39.50426483154297
1686337502571000000,166.382,-35.95705032348633
1686337502671000000,166.482,-37.149349212646484
1686337502771000000,166.582,-36.28187942504883
1686337502871000000,166.682,-34.88240051269531
1686337502972000000,166.783,-36.302032470703125
1686337503072000000,166.883,-38.51074981689453
1686337503189000000,167,-36.263336181640625
1686337503288000000,167.099,-38.0212287902832
1686337503389000000,167.2,-37.54167938232422
1686337503488000000,167.299,-38.69818878173828
1686337503588000000,167.399,-38.82529067993164
1686337503688000000,167.499,-39.823238372802734
1686337503788000000,167.599,-37.78612518310547
1686337503889000000,167.7,-37.510765075683594
1686337503990000000,167.80100024414062,-38.027496337890625
1686337504106000000,167.91699975585936,-38.75109100341797
1686337504206000000,168.01700024414063,-39.88624572753906
1686337504306000000,168.11699975585938,-38.15931701660156
1686337504406000000,168.21700024414062,-39.29848098754883
1686337504506000000,168.31699975585937,-40.43229293823242
1686337504606000000,168.41700024414064,-39.235740661621094
1686337504722000000,168.53299975585938,-37.99602508544922
1686337504822000000,168.63300024414062,-39.61658477783203
1686337504922000000,168.73299975585937,-37.845184326171875
1686337505023000000,168.834,-39.783817291259766
1686337505123000000,168.934,-40.436378479003906
1686337505223000000,169.034,-41.17167663574219
1686337505339000000,169.15,-36.593624114990234
1686337505439000000,169.25,-37.30447769165039
1686337505539000000,169.35,-37.52849578857422
1686337505639000000,169.45,-36.53231430053711
1686337505740000000,169.551,-37.95998001098633
1686337505856000000,169.667,-37.47768783569336
1686337505956000000,169.767,-38.8156852722168
1686337506056000000,169.867,-37.53546905517578
1686337506156000000,169.967,-35.47136688232422
1686337506258000000,170.06899975585938,-36.562686920166016
1686337506366000000,170.17700024414063,-34.27338790893555
1686337506473000000,170.284,-36.77544021606445
1686337506573000000,170.384,-38.42413330078125
1686337506673000000,170.484,-39.44806671142578
1686337506773000000,170.584,-39.13374328613281
1686337506874000000,170.68499975585937,-35.817726135253906
1686337506990000000,170.80100024414062,-36.911376953125
1686337507090000000,170.90099975585937,-36.06736755371094
1686337507190000000,171.0010002441406,-37.27836990356445
1686337507307000000,171.118,-37.28053283691406
1686337507407000000,171.218,-34.59136962890625
1686337507506000000,171.31699975585937,-36.460262298583984
1686337507606000000,171.41700024414064,-37.74256896972656
1686337507706000000,171.5169997558594,-34.14910125732422
1686337507807000000,171.618,-36.06858444213867
1686337507907000000,171.718,-37.586307525634766
1686337508007000000,171.818,-39.19490432739258
1686337508107000000,171.918,-37.961181640625
1686337508224000000,172.035,-37.47704315185547
1686337508324000000,172.135,-37.056243896484375
1686337508424000000,172.235,-38.86166763305664
1686337508524000000,172.335,-38.49338150024414
1686337508624000000,172.435,-39.47963333129883
1686337508740000000,172.551,-38.74799346923828
1686337508840000000,172.651,-39.255489349365234
1686337508940000000,172.751,-37.79294967651367
1686337509040000000,172.851,-37.555686950683594
1686337509141000000,172.952,-37.414710998535156
1686337509257000000,173.068,-37.797855377197266
1686337509357000000,173.168,-39.31526565551758
1686337509458000000,173.26899975585937,-39.38626480102539
1686337509558000000,173.36900024414064,-40.477508544921875
1686337509658000000,173.4689997558594,-37.52848815917969
1686337509758000000,173.56900024414062,-34.1076774597168
1686337509859000000,173.67,-33.754051208496094
1686337509974000000,173.78500024414063,-35.88426208496094
1686337510074000000,173.88499975585938,-36.188255310058594
1686337510174000000,173.98500024414062,-36.31952667236328
1686337510275000000,174.086,-38.346214294433594
1686337510391000000,174.202,-38.37484359741211
1686337510507000000,174.318,-37.32940673828125
1686337510607000000,174.418,-38.58749008178711
1686337510708000000,174.519,-35.94020462036133
1686337510808000000,174.619,-37.147254943847656
1686337510907000000,174.718,-38.560123443603516
1686337511008000000,174.819,-36.5374755859375
1686337511108000000,174.919,-37.09513473510742
1686337511209000000,175.02,-38.794593811035156
1686337511325000000,175.136,-34.72194290161133
1686337511425000000,175.236,-37.19671630859375
1686337511524000000,175.335,-37.07378387451172
1686337511624000000,175.435,-38.916038513183594
1686337511725000000,175.536,-34.33615493774414
1686337511825000000,175.636,-35.353271484375
1686337511925000000,175.736,-34.124794006347656
1686337512025000000,175.836,-35.656959533691406
1686337512141000000,175.952,-34.19649887084961
1686337512242000000,176.0529997558594,-34.60835647583008
1686337512342000000,176.15300024414063,-34.77011489868164
1686337512442000000,176.25299975585938,-35.74272537231445
1686337512542000000,176.35300024414062,-37.60227966308594
1686337512658000000,176.4689997558594,-39.15143966674805
1686337512758000000,176.56900024414062,-38.31666564941406
1686337512858000000,176.66899975585937,-35.752681732177734
1686337512959000000,176.77,-36.454750061035156
1686337513059000000,176.87,-36.58320617675781
1686337513159000000,176.97,-36.972076416015625
1686337513275000000,177.086,-37.98128890991211
1686337513376000000,177.187,-36.87309646606445
1686337513492000000,177.303,-37.08852005004883
1686337513592000000,177.403,-37.892818450927734
1686337513692000000,177.503,-34.73289108276367
1686337513792000000,177.603,-36.617252349853516
1686337513892000000,177.703,-36.5453987121582
1686337514009000000,177.82,-36.43785858154297
1686337514109000000,177.92,-38.152931213378906
1686337514209000000,178.02,-35.011573791503906
1686337514309000000,178.12,-36.186519622802734
1686337514409000000,178.22,-36.41017150878906
1686337514509000000,178.32,-37.55922317504883
1686337514608000000,178.419,-38.44065475463867
1686337514708000000,178.519,-38.73786926269531
1686337514809000000,178.62,-36.49822998046875
1686337514909000000,178.72,-36.80015563964844
1686337515009000000,178.82,-38.04505157470703
1686337515126000000,178.93700024414062,-34.83787155151367
1686337515226000000,179.03699975585937,-36.06510543823242
1686337515327000000,179.138,-38.02001190185547
1686337515426000000,179.2369997558594,-38.716915130615234
1686337515542000000,179.35300024414062,-36.792564392089844
1686337515642000000,179.45299975585937,-37.507389068603516
1686337515742000000,179.55300024414063,-39.164268493652344
1686337515842000000,179.65299975585938,-36.41586685180664
1686337515944000000,179.755,-37.8613395690918
1686337516043000000,179.854,-36.62067413330078
1686337516159000000,179.97,-37.81795883178711
1686337516260000000,180.071,-38.761566162109375
1686337516360000000,180.171,-40.424034118652344
1686337516461000000,180.272,-35.31154251098633
1686337516576000000,180.387,-37.59099578857422
1686337516676000000,180.487,-37.80488586425781
1686337516776000000,180.587,-39.512699127197266
1686337516893000000,180.704,-38.52229309082031
1686337516993000000,180.804,-35.56391906738281
1686337517093000000,180.904,-32.93746566772461
1686337517193000000,181.004,-35.12434768676758
1686337517293000000,181.104,-36.01285934448242
1686337517393000000,181.204,-37.97503662109375
1686337517509000000,181.32,-38.799129486083984
1686337517609000000,181.42,-38.158714294433594
1686337517710000000,181.52100024414062,-38.896175384521484
1686337517810000000,181.62099975585937,-38.29067611694336
1686337517910000000,181.7210002441406,-39.56262969970703
1686337518009000000,181.82,-39.595699310302734
1686337518110000000,181.92100024414063,-39.1215934753418
1686337518210000000,182.02099975585938,-36.525062561035156
1686337518311000000,182.122,-37.98432540893555
1686337518427000000,182.238,-35.64213180541992
1686337518526000000,182.33700024414063,-36.86818313598633
1686337518626000000,182.43699975585938,-36.03963851928711
1686337518726000000,182.53700024414061,-37.85517501831055
1686337518828000000,182.639,-36.16896438598633
1686337518927000000,182.738,-37.024749755859375
1686337519043000000,182.854,-38.60629653930664
1686337519143000000,182.954,-37.288543701171875
1686337519244000000,183.055,-38.475425720214844
1686337519345000000,183.156,-39.5522575378418
1686337519445000000,183.256,-41.395938873291016
1686337519560000000,183.371,-36.2806282043457
1686337519660000000,183.471,-38.15800094604492
1686337519777000000,183.588,-36.27040100097656
1686337519877000000,183.688,-35.11827850341797
1686337519977000000,183.788,-34.70849609375
1686337520094000000,183.90500024414064,-30.346595764160156
1686337520194000000,184.0049997558594,-33.14004135131836
1686337520294000000,184.10500024414063,-35.589683532714844
1686337520394000000,184.20499975585938,-37.26734924316406
1686337520494000000,184.30500024414061,-31.394407272338867
1686337520594000000,184.40499975585936,-34.27219772338867
1686337520694000000,184.50500024414063,-36.186038970947266
1686337520794000000,184.60499975585938,-36.683834075927734
1686337520894000000,184.70500024414062,-37.33540344238281
1686337520994000000,184.80499975585937,-34.460323333740234
1686337521094000000,184.90500024414064,-36.344871520996094
1686337521195000000,185.006,-37.27449417114258
1686337521311000000,185.122,-36.55375671386719
1686337521411000000,185.222,-37.19380187988281
1686337521512000000,185.323,-37.7816276550293
1686337521611000000,185.422,-37.07107925415039
1686337521712000000,185.523,-38.87358856201172
1686337521811000000,185.622,-37.401432037353516
1686337521927000000,185.738,-37.66539764404297
1686337522028000000,185.839,-38.50021743774414
1686337522128000000,185.939,-35.672054290771484
1686337522228000000,186.039,-37.914546966552734
1686337522328000000,186.139,-36.791141510009766
1686337522444000000,186.255,-38.689456939697266
1686337522561000000,186.372,-35.363380432128906
1686337522661000000,186.472,-35.767765045166016
1686337522761000000,186.572,-37.59815216064453
1686337522861000000,186.672,-36.54729461669922
1686337522961000000,186.772,-35.566585540771484
1686337523061000000,186.872,-34.526485443115234
1686337523161000000,186.972,-35.64682388305664
1686337523262000000,187.07300024414062,-37.49634552001953
1686337523378000000,187.18899975585938,-38.98217010498047
1686337523478000000,187.28900024414062,-37.95915603637695
1686337523578000000,187.38899975585937,-33.4835205078125
1686337523678000000,187.4890002441406,-35.815528869628906
1686337523778000000,187.58899975585936,-37.790504455566406
1686337523878000000,187.68900024414063,-38.01082229614258
1686337523979000000,187.79,-38.89041519165039
