time,seconds_elapsed,dBFS
1686910302982000000,331.4640002441406,-22
1686910303100000000,331.582,-30
1686910303215000000,331.697,-17
1686910303333000000,331.815,-2
1686910303449000000,331.931,-2
1686910303568000000,332.05,-20
1686910303680000000,332.162,-28
1686910303797000000,332.279,-18
1686910303916000000,332.398,-16
1686910304031000000,332.513,-16
1686910304148000000,332.63,-28
1686910304264000000,332.746,-19
1686910304381000000,332.863,-5
1686910304497000000,332.979,-2
1686910304612000000,333.094,-17
1686910304728000000,333.21,-30
1686910304845000000,333.327,-37
1686910304961000000,333.443,-17
1686910305077000000,333.559,-18
1686910305194000000,333.6759997558594,-17
1686910305311000000,333.793,-19
1686910305427000000,333.909,-3
1686910305543000000,334.025,-11
1686910305659000000,334.141,-15
1686910305776000000,334.258,-24
1686910305892000000,334.374,-20
1686910306008000000,334.49,-15
1686910306124000000,334.606,-16
1686910306240000000,334.722,-28
1686910306359000000,334.841,-24
1686910306475000000,334.957,-8
1686910306591000000,335.073,-6
1686910306707000000,335.189,-13
1686910306823000000,335.305,-12
1686910306939000000,335.421,-27
1686910307056000000,335.538,-14
1686910307171000000,335.653,-18
1686910307288000000,335.77,-19
1686910307404000000,335.886,-25
1686910307521000000,336.003,-23
1686910307637000000,336.119,-2
1686910307754000000,336.2359997558594,-3
1686910307870000000,336.35200024414064,-33
1686910307989000000,336.471,-30
1686910308102000000,336.5840002441406,-22
1686910308219000000,336.701,-20
1686910308335000000,336.817,-20
1686910308452000000,336.934,-26
1686910308568000000,337.05,-25
1686910308684000000,337.166,-10
1686910308801000000,337.283,-7
1686910308917000000,337.399,-11
1686910309033000000,337.515,-9
1686910309150000000,337.6320002441406,-18
1686910309268000000,337.75,-11
1686910309383000000,337.865,-12
1686910309498000000,337.97999975585935,-21
1686910309616000000,338.098,-15
1686910309731000000,338.213,-2
1686910309848000000,338.33,-5
1686910309964000000,338.446,-12
1686910310080000000,338.562,-36
1686910310197000000,338.679,-29
1686910310314000000,338.7959997558594,-12
1686910310429000000,338.911,-9
1686910310546000000,339.02799975585935,-11
1686910310663000000,339.145,-27
1686910310780000000,339.262,-3
1686910310896000000,339.378,-2
1686910311012000000,339.494,-28
1686910311129000000,339.611,-32
1686910311245000000,339.727,-19
1686910311359000000,339.841,-23
1686910311479000000,339.961,-17
1686910311615000000,340.097,-14
1686910311731000000,340.213,-26
1686910311842000000,340.32399975585935,-8
1686910311960000000,340.442,-4
1686910312076000000,340.558,-11
1686910312193000000,340.675,-25
1686910312309000000,340.791,-24
1686910312425000000,340.907,-16
1686910312540000000,341.022,-17
1686910312658000000,341.1399997558594,-16
1686910312774000000,341.25600024414064,-22
1686910312891000000,341.373,-2
1686910313005000000,341.487,-2
1686910313122000000,341.6039997558594,-11
1686910313238000000,341.72000024414064,-15
1686910313356000000,341.838,-14
1686910313472000000,341.954,-13
1686910313591000000,342.073,-11
1686910313703000000,342.185,-13
1686910313820000000,342.302,-17
1686910313935000000,342.417,-14
1686910314052000000,342.534,-2
1686910314170000000,342.6519997558594,-9
1686910314284000000,342.766,-18
1686910314402000000,342.88399975585935,-19
1686910314519000000,343.001,-13
1686910314636000000,343.118,-6
1686910314751000000,343.233,-10
1686910314867000000,343.349,-21
1686910314985000000,343.467,-21
1686910315099000000,343.581,-7
1686910315216000000,343.698,-4
1686910315334000000,343.81600024414064,-18
1686910315449000000,343.931,-19
1686910315564000000,344.046,-12
1686910315682000000,344.1639997558594,-14
1686910315799000000,344.281,-14
1686910315915000000,344.397,-18
1686910316033000000,344.515,-11
1686910316147000000,344.629,-11
1686910316264000000,344.746,-4
1686910316380000000,344.862,-21
1686910316496000000,344.978,-19
1686910316613000000,345.095,-19
1686910316728000000,345.21,-13
1686910316844000000,345.326,-9
1686910316962000000,345.44399975585935,-23
1686910317078000000,345.5600002441406,-9
1686910317193000000,345.675,-8
1686910317311000000,345.793,-9
1686910317427000000,345.909,-21
1686910317545000000,346.027,-28
1686910317659000000,346.141,-21
1686910317775000000,346.257,-13
1686910317892000000,346.374,-6
1686910318012000000,346.494,-19
1686910318126000000,346.6080002441406,-22
1686910318241000000,346.723,-4
1686910318357000000,346.839,-3
1686910318474000000,346.95599975585935,-6
1686910318592000000,347.074,-15
1686910318707000000,347.189,-20
1686910318823000000,347.305,-7
1686910318940000000,347.422,-11
1686910319055000000,347.537,-7
1686910319173000000,347.655,-20
1686910319291000000,347.773,-8
1686910319405000000,347.887,-3
1686910319522000000,348.00399975585935,-3
1686910319638000000,348.1200002441406,-25
1686910319752000000,348.234,-24
1686910319871000000,348.353,-13
1686910319985000000,348.467,-11
1686910320101000000,348.583,-11
1686910320219000000,348.701,-23
1686910320334000000,348.81600024414064,-17
1686910320461000000,348.943,-2
1686910320567000000,349.049,-2
1686910320683000000,349.165,-19
1686910320800000000,349.282,-23
1686910320917000000,349.399,-21
1686910321034000000,349.51599975585935,-16
1686910321149000000,349.631,-15
1686910321266000000,349.7479997558594,-23
1686910321382000000,349.86400024414064,-19
1686910321498000000,349.97999975585935,-12
1686910321615000000,350.097,-2
1686910321733000000,350.215,-13
1686910321848000000,350.33,-38
1686910321964000000,350.446,-20
1686910322080000000,350.562,-12
1686910322196000000,350.678,-5
1686910322313000000,350.795,-13
1686910322430000000,350.91200024414064,-17
1686910322547000000,351.029,-9
1686910322662000000,351.1440002441406,-2
1686910322783000000,351.265,-11
1686910322896000000,351.378,-32
1686910323011000000,351.493,-28
1686910323128000000,351.61,-24
1686910323243000000,351.725,-14
1686910323361000000,351.843,-19
1686910323477000000,351.959,-23
1686910323593000000,352.075,-21
1686910323710000000,352.1920002441406,-4
1686910323825000000,352.307,-2
1686910323944000000,352.426,-35
1686910324061000000,352.543,-30
1686910324176000000,352.658,-16
1686910324292000000,352.774,-12
1686910324407000000,352.889,-11
1686910324523000000,353.005,-21
1686910324639000000,353.121,-20
1686910324756000000,353.238,-3
1686910324872000000,353.354,-4
1686910324988000000,353.47,-17
1686910325104000000,353.586,-25
1686910325221000000,353.703,-17
1686910325337000000,353.819,-11
1686910325453000000,353.935,-13
1686910325570000000,354.05199975585936,-21
1686910325687000000,354.169,-28
1686910325802000000,354.2839997558594,-2
1686910325920000000,354.402,-2
1686910326035000000,354.517,-11
1686910326152000000,354.634,-23
1686910326270000000,354.7520002441406,-20
1686910326384000000,354.866,-11
1686910326502000000,354.98400024414065,-10
1686910326618000000,355.09999975585936,-18
1686910326738000000,355.21999975585936,-28
1686910326851000000,355.333,-10
1686910326967000000,355.449,-4
1686910327083000000,355.565,-2
1686910327199000000,355.681,-21
1686910327316000000,355.798,-25
1686910327434000000,355.9159997558594,-9
1686910327547000000,356.029,-17
1686910327664000000,356.146,-12
1686910327781000000,356.263,-22
1686910327897000000,356.379,-19
1686910328019000000,356.501,-4
1686910328129000000,356.611,-4
1686910328247000000,356.729,-21
1686910328363000000,356.845,-30
1686910328478000000,356.96000024414064,-21
1686910328594000000,357.07599975585936,-22
1686910328713000000,357.195,-22
1686910328828000000,357.31,-23
1686910328945000000,357.427,-25
1686910329061000000,357.543,-3
1686910329177000000,357.659,-4
1686910329294000000,357.7760002441406,-7
1686910329411000000,357.893,-24
1686910329531000000,358.013,-15
1686910329643000000,358.125,-8
1686910329762000000,358.24399975585936,-16
1686910329876000000,358.358,-19
1686910329993000000,358.475,-20
1686910330108000000,358.59,-18
1686910330224000000,358.706,-5
1686910330341000000,358.823,-6
1686910330457000000,358.939,-21
1686910330574000000,359.05600024414065,-15
1686910330690000000,359.17199975585936,-13
1686910330808000000,359.29,-8
1686910330922000000,359.4039997558594,-5
1686910331039000000,359.521,-20
1686910331155000000,359.637,-12
1686910331272000000,359.754,-2
1686910331390000000,359.8720002441406,-8
1686910331505000000,359.987,-24
1686910331621000000,360.103,-18
1686910331738000000,360.21999975585936,-9
1686910331854000000,360.3360002441406,-16
1686910331969000000,360.451,-14
1686910332085000000,360.567,-22
1686910332202000000,360.68399975585936,-20
1686910332318000000,360.8000002441406,-4
1686910332435000000,360.917,-4
1686910332552000000,361.034,-3
1686910332668000000,361.15,-29
1686910332784000000,361.266,-22
1686910332900000000,361.382,-12
1686910333018000000,361.4999997558594,-7
1686910333135000000,361.617,-12
1686910333251000000,361.733,-33
1686910333368000000,361.85,-7
1686910333486000000,361.9680002441406,-2
1686910333599000000,362.081,-10
1686910333715000000,362.197,-30
1686910333835000000,362.317,-16
1686910333950000000,362.4320002441406,-8
1686910334063000000,362.545,-11
1686910334185000000,362.667,-14
1686910334299000000,362.781,-27
1686910334414000000,362.8960002441406,-15
1686910334536000000,363.018,-6
1686910334644000000,363.126,-6
1686910334762000000,363.24399975585936,-28
1686910334880000000,363.362,-21
1686910334994000000,363.4759997558594,-12
1686910335112000000,363.594,-11
1686910335228000000,363.71,-12
1686910335344000000,363.826,-22
1686910335460000000,363.942,-14
1686910335577000000,364.059,-2
1686910335692000000,364.174,-6
1686910335809000000,364.291,-20
1686910335925000000,364.407,-23
1686910336041000000,364.523,-19
1686910336159000000,364.641,-18
1686910336275000000,364.757,-20
1686910336393000000,364.875,-20
1686910336510000000,364.9920002441406,-21
1686910336625000000,365.107,-8
1686910336740000000,365.222,-7
1686910336857000000,365.339,-23
1686910336974000000,365.4560002441406,-30
1686910337090000000,365.5719997558594,-21
1686910337208000000,365.69,-14
1686910337322000000,365.80399975585937,-12
1686910337439000000,365.921,-21
1686910337559000000,366.041,-17
1686910337671000000,366.153,-3
1686910337791000000,366.273,-2
1686910337906000000,366.38799975585937,-10
1686910338021000000,366.503,-27
1686910338137000000,366.619,-29
1686910338253000000,366.735,-14
1686910338370000000,366.85199975585937,-13
1686910338485000000,366.967,-27
1686910338603000000,367.085,-23
1686910338718000000,367.2000002441406,-11
1686910338836000000,367.318,-2
1686910338950000000,367.4320002441406,-10
1686910339068000000,367.55,-30
1686910339186000000,367.6679997558594,-18
1686910339300000000,367.782,-20
1686910339416000000,367.898,-14
1686910339533000000,368.015,-19
1686910339649000000,368.131,-33
1686910339769000000,368.251,-27
1686910339883000000,368.365,-8
1686910339999000000,368.481,-8
1686910340114000000,368.5959997558594,-29
1686910340232000000,368.714,-31
1686910340350000000,368.8320002441406,-29
1686910340465000000,368.947,-19
1686910340582000000,369.06400024414063,-11
1686910340699000000,369.181,-20
1686910340813000000,369.295,-12
1686910340929000000,369.411,-6
1686910341047000000,369.529,-4
1686910341161000000,369.643,-7
1686910341279000000,369.761,-32
1686910341395000000,369.877,-23
1686910341511000000,369.993,-18
1686910341628000000,370.11,-15
1686910341745000000,370.227,-14
1686910341861000000,370.343,-21
1686910341977000000,370.459,-7
1686910342094000000,370.57600024414063,-2
1686910342209000000,370.691,-11
1686910342324000000,370.806,-26
1686910342441000000,370.923,-25
1686910342559000000,371.041,-10
1686910342674000000,371.1559997558594,-7
1686910342791000000,371.273,-20
1686910342907000000,371.389,-28
1686910343022000000,371.5040002441406,-26
1686910343140000000,371.622,-2
1686910343257000000,371.739,-9
1686910343373000000,371.855,-26
1686910343490000000,371.9719997558594,-32
1686910343605000000,372.087,-23
1686910343721000000,372.203,-10
1686910343837000000,372.319,-9
1686910343954000000,372.43599975585937,-31
1686910344071000000,372.553,-19
1686910344189000000,372.671,-19
1686910344308000000,372.79,-2
1686910344418000000,372.89999975585937,-14
1686910344536000000,373.018,-32
1686910344652000000,373.134,-21
1686910344768000000,373.25,-18
1686910344885000000,373.367,-17
1686910345001000000,373.483,-21
1686910345119000000,373.601,-21
1686910345236000000,373.718,-10
1686910345351000000,373.833,-2
1686910345467000000,373.949,-13
1686910345583000000,374.065,-29
1686910345698000000,374.1799997558594,-28
1686910345815000000,374.297,-12
1686910345935000000,374.417,-12
1686910346048000000,374.53,-26
1686910346165000000,374.647,-29
1686910346281000000,374.763,-19
1686910346397000000,374.879,-7
1686910346514000000,374.9959997558594,-8
1686910346630000000,375.11200024414063,-26
1686910346747000000,375.229,-25
1686910346864000000,375.346,-12
1686910346982000000,375.4640002441406,-9
1686910347097000000,375.579,-19
1686910347214000000,375.69600024414063,-23
1686910347329000000,375.811,-15
1686910347445000000,375.927,-7
1686910347561000000,376.043,-3
1686910347678000000,376.16000024414063,-17
1686910347793000000,376.275,-18
1686910347911000000,376.393,-20
1686910348027000000,376.509,-19
1686910348143000000,376.625,-20
1686910348259000000,376.741,-22
1686910348375000000,376.857,-19
1686910348492000000,376.974,-4
1686910348607000000,377.089,-3
1686910348725000000,377.207,-13
1686910348840000000,377.322,-32
1686910348959000000,377.441,-19
1686910349075000000,377.557,-16
1686910349192000000,377.674,-12
1686910349309000000,377.791,-15
1686910349422000000,377.9040002441406,-20
1686910349539000000,378.021,-4
1686910349656000000,378.138,-7
1686910349770000000,378.2519997558594,-11
1686910349888000000,378.37,-37
1686910350004000000,378.486,-25
1686910350123000000,378.605,-13
1686910350238000000,378.72000024414064,-13
1686910350354000000,378.83599975585935,-16
1686910350470000000,378.9520002441406,-23
1686910350588000000,379.07,-26
1686910350702000000,379.18400024414063,-3
1686910350819000000,379.301,-6
1686910350936000000,379.418,-18
1686910351052000000,379.534,-24
1686910351168000000,379.65,-7
1686910351284000000,379.766,-11
1686910351399000000,379.881,-17
1686910351518000000,380.0000002441406,-28
1686910351633000000,380.115,-18
1686910351750000000,380.23200024414064,-6
1686910351868000000,380.35,-7
1686910351981000000,380.463,-19
1686910352099000000,380.581,-19
1686910352216000000,380.698,-10
1686910352332000000,380.814,-9
1686910352449000000,380.931,-13
1686910352563000000,381.045,-17
1686910352679000000,381.161,-19
1686910352796000000,381.278,-2
1686910352913000000,381.395,-5
1686910353028000000,381.51,-19
1686910353144000000,381.626,-30
1686910353262000000,381.74400024414064,-20
1686910353377000000,381.859,-11
1686910353495000000,381.977,-11
1686910353613000000,382.095,-17
1686910353726000000,382.20800024414064,-23
1686910353845000000,382.327,-7
1686910353959000000,382.441,-3
1686910354075000000,382.557,-8
1686910354195000000,382.677,-20
1686910354308000000,382.79,-26
1686910354426000000,382.90799975585935,-11
1686910354542000000,383.0240002441406,-15
1686910354658000000,383.1399997558594,-20
1686910354774000000,383.25600024414064,-23
1686910354891000000,383.373,-10
1686910355007000000,383.489,-4
1686910355123000000,383.605,-2
1686910355240000000,383.722,-18
1686910355355000000,383.837,-23
1686910355472000000,383.954,-9
1686910355588000000,384.07,-4
1686910355704000000,384.186,-14
1686910355820000000,384.302,-21
1686910355939000000,384.421,-14
1686910356055000000,384.537,-5
1686910356169000000,384.651,-2
1686910356286000000,384.76800024414064,-39
1686910356404000000,384.886,-28
1686910356519000000,385.001,-11
1686910356636000000,385.118,-9
1686910356752000000,385.234,-10
1686910356869000000,385.351,-21
1686910356984000000,385.466,-26
1686910357100000000,385.582,-8
1686910357218000000,385.6999997558594,-4
1686910357334000000,385.81600024414064,-6
1686910357450000000,385.93199975585935,-30
1686910357565000000,386.047,-27
1686910357681000000,386.163,-12
1686910357798000000,386.28000024414064,-9
1686910357914000000,386.39599975585935,-21
1686910358034000000,386.51599975585935,-24
1686910358148000000,386.63,-14
1686910358263000000,386.745,-2
1686910358381000000,386.863,-4
1686910358497000000,386.979,-26
1686910358614000000,387.0960002441406,-32
1686910358729000000,387.211,-10
1686910358854000000,387.3360002441406,-10
1686910358962000000,387.44399975585935,-9
1686910359081000000,387.563,-19
1686910359196000000,387.678,-20
1686910359311000000,387.793,-2
1686910359428000000,387.91,-11
1686910359543000000,388.025,-23
1686910359659000000,388.141,-21
1686910359775000000,388.257,-11
1686910359894000000,388.37600024414064,-5
1686910360008000000,388.49,-15
1686910360125000000,388.607,-19
1686910360241000000,388.723,-18
1686910360358000000,388.84000024414064,-2
1686910360474000000,388.95599975585935,-5
1686910360592000000,389.074,-23
1686910360706000000,389.1879997558594,-28
1686910360822000000,389.30400024414064,-22
1686910360939000000,389.421,-18
1686910361056000000,389.538,-14
1686910361172000000,389.654,-22
1686910361289000000,389.771,-26
1686910361406000000,389.88800024414064,-2
1686910361520000000,390.002,-2
1686910361641000000,390.123,-14
1686910361756000000,390.238,-28
1686910361870000000,390.35200024414064,-17
1686910361987000000,390.469,-14
1686910362104000000,390.586,-18
1686910362220000000,390.702,-23
1686910362335000000,390.817,-30
1686910362453000000,390.935,-10
1686910362571000000,391.053,-2
1686910362685000000,391.167,-17
1686910362800000000,391.282,-31
1686910362918000000,391.40000024414064,-27
1686910363034000000,391.51599975585935,-12
1686910363150000000,391.6320002441406,-16
1686910363266000000,391.7479997558594,-18
1686910363381000000,391.863,-31
1686910363499000000,391.981,-16
1686910363616000000,392.098,-13
1686910363732000000,392.214,-9
1686910363848000000,392.33,-16
1686910363964000000,392.446,-21
1686910364082000000,392.56399975585936,-14
1686910364196000000,392.678,-25
1686910364314000000,392.7959997558594,-22
1686910364430000000,392.91200024414064,-22
1686910364548000000,393.03,-15
1686910364661000000,393.143,-8
1686910364782000000,393.2640002441406,-5
1686910364895000000,393.377,-22
1686910365011000000,393.493,-16
1686910365128000000,393.61,-11
1686910365246000000,393.7280002441406,-14
1686910365361000000,393.843,-21
1686910365477000000,393.959,-25
1686910365594000000,394.07599975585936,-15
1686910365710000000,394.1920002441406,-2
1686910365826000000,394.3079997558594,-2
1686910365942000000,394.42400024414064,-21
1686910366059000000,394.541,-22
1686910366176000000,394.658,-14
1686910366291000000,394.773,-15
1686910366409000000,394.891,-9
1686910366523000000,395.005,-29
1686910366640000000,395.122,-15
1686910366758000000,395.2400002441406,-8
1686910366873000000,395.355,-6
1686910366991000000,395.473,-22
1686910367105000000,395.587,-17
1686910367223000000,395.705,-17
1686910367339000000,395.821,-11
1686910367454000000,395.93600024414064,-19
1686910367571000000,396.053,-22
1686910367688000000,396.17,-18
1686910367804000000,396.286,-11
1686910367919000000,396.401,-6
1686910368035000000,396.517,-15
1686910368152000000,396.634,-30
1686910368271000000,396.753,-27
1686910368385000000,396.867,-15
1686910368502000000,396.98400024414065,-9
1686910368619000000,397.101,-15
1686910368736000000,397.218,-18
1686910368850000000,397.3319997558594,-7
1686910368970000000,397.4519997558594,-3
1686910369084000000,397.566,-7
1686910369200000000,397.682,-27
1686910369339000000,397.821,-22
1686910369451000000,397.933,-11
1686910369565000000,398.047,-14
1686910369681000000,398.163,-22
1686910369799000000,398.281,-19
1686910369915000000,398.397,-12
1686910370030000000,398.5120002441406,-7
1686910370147000000,398.629,-14
1686910370264000000,398.746,-24
1686910370379000000,398.861,-18
1686910370497000000,398.979,-15
1686910370612000000,399.094,-17
1686910370728000000,399.21,-17
1686910370844000000,399.326,-23
1686910370962000000,399.44399975585935,-17
1686910371079000000,399.561,-2
1686910371194000000,399.6759997558594,-14
1686910371312000000,399.794,-30
1686910371427000000,399.909,-19
1686910371544000000,400.026,-17
1686910371658000000,400.1399997558594,-17
1686910371777000000,400.259,-21
1686910371892000000,400.374,-24
1686910372010000000,400.49199975585935,-22
1686910372125000000,400.607,-5
1686910372242000000,400.7239997558594,-7
1686910372358000000,400.84000024414064,-20
1686910372473000000,400.955,-23
1686910372591000000,401.073,-11
1686910372707000000,401.189,-10
1686910372822000000,401.30400024414064,-24
1686910372940000000,401.422,-23
1686910373059000000,401.541,-14
1686910373172000000,401.654,-3
1686910373288000000,401.77,-8
1686910373404000000,401.886,-27
1686910373520000000,402.002,-18
1686910373637000000,402.119,-14
1686910373755000000,402.237,-17
1686910373868000000,402.35,-18
1686910373986000000,402.46799975585935,-22
1686910374101000000,402.583,-15
1686910374219000000,402.701,-6
1686910374334000000,402.81600024414064,-9
1686910374449000000,402.931,-29
1686910374567000000,403.049,-28
1686910374683000000,403.165,-9
1686910374798000000,403.28000024414064,-8
1686910374900000000,403.382,-15
1686910375015000000,403.497,-23
1686910375132000000,403.614,-19
1686910375249000000,403.731,-2
1686910375365000000,403.847,-5
1686910375481000000,403.963,-24
1686910375598000000,404.08000024414065,-24
1686910375719000000,404.201,-18
1686910375833000000,404.315,-6
1686910375947000000,404.429,-11
1686910376064000000,404.546,-21
1686910376181000000,404.663,-16
1686910376297000000,404.779,-7
1686910376416000000,404.898,-8
1686910376529000000,405.011,-18
1686910376647000000,405.129,-22
1686910376762000000,405.24399975585936,-20
1686910376879000000,405.361,-10
1686910376993000000,405.475,-14
1686910377113000000,405.595,-17
1686910377228000000,405.71,-28
1686910377343000000,405.825,-5
1686910377459000000,405.941,-7
1686910377576000000,406.058,-6
1686910377692000000,406.174,-29
1686910377808000000,406.29,-32
1686910377926000000,406.4080002441406,-9
1686910378041000000,406.523,-12
1686910378159000000,406.641,-17
1686910378275000000,406.757,-15
1686910378393000000,406.875,-19
1686910378506000000,406.9879997558594,-2
1686910378623000000,407.105,-13
1686910378739000000,407.221,-15
1686910378854000000,407.3360002441406,-26
1686910378973000000,407.455,-8
1686910379089000000,407.571,-6
1686910379204000000,407.686,-24
1686910379320000000,407.802,-22
1686910379437000000,407.919,-13
1686910379554000000,408.0359997558594,-2
1686910379671000000,408.153,-12
1686910379790000000,408.2720002441406,-25
1686910379903000000,408.385,-24
1686910380020000000,408.502,-12
1686910380138000000,408.6199997558594,-8
1686910380253000000,408.735,-14
1686910380369000000,408.851,-28
1686910380485000000,408.967,-11
1686910380601000000,409.083,-7
1686910380717000000,409.199,-2
1686910380834000000,409.31599975585937,-23
1686910380950000000,409.4320002441406,-21
1686910381067000000,409.549,-11
1686910381182000000,409.66400024414065,-10
1686910381298000000,409.77999975585936,-5
1686910381416000000,409.898,-26
1686910381533000000,410.015,-21
1686910381649000000,410.131,-12
1686910381764000000,410.246,-8
1686910381879000000,410.361,-25
1686910381998000000,410.4800002441406,-21
1686910382114000000,410.5959997558594,-11
1686910382230000000,410.7120002441406,-14
1686910382345000000,410.827,-12
1686910382462000000,410.9440002441406,-20
1686910382579000000,411.061,-17
1686910382695000000,411.177,-5
1686910382811000000,411.293,-8
1686910382926000000,411.4080002441406,-19
1686910383043000000,411.525,-26
1686910383160000000,411.642,-20
1686910383276000000,411.758,-14
1686910383395000000,411.877,-13
1686910383510000000,411.9920002441406,-15
1686910383626000000,412.1079997558594,-30
1686910383742000000,412.2240002441406,-17
1686910383858000000,412.33999975585937,-2
1686910383974000000,412.4560002441406,-14
1686910384092000000,412.574,-26
1686910384208000000,412.69,-23
1686910384325000000,412.807,-11
1686910384443000000,412.925,-5
1686910384557000000,413.039,-14
1686910384673000000,413.155,-25
1686910384791000000,413.273,-11
1686910384905000000,413.387,-6
1686910385021000000,413.503,-4
1686910385142000000,413.62400024414063,-20
1686910385254000000,413.7360002441406,-21
1686910385371000000,413.853,-17
1686910385486000000,413.9680002441406,-8
1686910385603000000,414.085,-18
1686910385722000000,414.2039997558594,-17
1686910385836000000,414.318,-18
1686910385953000000,414.435,-2
1686910386068000000,414.55,-4
1686910386190000000,414.67200024414063,-23
1686910386300000000,414.782,-20
1686910386417000000,414.899,-14
1686910386533000000,415.015,-13
1686910386650000000,415.1319997558594,-21
1686910386767000000,415.249,-24
1686910386882000000,415.36399975585937,-22
1686910386999000000,415.481,-2
1686910387115000000,415.597,-10
1686910387234000000,415.7159997558594,-21
1686910387348000000,415.83,-31
1686910387464000000,415.946,-34
1686910387581000000,416.063,-9
1686910387701000000,416.183,-10
1686910387815000000,416.297,-26
1686910387930000000,416.41199975585937,-20
1686910388047000000,416.529,-2
1686910388163000000,416.645,-2
1686910388281000000,416.763,-22
1686910388395000000,416.877,-15
1686910388512000000,416.994,-16
1686910388628000000,417.11,-10
1686910388745000000,417.227,-16
1686910388861000000,417.343,-20
1686910388978000000,417.45999975585937,-25
1686910389094000000,417.57600024414063,-12
1686910389213000000,417.695,-2
1686910389328000000,417.81,-14
1686910389442000000,417.92399975585937,-26
1686910389558000000,418.04000024414063,-23
1686910389675000000,418.157,-20
1686910389792000000,418.274,-17
1686910389908000000,418.39,-21
1686910390024000000,418.506,-32
1686910390140000000,418.622,-25
1686910390259000000,418.741,-2
1686910390378000000,418.85999975585935,-15
1686910390490000000,418.9719997558594,-23
1686910390607000000,419.089,-25
1686910390723000000,419.205,-9
1686910390842000000,419.32399975585935,-10
1686910390956000000,419.438,-18
1686910391073000000,419.555,-35
1686910391188000000,419.67,-22
1686910391304000000,419.786,-4
1686910391422000000,419.9040002441406,-7
1686910391540000000,420.022,-22
1686910391652000000,420.134,-19
1686910391770000000,420.2519997558594,-20
1686910391886000000,420.3680002441406,-11
1686910392002000000,420.4839997558594,-19
1686910392120000000,420.602,-32
1686910392237000000,420.719,-27
1686910392351000000,420.833,-8
1686910392469000000,420.951,-6
1686910392586000000,421.0679997558594,-19
1686910392700000000,421.182,-23
1686910392821000000,421.303,-13
1686910392933000000,421.415,-10
1686910393049000000,421.531,-14
1686910393167000000,421.649,-29
1686910393282000000,421.7639997558594,-24
1686910393399000000,421.881,-2
1686910393515000000,421.997,-11
1686910393634000000,422.1159997558594,-18
1686910393747000000,422.229,-28
1686910393865000000,422.347,-14
1686910393979000000,422.461,-13
1686910394096000000,422.578,-6
1686910394215000000,422.697,-15
1686910394330000000,422.81199975585935,-21
1686910394449000000,422.931,-29
1686910394563000000,423.045,-7
1686910394683000000,423.165,-4
1686910394795000000,423.277,-30
1686910394912000000,423.394,-30
1686910395029000000,423.511,-15
1686910395146000000,423.6279997558594,-16
1686910395260000000,423.742,-16
1686910395378000000,423.85999975585935,-24
1686910395495000000,423.977,-12
1686910395609000000,424.091,-6
1686910395727000000,424.209,-13
1686910395843000000,424.325,-20
1686910395959000000,424.441,-31
1686910396077000000,424.559,-14
1686910396195000000,424.677,-10
1686910396307000000,424.789,-10
1686910396425000000,424.907,-22
1686910396542000000,425.0240002441406,-12
1686910396658000000,425.1399997558594,-4
1686910396773000000,425.255,-5
1686910396891000000,425.373,-16
1686910397007000000,425.489,-24
1686910397124000000,425.606,-11
1686910397239000000,425.721,-12
1686910397354000000,425.83599975585935,-5
1686910397474000000,425.95599975585935,-24
1686910397590000000,426.0720002441406,-11
1686910397708000000,426.19,-2
1686910397820000000,426.302,-2
1686910397939000000,426.421,-20
1686910398053000000,426.535,-27
1686910398170000000,426.6519997558594,-14
1686910398285000000,426.767,-16
1686910398402000000,426.88399975585935,-16
1686910398521000000,427.003,-20
1686910398635000000,427.117,-13
1686910398751000000,427.233,-2
1686910398867000000,427.349,-5
1686910398985000000,427.467,-10
1686910399101000000,427.583,-36
1686910399218000000,427.6999997558594,-23
1686910399333000000,427.815,-9
1686910399449000000,427.931,-13
1686910399566000000,428.0480002441406,-17
1686910399682000000,428.1639997558594,-24
1686910399798000000,428.28000024414064,-8
1686910399913000000,428.395,-2
1686910400031000000,428.513,-7
1686910400147000000,428.629,-22
1686910400263000000,428.745,-16
1686910400380000000,428.862,-13
1686910400498000000,428.97999975585935,-8
1686910400611000000,429.093,-12
1686910400731000000,429.213,-26
1686910400845000000,429.327,-18
1686910400960000000,429.442,-10
1686910401078000000,429.5600002441406,-4
1686910401196000000,429.678,-27
1686910401309000000,429.791,-20
1686910401427000000,429.909,-10
1686910401544000000,430.026,-15
1686910401660000000,430.142,-13
1686910401776000000,430.258,-25
1686910401894000000,430.37600024414064,-15
1686910402011000000,430.493,-2
1686910402124000000,430.606,-5
1686910402240000000,430.722,-16
1686910402358000000,430.84000024414064,-24
1686910402474000000,430.95599975585935,-8
1686910402590000000,431.0720002441406,-16
1686910402706000000,431.1879997558594,-12
1686910402822000000,431.30400024414064,-23
1686910402938000000,431.41999975585935,-19
1686910403055000000,431.537,-2
1686910403171000000,431.653,-6
1686910403287000000,431.769,-17
1686910403404000000,431.886,-26
1686910403521000000,432.003,-12
1686910403638000000,432.1200002441406,-10
1686910403754000000,432.2359997558594,-9
1686910403874000000,432.3559997558594,-23
1686910403990000000,432.47200024414065,-12
1686910404102000000,432.5840002441406,-2
1686910404219000000,432.701,-7
1686910404335000000,432.817,-23
1686910404452000000,432.934,-18
1686910404568000000,433.05,-13
1686910404684000000,433.166,-20
