time,seconds_elapsed,dBFS
1686427072973000000,65.675,-54.3463249206543
1686427073073000000,65.775,-55.14945983886719
1686427073173000000,65.875,-56.30400848388672
1686427073273000000,65.975,-54.51811981201172
1686427073373000000,66.075,-50.8404426574707
1686427073473000000,66.175,-53.0954704284668
1686427073573000000,66.275,-54.95158767700195
1686427073690000000,66.39199975585937,-53.255592346191406
1686427073790000000,66.49200024414063,-54.646976470947266
1686427073890000000,66.59199975585938,-55.43366241455078
1686427073990000000,66.69200024414063,-53.35672378540039
1686427074107000000,66.809,-51.45528793334961
1686427074207000000,66.909,-53.14387130737305
1686427074324000000,67.026,-54.95938491821289
1686427074424000000,67.126,-47.34238815307617
1686427074524000000,67.226,-49.950096130371094
1686427074625000000,67.327,-52.0252799987793
1686427074724000000,67.426,-54.19888687133789
1686427074825000000,67.527,-53.64995193481445
1686427074941000000,67.643,-48.75238800048828
1686427075041000000,67.743,-49.77463150024414
1686427075141000000,67.843,-50.90608215332031
1686427075241000000,67.943,-51.74037551879883
1686427075342000000,68.04400024414062,-52.21328353881836
1686427075442000000,68.14399975585937,-51.83137893676758
1686427075558000000,68.26000024414063,-50.25873565673828
1686427075658000000,68.35999975585938,-51.04664993286133
1686427075758000000,68.46000024414063,-48.261985778808594
1686427075859000000,68.561,-49.46947479248047
1686427075975000000,68.677,-52.844783782958984
1686427076075000000,68.777,-50.03856658935547
1686427076175000000,68.877,-51.04935073852539
1686427076275000000,68.977,-53.463356018066406
1686427076376000000,69.078,-54.09152603149414
1686427076476000000,69.178,-55.97480392456055
1686427076592000000,69.294,-55.116676330566406
1686427076692000000,69.394,-56.64406204223633
1686427076792000000,69.494,-55.47124099731445
1686427076894000000,69.59600024414063,-51.6044807434082
1686427077009000000,69.711,-51.66706466674805
1686427077109000000,69.811,-54.09938049316406
1686427077209000000,69.911,-56.488731384277344
1686427077309000000,70.011,-55.110076904296875
1686427077409000000,70.111,-55.47893524169922
1686427077510000000,70.21200024414063,-50.872493743896484
1686427077610000000,70.31199975585938,-53.229095458984375
1686427077726000000,70.42800024414062,-50.37859344482422
1686427077827000000,70.529,-52.933284759521484
1686427077926000000,70.62800024414062,-54.42423629760742
1686427078026000000,70.72799975585937,-56.81025314331055
1686427078143000000,70.845,-55.86228561401367
1686427078243000000,70.945,-55.92879104614258
1686427078343000000,71.045,-51.9006462097168
1686427078443000000,71.145,-49.8587646484375
1686427078544000000,71.246,-52.694271087646484
1686427078660000000,71.362,-55.4345703125
1686427078760000000,71.462,-51.089603424072266
1686427078860000000,71.562,-52.102516174316406
1686427078960000000,71.662,-51.44178771972656
1686427079077000000,71.779,-53.74044418334961
1686427079177000000,71.879,-54.0108528137207
1686427079277000000,71.979,-54.91530227661133
1686427079377000000,72.079,-56.81675720214844
1686427079477000000,72.179,-58.5399055480957
1686427079594000000,72.29599975585937,-50.24418640136719
1686427079694000000,72.39600024414062,-50.62656784057617
1686427079794000000,72.49599975585937,-50.985755920410156
1686427079894000000,72.59600024414063,-52.86308288574219
1686427080011000000,72.713,-53.896793365478516
1686427080111000000,72.813,-53.364341735839844
1686427080211000000,72.913,-54.308414459228516
1686427080311000000,73.013,-55.507286071777344
1686427080411000000,73.113,-56.141510009765625
1686427080511000000,73.213,-55.782997131347656
1686427080611000000,73.313,-52.05475616455078
1686427080713000000,73.415,-53.66814422607422
1686427080828000000,73.53,-55.028892517089844
1686427080928000000,73.63,-51.51496124267578
1686427081028000000,73.73,-52.464942932128906
1686427081145000000,73.847,-54.99540328979492
1686427081245000000,73.947,-56.571956634521484
1686427081345000000,74.047,-48.19634246826172
1686427081445000000,74.147,-50.318572998046875
1686427081546000000,74.24799975585937,-52.38184356689453
1686427081662000000,74.36400024414063,-52.76011657714844
1686427081762000000,74.46399975585938,-52.51853942871094
1686427081862000000,74.56400024414063,-54.9203987121582
1686427081962000000,74.66399975585938,-55.77280807495117
1686427082079000000,74.781,-54.0987663269043
1686427082179000000,74.881,-52.95405197143555
1686427082279000000,74.981,-48.01803970336914
1686427082396000000,75.098,-50.724708557128906
1686427082496000000,75.198,-52.20119857788086
1686427082596000000,75.298,-50.43885040283203
1686427082696000000,75.398,-49.76774215698242
1686427082796000000,75.498,-45.18828201293945
1686427082897000000,75.599,-46.76805877685547
1686427083013000000,75.715,-48.38532638549805
1686427083113000000,75.815,-49.27728271484375
1686427083213000000,75.915,-46.83075714111328
1686427083314000000,76.01599975585937,-48.62224197387695
1686427083430000000,76.13200024414063,-48.59748840332031
1686427083530000000,76.23199975585938,-49.894622802734375
1686427083630000000,76.33200024414063,-46.345706939697266
1686427083730000000,76.43199975585938,-46.96650695800781
1686427083830000000,76.53200024414062,-48.982601165771484
1686427083930000000,76.63199975585937,-48.26119613647461
1686427084065000000,76.767,-45.89713668823242
1686427084181000000,76.883,-47.81853103637695
1686427084281000000,76.983,-50.508995056152344
1686427084381000000,77.083,-51.59933090209961
1686427084482000000,77.18399975585938,-54.015933990478516
1686427084597000000,77.299,-54.11604309082031
1686427084698000000,77.39999975585937,-54.72173309326172
1686427084798000000,77.50000024414062,-55.50156021118164
1686427084898000000,77.59999975585937,-51.11606216430664
1686427085009000000,77.711,-53.08741760253906
1686427085115000000,77.817,-53.26091766357422
1686427085215000000,77.917,-53.90935134887695
1686427085315000000,78.017,-54.02798843383789
1686427085415000000,78.117,-55.693756103515625
1686427085515000000,78.217,-54.563499450683594
1686427085616000000,78.318,-56.64947509765625
1686427085732000000,78.434,-55.83403396606445
1686427085832000000,78.534,-53.33689498901367
1686427085933000000,78.635,-53.963871002197266
1686427086032000000,78.734,-52.403045654296875
1686427086132000000,78.834,-53.37887191772461
1686427086249000000,78.951,-52.29973220825195
1686427086349000000,79.051,-50.25703048706055
1686427086449000000,79.151,-53.19173049926758
1686427086549000000,79.251,-51.83776092529297
1686427086650000000,79.35199975585938,-51.997833251953125
1686427086766000000,79.46800024414063,-51.76433181762695
1686427086866000000,79.56799975585938,-52.99785232543945
1686427086966000000,79.66800024414063,-50.23310852050781
1686427087066000000,79.76799975585938,-51.711978912353516
1686427087167000000,79.869,-51.80250930786133
1686427087267000000,79.969,-47.667205810546875
1686427087383000000,80.085,-50.41492462158203
1686427087483000000,80.185,-50.948486328125
1686427087583000000,80.285,-48.95881271362305
1686427087683000000,80.385,-51.20467758178711
1686427087784000000,80.486,-51.37918472290039
1686427087885000000,80.587,-52.50777816772461
1686427088000000000,80.702,-50.933387756347656
1686427088100000000,80.802,-47.049278259277344
1686427088200000000,80.902,-50.05800247192383
1686427088311000000,81.013,-50.5613899230957
1686427088417000000,81.119,-53.193092346191406
1686427088517000000,81.219,-48.1973876953125
1686427088617000000,81.319,-50.93875503540039
1686427088717000000,81.419,-51.7840690612793
1686427088818000000,81.51999975585937,-52.70415115356445
1686427088918000000,81.62000024414063,-54.84109878540039
1686427089034000000,81.73599975585938,-51.82399368286133
1686427089134000000,81.83600024414062,-54.40377426147461
1686427089234000000,81.93599975585937,-55.33969497680664
1686427089336000000,82.038,-54.62339401245117
1686427089451000000,82.153,-56.56356430053711
1686427089551000000,82.253,-53.84328842163086
1686427089651000000,82.353,-54.00165557861328
1686427089751000000,82.453,-54.08189010620117
1686427089851000000,82.553,-50.17625045776367
1686427089952000000,82.654,-52.62234878540039
1686427090068000000,82.77,-53.975975036621094
1686427090168000000,82.87,-48.51729202270508
1686427090268000000,82.97,-50.78976058959961
1686427090368000000,83.07,-49.54058837890625
1686427090469000000,83.171,-50.562442779541016
1686427090569000000,83.271,-49.689735412597656
1686427090685000000,83.387,-51.70662307739258
1686427090785000000,83.487,-49.58143997192383
1686427090885000000,83.587,-51.7171630859375
1686427090986000000,83.68799975585938,-53.03670120239258
1686427091086000000,83.78800024414062,-52.56664276123047
1686427091202000000,83.90399975585937,-50.440765380859375
1686427091312000000,84.014,-52.67901611328125
1686427091419000000,84.121,-54.64816665649414
1686427091519000000,84.221,-52.13556671142578
1686427091619000000,84.321,-51.46815490722656
1686427091719000000,84.421,-52.39350509643555
1686427091819000000,84.521,-52.82920455932617
1686427091919000000,84.621,-51.10872268676758
1686427092019000000,84.721,-52.3220100402832
1686427092120000000,84.822,-47.369083404541016
1686427092236000000,84.938,-49.511356353759766
1686427092336000000,85.038,-49.40032958984375
1686427092436000000,85.138,-48.425533294677734
1686427092537000000,85.239,-50.55710983276367
1686427092637000000,85.339,-49.44013977050781
1686427092738000000,85.43999975585938,-49.849449157714844
1686427092853000000,85.555,-51.7060432434082
1686427092953000000,85.655,-50.97878646850586
1686427093053000000,85.755,-52.44479751586914
1686427093154000000,85.85599975585937,-54.46491241455078
1686427093254000000,85.95600024414063,-51.64222717285156
1686427093370000000,86.07199975585938,-44.88798141479492
1686427093470000000,86.17200024414062,-47.54880905151367
1686427093571000000,86.273,-48.279327392578125
1686427093671000000,86.373,-49.020423889160156
1686427093771000000,86.473,-44.59099197387695
1686427093887000000,86.589,-42.2095947265625
1686427093987000000,86.689,-44.279170989990234
1686427094088000000,86.79,-47.08348083496094
1686427094188000000,86.89,-48.229522705078125
1686427094288000000,86.99,-47.96556091308594
1686427094404000000,87.106,-48.954864501953125
1686427094504000000,87.206,-50.527523040771484
1686427094604000000,87.306,-52.3737907409668
1686427094704000000,87.406,-51.170204162597656
1686427094805000000,87.507,-53.31005859375
1686427094905000000,87.607,-52.43999099731445
1686427095021000000,87.723,-54.479103088378906
1686427095121000000,87.823,-55.881011962890625
1686427095221000000,87.923,-49.2984619140625
1686427095322000000,88.02399975585938,-51.44815444946289
1686427095422000000,88.12400024414063,-52.55672836303711
1686427095538000000,88.23999975585937,-51.896766662597656
1686427095638000000,88.34000024414063,-53.524757385253906
1686427095738000000,88.43999975585938,-54.14898681640625
1686427095839000000,88.541,-52.58009719848633
1686427095939000000,88.641,-51.66622543334961
1686427096055000000,88.757,-50.6349983215332
1686427096155000000,88.857,-52.945438385009766
1686427096256000000,88.958,-49.27610397338867
1686427096356000000,89.058,-51.966495513916016
1686427096455000000,89.157,-53.76703643798828
1686427096556000000,89.258,-55.285797119140625
1686427096672000000,89.374,-56.98471450805664
1686427096772000000,89.474,-52.8049430847168
1686427096872000000,89.574,-54.6008186340332
1686427096972000000,89.674,-54.45901107788086
1686427097073000000,89.775,-52.61503982543945
1686427097189000000,89.891,-54.73173904418945
1686427097289000000,89.991,-54.5562744140625
1686427097389000000,90.091,-55.16385269165039
1686427097489000000,90.191,-56.90202713012695
1686427097590000000,90.29200024414062,-58.244483947753906
1686427097706000000,90.40799975585938,-53.60231018066406
1686427097806000000,90.50800024414062,-52.29768753051758
1686427097906000000,90.60799975585938,-50.823768615722656
1686427098007000000,90.709,-50.77820587158203
1686427098107000000,90.809,-51.43351364135742
1686427098207000000,90.909,-48.29494857788086
1686427098323000000,91.025,-48.781951904296875
1686427098423000000,91.125,-49.216800689697266
1686427098524000000,91.226,-49.77906799316406
1686427098623000000,91.325,-49.440616607666016
1686427098727000000,91.429,-51.47447967529297
1686427098840000000,91.542,-50.28824996948242
1686427098940000000,91.642,-51.68368148803711
1686427099040000000,91.742,-53.279327392578125
1686427099140000000,91.842,-51.97003173828125
1686427099241000000,91.943,-50.622432708740234
1686427099342000000,92.04400024414062,-51.0701789855957
1686427099457000000,92.159,-47.88463592529297
1686427099557000000,92.259,-49.41267395019531
1686427099657000000,92.359,-45.14313507080078
1686427099758000000,92.46000024414063,-48.3585319519043
1686427099874000000,92.57599975585937,-51.56210708618164
1686427099974000000,92.67600024414062,-53.65811538696289
1686427100074000000,92.77599975585937,-49.19047927856445
1686427100175000000,92.877,-49.35919952392578
1686427100275000000,92.977,-51.86980056762695
1686427100375000000,93.077,-49.920894622802734
1686427100491000000,93.193,-52.35081481933594
1686427100591000000,93.293,-50.0837516784668
1686427100691000000,93.393,-51.62769317626953
1686427100792000000,93.494,-44.74436950683594
1686427100892000000,93.594,-46.627445220947266
1686427101008000000,93.71,-48.5615348815918
1686427101108000000,93.81,-51.61932373046875
1686427101208000000,93.91,-53.72014236450195
1686427101318000000,94.02000024414062,-56.25907516479492
1686427101425000000,94.127,-52.25727462768555
1686427101525000000,94.227,-52.89089584350586
1686427101625000000,94.327,-49.51251983642578
1686427101725000000,94.427,-51.5363883972168
1686427101826000000,94.52799975585937,-54.00694274902344
1686427101925000000,94.627,-52.83975601196289
1686427102026000000,94.72799975585937,-51.88340377807617
1686427102142000000,94.84400024414063,-53.65182876586914
1686427102242000000,94.94399975585938,-52.07655715942383
1686427102342000000,95.04400024414062,-54.10647964477539
1686427102442000000,95.14399975585937,-55.60916519165039
1686427102543000000,95.245,-54.14970779418945
1686427102659000000,95.361,-56.11016845703125
1686427102759000000,95.461,-55.106536865234375
1686427102859000000,95.561,-47.43214797973633
1686427102959000000,95.661,-50.1490478515625
1686427103060000000,95.762,-52.22484588623047
1686427103176000000,95.878,-50.698875427246094
1686427103276000000,95.978,-50.69972610473633
1686427103376000000,96.078,-48.01095199584961
1686427103477000000,96.179,-49.14991760253906
1686427103577000000,96.279,-49.29905319213867
1686427103693000000,96.395,-51.34919357299805
1686427103793000000,96.495,-53.444923400878906
1686427103893000000,96.595,-51.96842575073242
1686427103993000000,96.695,-50.57428741455078
1686427104094000000,96.79600024414063,-47.76602554321289
1686427104194000000,96.89599975585938,-48.9041633605957
1686427104310000000,97.01200024414062,-50.02218246459961
1686427104410000000,97.11199975585937,-52.10374069213867
1686427104510000000,97.21200024414063,-53.24689483642578
1686427104610000000,97.31199975585938,-51.2797966003418
1686427104711000000,97.413,-48.07805252075195
1686427104827000000,97.529,-49.08568572998047
1686427104927000000,97.629,-50.97796630859375
1686427105027000000,97.729,-52.19257736206055
1686427105128000000,97.83,-52.59062957763672
1686427105228000000,97.93,-51.215763092041016
1686427105344000000,98.046,-52.162540435791016
1686427105444000000,98.146,-52.74665069580078
1686427105544000000,98.246,-51.736629486083984
1686427105644000000,98.346,-51.496856689453125
1686427105745000000,98.447,-52.5361442565918
1686427105845000000,98.547,-52.105499267578125
1686427105961000000,98.663,-50.095420837402344
1686427106061000000,98.763,-48.87221145629883
1686427106161000000,98.863,-47.76707458496094
1686427106261000000,98.963,-41.46785354614258
1686427106362000000,99.06399975585937,-44.223106384277344
1686427106478000000,99.18000024414063,-45.51481628417969
1686427106578000000,99.27999975585938,-47.56648254394531
1686427106678000000,99.38000024414063,-49.85366439819336
1686427106779000000,99.481,-52.323089599609375
1686427106879000000,99.581,-51.74968719482422
1686427106995000000,99.697,-48.31201171875
1686427107095000000,99.797,-50.947025299072266
1686427107195000000,99.897,-51.81242752075195
1686427107295000000,99.997,-51.14991760253906
1686427107395000000,100.097,-46.12089920043945
1686427107496000000,100.198,-48.12831497192383
1686427107612000000,100.314,-46.253517150878906
1686427107712000000,100.414,-44.56505584716797
1686427107812000000,100.514,-47.26099395751953
1686427107912000000,100.614,-49.757484436035156
1686427108015000000,100.717,-47.3184814453125
1686427108129000000,100.831,-49.5004768371582
1686427108229000000,100.931,-50.637611389160156
1686427108329000000,101.031,-51.550865173339844
1686427108429000000,101.131,-50.700233459472656
1686427108530000000,101.23199975585938,-50.402591705322266
1686427108646000000,101.34800024414062,-49.543846130371094
1686427108746000000,101.44799975585937,-48.97526550292969
1686427108863000000,101.565,-51.14915466308594
1686427108963000000,101.665,-51.35755157470703
1686427109063000000,101.765,-48.0031623840332
1686427109163000000,101.865,-42.19437026977539
1686427109280000000,101.982,-44.3720817565918
1686427109380000000,102.082,-45.41492462158203
1686427109480000000,102.182,-39.88892364501953
1686427109580000000,102.282,-40.373844146728516
1686427109680000000,102.382,-43.169010162353516
1686427109780000000,102.482,-44.706199645996094
1686427109879000000,102.581,-44.2150764465332
1686427109981000000,102.683,-39.643333435058594
1686427110097000000,102.799,-40.712371826171875
1686427110197000000,102.899,-42.27099609375
1686427110297000000,102.999,-38.46255111694336
1686427110397000000,103.099,-39.67506790161133
1686427110497000000,103.199,-39.99663543701172
1686427110597000000,103.299,-41.698177337646484
1686427110697000000,103.399,-43.96714401245117
1686427110813000000,103.515,-45.90074157714844
1686427110914000000,103.61599975585938,-46.744754791259766
1686427111031000000,103.733,-45.48936462402344
1686427111131000000,103.833,-43.841312408447266
1686427111231000000,103.933,-44.76747131347656
1686427111331000000,104.033,-41.87531661987305
1686427111431000000,104.133,-44.89582061767578
1686427111531000000,104.233,-46.66802978515625
1686427111631000000,104.333,-49.06851577758789
1686427111731000000,104.433,-45.87853240966797
1686427111848000000,104.55,-48.98499298095703
1686427111948000000,104.65,-49.52110290527344
1686427112048000000,104.75,-51.387046813964844
1686427112148000000,104.85,-49.07411575317383
1686427112248000000,104.95,-49.25389862060547
1686427112348000000,105.05,-46.811866760253906
1686427112464000000,105.166,-47.41427993774414
1686427112564000000,105.266,-49.963478088378906
1686427112665000000,105.367,-48.32263946533203
1686427112765000000,105.467,-50.108665466308594
1686427112865000000,105.567,-45.36722183227539
1686427112966000000,105.66800024414063,-46.6937255859375
1686427113066000000,105.76799975585938,-44.5982780456543
1686427113182000000,105.88400024414062,-47.48636245727539
1686427113283000000,105.985,-46.96648406982422
1686427113398000000,106.10000024414063,-45.6641960144043
1686427113498000000,106.19999975585938,-46.611873626708984
1686427113598000000,106.30000024414062,-48.26860427856445
1686427113699000000,106.401,-46.65935516357422
1686427113799000000,106.501,-47.047454833984375
1686427113899000000,106.601,-46.551979064941406
1686427113999000000,106.701,-45.107913970947266
1686427114100000000,106.802,-43.75461196899414
1686427114216000000,106.918,-41.99233627319336
1686427114316000000,107.018,-44.43821334838867
1686427114416000000,107.118,-46.350765228271484
1686427114516000000,107.218,-45.341922760009766
1686427114616000000,107.318,-47.593833923339844
1686427114716000000,107.418,-47.86496353149414
1686427114833000000,107.535,-45.79228210449219
1686427114933000000,107.635,-43.848663330078125
1686427115033000000,107.735,-45.310768127441406
1686427115133000000,107.835,-46.70845413208008
1686427115234000000,107.93599975585937,-45.32985305786133
1686427115350000000,108.05200024414063,-44.14494705200195
1686427115450000000,108.15199975585938,-44.39034652709961
1686427115550000000,108.25200024414063,-45.69430923461914
1686427115650000000,108.35199975585938,-42.409603118896484
1686427115751000000,108.453,-44.467742919921875
1686427115851000000,108.553,-45.691932678222656
1686427115966000000,108.66800024414063,-45.46735763549805
1686427116067000000,108.769,-46.210079193115234
1686427116167000000,108.869,-46.02080535888672
1686427116268000000,108.97,-49.090065002441406
1686427116368000000,109.07,-48.20622253417969
1686427116484000000,109.186,-49.72921371459961
1686427116583000000,109.285,-45.83884048461914
1686427116683000000,109.385,-47.551002502441406
1686427116784000000,109.486,-46.882041931152344
1686427116885000000,109.587,-45.76079559326172
1686427117000000000,109.702,-46.52814865112305
1686427117100000000,109.802,-48.10236358642578
1686427117201000000,109.903,-48.801944732666016
1686427117301000000,110.003,-44.618988037109375
1686427117401000000,110.103,-45.23316192626953
1686427117502000000,110.20400024414063,-46.96195602416992
1686427117617000000,110.319,-49.0417594909668
1686427117717000000,110.419,-50.66095733642578
1686427117818000000,110.51999975585937,-47.205501556396484
1686427117918000000,110.62000024414063,-50.2011833190918
1686427118018000000,110.71999975585938,-47.46966552734375
1686427118134000000,110.83600024414062,-45.900936126708984
1686427118234000000,110.93599975585937,-42.058067321777344
1686427118335000000,111.037,-42.35111618041992
1686427118435000000,111.137,-42.82435607910156
1686427118535000000,111.237,-45.18476486206055
1686427118651000000,111.353,-44.05374526977539
1686427118751000000,111.453,-41.27799606323242
1686427118852000000,111.554,-43.624534606933594
1686427118951000000,111.653,-44.717037200927734
1686427119052000000,111.754,-47.075958251953125
1686427119152000000,111.854,-43.18445587158203
1686427119268000000,111.97,-45.59041976928711
1686427119369000000,112.071,-44.291229248046875
1686427119469000000,112.171,-41.54557800292969
1686427119569000000,112.271,-44.76771545410156
1686427119669000000,112.371,-43.67210388183594
1686427119769000000,112.471,-46.39497375488281
1686427119885000000,112.587,-44.50216293334961
1686427119985000000,112.687,-44.21271896362305
1686427120085000000,112.787,-45.1325798034668
1686427120187000000,112.889,-41.49619674682617
1686427120302000000,113.00400024414063,-43.3437614440918
1686427120419000000,113.121,-43.82986068725586
1686427120519000000,113.221,-39.9139404296875
1686427120619000000,113.321,-42.39606857299805
1686427120719000000,113.421,-43.64617156982422
1686427120836000000,113.538,-46.31524658203125
1686427120936000000,113.638,-45.86863708496094
1686427121036000000,113.738,-45.08109664916992
1686427121136000000,113.838,-43.55861282348633
1686427121253000000,113.955,-44.47781753540039
1686427121353000000,114.055,-46.96670913696289
1686427121453000000,114.155,-46.625022888183594
1686427121553000000,114.255,-44.90810012817383
1686427121653000000,114.355,-41.22433090209961
1686427121753000000,114.455,-43.4252815246582
1686427121853000000,114.555,-45.042030334472656
1686427121953000000,114.655,-41.16130065917969
1686427122053000000,114.755,-43.254791259765625
1686427122170000000,114.87199975585938,-44.20943069458008
1686427122270000000,114.97200024414063,-44.53274917602539
1686427122370000000,115.07199975585938,-43.54600524902344
1686427122470000000,115.17200024414062,-41.94906997680664
1686427122570000000,115.27199975585937,-44.575931549072266
1686427122670000000,115.37200024414062,-44.62272644042969
1686427122770000000,115.47199975585937,-45.689483642578125
1686427122887000000,115.589,-47.94115447998047
1686427122987000000,115.689,-48.94683837890625
1686427123087000000,115.789,-46.12735366821289
1686427123187000000,115.889,-44.90385437011719
1686427123287000000,115.989,-46.46930694580078
1686427123388000000,116.09,-43.68310546875
1686427123504000000,116.206,-41.070411682128906
1686427123604000000,116.306,-43.27906799316406
1686427123704000000,116.406,-42.62115478515625
1686427123804000000,116.506,-40.72624206542969
1686427123904000000,116.606,-42.88788604736328
1686427124004000000,116.706,-45.7385368347168
1686427124105000000,116.807,-47.689552307128906
1686427124205000000,116.907,-42.04954147338867
1686427124304000000,117.006,-44.62583541870117
1686427124404000000,117.106,-44.73173141479492
1686427124504000000,117.206,-44.411903381347656
1686427124605000000,117.307,-43.72185516357422
1686427124705000000,117.407,-46.159122467041016
1686427124805000000,117.507,-44.65271759033203
1686427124905000000,117.607,-41.61231231689453
1686427125005000000,117.707,-44.320945739746094
1686427125105000000,117.807,-46.96289825439453
1686427125205000000,117.907,-43.421409606933594
1686427125305000000,118.007,-45.7484245300293
1686427125405000000,118.107,-44.83449172973633
1686427125505000000,118.207,-46.71650314331055
1686427125605000000,118.307,-48.624855041503906
1686427125707000000,118.409,-49.13529586791992
1686427125822000000,118.52400024414062,-46.556602478027344
1686427125922000000,118.62399975585937,-48.67238998413086
1686427126022000000,118.72400024414063,-50.14852523803711
1686427126139000000,118.841,-49.08918380737305
1686427126239000000,118.941,-50.795223236083984
1686427126339000000,119.041,-47.197269439697266
1686427126439000000,119.141,-42.36854553222656
1686427126539000000,119.241,-43.6197395324707
1686427126639000000,119.341,-45.98423385620117
1686427126739000000,119.441,-47.281829833984375
1686427126842000000,119.54399975585937,-47.51857376098633
1686427126956000000,119.658,-50.20567321777344
1686427127056000000,119.758,-46.5367317199707
1686427127156000000,119.858,-47.49259567260742
1686427127256000000,119.958,-48.27725601196289
1686427127357000000,120.059,-50.239776611328125
1686427127457000000,120.159,-49.36288070678711
1686427127573000000,120.275,-49.25984191894531
1686427127673000000,120.375,-50.70669937133789
1686427127773000000,120.475,-48.307655334472656
1686427127874000000,120.57599975585937,-49.96188735961914
1686427127974000000,120.67600024414062,-48.02444076538086
1686427128090000000,120.79199975585938,-49.11297607421875
1686427128190000000,120.89200024414062,-51.112388610839844
1686427128290000000,120.99199975585938,-52.9031982421875
1686427128390000000,121.09200024414062,-48.675601959228516
1686427128507000000,121.209,-47.18206787109375
1686427128607000000,121.309,-48.764347076416016
1686427128707000000,121.409,-51.23599624633789
1686427128807000000,121.509,-52.58393859863281
1686427128907000000,121.609,-47.14833068847656
1686427129008000000,121.71,-50.722633361816406
1686427129108000000,121.81,-52.47174072265625
1686427129224000000,121.926,-52.36296463012695
1686427129324000000,122.026,-54.851600646972656
1686427129424000000,122.126,-56.25657272338867
1686427129524000000,122.226,-54.873714447021484
1686427129625000000,122.327,-56.28276443481445
1686427129741000000,122.443,-55.74432373046875
1686427129841000000,122.543,-53.43763732910156
1686427129941000000,122.643,-54.581878662109375
1686427130041000000,122.743,-55.72429275512695
1686427130141000000,122.843,-55.26808547973633
1686427130242000000,122.94399975585938,-56.533138275146484
1686427130358000000,123.06000024414062,-53.364376068115234
1686427130458000000,123.15999975585937,-52.07685470581055
1686427130558000000,123.26000024414063,-52.99189758300781
1686427130658000000,123.35999975585938,-55.20707702636719
1686427130759000000,123.461,-51.866329193115234
1686427130859000000,123.561,-53.467166900634766
1686427130975000000,123.677,-50.89727783203125
1686427131075000000,123.777,-53.13468551635742
1686427131175000000,123.877,-52.324031829833984
1686427131276000000,123.978,-51.55857467651367
1686427131376000000,124.078,-53.72659683227539
1686427131492000000,124.194,-52.87577819824219
1686427131592000000,124.294,-54.47526168823242
1686427131692000000,124.394,-50.30056381225586
1686427131793000000,124.495,-52.3709716796875
1686427131892000000,124.594,-54.76933670043945
1686427132009000000,124.711,-53.98713302612305
1686427132109000000,124.811,-54.63568115234375
1686427132209000000,124.911,-53.10277557373047
1686427132310000000,125.01200024414062,-53.96992492675781
1686427132410000000,125.11199975585937,-55.69736862182617
1686427132526000000,125.22800024414063,-55.207794189453125
1686427132626000000,125.32799975585938,-56.69996643066406
1686427132726000000,125.42800024414062,-55.100833892822266
1686427132826000000,125.52799975585937,-52.88857650756836
1686427132926000000,125.62800024414062,-53.10884094238281
1686427133043000000,125.745,-55.39064025878906
1686427133143000000,125.845,-54.12338638305664
1686427133243000000,125.945,-55.391395568847656
1686427133353000000,126.055,-56.68598175048828
1686427133459000000,126.161,-53.42125701904297
1686427133576000000,126.278,-50.834983825683594
1686427133676000000,126.378,-49.16080856323242
1686427133776000000,126.478,-51.48379135131836
1686427133876000000,126.578,-51.4672737121582
1686427133993000000,126.695,-50.25386047363281
1686427134093000000,126.795,-52.64479446411133
1686427134193000000,126.895,-53.0738410949707
1686427134293000000,126.995,-50.308441162109375
1686427134393000000,127.095,-44.22853469848633
1686427134510000000,127.21200024414063,-45.92228698730469
1686427134610000000,127.31199975585938,-47.839027404785156
1686427134710000000,127.41200024414063,-49.22432327270508
1686427134810000000,127.51199975585938,-49.138877868652344
1686427134910000000,127.61200024414063,-49.60869216918945
1686427135010000000,127.71199975585938,-52.45493698120117
1686427135110000000,127.81200024414062,-50.235652923583984
1686427135210000000,127.91199975585937,-52.19271469116211
1686427135327000000,128.029,-50.59528732299805
1686427135427000000,128.129,-48.2526969909668
1686427135527000000,128.229,-47.74665069580078
1686427135627000000,128.329,-49.68996810913086
1686427135727000000,128.429,-48.536773681640625
1686427135827000000,128.529,-51.19853591918945
1686427135927000000,128.629,-53.10453414916992
1686427136044000000,128.746,-51.6655387878418
1686427136144000000,128.846,-47.39945983886719
1686427136244000000,128.946,-49.64076232910156
1686427136344000000,129.046,-51.92658996582031
1686427136444000000,129.146,-51.402889251708984
1686427136544000000,129.246,-51.90349578857422
1686427136645000000,129.347,-49.54351043701172
1686427136761000000,129.463,-51.847572326660156
1686427136861000000,129.563,-53.896812438964844
1686427136961000000,129.663,-50.55802917480469
1686427137061000000,129.763,-52.619407653808594
1686427137161000000,129.863,-50.450958251953125
1686427137278000000,129.98000024414063,-53.16717529296875
1686427137378000000,130.07999975585938,-52.77842712402344
1686427137478000000,130.18000024414061,-51.7825813293457
1686427137578000000,130.27999975585936,-51.77033996582031
1686427137678000000,130.38000024414063,-54.075069427490234
1686427137779000000,130.481,-55.4275016784668
1686427137879000000,130.581,-51.47688293457031
1686427137979000000,130.681,-52.616878509521484
1686427138079000000,130.781,-51.064998626708984
1686427138179000000,130.881,-53.422569274902344
1686427138279000000,130.981,-55.045433044433594
1686427138379000000,131.081,-52.98418045043945
1686427138479000000,131.181,-52.13153076171875
1686427138579000000,131.281,-50.93293762207031
