time,seconds_elapsed,dBFS
1686425231365000000,64.48,-17.815305709838867
1686425231465000000,64.58,-21.526439666748047
1686425231566000000,64.68100024414062,-24.63251304626465
1686425231666000000,64.78099975585937,-25.675338745117188
1686425231766000000,64.88100024414062,-18.223163604736328
1686425231866000000,64.98099975585937,-18.03995132446289
1686425231966000000,65.08100024414063,-21.07868766784668
1686425232066000000,65.18099975585938,-19.296815872192383
1686425232166000000,65.28100024414063,-19.811254501342773
1686425232266000000,65.38099975585938,-14.649544715881348
1686425232366000000,65.48100024414063,-18.40631103515625
1686425232466000000,65.58099975585938,-21.488643646240234
1686425232566000000,65.68100024414062,-24.068138122558594
1686425232666000000,65.78099975585937,-27.29237937927246
1686425232766000000,65.88100024414062,-29.93558692932129
1686425232883000000,65.998,-17.81734848022461
1686425232983000000,66.098,-20.8427791595459
1686425233082000000,66.19699975585938,-19.050918579101562
1686425233183000000,66.298,-18.693199157714844
1686425233282000000,66.39699975585937,-20.29080581665039
1686425233383000000,66.498,-22.037254333496094
1686425233499000000,66.614,-21.793075561523438
1686425233599000000,66.714,-24.201156616210938
1686425233699000000,66.814,-26.383832931518555
1686425233800000000,66.915,-27.782886505126953
1686425233900000000,67.015,-21.23284912109375
1686425234016000000,67.131,-17.87519073486328
1686425234133000000,67.248,-15.605093002319336
1686425234233000000,67.348,-16.973960876464844
1686425234349000000,67.464,-18.670042037963867
1686425234450000000,67.56499975585938,-18.566007614135742
1686425234550000000,67.66500024414063,-21.380632400512695
1686425234650000000,67.76499975585938,-24.546157836914062
1686425234750000000,67.86500024414063,-27.651775360107422
1686425234850000000,67.96499975585938,-19.297222137451172
1686425234950000000,68.06500024414062,-17.365964889526367
1686425235050000000,68.16499975585937,-20.923978805541992
1686425235150000000,68.26500024414062,-22.747051239013672
1686425235250000000,68.36499975585937,-23.18354034423828
1686425235350000000,68.46500024414063,-6.765854358673096
1686425235450000000,68.56499975585938,-10.592183113098145
1686425235550000000,68.66500024414063,-14.09817886352539
1686425235650000000,68.76499975585938,-18.114818572998047
1686425235750000000,68.86500024414063,-21.711759567260742
1686425235866000000,68.98099975585937,-14.302445411682129
1686425235967000000,69.082,-17.61701202392578
1686425236066000000,69.18099975585938,-20.508363723754883
1686425236167000000,69.282,-23.707509994506836
1686425236268000000,69.383,-18.018482208251953
1686425236383000000,69.498,-14.909075736999512
1686425236483000000,69.598,-15.460535049438477
1686425236583000000,69.698,-16.92877960205078
1686425236683000000,69.798,-20.17535400390625
1686425236783000000,69.898,-23.311969757080078
1686425236884000000,69.999,-12.47140121459961
1686425237000000000,70.115,-15.143586158752441
1686425237100000000,70.215,-12.995176315307617
1686425237200000000,70.315,-16.7340030670166
1686425237300000000,70.415,-18.867088317871094
1686425237417000000,70.532,-19.749984741210938
1686425237517000000,70.632,-22.0261173248291
1686425237617000000,70.732,-24.07598876953125
1686425237717000000,70.832,-26.67466163635254
1686425237818000000,70.93299975585937,-28.57662582397461
1686425237917000000,71.032,-13.919357299804688
1686425238034000000,71.14899975585938,-11.996954917907715
1686425238134000000,71.24900024414063,-11.355950355529785
1686425238234000000,71.34899975585938,-14.94019603729248
1686425238334000000,71.44900024414062,-18.093524932861328
1686425238434000000,71.54899975585937,-14.794776916503906
1686425238534000000,71.64900024414062,-18.71747398376465
1686425238635000000,71.75,-19.404666900634766
1686425238751000000,71.866,-23.290874481201172
1686425238851000000,71.966,-26.47639274597168
1686425238950000000,72.06500024414062,-22.449966430664062
1686425239051000000,72.166,-23.185672760009766
1686425239151000000,72.266,-7.306435585021973
1686425239251000000,72.366,-11.61148452758789
1686425239367000000,72.482,-14.958271980285645
1686425239467000000,72.582,-17.244525909423828
1686425239567000000,72.682,-20.754684448242188
1686425239667000000,72.782,-23.357168197631836
1686425239768000000,72.883,-25.58274269104004
1686425239884000000,72.999,-22.871944427490234
1686425240001000000,73.116,-10.466721534729004
1686425240118000000,73.23300024414063,-13.84941291809082
1686425240217000000,73.332,-17.65754508972168
1686425240318000000,73.43300024414063,-19.9426212310791
1686425240418000000,73.53299975585938,-17.59806251525879
1686425240518000000,73.63300024414062,-7.053153991699219
1686425240618000000,73.73299975585938,-11.860584259033203
1686425240718000000,73.83300024414062,-15.446320533752441
1686425240818000000,73.93299975585937,-19.33829689025879
1686425240918000000,74.03300024414062,-19.434755325317383
1686425241018000000,74.13299975585937,-18.937562942504883
1686425241118000000,74.23300024414063,-4.530751705169678
1686425241218000000,74.33299975585938,-9.08117389678955
1686425241318000000,74.43300024414063,-13.23638916015625
1686425241418000000,74.53299975585938,-16.075639724731445
1686425241519000000,74.634,-19.513181686401367
1686425241618000000,74.73299975585938,-22.371370315551758
1686425241735000000,74.85,-25.83769416809082
1686425241835000000,74.95,-28.304542541503906
1686425241935000000,75.05,-23.16055679321289
1686425242035000000,75.15,-12.5167236328125
1686425242135000000,75.25,-16.154834747314453
1686425242237000000,75.352,-14.427916526794434
1686425242352000000,75.467,-18.12651824951172
1686425242452000000,75.567,-9.046369552612305
1686425242552000000,75.667,-11.095023155212402
1686425242652000000,75.767,-15.45261287689209
1686425242752000000,75.867,-19.58832550048828
1686425242852000000,75.967,-19.830656051635742
1686425242951000000,76.066,-11.224163055419922
1686425243052000000,76.167,-9.768953323364258
1686425243152000000,76.267,-7.065601825714111
1686425243252000000,76.367,-10.436369895935059
1686425243352000000,76.467,-14.801886558532715
1686425243452000000,76.567,-12.791608810424805
1686425243552000000,76.667,-14.903273582458496
1686425243652000000,76.767,-18.62462043762207
1686425243752000000,76.867,-17.154190063476562
1686425243852000000,76.967,-20.538354873657227
1686425243952000000,77.067,-22.48261260986328
1686425244052000000,77.167,-15.499974250793457
1686425244152000000,77.267,-18.637136459350586
1686425244252000000,77.367,-19.10030174255371
1686425244352000000,77.467,-19.64759063720703
1686425244453000000,77.568,-15.466560363769531
1686425244569000000,77.684,-18.157869338989258
1686425244669000000,77.784,-22.304990768432617
1686425244769000000,77.884,-17.865554809570312
1686425244869000000,77.984,-21.671186447143555
1686425244970000000,78.08499975585937,-24.894207000732422
1686425245086000000,78.20100024414063,-15.478562355041504
1686425245185000000,78.3,-18.63506317138672
1686425245286000000,78.40100024414062,-11.973535537719727
1686425245386000000,78.50099975585937,-14.949281692504883
1686425245486000000,78.60100024414062,-17.624408721923828
1686425245587000000,78.702,-20.148406982421875
1686425245702000000,78.81700024414063,-20.854068756103516
1686425245802000000,78.91699975585938,-23.121788024902344
1686425245903000000,79.018,-9.709288597106934
1686425246003000000,79.118,-11.572196960449219
1686425246102000000,79.21700024414062,-7.685872554779053
1686425246203000000,79.318,-11.856842041015625
1686425246319000000,79.434,-15.496044158935547
1686425246436000000,79.551,-16.661659240722656
1686425246536000000,79.651,-9.921455383300781
1686425246636000000,79.751,-13.67104434967041
1686425246736000000,79.851,-18.09345054626465
1686425246836000000,79.951,-21.007465362548828
1686425246936000000,80.051,-15.199665069580078
1686425247036000000,80.151,-17.021360397338867
1686425247136000000,80.251,-11.32995891571045
1686425247236000000,80.351,-12.456856727600098
1686425247337000000,80.452,-15.323624610900879
1686425247453000000,80.568,-18.83518409729004
1686425247553000000,80.668,-19.48267364501953
1686425247653000000,80.768,-22.120437622070312
1686425247753000000,80.868,-20.408527374267578
1686425247853000000,80.968,-24.071142196655273
1686425247953000000,81.068,-27.221105575561523
1686425248053000000,81.168,-24.42180633544922
1686425248153000000,81.268,-11.525517463684082
1686425248253000000,81.368,-9.387537956237793
1686425248353000000,81.468,-12.73753833770752
1686425248453000000,81.568,-16.944011688232422
1686425248553000000,81.668,-19.50092124938965
1686425248653000000,81.768,-7.696350574493408
1686425248753000000,81.868,-12.401711463928223
1686425248853000000,81.968,-16.747406005859375
1686425248953000000,82.068,-20.238479614257812
1686425249053000000,82.168,-22.692007064819336
1686425249153000000,82.268,-13.949257850646973
1686425249253000000,82.368,-17.36910629272461
1686425249353000000,82.468,-16.837526321411133
1686425249453000000,82.568,-19.298006057739258
1686425249553000000,82.668,-16.73850440979004
1686425249670000000,82.78500024414062,-16.96278953552246
1686425249770000000,82.88499975585937,-20.94615936279297
1686425249870000000,82.98500024414062,-23.435068130493164
1686425249970000000,83.08499975585937,-25.436771392822266
1686425250070000000,83.18500024414062,-28.220144271850586
1686425250170000000,83.28499975585937,-8.970866203308105
1686425250272000000,83.387,-12.098102569580078
1686425250387000000,83.502,-16.52165985107422
1686425250487000000,83.602,-19.577098846435547
1686425250587000000,83.702,-17.705371856689453
1686425250687000000,83.802,-6.922531604766846
1686425250787000000,83.902,-10.567407608032227
1686425250888000000,84.003,-15.338285446166992
1686425251003000000,84.118,-17.39311981201172
1686425251103000000,84.218,-19.188066482543945
1686425251220000000,84.335,-11.018534660339355
1686425251320000000,84.435,-11.436577796936035
1686425251420000000,84.535,-8.883440971374512
1686425251520000000,84.635,-12.840892791748047
1686425251620000000,84.735,-16.271339416503906
1686425251720000000,84.835,-14.280511856079102
1686425251820000000,84.935,-18.259733200073242
1686425251921000000,85.036,-17.180395126342773
1686425252021000000,85.136,-20.120506286621094
1686425252121000000,85.236,-23.95476722717285
1686425252237000000,85.352,-15.210055351257324
1686425252337000000,85.452,-11.124382019042969
1686425252437000000,85.552,-14.897358894348145
1686425252537000000,85.652,-18.821428298950195
1686425252638000000,85.75300024414062,-21.867431640625
1686425252754000000,85.86899975585938,-8.598050117492676
1686425252854000000,85.96900024414063,-12.235211372375488
1686425252954000000,86.06899975585938,-16.78137969970703
1686425253054000000,86.16900024414062,-16.883930206298828
1686425253154000000,86.26899975585937,-19.00181007385254
1686425253254000000,86.36900024414062,-19.79802131652832
1686425253353000000,86.468,-15.592824935913086
1686425253454000000,86.56900024414062,-17.480562210083008
1686425253554000000,86.66899975585937,-16.388917922973633
1686425253654000000,86.76900024414063,-16.376596450805664
1686425253754000000,86.86899975585938,-11.38050651550293
1686425253854000000,86.96900024414063,-14.667465209960938
1686425253954000000,87.06899975585938,-18.134653091430664
1686425254054000000,87.16900024414062,-19.927127838134766
1686425254154000000,87.26899975585937,-22.458194732666016
1686425254254000000,87.36900024414062,-13.615532875061035
1686425254354000000,87.46899975585937,-7.743429660797119
1686425254454000000,87.56900024414062,-10.175213813781738
1686425254554000000,87.66899975585937,-13.861446380615234
1686425254654000000,87.76900024414063,-17.87554168701172
1686425254754000000,87.86899975585938,-19.793691635131836
1686425254854000000,87.96900024414063,-8.436158180236816
1686425254954000000,88.06899975585938,-13.039900779724121
1686425255055000000,88.17,-17.26913833618164
1686425255171000000,88.286,-21.15091323852539
1686425255271000000,88.386,-14.875153541564941
1686425255370000000,88.48499975585938,-9.37088394165039
1686425255471000000,88.586,-13.277050018310547
1686425255571000000,88.686,-17.405378341674805
1686425255671000000,88.786,-18.0893497467041
1686425255771000000,88.886,-18.219301223754883
1686425255871000000,88.986,-21.804271697998047
1686425255971000000,89.086,-24.663969039916992
1686425256071000000,89.186,-20.924041748046875
1686425256171000000,89.286,-23.999618530273438
1686425256271000000,89.386,-26.73772430419922
1686425256370000000,89.48499975585938,-12.98926067352295
1686425256471000000,89.586,-15.846299171447754
1686425256571000000,89.686,-19.20275115966797
1686425256671000000,89.786,-21.974077224731445
1686425256771000000,89.886,-24.063190460205078
1686425256871000000,89.986,-25.33386993408203
1686425256971000000,90.086,-21.225852966308594
1686425257071000000,90.186,-23.18916893005371
1686425257171000000,90.286,-23.756494522094727
1686425257271000000,90.386,-26.488670349121094
1686425257371000000,90.486,-25.69212532043457
1686425257472000000,90.587,-15.853387832641602
1686425257588000000,90.703,-16.087522506713867
1686425257688000000,90.803,-19.272275924682617
1686425257788000000,90.903,-21.402843475341797
1686425257888000000,91.003,-20.89700698852539
1686425257988000000,91.103,-23.590307235717773
1686425258088000000,91.203,-21.50299644470215
1686425258188000000,91.303,-23.6649227142334
1686425258288000000,91.403,-18.531147003173828
1686425258388000000,91.503,-9.055066108703613
1686425258488000000,91.603,-11.319511413574219
1686425258588000000,91.703,-13.273673057556152
1686425258688000000,91.803,-16.797561645507812
1686425258788000000,91.903,-19.53362274169922
1686425258888000000,92.003,-9.695172309875488
1686425258988000000,92.103,-13.583547592163086
1686425259088000000,92.203,-18.006311416625977
1686425259188000000,92.303,-21.03200912475586
1686425259288000000,92.403,-19.299699783325195
1686425259388000000,92.503,-14.807372093200684
1686425259488000000,92.603,-10.045001983642578
1686425259588000000,92.703,-13.906394958496094
1686425259688000000,92.803,-17.44146156311035
1686425259789000000,92.904,-20.63805389404297
1686425259905000000,93.02,-19.853473663330078
1686425260005000000,93.12,-16.324928283691406
1686425260105000000,93.22,-18.810253143310547
1686425260205000000,93.32,-22.301305770874023
1686425260305000000,93.42,-22.88315773010254
1686425260406000000,93.52100024414062,-14.9716796875
1686425260522000000,93.63699975585938,-15.765362739562988
1686425260638000000,93.75300024414062,-18.827913284301758
1686425260738000000,93.85299975585937,-21.819124221801758
1686425260838000000,93.95300024414063,-24.784812927246094
1686425260938000000,94.05299975585937,-20.483556747436523
1686425261039000000,94.154,-18.477680206298828
1686425261138000000,94.25299975585938,-22.141630172729492
1686425261238000000,94.35300024414063,-18.761972427368164
1686425261338000000,94.45299975585938,-19.788463592529297
1686425261438000000,94.55300024414062,-23.562166213989258
1686425261539000000,94.654,-11.887733459472656
1686425261639000000,94.754,-15.438446998596191
1686425261755000000,94.87,-16.37807846069336
1686425261855000000,94.97,-19.518091201782227
1686425261955000000,95.07,-22.908973693847656
1686425262055000000,95.17,-19.46359634399414
1686425262156000000,95.271,-22.029727935791016
1686425262256000000,95.371,-25.099390029907227
1686425262372000000,95.487,-19.35866928100586
1686425262472000000,95.587,-21.753192901611328
1686425262572000000,95.687,-13.526984214782715
1686425262673000000,95.788,-16.554515838623047
1686425262789000000,95.904,-15.332332611083984
1686425262889000000,96.004,-19.17886734008789
1686425262998000000,96.11300024414062,-22.44131851196289
1686425263105000000,96.22,-23.489099502563477
1686425263205000000,96.32,-25.68263816833496
1686425263305000000,96.42,-23.278404235839844
1686425263405000000,96.52,-25.048202514648438
1686425263505000000,96.62,-25.1514835357666
1686425263605000000,96.72,-20.145145416259766
1686425263706000000,96.82099975585938,-19.62114715576172
1686425263822000000,96.93700024414062,-13.53638744354248
1686425263922000000,97.03699975585937,-17.40587615966797
1686425264022000000,97.13700024414062,-20.6278133392334
1686425264122000000,97.23699975585937,-23.352190017700195
1686425264222000000,97.33700024414063,-23.698373794555664
1686425264322000000,97.43699975585938,-17.289628982543945
1686425264422000000,97.53700024414063,-20.78912353515625
1686425264523000000,97.638,-19.340166091918945
1686425264623000000,97.738,-8.646050453186035
1686425264739000000,97.854,-12.548115730285645
1686425264839000000,97.954,-14.143896102905273
1686425264939000000,98.054,-17.69451141357422
1686425265040000000,98.155,-15.893531799316406
1686425265156000000,98.271,-18.284868240356445
1686425265256000000,98.371,-21.163053512573242
1686425265372000000,98.487,-21.96399688720703
1686425265472000000,98.587,-25.480375289916992
1686425265572000000,98.687,-28.620826721191406
1686425265673000000,98.788,-6.454022407531738
1686425265773000000,98.888,-9.643902778625488
1686425265890000000,99.00499975585937,-12.84061050415039
1686425266006000000,99.12100024414063,-17.877853393554688
1686425266122000000,99.23699975585937,-18.56624984741211
1686425266222000000,99.33700024414063,-20.679540634155273
1686425266323000000,99.438,-20.02948760986328
1686425266439000000,99.554,-23.652854919433594
1686425266539000000,99.654,-26.62906837463379
1686425266639000000,99.754,-30.516759872436523
1686425266740000000,99.855,-9.709249496459961
1686425266840000000,99.955,-13.331182479858398
1686425266940000000,100.055,-16.995311737060547
1686425267056000000,100.171,-20.053586959838867
1686425267156000000,100.271,-15.0733003616333
1686425267256000000,100.371,-17.70843505859375
1686425267356000000,100.471,-21.10364532470703
1686425267457000000,100.572,-24.59439468383789
1686425267573000000,100.688,-26.112594604492188
1686425267690000000,100.80499975585937,-24.70112419128418
1686425267806000000,100.92100024414063,-18.83413314819336
1686425267906000000,101.02099975585938,-11.944286346435547
1686425268015000000,101.13,-16.068971633911133
1686425268123000000,101.238,-19.426366806030273
1686425268239000000,101.354,-13.012541770935059
1686425268339000000,101.454,-16.394039154052734
1686425268440000000,101.555,-19.837482452392578
1686425268540000000,101.655,-23.553226470947266
1686425268640000000,101.755,-26.7103328704834
1686425268740000000,101.855,-29.339237213134766
1686425268856000000,101.971,-14.106386184692383
1686425268957000000,102.072,-11.367137908935547
1686425269056000000,102.171,-15.72545337677002
1686425269156000000,102.271,-19.314476013183594
1686425269257000000,102.372,-13.05765151977539
1686425269359000000,102.474,-16.955394744873047
1686425269473000000,102.588,-20.9125919342041
1686425269573000000,102.688,-24.443099975585938
1686425269673000000,102.788,-23.94377326965332
1686425269773000000,102.888,-26.48923683166504
1686425269874000000,102.98899975585938,-13.97348403930664
1686425269973000000,103.088,-14.190123558044434
1686425270073000000,103.188,-16.72679328918457
1686425270173000000,103.288,-20.493032455444336
1686425270273000000,103.388,-14.76944351196289
1686425270373000000,103.488,-15.760290145874023
1686425270473000000,103.588,-18.799531936645508
1686425270573000000,103.688,-22.84223747253418
1686425270673000000,103.788,-24.429004669189453
1686425270773000000,103.888,-27.389116287231445
1686425270873000000,103.988,-11.020353317260742
1686425270973000000,104.088,-13.750662803649902
1686425271073000000,104.188,-16.053083419799805
1686425271173000000,104.288,-19.715890884399414
1686425271273000000,104.388,-22.12895965576172
1686425271373000000,104.488,-18.03939437866211
1686425271473000000,104.588,-21.836139678955078
1686425271573000000,104.688,-25.53791618347168
1686425271674000000,104.78899975585938,-28.441659927368164
1686425271790000000,104.90500024414062,-22.906694412231445
1686425271890000000,105.00499975585937,-15.706222534179688
1686425271990000000,105.10500024414063,-16.57647705078125
1686425272090000000,105.20499975585938,-9.554765701293945
1686425272206000000,105.32100024414062,-13.923063278198242
1686425272306000000,105.42099975585937,-17.620882034301758
1686425272406000000,105.52100024414062,-20.657188415527344
1686425272507000000,105.622,-23.794963836669922
1686425272607000000,105.722,-15.429032325744629
1686425272707000000,105.822,-18.942657470703125
1686425272807000000,105.922,-19.671743392944336
1686425272907000000,106.022,-15.209867477416992
1686425273023000000,106.138,-18.015625
1686425273123000000,106.238,-16.349885940551758
1686425273223000000,106.338,-19.564905166625977
1686425273324000000,106.439,-22.374794006347656
1686425273423000000,106.538,-9.199972152709961
1686425273524000000,106.639,-11.817838668823242
1686425273624000000,106.739,-16.513246536254883
1686425273723000000,106.838,-20.15719985961914
1686425273823000000,106.938,-21.526519775390625
1686425273924000000,107.039,-18.58718490600586
1686425274024000000,107.139,-6.81486701965332
1686425274124000000,107.239,-10.020691871643066
1686425274223000000,107.338,-13.552900314331055
1686425274324000000,107.439,-17.35041618347168
1686425274423000000,107.538,-20.01732635498047
1686425274523000000,107.638,-20.099117279052734
1686425274623000000,107.738,-23.236522674560547
1686425274723000000,107.838,-26.45111846923828
1686425274823000000,107.938,-26.65802001953125
1686425274924000000,108.039,-18.072782516479492
1686425275024000000,108.139,-11.52108383178711
1686425275124000000,108.239,-14.101740837097168
1686425275224000000,108.339,-17.546483993530273
1686425275340000000,108.455,-21.25429344177246
1686425275440000000,108.555,-24.752031326293945
1686425275540000000,108.655,-12.268439292907715
1686425275640000000,108.755,-15.085607528686523
1686425275740000000,108.855,-17.770084381103516
1686425275841000000,108.956,-21.676366806030273
1686425275957000000,109.072,-24.593027114868164
1686425276057000000,109.172,-27.968599319458008
1686425276174000000,109.28900024414062,-10.01218032836914
1686425276274000000,109.38899975585937,-13.425494194030762
1686425276374000000,109.48900024414063,-17.141176223754883
1686425276474000000,109.58899975585938,-19.08030128479004
1686425276574000000,109.68900024414063,-17.617652893066406
1686425276674000000,109.78899975585938,-20.231172561645508
1686425276774000000,109.88900024414062,-8.568516731262207
1686425276874000000,109.98899975585938,-11.973965644836426
1686425276975000000,110.09,-15.88547134399414
1686425277090000000,110.20499975585938,-16.809165954589844
1686425277190000000,110.30500024414063,-8.451255798339844
1686425277290000000,110.40499975585938,-12.354182243347168
1686425277391000000,110.506,-16.592561721801758
1686425277491000000,110.606,-20.09626579284668
1686425277591000000,110.706,-22.722148895263672
1686425277707000000,110.822,-14.427933692932129
1686425277807000000,110.922,-18.759780883789062
1686425277908000000,111.023,-22.91425323486328
1686425278008000000,111.123,-22.196592330932617
1686425278108000000,111.223,-24.57596778869629
1686425278208000000,111.323,-13.206086158752441
1686425278324000000,111.439,-16.10855484008789
1686425278424000000,111.539,-19.36441421508789
1686425278524000000,111.639,-22.651805877685547
1686425278624000000,111.739,-22.73082733154297
1686425278724000000,111.839,-21.002155303955078
1686425278825000000,111.94,-19.90191650390625
1686425278924000000,112.039,-22.323457717895508
1686425279024000000,112.139,-24.845739364624023
1686425279124000000,112.239,-26.55632209777832
1686425279224000000,112.339,-23.065200805664062
1686425279324000000,112.439,-22.02286720275879
1686425279424000000,112.539,-14.75680923461914
1686425279524000000,112.639,-19.091854095458984
1686425279625000000,112.74,-19.928306579589844
1686425279724000000,112.839,-10.429420471191406
1686425279824000000,112.939,-14.59274959564209
1686425279924000000,113.039,-18.149696350097656
1686425280024000000,113.139,-22.34113311767578
1686425280124000000,113.239,-25.189096450805664
1686425280224000000,113.339,-27.48529815673828
1686425280324000000,113.439,-7.513123512268066
1686425280425000000,113.54,-11.16284465789795
1686425280525000000,113.64,-14.480008125305176
1686425280625000000,113.74,-16.904525756835938
1686425280741000000,113.856,-19.408845901489258
1686425280841000000,113.956,-21.93241310119629
1686425280941000000,114.056,-23.65300178527832
1686425281052000000,114.167,-24.376083374023438
1686425281158000000,114.27300024414062,-28.293880462646484
1686425281258000000,114.37299975585937,-10.030058860778809
1686425281358000000,114.47300024414062,-12.080604553222656
1686425281458000000,114.57299975585937,-15.068193435668945
1686425281574000000,114.68900024414063,-19.611356735229492
1686425281675000000,114.79,-22.235336303710938
1686425281775000000,114.89,-14.612394332885742
1686425281875000000,114.99,-17.95208740234375
1686425281975000000,115.09,-20.46830940246582
1686425282075000000,115.19,-23.82691192626953
1686425282175000000,115.29,-27.275686264038086
1686425282275000000,115.39,-28.940162658691406
1686425282376000000,115.491,-10.325328826904297
1686425282491000000,115.606,-12.766762733459473
1686425282591000000,115.706,-15.957002639770508
1686425282691000000,115.806,-19.36481475830078
1686425282792000000,115.907,-17.15718650817871
1686425282891000000,116.006,-18.162263870239258
1686425282991000000,116.106,-16.702293395996094
1686425283092000000,116.207,-20.87232208251953
1686425283191000000,116.306,-23.351444244384766
1686425283292000000,116.407,-15.867437362670898
1686425283392000000,116.507,-14.525162696838379
1686425283492000000,116.607,-16.293983459472656
1686425283591000000,116.706,-19.376829147338867
1686425283692000000,116.807,-22.70705795288086
1686425283792000000,116.907,-16.409704208374023
1686425283892000000,117.007,-19.342737197875977
1686425283992000000,117.107,-22.739120483398438
1686425284092000000,117.207,-24.0623779296875
1686425284191000000,117.306,-24.293489456176758
1686425284291000000,117.406,-27.931108474731445
1686425284392000000,117.507,-14.878816604614258
1686425284492000000,117.607,-17.266695022583008
1686425284592000000,117.707,-19.6381893157959
1686425284692000000,117.807,-21.288530349731445
1686425284792000000,117.907,-21.905588150024414
1686425284909000000,118.024,-19.117578506469727
1686425285009000000,118.124,-22.28643798828125
1686425285109000000,118.224,-20.72148895263672
1686425285209000000,118.324,-24.50094223022461
1686425285309000000,118.424,-28.008060455322266
1686425285425000000,118.54,-10.916329383850098
1686425285542000000,118.65700024414062,-12.152005195617676
1686425285642000000,118.75699975585937,-14.741704940795898
1686425285742000000,118.85700024414062,-18.451391220092773
1686425285842000000,118.95699975585937,-18.045669555664062
1686425285942000000,119.05700024414062,-20.173643112182617
1686425286042000000,119.15699975585937,-23.51340103149414
1686425286142000000,119.25700024414063,-17.88200569152832
1686425286242000000,119.35699975585938,-16.783401489257812
1686425286342000000,119.45700024414063,-19.161760330200195
1686425286442000000,119.55699975585938,-8.425979614257812
1686425286543000000,119.658,-11.72831916809082
1686425286659000000,119.774,-14.159904479980469
1686425286759000000,119.874,-18.440637588500977
1686425286859000000,119.974,-20.405961990356445
1686425286959000000,120.074,-5.890006065368652
1686425287059000000,120.174,-10.666665077209473
1686425287159000000,120.274,-14.220190048217773
1686425287275000000,120.39,-17.75110626220703
1686425287375000000,120.49,-19.109933853149414
1686425287475000000,120.59,-11.383467674255371
1686425287576000000,120.691,-13.531142234802246
1686425287675000000,120.79,-16.852764129638672
1686425287776000000,120.891,-20.036518096923828
1686425287892000000,121.007,-16.590736389160156
1686425287992000000,121.107,-17.973100662231445
1686425288092000000,121.207,-21.549760818481445
1686425288192000000,121.307,-20.218820571899414
1686425288292000000,121.407,-18.099838256835938
1686425288393000000,121.508,-20.87685775756836
1686425288509000000,121.624,-14.235823631286621
1686425288609000000,121.724,-16.515464782714844
1686425288709000000,121.824,-17.673112869262695
1686425288809000000,121.924,-21.24030303955078
1686425288910000000,122.02500024414063,-21.401620864868164
1686425289025000000,122.14,-23.600934982299805
1686425289126000000,122.24100024414062,-27.13956642150879
1686425289225000000,122.34,-28.599082946777344
1686425289325000000,122.44,-31.291763305664062
1686425289425000000,122.54,-33.10615158081055
1686425289525000000,122.64,-13.956603050231934
1686425289626000000,122.74099975585938,-16.62322235107422
1686425289725000000,122.84,-17.981853485107422
1686425289825000000,122.94,-20.58302879333496
1686425289926000000,123.04100024414062,-22.755151748657227
1686425290026000000,123.14099975585937,-11.271082878112793
1686425290126000000,123.24100024414062,-14.59878158569336
1686425290225000000,123.34,-18.795299530029297
1686425290325000000,123.44,-23.181846618652344
1686425290425000000,123.54,-27.29627799987793
1686425290526000000,123.64100024414063,-29.652523040771484
1686425290625000000,123.74,-13.237929344177246
1686425290725000000,123.84,-12.75564956665039
1686425290825000000,123.94,-15.981978416442871
1686425290926000000,124.04100024414062,-18.49395179748535
1686425291026000000,124.14099975585937,-20.370874404907227
1686425291136000000,124.251,-19.133726119995117
1686425291242000000,124.35699975585938,-22.723434448242188
1686425291358000000,124.47300024414062,-23.349851608276367
1686425291459000000,124.574,-26.413715362548828
1686425291559000000,124.674,-17.240524291992188
1686425291659000000,124.774,-5.4791579246521
1686425291759000000,124.874,-9.964607238769531
1686425291859000000,124.974,-14.40267562866211
1686425291959000000,125.074,-18.0283260345459
1686425292059000000,125.174,-20.631105422973633
1686425292159000000,125.274,-7.902193546295166
1686425292259000000,125.374,-11.353574752807617
1686425292359000000,125.474,-16.099958419799805
1686425292460000000,125.575,-19.760095596313477
1686425292560000000,125.675,-22.767005920410156
1686425292659000000,125.774,-7.714860916137695
1686425292776000000,125.891,-11.37868595123291
1686425292876000000,125.991,-12.802657127380371
1686425292976000000,126.091,-16.863025665283203
1686425293076000000,126.191,-20.214805603027344
1686425293176000000,126.291,-21.917142868041992
1686425293276000000,126.391,-24.602645874023438
1686425293392000000,126.507,-25.311315536499023
1686425293492000000,126.607,-21.07529640197754
1686425293592000000,126.707,-21.132112503051758
1686425293692000000,126.807,-11.930667877197266
1686425293793000000,126.908,-14.771585464477539
1686425293909000000,127.024,-15.951632499694824
1686425294009000000,127.124,-20.0618896484375
1686425294126000000,127.24100024414062,-22.7719669342041
1686425294226000000,127.34099975585937,-19.12032699584961
1686425294326000000,127.44100024414062,-21.74532699584961
1686425294426000000,127.54099975585937,-24.633935928344727
1686425294526000000,127.64100024414063,-27.847373962402344
1686425294626000000,127.74099975585938,-30.163236618041992
1686425294726000000,127.84100024414063,-19.56889533996582
1686425294826000000,127.94099975585938,-14.999031066894531
1686425294927000000,128.042,-18.232479095458984
1686425295027000000,128.142,-20.371456146240234
1686425295143000000,128.258,-17.85908317565918
1686425295243000000,128.358,-20.5776424407959
1686425295342000000,128.45700024414063,-23.37479019165039
1686425295443000000,128.558,-17.444551467895508
1686425295544000000,128.659,-20.77851104736328
1686425295654000000,128.7690002441406,-25.587913513183594
1686425295759000000,128.874,-9.018499374389648
1686425295859000000,128.974,-11.806113243103027
1686425295959000000,129.074,-15.004647254943848
