time,seconds_elapsed,dBFS
1686425049537000000,64.814,-14.76887035369873
1686425049637000000,64.914,-17.293947219848633
1686425049737000000,65.014,-20.08483123779297
1686425049837000000,65.114,-23.00581932067871
1686425049938000000,65.21499975585938,-17.293336868286133
1686425050037000000,65.314,-20.445667266845703
1686425050138000000,65.41499975585937,-22.827701568603516
1686425050254000000,65.53100024414063,-24.95026969909668
1686425050354000000,65.63099975585938,-27.044729232788086
1686425050454000000,65.73100024414063,-26.642684936523438
1686425050554000000,65.83099975585938,-13.274003028869629
1686425050655000000,65.932,-15.555912017822266
1686425050771000000,66.048,-17.198667526245117
1686425050871000000,66.148,-19.9406681060791
1686425050971000000,66.248,-14.438435554504395
1686425051071000000,66.348,-18.214330673217773
1686425051171000000,66.448,-12.2316255569458
1686425051272000000,66.549,-16.169044494628906
1686425051388000000,66.665,-19.942434310913086
1686425051488000000,66.765,-10.876913070678711
1686425051588000000,66.865,-14.789527893066406
1686425051688000000,66.965,-17.736379623413086
1686425051788000000,67.065,-19.104808807373047
1686425051889000000,67.166,-18.172582626342773
1686425052005000000,67.282,-20.44584846496582
1686425052104000000,67.381,-19.054513931274414
1686425052205000000,67.482,-15.994429588317871
1686425052305000000,67.582,-19.19277000427246
1686425052405000000,67.682,-21.981197357177734
1686425052505000000,67.782,-18.354110717773438
1686425052605000000,67.882,-20.70308494567871
1686425052705000000,67.982,-12.075324058532715
1686425052805000000,68.082,-15.639264106750488
1686425052905000000,68.182,-15.682328224182129
1686425053005000000,68.282,-18.473953247070312
1686425053105000000,68.382,-21.025339126586914
1686425053206000000,68.48300024414063,-23.827646255493164
1686425053322000000,68.59899975585938,-26.56841468811035
1686425053422000000,68.69900024414062,-25.94585418701172
1686425053523000000,68.8,-27.635263442993164
1686425053622000000,68.89900024414062,-22.489885330200195
1686425053722000000,68.99899975585937,-12.228142738342285
1686425053822000000,69.09900024414063,-16.15605926513672
1686425053922000000,69.19899975585938,-18.665817260742188
1686425054022000000,69.29900024414063,-16.317161560058594
1686425054122000000,69.39899975585938,-17.536142349243164
1686425054222000000,69.49900024414063,-18.769128799438477
1686425054322000000,69.59899975585938,-18.846872329711914
1686425054422000000,69.69900024414062,-18.99939727783203
1686425054522000000,69.79899975585937,-20.38194465637207
1686425054622000000,69.89900024414062,-17.802719116210938
1686425054723000000,70,-17.226421356201172
1686425054839000000,70.116,-12.167962074279785
1686425054939000000,70.216,-13.29545783996582
1686425055039000000,70.316,-12.52392578125
1686425055139000000,70.416,-11.965441703796387
1686425055240000000,70.517,-11.413026809692383
1686425055356000000,70.633,-11.611565589904785
1686425055456000000,70.733,-12.511686325073242
1686425055556000000,70.833,-13.36913776397705
1686425055656000000,70.933,-13.045051574707031
1686425055756000000,71.033,-14.357697486877441
1686425055856000000,71.133,-13.383170127868652
1686425055972000000,71.249,-12.16854476928711
1686425056090000000,71.36699975585938,-12.198562622070312
1686425056206000000,71.48300024414063,-13.304208755493164
1686425056306000000,71.58299975585938,-8.613411903381348
1686425056406000000,71.68300024414063,-11.458525657653809
1686425056506000000,71.78299975585938,-11.962140083312988
1686425056606000000,71.88300024414062,-12.615964889526367
1686425056706000000,71.98299975585938,-14.252312660217285
1686425056806000000,72.08300024414062,-9.644340515136719
1686425056906000000,72.18299975585937,-11.680562973022461
1686425057006000000,72.28300024414062,-13.095738410949707
1686425057106000000,72.38299975585937,-14.188078880310059
1686425057206000000,72.48300024414063,-13.455485343933105
1686425057307000000,72.584,-15.537649154663086
1686425057423000000,72.7,-17.071136474609375
1686425057523000000,72.8,-18.149944305419922
1686425057623000000,72.9,-17.88730239868164
1686425057723000000,73,-18.804723739624023
1686425057823000000,73.1,-19.955522537231445
1686425057923000000,73.2,-16.77946662902832
1686425058023000000,73.3,-14.95840072631836
1686425058124000000,73.401,-17.276823043823242
1686425058240000000,73.517,-19.526042938232422
1686425058340000000,73.617,-18.635908126831055
1686425058440000000,73.717,-20.574975967407227
1686425058540000000,73.817,-21.2228946685791
1686425058641000000,73.918,-15.330595016479492
1686425058757000000,74.034,-12.150672912597656
1686425058857000000,74.134,-8.134742736816406
1686425058957000000,74.234,-11.358262062072754
1686425059058000000,74.33499975585937,-13.638035774230957
1686425059157000000,74.434,-14.415093421936035
1686425059258000000,74.53499975585937,-16.84935760498047
1686425059374000000,74.65100024414062,-19.95117950439453
1686425059474000000,74.75099975585937,-21.911954879760742
1686425059574000000,74.85100024414062,-23.03915023803711
1686425059674000000,74.95099975585937,-13.266079902648926
1686425059774000000,75.05100024414062,-15.938724517822266
1686425059874000000,75.15099975585937,-5.616941452026367
1686425059974000000,75.25100024414063,-10.099900245666504
1686425060076000000,75.353,-13.578243255615234
1686425060191000000,75.468,-16.720806121826172
1686425060291000000,75.568,-10.182202339172363
1686425060392000000,75.669,-13.356488227844238
1686425060507000000,75.784,-16.925474166870117
1686425060624000000,75.901,-9.446625709533691
1686425060724000000,76.001,-13.252707481384277
1686425060824000000,76.101,-15.996058464050293
1686425060924000000,76.201,-18.178279876708984
1686425061024000000,76.301,-17.107004165649414
1686425061124000000,76.401,-15.083902359008789
1686425061224000000,76.501,-18.742719650268555
1686425061325000000,76.602,-20.798402786254883
1686425061424000000,76.701,-23.133031845092773
1686425061525000000,76.802,-16.36912727355957
1686425061625000000,76.902,-14.573089599609375
1686425061741000000,77.018,-13.805633544921875
1686425061841000000,77.118,-15.495983123779297
1686425061942000000,77.21900024414063,-14.069914817810059
1686425062041000000,77.318,-1.7139707803726196
1686425062142000000,77.41900024414062,-6.168869972229004
1686425062258000000,77.53499975585937,-10.085868835449219
1686425062358000000,77.63500024414063,-14.336089134216309
1686425062458000000,77.73499975585938,-17.079965591430664
1686425062558000000,77.83500024414063,-16.29648208618164
1686425062659000000,77.936,-18.545501708984375
1686425062775000000,78.052,-20.048831939697266
1686425062892000000,78.169,-18.132495880126953
1686425062992000000,78.269,-10.62913703918457
1686425063091000000,78.368,-14.688167572021484
1686425063192000000,78.469,-17.61845588684082
1686425063292000000,78.569,-9.21558952331543
1686425063408000000,78.685,-14.431848526000977
1686425063509000000,78.786,-17.470623016357422
1686425063625000000,78.902,-19.521774291992188
1686425063725000000,79.002,-21.969478607177734
1686425063825000000,79.102,-17.30292510986328
1686425063925000000,79.202,-14.182292938232422
1686425064025000000,79.302,-16.3814640045166
1686425064125000000,79.402,-15.883625984191895
1686425064225000000,79.502,-6.978109836578369
1686425064325000000,79.602,-11.534637451171875
1686425064426000000,79.70299975585938,-15.564186096191406
1686425064526000000,79.80300024414062,-12.438852310180664
1686425064625000000,79.902,-16.47241973876953
1686425064725000000,80.002,-19.124801635742188
1686425064826000000,80.10299975585937,-20.481292724609375
1686425064926000000,80.20300024414063,-7.804495334625244
1686425065026000000,80.30299975585937,-11.507539749145508
1686425065126000000,80.40300024414063,-14.874115943908691
1686425065242000000,80.51899975585937,-16.338497161865234
1686425065342000000,80.61900024414062,-20.60779571533203
1686425065442000000,80.71899975585937,-23.262943267822266
1686425065543000000,80.82,-13.952119827270508
1686425065659000000,80.936,-17.865331649780273
1686425065759000000,81.036,-15.865394592285156
1686425065859000000,81.136,-14.945611953735352
1686425065959000000,81.236,-16.898941040039062
1686425066059000000,81.336,-20.38323974609375
1686425066160000000,81.437,-7.639728546142578
1686425066276000000,81.553,-12.299544334411621
1686425066376000000,81.653,-16.57699966430664
1686425066476000000,81.753,-19.317760467529297
1686425066576000000,81.853,-12.102428436279297
1686425066677000000,81.954,-16.121793746948242
1686425066793000000,82.07,-16.482492446899414
1686425066893000000,82.17,-14.605774879455566
1686425066993000000,82.27,-9.75034236907959
1686425067093000000,82.37,-13.901122093200684
1686425067193000000,82.47,-8.476788520812988
1686425067293000000,82.57,-12.77440357208252
1686425067393000000,82.67,-17.215307235717773
1686425067493000000,82.77,-19.432588577270508
1686425067593000000,82.87,-13.115409851074219
1686425067693000000,82.97,-16.674936294555664
1686425067793000000,83.07,-17.919187545776367
1686425067893000000,83.17,-20.680204391479492
1686425067993000000,83.27,-16.64215660095215
1686425068093000000,83.37,-14.754400253295898
1686425068193000000,83.47,-13.548970222473145
1686425068293000000,83.57,-17.2303524017334
1686425068393000000,83.67,-20.802629470825195
1686425068493000000,83.77,-23.542388916015625
1686425068593000000,83.87,-25.48298454284668
1686425068693000000,83.97,-18.134082794189453
1686425068794000000,84.07099975585938,-13.186864852905273
1686425068893000000,84.17,-16.961618423461914
1686425068994000000,84.27099975585938,-19.22433853149414
1686425069110000000,84.38700024414062,-12.805391311645508
1686425069210000000,84.48699975585937,-15.263583183288574
1686425069310000000,84.58700024414063,-17.8351993560791
1686425069410000000,84.68699975585938,-20.05532455444336
1686425069510000000,84.78700024414063,-22.050350189208984
1686425069611000000,84.888,-18.59235382080078
1686425069727000000,85.004,-9.075045585632324
1686425069827000000,85.104,-12.705216407775879
1686425069943000000,85.22,-7.673925876617432
1686425070043000000,85.32,-12.260886192321777
1686425070144000000,85.421,-16.657987594604492
1686425070244000000,85.521,-19.62856101989746
1686425070343000000,85.62,-23.174135208129883
1686425070444000000,85.721,-26.21035385131836
1686425070560000000,85.837,-25.63542366027832
1686425070660000000,85.937,-9.84420394897461
1686425070760000000,86.037,-13.725897789001465
1686425070860000000,86.137,-17.11638641357422
1686425070960000000,86.237,-19.207983016967773
1686425071060000000,86.337,-22.557043075561523
1686425071160000000,86.437,-25.3354434967041
1686425071260000000,86.537,-23.509563446044922
1686425071361000000,86.638,-18.998903274536133
1686425071477000000,86.754,-14.839895248413086
1686425071577000000,86.854,-18.829627990722656
1686425071677000000,86.954,-21.88591766357422
1686425071778000000,87.05499975585937,-24.170623779296875
1686425071877000000,87.154,-21.151308059692383
1686425071978000000,87.25499975585937,-23.69138526916504
1686425072094000000,87.37100024414063,-26.713245391845703
1686425072194000000,87.47099975585938,-26.285234451293945
1686425072294000000,87.57100024414062,-27.58843231201172
1686425072394000000,87.67099975585937,-8.316903114318848
1686425072494000000,87.77100024414062,-11.691723823547363
1686425072595000000,87.872,-15.356318473815918
1686425072694000000,87.97100024414063,-18.302413940429688
1686425072794000000,88.07099975585938,-21.989784240722656
1686425072894000000,88.17100024414063,-7.0875468254089355
1686425072994000000,88.27099975585938,-10.693398475646973
1686425073094000000,88.37100024414063,-15.18958854675293
1686425073195000000,88.472,-19.368331909179688
1686425073294000000,88.57100024414062,-22.287809371948242
1686425073394000000,88.67099975585937,-25.111173629760742
1686425073494000000,88.77100024414062,-15.09597396850586
1686425073594000000,88.87099975585937,-18.0096378326416
1686425073694000000,88.97100024414063,-19.790401458740234
1686425073795000000,89.072,-22.673450469970703
1686425073894000000,89.17100024414063,-17.249290466308594
1686425073994000000,89.27099975585938,-20.357362747192383
1686425074095000000,89.372,-20.041711807250977
1686425074195000000,89.472,-13.814796447753906
1686425074295000000,89.572,-16.866209030151367
1686425074411000000,89.688,-20.86435890197754
1686425074511000000,89.788,-8.108176231384277
1686425074611000000,89.888,-12.177599906921387
1686425074712000000,89.989,-14.92885684967041
1686425074811000000,90.088,-17.88028907775879
1686425074912000000,90.189,-18.740087509155273
1686425075028000000,90.305,-9.090254783630371
1686425075128000000,90.405,-12.43482780456543
1686425075228000000,90.505,-16.4805850982666
1686425075328000000,90.605,-20.319602966308594
1686425075429000000,90.706,-22.24264907836914
1686425075528000000,90.805,-13.18325424194336
1686425075628000000,90.905,-16.402725219726562
1686425075728000000,91.005,-18.19122886657715
1686425075828000000,91.105,-17.96021270751953
1686425075928000000,91.205,-18.823284149169922
1686425076028000000,91.305,-20.050262451171875
1686425076128000000,91.405,-18.760093688964844
1686425076228000000,91.505,-10.376441955566406
1686425076328000000,91.605,-14.704944610595703
1686425076428000000,91.705,-17.54418182373047
1686425076528000000,91.805,-14.006622314453125
1686425076629000000,91.906,-17.27137565612793
1686425076729000000,92.006,-13.183122634887695
1686425076829000000,92.106,-15.461780548095703
1686425076929000000,92.206,-16.60738182067871
1686425077029000000,92.306,-14.465499877929688
1686425077128000000,92.405,-17.966197967529297
1686425077229000000,92.506,-17.205101013183594
1686425077345000000,92.622,-20.651193618774414
1686425077445000000,92.722,-23.935211181640625
1686425077546000000,92.82299975585937,-12.036508560180664
1686425077645000000,92.922,-14.464397430419922
1686425077746000000,93.02299975585937,-16.216760635375977
1686425077862000000,93.13900024414062,-19.42198944091797
1686425077962000000,93.23899975585938,-17.284399032592773
1686425078062000000,93.33900024414062,-19.123905181884766
1686425078163000000,93.44,-21.427745819091797
1686425078263000000,93.54,-14.134428024291992
1686425078379000000,93.656,-19.06214141845703
1686425078479000000,93.756,-21.851991653442383
1686425078579000000,93.856,-14.359615325927734
1686425078679000000,93.956,-2.939371347427368
1686425078779000000,94.056,-6.531042098999023
1686425078880000000,94.157,-10.138862609863281
1686425078996000000,94.273,-9.731513977050781
1686425079096000000,94.373,-12.55932903289795
1686425079196000000,94.473,-16.478622436523438
1686425079296000000,94.573,-18.364646911621094
1686425079412000000,94.689,-22.03218650817871
1686425079513000000,94.79,-24.629894256591797
1686425079613000000,94.89,-11.427672386169434
1686425079713000000,94.99,-14.086164474487305
1686425079813000000,95.09,-17.675281524658203
1686425079913000000,95.19,-20.662643432617188
1686425080012000000,95.289,-19.78447914123535
1686425080113000000,95.39,-15.370315551757812
1686425080229000000,95.506,-18.906660079956055
1686425080329000000,95.606,-21.83865737915039
1686425080430000000,95.70700024414063,-24.67987823486328
1686425080530000000,95.80699975585938,-26.230209350585938
1686425080630000000,95.90700024414062,-7.678247928619385
1686425080746000000,96.02299975585937,-12.562935829162598
1686425080846000000,96.12300024414063,-15.511209487915039
1686425080963000000,96.24,-19.631698608398438
1686425081079000000,96.356,-13.335654258728027
1686425081179000000,96.456,-16.41124153137207
1686425081280000000,96.557,-13.95895767211914
1686425081380000000,96.657,-17.177894592285156
1686425081480000000,96.757,-20.773035049438477
1686425081580000000,96.857,-3.178173065185547
1686425081680000000,96.957,-6.521238803863525
1686425081780000000,97.057,-10.455245971679688
1686425081880000000,97.157,-14.683204650878906
1686425081980000000,97.257,-17.966041564941406
1686425082080000000,97.357,-12.460298538208008
1686425082180000000,97.457,-16.03033447265625
1686425082280000000,97.557,-19.583616256713867
1686425082380000000,97.657,-22.074979782104492
1686425082480000000,97.757,-24.544944763183594
1686425082597000000,97.874,-24.279054641723633
1686425082696000000,97.973,-23.756738662719727
1686425082797000000,98.074,-8.939129829406738
1686425082897000000,98.174,-12.055095672607422
1686425082998000000,98.27500024414063,-16.374984741210938
1686425083113000000,98.39,-16.435218811035156
1686425083213000000,98.49,-18.518842697143555
1686425083313000000,98.59,-16.338212966918945
1686425083414000000,98.69100024414062,-19.93134880065918
1686425083513000000,98.79,-22.629074096679688
1686425083614000000,98.89100024414063,-24.835674285888672
1686425083730000000,99.00699975585937,-16.1387996673584
1686425083841000000,99.118,-19.562633514404297
1686425083947000000,99.224,-22.979894638061523
1686425084047000000,99.324,-24.567054748535156
1686425084147000000,99.424,-18.983196258544922
1686425084264000000,99.541,-21.513275146484375
1686425084364000000,99.641,-23.709272384643555
1686425084464000000,99.741,-26.235942840576172
1686425084564000000,99.841,-27.989025115966797
1686425084664000000,99.941,-26.271974563598633
1686425084764000000,100.041,-23.040813446044922
1686425084864000000,100.141,-22.78000259399414
1686425084981000000,100.258,-25.282934188842773
1686425085080000000,100.357,-24.929080963134766
1686425085181000000,100.458,-26.631242752075195
1686425085281000000,100.558,-28.669702529907227
1686425085380000000,100.657,-27.879140853881836
1686425085481000000,100.758,-28.578723907470703
1686425085581000000,100.858,-11.058196067810059
1686425085681000000,100.958,-9.159468650817871
1686425085781000000,101.058,-13.55119514465332
1686425085882000000,101.15899975585937,-16.400115966796875
1686425085981000000,101.258,-19.0600643157959
1686425086098000000,101.37499975585938,-20.782867431640625
1686425086198000000,101.47500024414063,-22.135604858398438
1686425086298000000,101.57499975585938,-19.86168670654297
1686425086398000000,101.67500024414062,-19.899253845214844
1686425086498000000,101.77499975585937,-22.745676040649414
1686425086614000000,101.89100024414063,-25.982254028320312
1686425086715000000,101.992,-10.581016540527344
1686425086815000000,102.092,-14.628523826599121
1686425086915000000,102.192,-17.336885452270508
1686425087015000000,102.292,-19.31369972229004
1686425087131000000,102.408,-20.538673400878906
1686425087231000000,102.508,-19.966482162475586
1686425087331000000,102.608,-21.664928436279297
1686425087431000000,102.708,-11.15058422088623
1686425087531000000,102.808,-15.53425407409668
1686425087632000000,102.909,-18.55448341369629
1686425087732000000,103.009,-10.989102363586426
1686425087832000000,103.109,-14.213902473449707
1686425087932000000,103.209,-17.138288497924805
1686425088032000000,103.309,-20.561307907104492
1686425088132000000,103.409,-13.335790634155273
1686425088232000000,103.509,-16.256000518798828
1686425088332000000,103.609,-19.10993003845215
1686425088432000000,103.709,-13.032894134521484
1686425088532000000,103.809,-17.382532119750977
1686425088632000000,103.909,-20.470617294311523
1686425088732000000,104.009,-19.83530616760254
1686425088832000000,104.109,-20.311643600463867
1686425088932000000,104.209,-21.39824676513672
1686425089032000000,104.309,-22.470962524414062
1686425089132000000,104.409,-16.892518997192383
1686425089232000000,104.509,-7.051418781280518
1686425089333000000,104.61,-11.126797676086426
1686425089432000000,104.709,-15.489363670349121
1686425089549000000,104.826,-18.408355712890625
1686425089649000000,104.926,-21.99957275390625
1686425089749000000,105.026,-19.433446884155273
1686425089849000000,105.126,-20.361225128173828
1686425089950000000,105.22700024414063,-23.547292709350586
1686425090065000000,105.342,-12.139814376831055
1686425090166000000,105.44300024414062,-15.460251808166504
1686425090265000000,105.542,-18.525447845458984
1686425090366000000,105.64300024414062,-21.012739181518555
1686425090467000000,105.744,-23.378156661987305
1686425090582000000,105.85900024414063,-17.785415649414062
1686425090682000000,105.95899975585938,-20.715158462524414
1686425090782000000,106.05900024414062,-23.178865432739258
1686425090883000000,106.16,-16.97636604309082
1686425090982000000,106.25900024414062,-14.730756759643555
1686425091083000000,106.36,-17.489818572998047
1686425091183000000,106.46,-19.593942642211914
1686425091283000000,106.56,-20.84857749938965
1686425091383000000,106.66,-17.741079330444336
1686425091483000000,106.76,-20.877151489257812
1686425091583000000,106.86,-14.220012664794922
1686425091683000000,106.96,-16.45414924621582
1686425091783000000,107.06,-19.87258529663086
1686425091883000000,107.16,-21.03849220275879
1686425091999000000,107.276,-13.916824340820312
1686425092099000000,107.376,-16.778522491455078
1686425092199000000,107.476,-17.263547897338867
1686425092300000000,107.577,-13.858173370361328
1686425092400000000,107.677,-14.728466987609863
1686425092500000000,107.777,-18.618879318237305
1686425092600000000,107.877,-13.280085563659668
1686425092699000000,107.976,-13.581525802612305
1686425092800000000,108.077,-17.09920883178711
1686425092900000000,108.177,-11.46554183959961
1686425093000000000,108.277,-14.669844627380371
1686425093100000000,108.377,-16.510969161987305
1686425093200000000,108.477,-17.961095809936523
1686425093300000000,108.577,-20.78945541381836
1686425093400000000,108.677,-22.839859008789062
1686425093517000000,108.794,-23.535024642944336
1686425093617000000,108.894,-17.863704681396484
1686425093717000000,108.994,-20.31264877319336
1686425093817000000,109.094,-22.640687942504883
1686425093917000000,109.194,-11.543512344360352
1686425094017000000,109.294,-14.633532524108887
1686425094117000000,109.394,-17.669755935668945
1686425094217000000,109.494,-15.85977840423584
1686425094317000000,109.594,-18.965450286865234
1686425094417000000,109.694,-15.288155555725098
1686425094517000000,109.794,-18.173524856567383
1686425094634000000,109.91099975585938,-14.455111503601074
1686425094734000000,110.01100024414062,-17.29974365234375
1686425094834000000,110.11099975585938,-19.355228424072266
1686425094934000000,110.21100024414062,-21.317472457885742
1686425095034000000,110.31099975585937,-17.25459098815918
1686425095134000000,110.41100024414062,-11.70626449584961
1686425095234000000,110.51099975585937,-15.192805290222168
1686425095334000000,110.61100024414063,-17.14690589904785
1686425095434000000,110.71099975585938,-19.54726219177246
1686425095551000000,110.828,-16.448701858520508
1686425095651000000,110.928,-19.441076278686523
1686425095751000000,111.028,-21.792293548583984
1686425095851000000,111.128,-25.021509170532227
1686425095951000000,111.228,-26.8006534576416
1686425096051000000,111.328,-17.031089782714844
1686425096151000000,111.428,-15.508698463439941
1686425096251000000,111.528,-17.95705795288086
1686425096351000000,111.628,-17.942420959472656
1686425096451000000,111.728,-13.327375411987305
1686425096551000000,111.828,-15.752999305725098
1686425096651000000,111.928,-18.859325408935547
1686425096752000000,112.029,-21.990272521972656
1686425096868000000,112.145,-25.704185485839844
1686425096968000000,112.245,-26.667003631591797
1686425097068000000,112.345,-15.08656120300293
1686425097168000000,112.445,-18.310819625854492
1686425097269000000,112.546,-19.574268341064453
1686425097368000000,112.645,-20.6158390045166
1686425097485000000,112.762,-18.07277488708496
1686425097585000000,112.862,-19.350534439086914
1686425097686000000,112.96300024414063,-19.859254837036133
1686425097785000000,113.062,-19.13351821899414
1686425097886000000,113.16300024414062,-23.071962356567383
1686425098002000000,113.27899975585937,-26.45693588256836
1686425098102000000,113.37900024414063,-15.418941497802734
1686425098202000000,113.47899975585938,-18.110334396362305
1686425098302000000,113.57900024414063,-21.01783561706543
1686425098403000000,113.68,-22.682262420654297
1686425098519000000,113.796,-19.24579620361328
1686425098619000000,113.896,-16.04546356201172
1686425098719000000,113.996,-19.72596549987793
1686425098819000000,114.096,-19.216732025146484
1686425098919000000,114.196,-19.28451156616211
1686425099019000000,114.296,-22.111230850219727
1686425099136000000,114.413,-18.849918365478516
1686425099236000000,114.513,-20.71092414855957
1686425099336000000,114.613,-17.193349838256836
1686425099436000000,114.713,-17.08043098449707
1686425099536000000,114.813,-17.72556495666504
1686425099652000000,114.929,-16.496009826660156
1686425099752000000,115.029,-19.902122497558594
1686425099853000000,115.13,-19.039546966552734
1686425099969000000,115.246,-23.263181686401367
1686425100069000000,115.346,-25.584205627441406
1686425100169000000,115.446,-15.466922760009766
1686425100269000000,115.546,-18.720075607299805
1686425100369000000,115.646,-11.846199989318848
1686425100469000000,115.746,-15.82101821899414
1686425100586000000,115.86299975585938,-19.647113800048828
1686425100686000000,115.96300024414063,-14.197299003601074
1686425100786000000,116.06299975585938,-18.350309371948242
1686425100886000000,116.16300024414062,-21.547182083129883
1686425101003000000,116.28,-25.344436645507812
1686425101103000000,116.38,-27.100101470947266
1686425101203000000,116.48,-21.525432586669922
1686425101303000000,116.58,-22.457592010498047
1686425101403000000,116.68,-23.585302352905273
1686425101503000000,116.78,-17.850980758666992
1686425101603000000,116.88,-11.937396049499512
1686425101703000000,116.98,-15.311711311340332
1686425101803000000,117.08,-19.04945182800293
1686425101904000000,117.181,-21.979787826538086
1686425102020000000,117.297,-19.419809341430664
1686425102120000000,117.397,-23.272890090942383
1686425102220000000,117.497,-25.167373657226562
1686425102320000000,117.597,-16.10479736328125
1686425102421000000,117.698,-19.500707626342773
1686425102537000000,117.814,-19.197572708129883
1686425102637000000,117.914,-19.78237533569336
1686425102737000000,118.014,-13.212767601013184
1686425102837000000,118.114,-17.387493133544922
1686425102937000000,118.214,-21.744522094726562
1686425103038000000,118.31500024414062,-21.337438583374023
1686425103153000000,118.43,-14.286917686462402
1686425103254000000,118.53100024414063,-18.126367568969727
1686425103354000000,118.63099975585938,-9.911954879760742
1686425103454000000,118.73100024414063,-13.762800216674805
1686425103554000000,118.83099975585938,-12.19565486907959
1686425103654000000,118.93100024414062,-13.850089073181152
1686425103754000000,119.03099975585937,-13.795430183410645
1686425103854000000,119.13100024414062,-13.654009819030762
1686425103954000000,119.23099975585937,-16.909954071044922
1686425104054000000,119.33100024414063,-19.40254783630371
1686425104154000000,119.43099975585938,-16.640657424926758
1686425104254000000,119.53100024414063,-19.5218448638916
1686425104354000000,119.63099975585938,-14.082757949829102
1686425104454000000,119.73100024414063,-11.85699462890625
1686425104554000000,119.83099975585938,-14.861186981201172
1686425104654000000,119.93100024414062,-17.575273513793945
1686425104754000000,120.03099975585937,-20.71828269958496
1686425104854000000,120.13100024414062,-8.916194915771484
1686425104954000000,120.23099975585937,-12.128131866455078
1686425105054000000,120.33100024414063,-16.146617889404297
1686425105154000000,120.43099975585938,-19.568132400512695
1686425105254000000,120.53100024414063,-22.489938735961914
1686425105354000000,120.63099975585938,-15.390146255493164
1686425105471000000,120.748,-18.662931442260742
1686425105571000000,120.848,-16.50530242919922
1686425105671000000,120.948,-19.33768653869629
1686425105771000000,121.048,-19.503677368164062
1686425105871000000,121.148,-12.790740966796875
1686425105971000000,121.248,-16.434432983398438
1686425106088000000,121.365,-18.441883087158203
1686425106188000000,121.465,-21.002544403076172
1686425106288000000,121.565,-22.941120147705078
1686425106388000000,121.665,-20.16575050354004
1686425106488000000,121.765,-14.073287963867188
1686425106605000000,121.882,-9.082839965820312
1686425106705000000,121.982,-11.822880744934082
1686425106805000000,122.082,-15.773539543151855
1686425106905000000,122.182,-9.713335990905762
1686425107006000000,122.28300024414062,-12.54387092590332
1686425107122000000,122.39899975585938,-17.060115814208984
1686425107222000000,122.49900024414063,-20.201948165893555
1686425107322000000,122.59899975585938,-22.208660125732422
1686425107422000000,122.69900024414062,-22.957277297973633
1686425107522000000,122.79899975585937,-12.664334297180176
1686425107622000000,122.89900024414062,-15.639817237854004
1686425107722000000,122.99899975585937,-12.426650047302246
1686425107822000000,123.09900024414063,-16.145076751708984
1686425107922000000,123.19899975585938,-19.0556583404541
1686425108022000000,123.29900024414063,-17.107872009277344
1686425108122000000,123.39899975585938,-20.921981811523438
1686425108222000000,123.49900024414063,-23.435447692871094
1686425108322000000,123.59899975585938,-13.284464836120605
1686425108422000000,123.69900024414062,-8.743620872497559
1686425108522000000,123.79899975585937,-5.489911079406738
1686425108622000000,123.89900024414062,-8.769237518310547
1686425108722000000,123.99899975585937,-12.476318359375
1686425108822000000,124.09900024414063,-15.940357208251953
1686425108922000000,124.19899975585938,-19.37491798400879
1686425109022000000,124.29900024414063,-21.60614776611328
1686425109122000000,124.39899975585938,-9.125348091125488
1686425109222000000,124.49900024414063,-12.638988494873047
1686425109323000000,124.6,-16.4936580657959
1686425109439000000,124.716,-20.836509704589844
1686425109539000000,124.816,-22.75481605529785
1686425109639000000,124.916,-16.844552993774414
1686425109739000000,125.016,-17.544483184814453
1686425109840000000,125.117,-19.640987396240234
1686425109956000000,125.233,-20.598922729492188
1686425110056000000,125.333,-18.336441040039062
1686425110156000000,125.433,-20.43429183959961
1686425110256000000,125.533,-23.48814582824707
1686425110356000000,125.633,-24.01058006286621
1686425110457000000,125.734,-12.974486351013184
1686425110572000000,125.849,-16.298246383666992
1686425110673000000,125.95,-16.83717918395996
1686425110773000000,126.05,-14.43107795715332
1686425110873000000,126.15,-16.920654296875
1686425110973000000,126.25,-19.875301361083984
1686425111073000000,126.35,-22.551979064941406
1686425111173000000,126.45,-15.15093994140625
1686425111273000000,126.55,-17.32799530029297
1686425111373000000,126.65,-20.670040130615234
1686425111473000000,126.75,-20.16901397705078
1686425111573000000,126.85,-12.011784553527832
1686425111673000000,126.95,-14.569999694824219
1686425111773000000,127.05,-10.643507957458496
1686425111873000000,127.15,-14.292171478271484
1686425111973000000,127.25,-17.05299186706543
1686425112073000000,127.35,-20.981985092163086
1686425112174000000,127.45100024414063,-22.53767967224121
1686425112273000000,127.55,-21.616424560546875
1686425112373000000,127.65,-23.43255615234375
1686425112473000000,127.75,-24.872814178466797
1686425112573000000,127.85,-22.10858154296875
1686425112673000000,127.95,-24.3929386138916
1686425112774000000,128.05100024414062,-21.175329208374023
1686425112890000000,128.16699975585936,-19.175931930541992
1686425112990000000,128.26700024414063,-22.180471420288086
1686425113090000000,128.36699975585938,-24.274667739868164
1686425113190000000,128.46700024414062,-25.335979461669922
1686425113291000000,128.568,-22.07017707824707
1686425113391000000,128.668,-24.483091354370117
1686425113507000000,128.784,-21.157434463500977
1686425113607000000,128.884,-24.681732177734375
1686425113707000000,128.984,-16.26067352294922
1686425113807000000,129.084,-18.66936492919922
1686425113908000000,129.185,-15.586893081665039
