time,seconds_elapsed,dBFS
1686343699209000000,65.557,-44.66720199584961
1686343699311000000,65.659,-42.33635330200195
1686343699414000000,65.76200024414062,-40.63301467895508
1686343699514000000,65.86199975585937,-37.60266876220703
1686343699616000000,65.964,-40.37549591064453
1686343699715000000,66.063,-41.217193603515625
1686343699820000000,66.168,-37.079978942871094
1686343699922000000,66.26999975585937,-38.99115753173828
1686343700022000000,66.37000024414063,-41.793922424316406
1686343700122000000,66.46999975585938,-43.327674865722656
1686343700222000000,66.57000024414063,-44.1227912902832
1686343700322000000,66.66999975585938,-41.209007263183594
1686343700423000000,66.771,-37.85942840576172
1686343700527000000,66.875,-39.95222091674805
1686343700632000000,66.98,-42.617774963378906
1686343700733000000,67.081,-38.616756439208984
1686343700833000000,67.181,-40.916725158691406
1686343700938000000,67.28599975585938,-41.474693298339844
1686343701038000000,67.38600024414062,-42.845550537109375
1686343701140000000,67.488,-44.32206726074219
1686343701245000000,67.593,-46.26431655883789
1686343701350000000,67.69800024414063,-36.72792434692383
1686343701454000000,67.80200024414063,-38.217742919921875
1686343701556000000,67.904,-40.71559143066406
1686343701655000000,68.003,-41.2047004699707
1686343701755000000,68.103,-41.661102294921875
1686343701856000000,68.204,-37.75223922729492
1686343701958000000,68.30600024414062,-40.62529754638672
1686343702059000000,68.407,-38.29488754272461
1686343702158000000,68.50600024414062,-36.35094451904297
1686343702263000000,68.611,-38.65637969970703
1686343702363000000,68.711,-39.13753128051758
1686343702462000000,68.81000024414062,-41.742942810058594
1686343702567000000,68.915,-37.616943359375
1686343702671000000,69.019,-40.37337112426758
1686343702771000000,69.119,-39.81769561767578
1686343702873000000,69.221,-40.6766242980957
1686343702976000000,69.324,-43.143497467041016
1686343703081000000,69.429,-37.96532440185547
1686343703182000000,69.53000024414062,-41.34468078613281
1686343703288000000,69.636,-44.265838623046875
1686343703392000000,69.74,-43.1811408996582
1686343703494000000,69.84200024414062,-45.08084487915039
1686343703594000000,69.94199975585937,-45.73452377319336
1686343703698000000,70.04599975585937,-47.244140625
1686343703801000000,70.149,-42.962669372558594
1686343703904000000,70.252,-29.233976364135742
1686343704004000000,70.352,-30.915882110595703
1686343704104000000,70.452,-34.78288650512695
1686343704204000000,70.552,-37.78078842163086
1686343704304000000,70.652,-36.53955078125
1686343704404000000,70.752,-38.449459075927734
1686343704504000000,70.852,-41.21339797973633
1686343704605000000,70.953,-44.4257698059082
1686343704704000000,71.052,-39.74134063720703
1686343704807000000,71.155,-34.02702331542969
1686343704908000000,71.256,-30.7095890045166
1686343705009000000,71.357,-34.30913543701172
1686343705110000000,71.45800024414062,-37.99980926513672
1686343705216000000,71.564,-40.15156173706055
1686343705320000000,71.668,-37.98548126220703
1686343705420000000,71.768,-38.56273651123047
1686343705520000000,71.868,-40.422142028808594
1686343705622000000,71.97000024414062,-39.81877517700195
1686343705722000000,72.06999975585937,-42.681724548339844
1686343705824000000,72.172,-44.40147399902344
1686343705927000000,72.275,-45.58443069458008
1686343706032000000,72.38,-46.41436004638672
1686343706137000000,72.485,-42.38863754272461
1686343706237000000,72.585,-44.54185104370117
1686343706340000000,72.688,-33.10612106323242
1686343706445000000,72.793,-36.13346481323242
1686343706550000000,72.89800024414062,-38.783653259277344
1686343706655000000,73.003,-41.23566818237305
1686343706757000000,73.105,-43.519920349121094
1686343706859000000,73.207,-39.00977325439453
1686343706960000000,73.308,-29.043588638305664
1686343707063000000,73.411,-32.64399719238281
1686343707167000000,73.515,-36.25168991088867
1686343707269000000,73.617,-39.45566940307617
1686343707369000000,73.717,-41.94919204711914
1686343707469000000,73.817,-43.25482177734375
1686343707575000000,73.923,-43.662986755371094
1686343707677000000,74.025,-45.50177764892578
1686343707786000000,74.13399975585938,-42.529598236083984
1686343707885000000,74.233,-44.58039855957031
1686343708002000000,74.34999975585937,-34.12022399902344
1686343708102000000,74.45000024414063,-33.9179801940918
1686343708202000000,74.54999975585937,-36.816707611083984
1686343708302000000,74.65000024414063,-40.237510681152344
1686343708404000000,74.752,-42.804595947265625
1686343708519000000,74.867,-43.75754928588867
1686343708635000000,74.983,-45.0665283203125
1686343708736000000,75.084,-45.136940002441406
