time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1687351465146594000,7.758593994140625,-2.3618224172043196,-0.6676009473397598,0.3604691328283456,2.7908642786391233,0.5197865008450806,-0.3926739421759579,-1.3564403467769346
1687351465156611800,7.76861181640625,-2.295414088026947,-0.6668975952012255,0.35446878326235143,2.8607764389565817,0.5218268251292566,-0.39660596770972567,-1.35674795483173
1687351465166629000,7.778629150390625,-2.234855008997938,-0.667380945124909,0.34731718419459007,2.9289521033146815,0.5240736745313727,-0.39914966112870776,-1.3548620448772577
1687351465176647000,7.78864697265625,-2.180229547294463,-0.6680246571152587,0.3399974755803794,2.9930042829223042,0.5268111994913915,-0.40076767562255877,-1.352952576356485
1687351465186664200,7.798664306640625,-2.1290878559463677,-0.6680636980297968,0.33330457684168824,3.053188719467548,0.5300695698955018,-0.40202635435933437,-1.3523481225954541
1687351465196681000,7.808680908203125,-2.0786759517734303,-0.6671585783952857,0.3277019328659786,3.110615173260387,0.5336039229544909,-0.40345710034669247,-1.353223301891829
1687351465206699000,7.818698974609375,-2.0256280370020208,-0.6650968110282466,0.32344479487401934,-3.1159024052486015,0.5371224796732194,-0.40562173186863015,-1.3552952702431034
1687351465216716000,7.828716064453125,-1.9692143009078809,-0.6618421351392616,0.3207817975506958,-3.0601862095183083,0.5403079931401221,-0.4088169951344896,-1.3581663713941916
1687351465226733000,7.838733154296875,-1.9106780400663068,-0.6577986603687802,0.3193035668131378,-3.0053758397257266,0.5431940550031898,-0.4126577324310722,-1.361372277265747
1687351465236751000,7.848751220703125,-1.8516100599372594,-0.6534532073387997,0.31836530415540165,-2.950926029567933,0.5460538495705383,-0.4164945030653285,-1.364694414708005
1687351465246767900,7.858767822265625,-1.7918028671883717,-0.6489548649655492,0.317665237963837,-2.895646228199658,0.549101200105624,-0.4200408713478579,-1.36820542910035
1687351465256785000,7.868784912109375,-1.730524146274049,-0.6442954176708194,0.3171896448239126,-2.8389578475568444,0.5522772277359124,-0.4233958215483885,-1.3717364317305245
1687351465266803000,7.878802978515625,-1.6694340210565266,-0.6395835180495077,0.31703694824831063,-2.782825854384092,0.5553424569148794,-0.4266322929930408,-1.3749954150489987
1687351465276820000,7.888820068359375,-1.610888310516931,-0.6350274136275653,0.3171505219416901,-2.729393122177784,0.5581550580678767,-0.4296728348360289,-1.3777765850097519
1687351465286837000,7.8988369140625,-1.5556070931368127,-0.6307631128493948,0.3173312720947274,-2.67869947600257,0.5608417234210815,-0.43231386245816655,-1.380192185184688
1687351465296855000,7.90885498046875,-1.5014674772162953,-0.6268139807453036,0.31720447466738955,-2.6275706345736087,0.5637881187452531,-0.43431368957773014,-1.3824384551843019
1687351465306872000,7.9188720703125,-1.4462403592509194,-0.6232111725268003,0.31640221508752564,-2.5727002448898793,0.5673792124360377,-0.435405974996173,-1.3846295572303946
1687351465316889000,7.92888916015625,-1.3907882068119255,-0.620100620690998,0.31479231914353256,-2.5143756633325807,0.5716866982952414,-0.43537948012480604,-1.3867694367861354
1687351465326907000,7.938906982421875,-1.3380164201382871,-0.6176162120966381,0.31255332852873274,-2.4557540160727243,0.5764788465206624,-0.43420349424804866,-1.388935562305177
1687351465336924200,7.948924072265625,-1.2912155993988628,-0.6157915821431101,0.30999319737573905,-2.401419118863912,0.5812078071207815,-0.4323220834936489,-1.390773244531955
