time,seconds_elapsed,dBFS
1687351521934000000,64.54600024414063,-23.32855796813965
1687351522042000000,64.65399975585937,-21.582355499267578
1687351522157000000,64.769,-14.012595176696777
1687351522257000000,64.869,-12.712045669555664
1687351522357000000,64.969,-11.661346435546875
1687351522457000000,65.069,-13.632364273071289
1687351522557000000,65.169,-14.468050003051758
1687351522657000000,65.269,-12.043971061706543
1687351522757000000,65.369,-8.5668306350708
1687351522857000000,65.469,-11.34233283996582
1687351522957000000,65.569,-13.780417442321777
1687351523057000000,65.669,-16.213163375854492
1687351523157000000,65.769,-17.04544448852539
1687351523257000000,65.869,-16.905607223510742
1687351523357000000,65.969,-18.578676223754883
1687351523457000000,66.069,-17.37006950378418
1687351523557000000,66.169,-16.654647827148438
1687351523657000000,66.269,-15.199053764343262
1687351523757000000,66.369,-16.57158660888672
1687351523875000000,66.487,-13.480039596557617
1687351523990000000,66.60200024414063,-10.478370666503906
1687351524107000000,66.719,-12.831279754638672
1687351524207000000,66.819,-15.128297805786133
1687351524307000000,66.919,-17.505929946899414
1687351524407000000,67.019,-16.376245498657227
1687351524507000000,67.119,-20.014036178588867
1687351524607000000,67.219,-21.711992263793945
1687351524707000000,67.319,-12.60827350616455
1687351524807000000,67.419,-14.242209434509277
1687351524906000000,67.51799975585938,-16.67329216003418
1687351525007000000,67.619,-7.239291191101074
1687351525110000000,67.72200024414063,-10.675687789916992
1687351525207000000,67.819,-14.854247093200684
1687351525323000000,67.935,-18.16148567199707
1687351525440000000,68.052,-14.176905632019043
1687351525540000000,68.152,-16.279844284057617
1687351525640000000,68.252,-19.270021438598633
1687351525740000000,68.352,-21.91623878479004
1687351525840000000,68.452,-19.808086395263672
1687351525940000000,68.552,-23.210723876953125
1687351526039000000,68.651,-25.538713455200195
1687351526139000000,68.751,-16.596885681152344
1687351526239000000,68.851,-19.149518966674805
1687351526340000000,68.952,-18.646726608276367
1687351526439000000,69.051,-17.00650405883789
1687351526539000000,69.151,-17.608642578125
1687351526639000000,69.251,-20.133089065551758
1687351526740000000,69.352,-18.791309356689453
1687351526840000000,69.452,-14.779731750488281
1687351526940000000,69.552,-17.368545532226562
1687351527056000000,69.668,-20.967464447021484
1687351527173000000,69.785,-19.153860092163086
1687351527273000000,69.885,-17.032320022583008
1687351527373000000,69.985,-17.490842819213867
1687351527472000000,70.084,-17.12323570251465
1687351527572000000,70.184,-19.366422653198242
1687351527673000000,70.285,-20.08238410949707
1687351527772000000,70.384,-17.523391723632812
1687351527872000000,70.484,-20.531402587890625
1687351527972000000,70.584,-22.76838493347168
1687351528072000000,70.684,-12.847145080566406
1687351528172000000,70.784,-13.618086814880371
1687351528272000000,70.884,-16.94098663330078
1687351528372000000,70.984,-19.957576751708984
1687351528473000000,71.085,-15.619179725646973
1687351528573000000,71.185,-9.275398254394531
1687351528689000000,71.301,-10.970234870910645
1687351528789000000,71.401,-13.522773742675781
1687351528889000000,71.501,-16.035791397094727
1687351528989000000,71.601,-6.104422092437744
1687351529089000000,71.701,-10.334492683410645
1687351529205000000,71.817,-13.871400833129883
1687351529305000000,71.917,-14.610636711120605
1687351529405000000,72.017,-17.328889846801758
1687351529505000000,72.117,-20.442487716674805
1687351529605000000,72.217,-23.19273567199707
1687351529722000000,72.33399975585938,-25.049856185913086
1687351529822000000,72.43400024414062,-24.42990493774414
1687351529922000000,72.53399975585937,-19.073915481567383
1687351530022000000,72.63400024414062,-20.591943740844727
1687351530122000000,72.73399975585937,-15.670781135559082
1687351530222000000,72.83400024414063,-16.37035369873047
1687351530321000000,72.933,-18.849828720092773
1687351530422000000,73.03400024414063,-22.09770393371582
1687351530522000000,73.13399975585938,-21.888364791870117
1687351530622000000,73.23400024414063,-18.739273071289062
1687351530722000000,73.33399975585938,-18.081459045410156
1687351530822000000,73.43400024414062,-21.29865837097168
1687351530922000000,73.53399975585937,-23.49740219116211
1687351531022000000,73.63400024414062,-25.7213077545166
1687351531122000000,73.73399975585937,-27.41377067565918
1687351531221000000,73.833,-21.712600708007812
1687351531322000000,73.93399975585938,-17.31001853942871
1687351531422000000,74.03400024414063,-15.077495574951172
1687351531522000000,74.13399975585938,-17.699581146240234
1687351531622000000,74.23400024414063,-19.09479331970215
1687351531722000000,74.33399975585938,-14.013191223144531
1687351531821000000,74.433,-17.48297882080078
1687351531921000000,74.533,-20.54279899597168
1687351532021000000,74.633,-16.08675765991211
1687351532121000000,74.733,-19.502283096313477
1687351532222000000,74.83400024414063,-17.439090728759766
1687351532321000000,74.933,-16.112821578979492
1687351532421000000,75.033,-17.715532302856445
1687351532521000000,75.133,-19.379377365112305
1687351532621000000,75.233,-17.215511322021484
1687351532721000000,75.333,-16.9422550201416
1687351532821000000,75.433,-18.669641494750977
1687351532921000000,75.533,-20.65158462524414
1687351533021000000,75.633,-14.703497886657715
1687351533121000000,75.733,-17.14211082458496
1687351533238000000,75.85000024414063,-20.020427703857422
1687351533338000000,75.94999975585938,-17.9141902923584
1687351533438000000,76.05000024414062,-19.232511520385742
1687351533538000000,76.14999975585937,-21.315200805664062
1687351533638000000,76.25000024414062,-22.508499145507812
1687351533738000000,76.34999975585937,-19.8598690032959
1687351533838000000,76.45000024414063,-14.43671703338623
1687351533938000000,76.54999975585937,-17.246700286865234
1687351534038000000,76.65000024414063,-13.28979778289795
1687351534138000000,76.74999975585938,-15.438870429992676
1687351534238000000,76.85000024414063,-13.633077621459961
1687351534338000000,76.94999975585938,-17.487016677856445
1687351534438000000,77.05000024414062,-19.668994903564453
1687351534538000000,77.14999975585937,-21.984220504760742
1687351534637000000,77.249,-24.512924194335938
1687351534738000000,77.34999975585937,-17.046342849731445
1687351534838000000,77.45000024414063,-17.787691116333008
1687351534937000000,77.549,-21.856033325195312
1687351535037000000,77.649,-23.829648971557617
1687351535138000000,77.74999975585938,-20.97730827331543
1687351535238000000,77.85000024414063,-21.461219787597656
1687351535338000000,77.94999975585938,-14.925087928771973
1687351535437000000,78.049,-15.110025405883789
1687351535538000000,78.14999975585937,-9.543692588806152
1687351535638000000,78.25000024414062,-11.333717346191406
1687351535737000000,78.349,-14.097212791442871
1687351535837000000,78.449,-12.46696949005127
1687351535937000000,78.549,-15.856388092041016
1687351536037000000,78.649,-18.172863006591797
1687351536147000000,78.759,-14.786453247070312
1687351536254000000,78.86600024414062,-17.99640655517578
1687351536354000000,78.96599975585937,-19.87263298034668
1687351536454000000,79.06600024414062,-22.68019676208496
1687351536554000000,79.16599975585937,-16.056047439575195
1687351536654000000,79.26600024414063,-18.518478393554688
1687351536754000000,79.36599975585938,-21.290836334228516
1687351536854000000,79.46600024414063,-16.598005294799805
1687351536954000000,79.56599975585938,-19.249279022216797
1687351537054000000,79.66600024414062,-21.25383949279785
1687351537154000000,79.76599975585937,-13.778922080993652
1687351537254000000,79.86600024414062,-15.621362686157227
1687351537354000000,79.96599975585937,-12.763134956359863
1687351537454000000,80.06600024414062,-16.972396850585938
1687351537554000000,80.16599975585937,-20.108585357666016
1687351537654000000,80.26600024414063,-23.06693458557129
1687351537754000000,80.36599975585938,-18.014938354492188
1687351537854000000,80.46600024414063,-19.682458877563477
1687351537954000000,80.56599975585938,-16.7900390625
1687351538054000000,80.66600024414062,-11.721325874328613
1687351538164000000,80.776,-13.424118041992188
1687351538270000000,80.88200024414063,-15.887823104858398
1687351538370000000,80.98199975585938,-13.24848747253418
1687351538471000000,81.083,-15.206295013427734
1687351538570000000,81.18199975585938,-17.548206329345703
1687351538670000000,81.28200024414062,-19.354156494140625
1687351538771000000,81.383,-21.72590446472168
1687351538871000000,81.483,-24.56048583984375
1687351538987000000,81.599,-24.495092391967773
1687351539087000000,81.699,-26.21811866760254
1687351539187000000,81.799,-24.63121795654297
1687351539287000000,81.899,-15.20755386352539
1687351539387000000,81.999,-15.289650917053223
1687351539486000000,82.09800024414062,-17.183570861816406
1687351539586000000,82.19799975585937,-14.554475784301758
1687351539686000000,82.29800024414062,-11.46420669555664
1687351539786000000,82.39799975585937,-13.53894329071045
1687351539887000000,82.499,-16.084890365600586
1687351539987000000,82.599,-18.335145950317383
1687351540086000000,82.69800024414063,-19.241140365600586
1687351540197000000,82.809,-19.05974006652832
1687351540303000000,82.915,-20.869935989379883
1687351540404000000,83.016,-18.912525177001953
1687351540504000000,83.116,-19.982988357543945
1687351540619000000,83.231,-19.1738224029541
1687351540719000000,83.331,-15.643600463867188
1687351540819000000,83.431,-10.465381622314453
1687351540919000000,83.531,-13.167518615722656
1687351541019000000,83.631,-12.559036254882812
1687351541119000000,83.731,-14.50680160522461
1687351541219000000,83.831,-14.86526870727539
1687351541319000000,83.931,-18.536697387695312
1687351541419000000,84.031,-18.438232421875
1687351541519000000,84.131,-21.10658836364746
1687351541636000000,84.248,-25.78247833251953
1687351541736000000,84.348,-13.513778686523438
1687351541836000000,84.448,-16.30712890625
1687351541936000000,84.548,-18.613889694213867
1687351542036000000,84.648,-17.180992126464844
1687351542136000000,84.748,-17.729448318481445
1687351542253000000,84.865,-9.003836631774902
1687351542353000000,84.965,-11.843565940856934
1687351542452000000,85.064,-14.338522911071777
1687351542569000000,85.181,-15.432451248168945
1687351542669000000,85.281,-18.458581924438477
1687351542769000000,85.381,-18.0454044342041
1687351542868000000,85.48,-20.22079849243164
1687351542969000000,85.581,-22.784982681274414
1687351543069000000,85.681,-16.941755294799805
1687351543169000000,85.781,-9.07472038269043
1687351543269000000,85.881,-11.92452335357666
1687351543386000000,85.99799975585937,-14.749627113342285
1687351543485000000,86.097,-16.27520751953125
1687351543585000000,86.197,-18.54693031311035
1687351543685000000,86.297,-21.902568817138672
1687351543785000000,86.397,-19.887910842895508
1687351543885000000,86.497,-20.157583236694336
1687351543985000000,86.597,-22.04861068725586
1687351544085000000,86.697,-24.439632415771484
1687351544185000000,86.797,-21.86707305908203
1687351544285000000,86.897,-23.277193069458008
1687351544402000000,87.01399975585937,-22.228837966918945
1687351544502000000,87.11400024414063,-15.502134323120117
1687351544618000000,87.22999975585938,-16.286008834838867
1687351544718000000,87.33000024414062,-18.550209045410156
1687351544818000000,87.42999975585937,-15.38475227355957
1687351544918000000,87.53000024414062,-16.938798904418945
1687351545035000000,87.647,-18.990394592285156
1687351545135000000,87.747,-14.626683235168457
1687351545235000000,87.847,-17.523344039916992
1687351545335000000,87.947,-21.465923309326172
1687351545435000000,88.047,-24.79363441467285
1687351545535000000,88.147,-26.225666046142578
1687351545635000000,88.247,-22.45647430419922
1687351545735000000,88.347,-12.587925910949707
1687351545835000000,88.447,-14.183658599853516
1687351545935000000,88.547,-17.14902114868164
1687351546035000000,88.647,-18.86733627319336
1687351546135000000,88.747,-12.878384590148926
1687351546235000000,88.847,-16.07164192199707
1687351546335000000,88.947,-11.41836166381836
1687351546434000000,89.04599975585937,-14.318514823913574
1687351546534000000,89.14600024414062,-12.395793914794922
1687351546634000000,89.24599975585937,-15.842848777770996
1687351546734000000,89.34600024414063,-19.006608963012695
1687351546835000000,89.447,-21.325782775878906
1687351546935000000,89.547,-19.95624351501465
1687351547037000000,89.649,-17.482738494873047
1687351547151000000,89.763,-9.371037483215332
1687351547251000000,89.863,-13.692827224731445
1687351547351000000,89.963,-8.016111373901367
1687351547451000000,90.063,-11.23947811126709
1687351547551000000,90.163,-14.489611625671387
1687351547651000000,90.263,-14.602940559387207
1687351547751000000,90.363,-17.70536231994629
1687351547851000000,90.463,-21.288578033447266
1687351547951000000,90.563,-24.234867095947266
1687351548051000000,90.663,-24.951091766357422
1687351548151000000,90.763,-26.777606964111328
1687351548251000000,90.863,-23.699153900146484
1687351548351000000,90.963,-24.64678955078125
1687351548451000000,91.063,-15.057108879089355
1687351548551000000,91.163,-13.672789573669434
1687351548651000000,91.263,-10.067256927490234
1687351548751000000,91.363,-13.136245727539062
1687351548851000000,91.463,-7.376189231872559
1687351548951000000,91.563,-11.406120300292969
1687351549051000000,91.663,-13.865424156188965
1687351549150000000,91.76200024414062,-12.994524955749512
1687351549251000000,91.863,-16.877262115478516
1687351549351000000,91.963,-20.088258743286133
1687351549450000000,92.06199975585938,-23.484210968017578
1687351549550000000,92.16200024414063,-24.099163055419922
1687351549650000000,92.26199975585938,-18.524110794067383
1687351549750000000,92.36200024414063,-9.522626876831055
1687351549867000000,92.479,-13.092044830322266
1687351549967000000,92.579,-14.668024063110352
1687351550067000000,92.679,-12.474960327148438
1687351550167000000,92.779,-15.176762580871582
1687351550267000000,92.879,-18.084218978881836
1687351550367000000,92.979,-14.112092971801758
1687351550467000000,93.079,-16.538711547851562
1687351550567000000,93.179,-18.51291275024414
1687351550666000000,93.27799975585937,-21.645315170288086
1687351550766000000,93.37800024414062,-24.244672775268555
1687351550866000000,93.47799975585937,-25.2692928314209
1687351550967000000,93.579,-16.8949031829834
1687351551067000000,93.679,-12.138104438781738
1687351551166000000,93.77800024414063,-13.842623710632324
1687351551266000000,93.87799975585938,-14.431055068969727
1687351551367000000,93.979,-17.30168342590332
1687351551483000000,94.095,-19.740280151367188
1687351551583000000,94.195,-16.118408203125
1687351551683000000,94.295,-19.559995651245117
1687351551783000000,94.395,-20.739437103271484
1687351551883000000,94.495,-21.429683685302734
1687351551984000000,94.596,-15.744365692138672
1687351552100000000,94.712,-16.592683792114258
1687351552199000000,94.811,-12.023139953613281
1687351552299000000,94.911,-15.357629776000977
1687351552400000000,95.012,-9.21102523803711
1687351552516000000,95.128,-13.37343978881836
1687351552616000000,95.228,-16.188278198242188
1687351552716000000,95.328,-18.991817474365234
1687351552816000000,95.428,-21.05991554260254
1687351552916000000,95.528,-22.807239532470703
1687351553016000000,95.628,-17.099241256713867
1687351553116000000,95.728,-20.00004768371582
1687351553216000000,95.828,-21.704078674316406
1687351553316000000,95.928,-22.473405838012695
1687351553416000000,96.028,-23.846609115600586
1687351553516000000,96.128,-22.26055335998535
1687351553618000000,96.22999975585938,-17.904592514038086
1687351553732000000,96.344,-16.25869369506836
1687351553832000000,96.444,-17.797225952148438
1687351553932000000,96.544,-14.989325523376465
1687351554032000000,96.644,-18.75250244140625
1687351554132000000,96.744,-21.697803497314453
1687351554232000000,96.844,-25.063316345214844
1687351554349000000,96.961,-23.91522216796875
1687351554449000000,97.061,-24.922588348388672
1687351554549000000,97.161,-24.3046817779541
1687351554649000000,97.261,-24.825130462646484
1687351554749000000,97.361,-21.237552642822266
1687351554849000000,97.461,-21.157304763793945
1687351554949000000,97.561,-6.623208522796631
1687351555065000000,97.677,-9.851383209228516
1687351555166000000,97.77800024414063,-13.220221519470215
1687351555265000000,97.877,-16.816036224365234
1687351555365000000,97.977,-19.819068908691406
1687351555482000000,98.09399975585937,-23.58260154724121
1687351555582000000,98.19400024414062,-25.210895538330078
1687351555682000000,98.29399975585937,-18.111082077026367
1687351555782000000,98.39400024414063,-20.69358253479004
1687351555882000000,98.49399975585938,-9.681367874145508
1687351555982000000,98.59400024414063,-12.821088790893555
1687351556082000000,98.69399975585938,-10.531320571899414
1687351556182000000,98.79400024414062,-12.767096519470215
1687351556282000000,98.89399975585937,-14.73177719116211
1687351556382000000,98.99400024414062,-16.85429573059082
1687351556482000000,99.09399975585937,-20.392845153808594
1687351556581000000,99.193,-16.94436264038086
1687351556681000000,99.293,-18.991363525390625
1687351556781000000,99.393,-22.483430862426758
1687351556882000000,99.49399975585938,-22.093538284301758
1687351556982000000,99.59400024414063,-24.94028091430664
1687351557098000000,99.70999975585937,-27.4117431640625
1687351557199000000,99.811,-26.09497833251953
1687351557315000000,99.927,-16.512598037719727
1687351557415000000,100.027,-19.383243560791016
1687351557515000000,100.127,-14.383313179016113
1687351557616000000,100.228,-17.172155380249023
1687351557732000000,100.344,-20.657167434692383
1687351557848000000,100.46,-19.36225128173828
1687351557948000000,100.56,-21.793832778930664
1687351558048000000,100.66,-25.20447540283203
1687351558148000000,100.76,-27.6904239654541
1687351558248000000,100.86,-29.053173065185547
1687351558348000000,100.96,-18.596181869506836
1687351558458000000,101.06999975585937,-21.50692367553711
1687351558565000000,101.177,-17.833396911621094
1687351558681000000,101.293,-20.15599250793457
1687351558781000000,101.393,-21.93307113647461
1687351558881000000,101.493,-21.058521270751953
1687351558981000000,101.593,-17.326467514038086
1687351559081000000,101.693,-19.150360107421875
1687351559181000000,101.793,-21.618999481201172
1687351559281000000,101.893,-21.703842163085938
1687351559381000000,101.993,-21.987104415893555
1687351559481000000,102.093,-22.36039161682129
1687351559581000000,102.193,-24.553516387939453
1687351559681000000,102.293,-26.683923721313477
1687351559781000000,102.393,-28.062959671020508
1687351559881000000,102.493,-18.643936157226562
1687351559981000000,102.593,-13.395617485046387
1687351560081000000,102.693,-15.724504470825195
1687351560181000000,102.793,-14.784966468811035
1687351560281000000,102.893,-16.306337356567383
1687351560381000000,102.993,-18.344268798828125
1687351560491000000,103.103,-21.824495315551758
1687351560597000000,103.209,-20.33423614501953
1687351560697000000,103.309,-22.436819076538086
1687351560798000000,103.41000024414062,-25.02593231201172
1687351560897000000,103.509,-22.807668685913086
1687351560997000000,103.609,-23.751544952392578
1687351561097000000,103.709,-7.624989032745361
1687351561214000000,103.82600024414063,-4.670851707458496
1687351561314000000,103.92599975585938,-2.1280813217163086
1687351561414000000,104.02600024414062,-5.314889430999756
1687351561514000000,104.12599975585937,-7.653809070587158
1687351561614000000,104.22600024414062,-6.22811222076416
1687351561713000000,104.325,-8.958566665649414
1687351561814000000,104.42600024414062,-10.189273834228516
1687351561913000000,104.525,-12.267749786376953
1687351562013000000,104.625,-11.651043891906738
1687351562113000000,104.725,-1.7897895574569702
1687351562230000000,104.84200024414062,-5.766706943511963
1687351562330000000,104.94199975585937,-8.679298400878906
1687351562430000000,105.04200024414062,-10.765284538269043
1687351562530000000,105.14199975585937,-12.87066650390625
1687351562630000000,105.24200024414063,-16.822866439819336
1687351562730000000,105.34199975585938,-19.776126861572266
1687351562830000000,105.44200024414063,-23.676305770874023
1687351562930000000,105.54199975585938,-15.580565452575684
1687351563030000000,105.64200024414062,-17.90028953552246
1687351563130000000,105.74199975585938,-19.875032424926758
1687351563230000000,105.84200024414062,-22.63947868347168
1687351563330000000,105.94199975585937,-26.25645637512207
1687351563430000000,106.04200024414062,-28.606908798217773
1687351563530000000,106.14199975585937,-21.572662353515625
1687351563630000000,106.24200024414063,-19.738887786865234
1687351563730000000,106.34199975585938,-21.65602684020996
1687351563829000000,106.441,-24.195945739746094
1687351563929000000,106.541,-26.965177536010742
1687351564030000000,106.64200024414062,-28.90659523010254
1687351564130000000,106.74199975585938,-31.26385498046875
1687351564229000000,106.841,-14.986616134643555
1687351564330000000,106.94199975585937,-17.342529296875
1687351564430000000,107.04200024414062,-20.72028923034668
1687351564536000000,107.148,-24.154010772705078
1687351564646000000,107.25800024414062,-26.8436279296875
