time,seconds_elapsed,dBFS
1686426096056000000,63.993,-4.770605087280273
1686426096155000000,64.092,-8.281193733215332
1686426096255000000,64.192,-10.691327095031738
1686426096356000000,64.293,-4.87138557434082
1686426096472000000,64.409,-7.034587383270264
1686426096572000000,64.509,-10.501436233520508
1686426096673000000,64.61,-4.789922714233398
1686426096772000000,64.709,-7.136858940124512
1686426096872000000,64.809,-10.209908485412598
1686426096974000000,64.91100024414062,-4.12308406829834
1686426097089000000,65.026,-7.613694190979004
1686426097189000000,65.126,-10.91291618347168
1686426097289000000,65.226,-11.332859992980957
1686426097389000000,65.326,-3.6915528774261475
1686426097489000000,65.426,-6.521208763122559
1686426097590000000,65.52700024414062,-10.083006858825684
1686426097690000000,65.62699975585937,-6.235777854919434
1686426097790000000,65.72700024414063,-7.631345748901367
1686426097890000000,65.82699975585938,-11.60358715057373
1686426098006000000,65.94300024414062,-1.449535608291626
1686426098106000000,66.04299975585937,-3.7692630290985107
1686426098206000000,66.14300024414062,-8.289196014404297
1686426098307000000,66.244,-4.721536636352539
1686426098409000000,66.346,-6.118709564208984
1686426098523000000,66.46,-10.742472648620605
1686426098623000000,66.56,-7.089414119720459
1686426098724000000,66.661,-3.1338493824005127
1686426098823000000,66.76,-7.131025791168213
1686426098924000000,66.861,-10.500479698181152
1686426099033000000,66.97,-6.645689487457275
1686426099140000000,67.077,-8.676220893859863
1686426099240000000,67.177,-12.096542358398438
1686426099341000000,67.278,-0.8037944436073303
1686426099440000000,67.377,-4.045024394989014
1686426099541000000,67.478,-8.206963539123535
1686426099657000000,67.594,-4.453428268432617
1686426099757000000,67.694,-6.100062847137451
1686426099858000000,67.79499975585938,-9.654557228088379
1686426099957000000,67.894,-1.4400080442428589
1686426100057000000,67.994,-2.3178632259368896
1686426100157000000,68.094,-5.617588043212891
1686426100257000000,68.194,-9.9157075881958
1686426100357000000,68.294,-1.2450358867645264
1686426100457000000,68.394,-5.293376922607422
1686426100557000000,68.494,-8.918292045593262
1686426100657000000,68.594,-2.571882724761963
1686426100757000000,68.694,-5.924156188964844
1686426100857000000,68.794,-9.294386863708496
1686426100957000000,68.894,-4.641388893127441
1686426101058000000,68.99499975585937,-0.7985655069351196
1686426101157000000,69.094,-4.489798545837402
1686426101259000000,69.196,-8.583207130432129
1686426101358000000,69.29500024414062,-2.077880859375
1686426101458000000,69.39499975585937,-5.124130725860596
1686426101574000000,69.51100024414062,-9.83117389678955
1686426101675000000,69.612,-2.358489513397217
1686426101774000000,69.71100024414062,-2.597416639328003
1686426101874000000,69.81099975585937,-6.8858962059021
1686426101975000000,69.912,-2.4226293563842773
1686426102075000000,70.012,-5.097681999206543
1686426102174000000,70.11100024414063,-8.219522476196289
1686426102275000000,70.212,-9.580121994018555
1686426102391000000,70.328,-2.268474817276001
1686426102491000000,70.428,-6.70316743850708
1686426102591000000,70.528,-3.2336301803588867
1686426102692000000,70.629,-2.026519536972046
1686426102792000000,70.729,-5.408331871032715
1686426102892000000,70.829,-9.646161079406738
1686426103008000000,70.945,-6.707474231719971
1686426103108000000,71.045,-3.9995322227478027
1686426103208000000,71.145,-7.742116928100586
1686426103309000000,71.246,-5.065980434417725
1686426103409000000,71.346,-7.7797932624816895
1686426103509000000,71.446,-11.932886123657227
1686426103625000000,71.562,-6.431187152862549
1686426103725000000,71.662,-5.882493495941162
1686426103825000000,71.762,-8.420083045959473
1686426103926000000,71.86300024414062,-11.932455062866211
1686426104026000000,71.96299975585937,-5.431966304779053
1686426104142000000,72.07900024414063,-8.678017616271973
1686426104242000000,72.17899975585938,-12.463068962097168
1686426104343000000,72.28,-5.240620136260986
1686426104442000000,72.37899975585937,-1.763374924659729
1686426104542000000,72.47900024414062,-6.294277191162109
1686426104643000000,72.58,-0.9881077408790588
1686426104759000000,72.696,-3.7911417484283447
1686426104859000000,72.796,-7.674037933349609
1686426104959000000,72.896,-11.112029075622559
1686426105059000000,72.996,-7.095592975616455
1686426105160000000,73.097,-5.441450119018555
1686426105276000000,73.213,-10.168939590454102
1686426105376000000,73.313,-3.883761167526245
1686426105492000000,73.429,-7.082886219024658
1686426105592000000,73.529,-10.627493858337402
1686426105693000000,73.63,-7.0116400718688965
1686426105793000000,73.73,-8.75580883026123
1686426105893000000,73.83,-11.987214088439941
1686426105994000000,73.93099975585938,-0.8421452045440674
1686426106093000000,74.03,-3.7099661827087402
1686426106210000000,74.14699975585937,-7.553481101989746
1686426106309000000,74.246,-7.028173446655273
1686426106409000000,74.346,-6.303618431091309
1686426106509000000,74.446,-9.993714332580566
1686426106610000000,74.54699975585937,-14.264266014099121
1686426106710000000,74.64700024414063,-2.4946701526641846
1686426106810000000,74.74699975585938,-0.8138166666030884
1686426106910000000,74.84700024414063,-5.295732021331787
1686426107010000000,74.94699975585938,-6.867943286895752
1686426107110000000,75.04700024414062,-6.343112945556641
1686426107226000000,75.16299975585937,-11.677687644958496
1686426107327000000,75.264,-4.293198108673096
1686426107426000000,75.36299975585938,-6.695244789123535
1686426107527000000,75.464,-10.005168914794922
1686426107627000000,75.564,-6.551971912384033
1686426107727000000,75.664,-8.08252239227295
1686426107827000000,75.764,-4.237302780151367
1686426107927000000,75.864,-8.525548934936523
1686426108044000000,75.981,-7.14126443862915
1686426108160000000,76.097,-10.388476371765137
1686426108260000000,76.197,-13.535331726074219
1686426108360000000,76.297,-7.464424133300781
1686426108460000000,76.397,-7.418518543243408
1686426108561000000,76.498,-10.78663158416748
1686426108677000000,76.614,-3.1117732524871826
1686426108777000000,76.714,-3.0370941162109375
1686426108877000000,76.814,-6.6640849113464355
1686426108977000000,76.914,-10.394194602966309
1686426109077000000,77.014,-6.5740580558776855
1686426109178000000,77.11499975585937,-7.932417869567871
1686426109277000000,77.214,-11.614042282104492
1686426109377000000,77.314,-1.992164969444275
1686426109477000000,77.414,-4.871796607971191
1686426109577000000,77.514,-8.458703994750977
1686426109678000000,77.61500024414063,-10.89432430267334
1686426109778000000,77.71499975585938,-2.3590645790100098
1686426109878000000,77.81500024414062,-6.3696818351745605
1686426109978000000,77.91499975585937,-10.505995750427246
1686426110078000000,78.01500024414062,-1.4357088804244995
1686426110177000000,78.114,-5.134299278259277
1686426110278000000,78.21500024414063,-9.535102844238281
1686426110377000000,78.314,-5.737907886505127
1686426110478000000,78.41500024414063,-4.453465938568115
1686426110578000000,78.51499975585938,-9.060544967651367
1686426110679000000,78.616,-2.558485746383667
1686426110779000000,78.716,-2.487048387527466
1686426110878000000,78.81500024414062,-6.212186336517334
1686426110978000000,78.91499975585937,-9.982695579528809
1686426111078000000,79.01500024414062,-3.376178503036499
1686426111195000000,79.132,-6.49352502822876
1686426111295000000,79.232,-10.84515380859375
1686426111395000000,79.332,-0.7968153357505798
1686426111512000000,79.449,-4.810482978820801
1686426111612000000,79.549,-8.206073760986328
1686426111713000000,79.65,-9.18029499053955
1686426111811000000,79.748,-6.871549606323242
1686426111912000000,79.849,-10.064586639404297
1686426112028000000,79.965,-9.950236320495605
1686426112128000000,80.065,-3.145439863204956
1686426112229000000,80.166,-6.177194118499756
1686426112329000000,80.266,-10.133376121520996
1686426112433000000,80.37,-5.605810165405273
1686426112545000000,80.482,-8.045379638671875
1686426112645000000,80.582,-12.389808654785156
1686426112745000000,80.682,-2.3705461025238037
1686426112845000000,80.782,-5.159116744995117
1686426112945000000,80.882,-9.410955429077148
1686426113046000000,80.98300024414063,-3.164644241333008
1686426113162000000,81.09899975585938,-5.284233570098877
1686426113262000000,81.19900024414062,-9.832173347473145
1686426113362000000,81.29899975585937,-12.243278503417969
1686426113462000000,81.39900024414062,-2.856471538543701
1686426113563000000,81.5,-6.719736576080322
1686426113679000000,81.616,-10.430793762207031
1686426113779000000,81.716,-4.950178623199463
1686426113879000000,81.816,-7.743715286254883
1686426113980000000,81.917,-10.593110084533691
1686426114080000000,82.017,-3.867945432662964
1686426114180000000,82.117,-7.046781539916992
1686426114279000000,82.216,-8.586874961853027
1686426114379000000,82.316,-3.3280093669891357
1686426114479000000,82.416,-3.853332281112671
1686426114579000000,82.516,-6.7570600509643555
1686426114679000000,82.616,-11.365391731262207
1686426114780000000,82.717,-1.67734956741333
1686426114880000000,82.817,-3.145970582962036
1686426114980000000,82.917,-6.94962215423584
1686426115080000000,83.017,-3.1872949600219727
1686426115180000000,83.117,-1.1181583404541016
1686426115280000000,83.217,-4.63714599609375
1686426115380000000,83.317,-8.726292610168457
1686426115480000000,83.417,-3.1013712882995605
1686426115580000000,83.517,-5.820370674133301
1686426115680000000,83.617,-10.336404800415039
1686426115780000000,83.717,-4.87570858001709
1686426115881000000,83.818,-4.18121862411499
1686426115997000000,83.934,-9.6006498336792
1686426116097000000,84.034,-2.9508442878723145
1686426116197000000,84.134,-6.196535587310791
1686426116297000000,84.234,-9.541611671447754
1686426116413000000,84.35,-12.445168495178223
1686426116513000000,84.45,-7.524107456207275
1686426116613000000,84.55,-10.165876388549805
1686426116714000000,84.65099975585937,-13.713092803955078
1686426116814000000,84.75100024414063,-1.0179436206817627
1686426116914000000,84.85099975585938,-4.847010612487793
1686426117014000000,84.95100024414063,-9.24802017211914
1686426117131000000,85.068,-8.295661926269531
1686426117231000000,85.168,-1.813868522644043
1686426117331000000,85.268,-5.5722503662109375
1686426117431000000,85.368,-4.9798903465271
1686426117531000000,85.468,-4.056281566619873
1686426117647000000,85.584,-7.794295310974121
1686426117747000000,85.684,-6.580090522766113
1686426117848000000,85.785,-6.527817726135254
1686426117948000000,85.885,-4.725250244140625
1686426118049000000,85.986,-9.252144813537598
1686426118148000000,86.085,-3.289303779602051
1686426118264000000,86.201,-6.798391342163086
1686426118381000000,86.318,-10.754096984863281
1686426118481000000,86.418,-11.57160472869873
1686426118581000000,86.518,-5.413211822509766
1686426118698000000,86.63499975585937,-10.768256187438965
1686426118798000000,86.73500024414062,-5.882975101470947
1686426118898000000,86.83499975585937,-3.8845152854919434
1686426118998000000,86.93500024414062,-8.343660354614258
1686426119098000000,87.03499975585937,-8.955239295959473
1686426119198000000,87.13500024414063,-6.121800422668457
1686426119298000000,87.23499975585938,-8.413372039794922
1686426119415000000,87.352,-12.236818313598633
1686426119515000000,87.452,-2.5356056690216064
1686426119615000000,87.552,-5.75842809677124
1686426119715000000,87.652,-9.545296669006348
1686426119815000000,87.752,-5.022356986999512
1686426119915000000,87.852,-7.621001243591309
1686426120015000000,87.952,-11.153714179992676
1686426120116000000,88.053,-11.913102149963379
1686426120215000000,88.152,-3.850895881652832
1686426120315000000,88.252,-6.031941890716553
1686426120416000000,88.353,-9.937544822692871
1686426120532000000,88.469,-3.68973970413208
1686426120632000000,88.569,-6.700169563293457
1686426120732000000,88.669,-11.114896774291992
1686426120832000000,88.769,-4.466081142425537
1686426120933000000,88.87,-7.718247890472412
1686426121049000000,88.986,-12.030014038085938
1686426121149000000,89.086,-3.4144325256347656
1686426121249000000,89.186,-5.510311126708984
1686426121349000000,89.286,-8.96907901763916
1686426121449000000,89.386,-12.28750228881836
1686426121549000000,89.486,-6.768126964569092
1686426121666000000,89.60299975585937,-5.428127288818359
1686426121766000000,89.70300024414063,-8.664860725402832
1686426121867000000,89.804,-8.375831604003906
1686426121967000000,89.904,-3.3600471019744873
1686426122083000000,90.02,-8.007328987121582
1686426122183000000,90.12,-2.040125608444214
1686426122283000000,90.22,-5.657715320587158
1686426122382000000,90.31900024414062,-8.88409423828125
1686426122483000000,90.42,-1.9584197998046875
1686426122584000000,90.521,-5.746947765350342
1686426122684000000,90.621,-9.045056343078613
1686426122799000000,90.736,-6.575573921203613
1686426122900000000,90.837,-7.576154708862305
1686426123000000000,90.937,-9.60345458984375
1686426123100000000,91.037,-10.033791542053223
1686426123200000000,91.137,-10.233529090881348
1686426123300000000,91.237,-4.765120983123779
1686426123400000000,91.337,-8.79820728302002
1686426123500000000,91.437,-1.4017510414123535
1686426123600000000,91.537,-3.8505146503448486
1686426123700000000,91.637,-7.997533798217773
1686426123800000000,91.737,-6.213136672973633
1686426123900000000,91.837,-2.995574951171875
1686426124000000000,91.937,-7.380354881286621
1686426124100000000,92.037,-10.319415092468262
1686426124200000000,92.137,-2.446035861968994
1686426124300000000,92.237,-6.1099324226379395
1686426124400000000,92.337,-10.26537799835205
1686426124500000000,92.437,-2.7273991107940674
1686426124600000000,92.537,-4.854948997497559
1686426124700000000,92.637,-9.374767303466797
1686426124800000000,92.737,-5.333162307739258
1686426124901000000,92.838,-3.093522787094116
1686426125000000000,92.937,-6.398255825042725
1686426125117000000,93.054,-4.969566345214844
1686426125217000000,93.154,-3.6342599391937256
1686426125317000000,93.254,-7.553884506225586
1686426125418000000,93.35499975585938,-12.02505874633789
1686426125534000000,93.47100024414063,-2.7352871894836426
1686426125634000000,93.57099975585938,-6.161214351654053
1686426125734000000,93.67100024414063,-9.50908374786377
1686426125835000000,93.772,-1.7415672540664673
1686426125934000000,93.87100024414063,-3.79831862449646
1686426126034000000,93.97099975585938,-7.27211332321167
1686426126151000000,94.088,-4.632691383361816
1686426126251000000,94.188,-4.036341190338135
1686426126351000000,94.288,-6.881799697875977
1686426126451000000,94.388,-1.994684100151062
1686426126552000000,94.489,-4.318856239318848
1686426126667000000,94.604,-7.552198886871338
1686426126767000000,94.704,-11.488390922546387
1686426126868000000,94.805,-0.8060380220413208
1686426126968000000,94.905,-4.042048454284668
1686426127068000000,95.005,-8.388527870178223
1686426127169000000,95.106,-7.56647253036499
1686426127284000000,95.221,-2.097860813140869
1686426127384000000,95.321,-6.711188316345215
1686426127484000000,95.421,-9.344230651855469
1686426127585000000,95.522,-2.4490773677825928
1686426127685000000,95.622,-6.235321044921875
1686426127801000000,95.738,-7.911893367767334
1686426127901000000,95.838,-3.631042957305908
1686426128002000000,95.93899975585937,-7.892327785491943
1686426128102000000,96.03900024414062,-11.350883483886719
1686426128218000000,96.15499975585938,-2.5202786922454834
1686426128318000000,96.25500024414063,-4.411397933959961
1686426128418000000,96.35499975585938,-9.016045570373535
1686426128518000000,96.45500024414062,-1.3238762617111206
1686426128618000000,96.55499975585937,-4.363986492156982
1686426128719000000,96.656,-8.1393404006958
1686426128835000000,96.772,-2.5326285362243652
1686426128935000000,96.872,-5.119631290435791
1686426129035000000,96.972,-8.529488563537598
1686426129136000000,97.073,-6.419594764709473
1686426129252000000,97.189,-7.434652805328369
1686426129352000000,97.289,-11.389577865600586
1686426129452000000,97.389,-5.488570213317871
1686426129552000000,97.489,-2.357713222503662
1686426129652000000,97.589,-4.769440174102783
1686426129752000000,97.689,-9.287662506103516
1686426129852000000,97.789,-4.943830966949463
1686426129953000000,97.89,-5.958159446716309
1686426130069000000,98.006,-11.052961349487305
1686426130169000000,98.106,-1.636398434638977
1686426130269000000,98.206,-3.4314687252044678
1686426130369000000,98.306,-7.434208393096924
1686426130469000000,98.406,-10.212828636169434
1686426130569000000,98.506,-6.987202167510986
1686426130686000000,98.62300024414063,-4.4378275871276855
1686426130786000000,98.72299975585938,-8.61307430267334
1686426130886000000,98.82300024414063,-3.3378424644470215
1686426130986000000,98.92299975585938,-6.03054666519165
1686426131086000000,99.02300024414062,-9.545720100402832
1686426131203000000,99.14,-3.7292304039001465
1686426131303000000,99.24,-6.243075847625732
1686426131403000000,99.34,-10.532644271850586
1686426131503000000,99.44,-1.949014663696289
1686426131604000000,99.541,-3.120389938354492
1686426131719000000,99.656,-7.950725555419922
1686426131819000000,99.756,-6.010436058044434
1686426131920000000,99.857,-4.1149396896362305
1686426132020000000,99.957,-8.016216278076172
1686426132120000000,100.057,-12.101531028747559
1686426132236000000,100.173,-2.110262393951416
1686426132353000000,100.29,-6.819132328033447
1686426132453000000,100.39,-10.449792861938477
1686426132553000000,100.49,-5.927521228790283
1686426132653000000,100.59,-4.005405426025391
1686426132753000000,100.69,-7.734179496765137
1686426132853000000,100.79,-0.7939608693122864
1686426132970000000,100.90699975585937,-4.897378921508789
1686426133070000000,101.00700024414063,-7.5977349281311035
1686426133170000000,101.10699975585938,-10.498650550842285
1686426133270000000,101.20700024414063,-7.244020462036133
1686426133370000000,101.30699975585938,-9.958131790161133
1686426133470000000,101.40700024414062,-13.63906192779541
1686426133570000000,101.50699975585937,-1.6188454627990723
1686426133671000000,101.608,-4.263905048370361
1686426133787000000,101.724,-9.31969165802002
1686426133887000000,101.824,-10.595023155212402
1686426133987000000,101.924,-2.846729278564453
1686426134087000000,102.024,-7.486941337585449
1686426134188000000,102.125,-5.734490394592285
1686426134288000000,102.225,-6.912136554718018
1686426134388000000,102.325,-10.33125114440918
1686426134504000000,102.441,-14.28293514251709
1686426134604000000,102.541,-1.701627254486084
1686426134704000000,102.641,-5.581395149230957
1686426134804000000,102.741,-10.297935485839844
1686426134905000000,102.842,-1.5161629915237427
1686426135005000000,102.942,-5.260380268096924
1686426135121000000,103.058,-7.798605918884277
1686426135221000000,103.158,-4.612821102142334
1686426135321000000,103.258,-2.4945552349090576
1686426135421000000,103.358,-6.150537014007568
1686426135522000000,103.45899975585938,-10.624377250671387
1686426135638000000,103.57500024414063,-5.296961784362793
1686426135738000000,103.67499975585937,-7.375311374664307
1686426135838000000,103.77500024414063,-11.36388111114502
1686426135939000000,103.876,-2.5390512943267822
1686426136038000000,103.97500024414063,-4.445903301239014
1686426136138000000,104.07499975585938,-9.121926307678223
1686426136238000000,104.17500024414062,-0.8783297538757324
1686426136338000000,104.27499975585937,-3.6865649223327637
1686426136438000000,104.37500024414062,-6.628959655761719
1686426136539000000,104.476,-8.015560150146484
1686426136656000000,104.593,-2.128380537033081
1686426136772000000,104.709,-6.025858402252197
1686426136872000000,104.809,-9.378110885620117
1686426136972000000,104.909,-2.247358798980713
1686426137072000000,105.009,-5.459477424621582
1686426137172000000,105.109,-9.707456588745117
1686426137272000000,105.209,-7.2760233879089355
1686426137372000000,105.309,-5.054628849029541
1686426137472000000,105.409,-9.614588737487793
1686426137572000000,105.509,-12.631319046020508
1686426137672000000,105.609,-5.003381252288818
1686426137772000000,105.709,-7.0137763023376465
1686426137872000000,105.809,-10.544262886047363
1686426137972000000,105.909,-3.9501588344573975
1686426138072000000,106.009,-2.6827175617218018
1686426138172000000,106.109,-6.397276878356934
1686426138272000000,106.209,-8.59129524230957
1686426138372000000,106.309,-3.5190978050231934
1686426138472000000,106.409,-6.635407447814941
1686426138572000000,106.509,-10.70445728302002
1686426138673000000,106.61,-2.0453057289123535
1686426138772000000,106.709,-4.831110954284668
1686426138889000000,106.826,-9.165185928344727
1686426138989000000,106.926,-1.4913969039916992
1686426139089000000,107.026,-4.234619617462158
1686426139189000000,107.126,-7.704826831817627
1686426139290000000,107.22699975585938,-2.802992582321167
1686426139390000000,107.32700024414062,-2.3766541481018066
1686426139490000000,107.42699975585937,-3.9271323680877686
1686426139590000000,107.52700024414062,-8.383560180664062
1686426139706000000,107.64299975585938,-2.685318946838379
1686426139806000000,107.74300024414063,-5.827524662017822
1686426139907000000,107.844,-9.854472160339355
1686426140006000000,107.94300024414062,-5.8818254470825195
1686426140107000000,108.044,-4.782360553741455
1686426140223000000,108.16,-9.58678150177002
1686426140323000000,108.26,-8.396464347839355
1686426140423000000,108.36,-3.9199256896972656
1686426140523000000,108.46,-7.415909290313721
1686426140623000000,108.56,-6.100653171539307
1686426140724000000,108.661,-2.7625298500061035
1686426140840000000,108.777,-6.218522548675537
1686426140940000000,108.877,-10.617116928100586
1686426141040000000,108.977,-1.5325963497161865
1686426141140000000,109.077,-4.2844624519348145
1686426141240000000,109.177,-7.219683647155762
1686426141357000000,109.294,-2.3970425128936768
1686426141457000000,109.394,-4.8172736167907715
1686426141557000000,109.494,-8.978008270263672
1686426141657000000,109.594,-12.60792350769043
1686426141758000000,109.69500024414063,-2.4198265075683594
1686426141873000000,109.81,-7.283838272094727
1686426141990000000,109.92700024414063,-11.113920211791992
1686426142090000000,110.02699975585938,-7.655332088470459
1686426142190000000,110.12700024414063,-3.96948504447937
1686426142290000000,110.22699975585938,-7.623654365539551
1686426142390000000,110.32700024414062,-0.8063527345657349
1686426142490000000,110.42699975585937,-3.4258720874786377
1686426142591000000,110.528,-7.515602111816406
1686426142691000000,110.628,-4.4170613288879395
1686426142791000000,110.728,-4.445803165435791
1686426142891000000,110.828,-7.841185092926025
1686426142991000000,110.928,-11.267631530761719
1686426143107000000,111.044,-5.041996955871582
1686426143207000000,111.144,-5.173418998718262
1686426143307000000,111.244,-9.777397155761719
1686426143408000000,111.345,-3.847823143005371
1686426143508000000,111.445,-4.7715582847595215
1686426143624000000,111.561,-9.206292152404785
1686426143724000000,111.661,-3.3700499534606934
1686426143824000000,111.761,-6.032256126403809
1686426143924000000,111.861,-8.105277061462402
1686426144025000000,111.962,-8.618534088134766
1686426144133000000,112.07,-9.15959644317627
1686426144241000000,112.178,-8.600741386413574
1686426144341000000,112.278,-12.868790626525879
1686426144442000000,112.37899975585937,-0.8055960536003113
1686426144541000000,112.478,-4.748037815093994
1686426144642000000,112.57899975585937,-8.16307258605957
1686426144758000000,112.69500024414063,-7.497867107391357
1686426144858000000,112.79499975585938,-8.037747383117676
1686426144958000000,112.89500024414062,-10.476964950561523
1686426145058000000,112.99499975585937,-14.202783584594727
1686426145158000000,113.09500024414062,-2.321911334991455
1686426145259000000,113.196,-5.854348659515381
1686426145358000000,113.29500024414062,-9.274991035461426
1686426145458000000,113.39499975585937,-9.074745178222656
1686426145558000000,113.49500024414063,-4.3711957931518555
1686426145658000000,113.59499975585938,-7.982093811035156
1686426145758000000,113.69500024414063,-11.424588203430176
1686426145858000000,113.79499975585938,-2.226860523223877
1686426145958000000,113.89500024414062,-4.869709491729736
1686426146058000000,113.99499975585937,-9.36329460144043
1686426146158000000,114.09500024414062,-5.4205756187438965
1686426146258000000,114.19499975585937,-3.252269744873047
1686426146358000000,114.29500024414062,-7.791830539703369
1686426146459000000,114.396,-9.749080657958984
1686426146559000000,114.496,-3.61238169670105
1686426146659000000,114.596,-5.770757675170898
1686426146759000000,114.696,-10.103482246398926
1686426146859000000,114.796,-6.42879056930542
1686426146975000000,114.912,-8.999231338500977
1686426147075000000,115.012,-12.602879524230957
1686426147175000000,115.112,-6.822481632232666
1686426147275000000,115.212,-6.108518600463867
1686426147376000000,115.313,-9.147234916687012
1686426147492000000,115.429,-11.915921211242676
1686426147592000000,115.529,-5.090285778045654
1686426147692000000,115.629,-6.5853190422058105
1686426147792000000,115.729,-10.041216850280762
1686426147892000000,115.829,-3.7932183742523193
1686426147993000000,115.93,-6.893068790435791
1686426148093000000,116.03,-8.840594291687012
1686426148209000000,116.146,-5.575689315795898
1686426148309000000,116.246,-5.380492210388184
1686426148409000000,116.346,-8.444683074951172
1686426148510000000,116.44700024414063,-11.649591445922852
1686426148626000000,116.56299975585938,-3.634911298751831
1686426148726000000,116.66300024414062,-6.4597697257995605
1686426148826000000,116.76299975585937,-10.893294334411621
1686426148927000000,116.864,-4.394875526428223
1686426149026000000,116.96299975585937,-4.092425346374512
1686426149128000000,117.065,-8.610770225524902
1686426149243000000,117.18,-0.7718082070350647
1686426149343000000,117.28,-4.27895975112915
1686426149443000000,117.38,-8.37386703491211
1686426149544000000,117.481,-5.251973628997803
1686426149643000000,117.58,-2.1102187633514404
1686426149743000000,117.68,-5.287710189819336
1686426149843000000,117.78,-9.02736759185791
1686426149943000000,117.88,-1.6910971403121948
1686426150043000000,117.98,-4.413293838500977
1686426150143000000,118.08,-8.506706237792969
1686426150243000000,118.18,-2.0656282901763916
1686426150343000000,118.28,-1.0224560499191284
1686426150443000000,118.38,-4.448809623718262
1686426150543000000,118.48,-7.424414157867432
1686426150643000000,118.58,-1.7171101570129395
1686426150743000000,118.68,-4.090851783752441
1686426150843000000,118.78,-7.623749732971191
1686426150943000000,118.88,-10.674964904785156
1686426151043000000,118.98,-5.132217884063721
1686426151143000000,119.08,-8.235276222229004
1686426151243000000,119.18,-11.765313148498535
1686426151343000000,119.28,-2.2154340744018555
1686426151444000000,119.381,-5.5817060470581055
1686426151560000000,119.497,-10.147987365722656
1686426151660000000,119.597,-1.4956451654434204
1686426151760000000,119.697,-3.5857431888580322
1686426151861000000,119.798,-7.899514198303223
1686426151960000000,119.897,-4.802888870239258
1686426152061000000,119.998,-4.7906293869018555
1686426152177000000,120.114,-9.612543106079102
1686426152277000000,120.214,-9.925849914550781
1686426152377000000,120.314,-5.729857921600342
1686426152477000000,120.414,-8.794594764709473
1686426152578000000,120.51499975585938,-12.724496841430664
1686426152694000000,120.63100024414062,-1.3693844079971313
1686426152794000000,120.73099975585937,-4.998446941375732
1686426152894000000,120.83100024414063,-8.720391273498535
1686426152995000000,120.932,-3.331082582473755
1686426153095000000,121.032,-5.71449089050293
1686426153211000000,121.148,-10.051600456237793
1686426153311000000,121.248,-7.382303237915039
1686426153411000000,121.348,-3.937649965286255
1686426153511000000,121.448,-6.603796482086182
1686426153615000000,121.552,-10.144879341125488
1686426153728000000,121.665,-8.608689308166504
1686426153828000000,121.765,-9.805941581726074
1686426153928000000,121.865,-13.836831092834473
1686426154028000000,121.965,-2.6815741062164307
1686426154128000000,122.065,-5.6672797203063965
1686426154229000000,122.166,-8.641212463378906
1686426154345000000,122.282,-5.595400333404541
1686426154461000000,122.398,-5.073232650756836
1686426154562000000,122.49899975585937,-9.741338729858398
1686426154662000000,122.59900024414063,-6.07347297668457
1686426154762000000,122.69899975585938,-3.9254188537597656
1686426154862000000,122.79900024414063,-6.8946661949157715
1686426154979000000,122.916,-5.279518127441406
1686426155095000000,123.032,-4.292544841766357
1686426155195000000,123.132,-7.1896843910217285
1686426155295000000,123.232,-10.874056816101074
1686426155395000000,123.332,-4.076298713684082
1686426155495000000,123.432,-6.146206855773926
1686426155595000000,123.532,-10.510404586791992
1686426155695000000,123.632,-10.72875690460205
1686426155795000000,123.732,-3.000236988067627
1686426155895000000,123.832,-7.482792854309082
1686426155995000000,123.932,-0.6223400235176086
1686426156095000000,124.032,-3.820758819580078
1686426156195000000,124.132,-6.950273513793945
1686426156295000000,124.232,-10.81627368927002
1686426156395000000,124.332,-8.975883483886719
1686426156496000000,124.433,-6.973247051239014
1686426156612000000,124.549,-12.100747108459473
1686426156712000000,124.649,-5.88031530380249
1686426156812000000,124.749,-4.172257900238037
1686426156912000000,124.849,-8.215963363647461
1686426157013000000,124.95,-7.873837947845459
1686426157113000000,125.05,-3.7372894287109375
1686426157229000000,125.166,-7.814694404602051
1686426157329000000,125.266,-11.160411834716797
1686426157429000000,125.366,-2.255971670150757
1686426157530000000,125.46699975585938,-5.165719509124756
1686426157633000000,125.57,-9.498065948486328
1686426157746000000,125.68299975585937,-7.97480583190918
1686426157846000000,125.78300024414062,-9.264528274536133
1686426157946000000,125.88299975585937,-12.34312629699707
1686426158047000000,125.984,-1.6892532110214233
1686426158146000000,126.08299975585938,-3.7232425212860107
1686426158247000000,126.184,-6.552969455718994
1686426158363000000,126.3,-9.946532249450684
1686426158479000000,126.416,-2.4251418113708496
1686426158580000000,126.517,-7.142332553863525
1686426158680000000,126.617,-8.91993522644043
1686426158780000000,126.717,-3.3641304969787598
1686426158880000000,126.817,-6.30495023727417
1686426158980000000,126.917,-10.402496337890625
1686426159096000000,127.033,-2.929919481277466
1686426159196000000,127.133,-6.504321575164795
1686426159296000000,127.233,-10.720788955688477
1686426159396000000,127.333,-5.8629679679870605
1686426159496000000,127.433,-2.3715415000915527
1686426159597000000,127.534,-6.394431114196777
1686426159698000000,127.63499975585937,-9.601540565490723
1686426159797000000,127.734,-4.702220916748047
1686426159897000000,127.834,-7.9884033203125
1686426159997000000,127.934,-11.56714153289795
1686426160114000000,128.05099975585938,-2.2925682067871094
1686426160214000000,128.15100024414062,-5.065694808959961
1686426160313000000,128.25,-8.833076477050781
1686426160414000000,128.35100024414064,-1.1738277673721313
1686426160514000000,128.45099975585939,-2.162458658218384
1686426160630000000,128.56700024414062,-6.70441198348999
