time,seconds_elapsed,dBFS
1686330434166000000,95.42600024414062,-24.750930786132812
1686330434265000000,95.525,-22.447858810424805
1686330434365000000,95.625,-24.939369201660156
1686330434465000000,95.725,-24.0379638671875
1686330434565000000,95.825,-25.529077529907227
1686330434666000000,95.92599975585938,-23.796470642089844
1686330434782000000,96.04200024414062,-25.225004196166992
1686330434882000000,96.14199975585937,-24.51266860961914
1686330434983000000,96.243,-24.942075729370117
1686330435099000000,96.359,-26.534982681274414
1686330435199000000,96.459,-25.015958786010742
1686330435300000000,96.56,-22.77284812927246
1686330435399000000,96.659,-20.859344482421875
1686330435500000000,96.76,-22.11479949951172
1686330435616000000,96.876,-22.6926326751709
1686330435717000000,96.977,-20.53228759765625
1686330435816000000,97.076,-20.557247161865234
1686330435916000000,97.176,-13.724864959716797
1686330436016000000,97.276,-15.661295890808105
1686330436116000000,97.376,-18.293153762817383
1686330436216000000,97.476,-16.108196258544922
1686330436316000000,97.576,-18.519363403320312
1686330436417000000,97.677,-13.159194946289062
1686330436516000000,97.776,-16.63195037841797
1686330436617000000,97.877,-19.14898681640625
1686330436717000000,97.977,-19.023162841796875
1686330436833000000,98.093,-20.416728973388672
1686330436933000000,98.193,-15.559500694274902
1686330437033000000,98.293,-17.505409240722656
1686330437133000000,98.393,-16.047834396362305
1686330437233000000,98.493,-17.287321090698242
1686330437334000000,98.59400024414063,-15.846875190734863
1686330437451000000,98.711,-19.421005249023438
1686330437550000000,98.81000024414062,-17.24022102355957
1686330437651000000,98.911,-19.028562545776367
1686330437767000000,99.027,-17.273571014404297
1686330437867000000,99.127,-15.757427215576172
1686330437967000000,99.227,-17.55682945251465
1686330438067000000,99.327,-13.77559757232666
1686330438167000000,99.427,-11.062745094299316
1686330438267000000,99.527,-13.684703826904297
1686330438367000000,99.627,-15.721346855163574
1686330438467000000,99.727,-15.32849407196045
1686330438567000000,99.827,-18.119308471679688
1686330438668000000,99.928,-20.135469436645508
1686330438784000000,100.044,-19.810651779174805
1686330438884000000,100.144,-17.617422103881836
1686330438985000000,100.245,-18.192174911499023
1686330439101000000,100.361,-11.363451957702637
1686330439201000000,100.461,-12.063727378845215
1686330439301000000,100.561,-14.15290355682373
1686330439401000000,100.661,-16.12288475036621
1686330439502000000,100.76200024414062,-18.49095344543457
1686330439618000000,100.87799975585938,-15.066497802734375
1686330439718000000,100.97800024414063,-18.411088943481445
1686330439818000000,101.07799975585938,-18.9703369140625
1686330439918000000,101.17800024414062,-20.62606430053711
1686330440018000000,101.27799975585937,-19.93206214904785
1686330440118000000,101.37800024414062,-17.919538497924805
1686330440218000000,101.47799975585937,-17.03976821899414
1686330440318000000,101.57800024414063,-9.046221733093262
1686330440418000000,101.67799975585937,-12.42818546295166
1686330440518000000,101.77800024414063,-12.470922470092773
1686330440635000000,101.895,-16.307092666625977
1686330440735000000,101.995,-19.123550415039062
1686330440835000000,102.095,-20.471343994140625
1686330440935000000,102.195,-21.711627960205078
1686330441035000000,102.295,-22.001585006713867
1686330441136000000,102.396,-22.814477920532227
1686330441252000000,102.512,-15.478532791137695
1686330441352000000,102.612,-17.46195411682129
1686330441453000000,102.713,-9.680636405944824
1686330441552000000,102.812,-13.125691413879395
1686330441652000000,102.912,-15.193431854248047
1686330441752000000,103.012,-17.619565963745117
1686330441852000000,103.112,-19.465274810791016
1686330441953000000,103.213,-22.009490966796875
1686330442053000000,103.313,-23.157453536987305
1686330442153000000,103.413,-24.766202926635742
1686330442270000000,103.53000024414062,-25.562620162963867
1686330442386000000,103.64599975585938,-24.55177116394043
1686330442487000000,103.747,-20.27843475341797
1686330442604000000,103.864,-22.00166893005371
1686330442703000000,103.963,-22.073196411132812
1686330442803000000,104.063,-20.453834533691406
1686330442903000000,104.163,-19.916656494140625
1686330443003000000,104.263,-22.272558212280273
1686330443103000000,104.363,-20.023941040039062
1686330443203000000,104.463,-22.208763122558594
1686330443303000000,104.563,-24.646631240844727
1686330443403000000,104.663,-22.797834396362305
1686330443503000000,104.763,-20.19880485534668
1686330443603000000,104.863,-22.06822967529297
1686330443705000000,104.965,-20.92888832092285
1686330443820000000,105.08,-21.00799560546875
1686330443920000000,105.18,-20.11634063720703
1686330444020000000,105.28,-22.351423263549805
1686330444121000000,105.381,-19.662559509277344
1686330444221000000,105.481,-21.6173038482666
1686330444337000000,105.597,-20.376371383666992
1686330444437000000,105.697,-22.059938430786133
1686330444538000000,105.79799975585938,-21.62698745727539
1686330444638000000,105.89800024414062,-19.44513702392578
1686330444737000000,105.997,-19.622453689575195
1686330444838000000,106.09800024414062,-19.08570671081543
1686330444954000000,106.21399975585938,-21.088199615478516
1686330445054000000,106.31400024414063,-17.78485870361328
1686330445155000000,106.415,-19.533193588256836
1686330445255000000,106.515,-20.50381851196289
1686330445355000000,106.615,-20.201093673706055
1686330445471000000,106.731,-18.710336685180664
1686330445571000000,106.831,-19.981388092041016
1686330445671000000,106.931,-20.09872817993164
1686330445771000000,107.031,-15.997416496276855
1686330445871000000,107.131,-17.315454483032227
1686330445972000000,107.232,-19.498950958251953
1686330446088000000,107.348,-18.170265197753906
1686330446188000000,107.448,-18.82429313659668
1686330446288000000,107.548,-21.42000961303711
1686330446388000000,107.648,-22.196815490722656
1686330446489000000,107.749,-21.097700119018555
1686330446605000000,107.865,-16.83592987060547
1686330446705000000,107.965,-18.474443435668945
1686330446821000000,108.081,-19.728591918945312
1686330446921000000,108.181,-17.120622634887695
1686330447022000000,108.28200024414062,-15.847609519958496
1686330447122000000,108.38199975585937,-18.178386688232422
1686330447222000000,108.48200024414062,-20.17401885986328
1686330447338000000,108.59799975585938,-19.33139991760254
1686330447438000000,108.69800024414063,-19.525554656982422
1686330447539000000,108.799,-20.442453384399414
1686330447639000000,108.899,-18.188005447387695
1686330447755000000,109.015,-19.980012893676758
1686330447855000000,109.115,-21.42919158935547
1686330447955000000,109.215,-21.839826583862305
1686330448055000000,109.315,-17.311147689819336
1686330448156000000,109.416,-16.425334930419922
1686330448256000000,109.516,-18.060834884643555
1686330448356000000,109.616,-20.025005340576172
1686330448456000000,109.716,-14.602487564086914
1686330448556000000,109.816,-16.00879669189453
1686330448667000000,109.927,-16.172025680541992
1686330448772000000,110.032,-13.700980186462402
1686330448872000000,110.132,-15.537186622619629
1686330448972000000,110.232,-17.020484924316406
1686330449072000000,110.332,-15.512212753295898
1686330449172000000,110.432,-15.139044761657715
1686330449273000000,110.533,-16.655345916748047
1686330449389000000,110.649,-17.559167861938477
1686330449489000000,110.749,-14.406905174255371
1686330449590000000,110.85000024414063,-16.71200942993164
1686330449690000000,110.94999975585938,-17.536113739013672
1686330449790000000,111.05000024414062,-19.441452026367188
1686330449890000000,111.14999975585937,-15.252116203308105
1686330450006000000,111.26600024414063,-17.068004608154297
1686330450106000000,111.36599975585938,-15.379178047180176
1686330450206000000,111.46600024414063,-17.588773727416992
1686330450307000000,111.567,-18.845983505249023
1686330450407000000,111.667,-18.175329208374023
1686330450523000000,111.783,-17.882539749145508
1686330450623000000,111.883,-18.6600341796875
1686330450724000000,111.984,-17.05420684814453
1686330450823000000,112.083,-14.72481918334961
1686330450924000000,112.184,-12.471879959106445
1686330451040000000,112.3,-15.773268699645996
1686330451140000000,112.4,-16.84748649597168
1686330451240000000,112.5,-16.74542999267578
1686330451340000000,112.6,-17.658592224121094
1686330451441000000,112.701,-19.020841598510742
1686330451557000000,112.817,-15.432878494262695
1686330451657000000,112.917,-17.589786529541016
1686330451757000000,113.017,-19.1613712310791
1686330451858000000,113.11799975585937,-19.48684310913086
1686330451957000000,113.217,-20.95457649230957
1686330452058000000,113.31799975585938,-22.100051879882812
1686330452174000000,113.43400024414062,-20.769376754760742
1686330452274000000,113.53399975585937,-21.555389404296875
1686330452374000000,113.63400024414062,-19.915658950805664
1686330452474000000,113.73399975585937,-18.648279190063477
1686330452575000000,113.835,-18.82111167907715
1686330452691000000,113.951,-20.172035217285156
1686330452807000000,114.067,-19.66016387939453
1686330452907000000,114.167,-19.32671546936035
1686330453007000000,114.267,-17.646982192993164
1686330453108000000,114.368,-19.60822868347168
1686330453208000000,114.468,-20.7353515625
1686330453308000000,114.568,-20.671104431152344
1686330453425000000,114.685,-16.63205909729004
1686330453525000000,114.785,-14.490253448486328
1686330453625000000,114.885,-14.636372566223145
1686330453725000000,114.985,-15.997404098510742
1686330453824000000,115.084,-17.418251037597656
1686330453925000000,115.185,-17.77680778503418
1686330454025000000,115.285,-15.561088562011719
1686330454125000000,115.385,-15.109651565551758
1686330454225000000,115.485,-16.91627311706543
1686330454341000000,115.601,-17.726879119873047
1686330454441000000,115.701,-15.741305351257324
1686330454542000000,115.80200024414063,-17.961145401000977
1686330454642000000,115.90199975585938,-18.767560958862305
1686330454742000000,116.00200024414063,-14.613762855529785
1686330454841000000,116.101,-16.682512283325195
1686330454942000000,116.20200024414062,-17.380830764770508
1686330455058000000,116.31799975585938,-15.510140419006348
1686330455158000000,116.41800024414063,-16.901439666748047
1686330455259000000,116.519,-18.628541946411133
1686330455359000000,116.619,-16.785259246826172
1686330455459000000,116.719,-18.566822052001953
1686330455575000000,116.835,-19.066364288330078
1686330455675000000,116.935,-16.34183692932129
1686330455792000000,117.052,-17.63680648803711
1686330455892000000,117.152,-17.297712326049805
1686330456009000000,117.269,-18.476303100585938
1686330456109000000,117.369,-15.5012845993042
1686330456209000000,117.469,-15.497157096862793
1686330456325000000,117.585,-9.928312301635742
1686330456426000000,117.68599975585937,-12.053997039794922
1686330456526000000,117.78600024414062,-14.752571105957031
1686330456626000000,117.88599975585937,-13.976702690124512
1686330456726000000,117.98600024414063,-9.264193534851074
1686330456842000000,118.10199975585938,-9.7180757522583
1686330456942000000,118.20200024414062,-4.751750469207764
1686330457042000000,118.30199975585937,-8.383846282958984
1686330457142000000,118.40200024414062,-11.809893608093262
1686330457242000000,118.50199975585937,-13.478704452514648
1686330457342000000,118.60200024414063,-15.333474159240723
1686330457442000000,118.70199975585938,-16.713245391845703
1686330457543000000,118.803,-15.829466819763184
1686330457643000000,118.903,-14.375173568725586
1686330457742000000,119.00200024414063,-15.761229515075684
1686330457842000000,119.10199975585938,-16.50520896911621
1686330457942000000,119.20200024414062,-7.631837844848633
1686330458042000000,119.30199975585937,-11.3626070022583
1686330458143000000,119.403,-13.426450729370117
1686330458243000000,119.503,-13.210270881652832
1686330458360000000,119.62,-16.107940673828125
1686330458460000000,119.72,-16.412687301635742
1686330458560000000,119.82,-11.793871879577637
1686330458660000000,119.92,-14.283026695251465
1686330458759000000,120.019,-16.8326473236084
1686330458860000000,120.12,-15.816351890563965
1686330458976000000,120.236,-17.987838745117188
1686330459076000000,120.336,-19.411714553833008
1686330459176000000,120.436,-14.50355339050293
1686330459277000000,120.537,-16.658069610595703
1686330459377000000,120.637,-18.047683715820312
1686330459493000000,120.753,-19.682859420776367
1686330459593000000,120.853,-13.135921478271484
1686330459703000000,120.963,-15.301600456237793
1686330459810000000,121.06999975585937,-16.6004638671875
1686330459909000000,121.169,-18.194683074951172
1686330460010000000,121.26999975585937,-16.511537551879883
1686330460110000000,121.37000024414063,-16.3208065032959
1686330460210000000,121.46999975585938,-17.59090805053711
1686330460311000000,121.571,-9.106147766113281
1686330460410000000,121.66999975585938,-10.17948055267334
1686330460511000000,121.771,-12.53150463104248
1686330460610000000,121.86999975585937,-14.205815315246582
1686330460710000000,121.97000024414062,-14.373064994812012
1686330460827000000,122.087,-16.121917724609375
1686330460927000000,122.187,-17.571815490722656
1686330461027000000,122.287,-16.401281356811523
1686330461127000000,122.387,-15.956147193908691
1686330461244000000,122.504,-18.294038772583008
1686330461344000000,122.604,-19.11798667907715
1686330461444000000,122.704,-15.313688278198242
1686330461544000000,122.804,-17.409482955932617
1686330461644000000,122.904,-14.668022155761719
1686330461744000000,123.004,-16.267013549804688
1686330461860000000,123.12,-16.228776931762695
1686330461961000000,123.221,-6.93290376663208
1686330462060000000,123.32,-10.284913063049316
1686330462160000000,123.42,-13.644845008850098
1686330462261000000,123.521,-16.575170516967773
1686330462377000000,123.637,-18.27851104736328
1686330462477000000,123.737,-19.178476333618164
1686330462578000000,123.83799975585937,-20.721067428588867
1686330462678000000,123.93800024414062,-18.442106246948242
1686330462778000000,124.03799975585937,-19.612667083740234
1686330462894000000,124.15400024414062,-20.758249282836914
1686330463011000000,124.271,-21.75151252746582
1686330463128000000,124.388,-19.646390914916992
1686330463228000000,124.488,-21.057754516601562
1686330463328000000,124.588,-20.502592086791992
1686330463445000000,124.705,-17.23781967163086
1686330463544000000,124.804,-16.717639923095703
1686330463645000000,124.905,-17.158594131469727
1686330463745000000,125.005,-20.026819229125977
1686330463844000000,125.104,-20.59624671936035
1686330463945000000,125.205,-21.909000396728516
1686330464044000000,125.304,-19.602191925048828
1686330464145000000,125.405,-21.595233917236328
1686330464244000000,125.504,-17.32126235961914
1686330464344000000,125.604,-19.06439208984375
1686330464445000000,125.705,-16.388038635253906
1686330464545000000,125.805,-18.989643096923828
1686330464645000000,125.905,-20.508094787597656
1686330464745000000,126.005,-18.05300521850586
1686330464845000000,126.105,-19.076108932495117
1686330464945000000,126.205,-17.711870193481445
1686330465045000000,126.305,-16.594839096069336
1686330465145000000,126.405,-19.69651222229004
1686330465262000000,126.52200024414063,-20.399364471435547
1686330465361000000,126.621,-17.4278564453125
1686330465462000000,126.72200024414063,-19.88129425048828
1686330465562000000,126.82199975585938,-20.865121841430664
1686330465662000000,126.92200024414062,-19.101972579956055
1686330465778000000,127.03799975585937,-17.021976470947266
1686330465878000000,127.13800024414063,-17.783069610595703
1686330465978000000,127.23799975585938,-20.433074951171875
1686330466079000000,127.339,-18.618406295776367
1686330466179000000,127.439,-19.99441146850586
1686330466295000000,127.555,-19.7866268157959
1686330466395000000,127.655,-21.29718589782715
1686330466495000000,127.755,-21.42842674255371
1686330466595000000,127.855,-19.295095443725586
1686330466696000000,127.956,-20.455034255981445
1686330466796000000,128.056,-22.412731170654297
1686330466912000000,128.172,-19.111370086669922
1686330467012000000,128.272,-20.44957160949707
1686330467112000000,128.372,-19.355173110961914
1686330467212000000,128.472,-21.252765655517578
1686330467313000000,128.573,-19.046342849731445
1686330467429000000,128.689,-21.059526443481445
1686330467529000000,128.789,-20.861324310302734
1686330467646000000,128.9060002441406,-18.70962905883789
1686330467746000000,129.00599975585936,-20.394338607788086
1686330467846000000,129.10600024414063,-19.868894577026367
1686330467946000000,129.20599975585938,-20.81284523010254
1686330468046000000,129.30600024414062,-21.89286994934082
1686330468146000000,129.40599975585937,-22.434030532836914
1686330468245000000,129.505,-18.83152961730957
1686330468346000000,129.6059997558594,-21.300321578979492
1686330468447000000,129.707,-17.972776412963867
1686330468546000000,129.80599975585938,-20.085418701171875
1686330468663000000,129.923,-18.828229904174805
1686330468763000000,130.023,-20.652814865112305
1686330468863000000,130.123,-22.300737380981445
1686330468963000000,130.223,-23.63629150390625
1686330469063000000,130.323,-19.467378616333008
1686330469179000000,130.439,-17.56894874572754
1686330469280000000,130.54,-19.991159439086914
1686330469380000000,130.64,-18.551433563232422
1686330469480000000,130.74,-20.297866821289062
1686330469580000000,130.84,-22.035842895507812
1686330469696000000,130.956,-22.48857879638672
1686330469813000000,131.073,-20.7116641998291
1686330469914000000,131.17399975585937,-21.34214210510254
1686330470030000000,131.29000024414063,-15.05992317199707
1686330470130000000,131.38999975585938,-16.999414443969727
1686330470229000000,131.489,-14.350196838378906
1686330470330000000,131.58999975585937,-15.09682559967041
1686330470430000000,131.69000024414063,-13.61821460723877
1686330470547000000,131.807,-12.251529693603516
1686330470647000000,131.907,-12.587563514709473
1686330470747000000,132.007,-11.732429504394531
1686330470846000000,132.10600024414063,-10.861311912536621
1686330470947000000,132.207,-9.815054893493652
1686330471047000000,132.307,-7.621630668640137
1686330471146000000,132.40599975585937,-9.024757385253906
1686330471246000000,132.50600024414064,-10.09134292602539
1686330471347000000,132.607,-9.528788566589355
1686330471447000000,132.707,-9.430755615234375
1686330471547000000,132.807,-9.17956256866455
1686330471647000000,132.907,-8.346099853515625
1686330471747000000,133.007,-9.599730491638184
1686330471847000000,133.107,-7.9412336349487305
1686330471948000000,133.208,-9.95017147064209
1686330472064000000,133.324,-7.521233558654785
1686330472163000000,133.423,-10.149359703063965
1686330472264000000,133.524,-8.376241683959961
1686330472364000000,133.624,-9.79281234741211
1686330472465000000,133.725,-11.878034591674805
1686330472580000000,133.84,-13.80058479309082
1686330472680000000,133.94,-15.49713134765625
1686330472781000000,134.041,-11.22873592376709
1686330472897000000,134.157,-12.948287010192871
1686330472997000000,134.257,-12.976106643676758
1686330473097000000,134.357,-12.731258392333984
1686330473197000000,134.457,-11.827211380004883
1686330473297000000,134.557,-14.013039588928223
1686330473397000000,134.657,-15.017253875732422
1686330473514000000,134.77399975585936,-12.700950622558594
1686330473614000000,134.87400024414063,-14.35468864440918
1686330473714000000,134.97399975585938,-14.393320083618164
1686330473814000000,135.07400024414062,-14.591405868530273
1686330473914000000,135.17399975585937,-16.425485610961914
1686330474015000000,135.275,-18.261075973510742
1686330474114000000,135.3739997558594,-19.284679412841797
1686330474215000000,135.475,-16.68718910217285
1686330474331000000,135.591,-18.66082763671875
1686330474431000000,135.691,-20.32621955871582
1686330474531000000,135.791,-21.14728546142578
1686330474631000000,135.891,-22.550554275512695
1686330474731000000,135.991,-23.505308151245117
1686330474832000000,136.092,-21.632671356201172
1686330474947000000,136.207,-21.01643943786621
1686330475047000000,136.307,-22.0078125
1686330475148000000,136.408,-19.015670776367188
1686330475248000000,136.508,-20.02377700805664
1686330475349000000,136.609,-20.30609130859375
1686330475464000000,136.724,-20.256080627441406
1686330475565000000,136.825,-22.521488189697266
1686330475665000000,136.925,-22.957889556884766
1686330475765000000,137.025,-23.867937088012695
1686330475881000000,137.141,-24.61377716064453
1686330475981000000,137.241,-24.25804328918457
1686330476081000000,137.341,-16.74522590637207
1686330476181000000,137.441,-18.668973922729492
1686330476298000000,137.55799975585938,-21.928930282592773
1686330476398000000,137.65800024414062,-23.540197372436523
1686330476498000000,137.75799975585937,-21.967449188232422
1686330476598000000,137.8580002441406,-21.767240524291992
1686330476698000000,137.95799975585936,-16.717771530151367
1686330476798000000,138.05800024414063,-19.87742042541504
1686330476898000000,138.15799975585938,-16.096050262451172
1686330476998000000,138.25800024414062,-18.13751220703125
1686330477099000000,138.359,-21.143949508666992
1686330477215000000,138.475,-21.243566513061523
1686330477315000000,138.575,-22.598798751831055
1686330477415000000,138.675,-20.89518165588379
1686330477515000000,138.775,-22.940561294555664
1686330477616000000,138.876,-23.603700637817383
1686330477716000000,138.976,-19.656627655029297
1686330477832000000,139.092,-18.5278377532959
1686330477932000000,139.192,-20.723413467407227
1686330478032000000,139.292,-21.79682159423828
1686330478132000000,139.392,-21.358057022094727
1686330478232000000,139.492,-22.881650924682617
1686330478332000000,139.592,-23.15509796142578
1686330478432000000,139.692,-22.429662704467773
1686330478532000000,139.792,-22.806419372558594
1686330478632000000,139.892,-18.66547203063965
1686330478732000000,139.992,-21.08329963684082
1686330478832000000,140.092,-22.724361419677734
1686330478932000000,140.192,-23.160741806030273
1686330479032000000,140.292,-19.32720947265625
1686330479132000000,140.392,-21.170690536499023
1686330479232000000,140.492,-22.664094924926758
1686330479332000000,140.592,-22.43231201171875
1686330479432000000,140.692,-18.428977966308594
1686330479532000000,140.792,-21.129150390625
1686330479632000000,140.892,-23.080310821533203
1686330479732000000,140.992,-22.336101531982422
1686330479849000000,141.109,-23.2862548828125
1686330479949000000,141.209,-21.278684616088867
1686330480049000000,141.309,-23.01679039001465
1686330480149000000,141.409,-22.78187370300293
1686330480249000000,141.509,-24.024656295776367
1686330480349000000,141.609,-24.764049530029297
1686330480449000000,141.709,-26.088743209838867
1686330480550000000,141.81000024414064,-23.933469772338867
1686330480666000000,141.92599975585938,-25.192272186279297
1686330480766000000,142.02600024414062,-26.58920669555664
1686330480882000000,142.1419997558594,-24.03093910217285
1686330480982000000,142.24200024414063,-19.782480239868164
1686330481082000000,142.34199975585938,-20.0432071685791
1686330481183000000,142.443,-22.672149658203125
1686330481299000000,142.559,-25.143964767456055
1686330481400000000,142.66,-25.599105834960938
1686330481516000000,142.776,-23.802858352661133
1686330481616000000,142.876,-24.33657455444336
1686330481716000000,142.976,-24.09783363342285
1686330481816000000,143.076,-22.71169090270996
1686330481916000000,143.176,-23.137109756469727
1686330482016000000,143.276,-25.216516494750977
1686330482116000000,143.376,-26.215688705444336
1686330482216000000,143.476,-23.61287498474121
1686330482316000000,143.576,-20.671499252319336
1686330482416000000,143.676,-22.710046768188477
1686330482516000000,143.776,-24.154827117919922
1686330482617000000,143.877,-24.254358291625977
1686330482716000000,143.976,-22.14939308166504
1686330482816000000,144.076,-24.723690032958984
1686330482916000000,144.176,-20.162927627563477
1686330483016000000,144.276,-22.444181442260742
1686330483116000000,144.376,-20.17817497253418
1686330483216000000,144.476,-23.09105682373047
1686330483316000000,144.576,-23.83928871154785
1686330483416000000,144.676,-25.155933380126953
1686330483516000000,144.776,-24.713092803955078
1686330483616000000,144.876,-24.014265060424805
1686330483717000000,144.977,-24.817485809326172
1686330483833000000,145.093,-25.159191131591797
1686330483933000000,145.193,-24.79370880126953
1686330484033000000,145.293,-22.84805679321289
1686330484133000000,145.393,-24.14259147644043
1686330484233000000,145.493,-24.809804916381836
1686330484333000000,145.593,-25.249881744384766
1686330484433000000,145.693,-26.793987274169922
1686330484534000000,145.79400024414062,-25.10615348815918
1686330484634000000,145.89399975585937,-21.569257736206055
1686330484734000000,145.99400024414064,-23.09214210510254
1686330484834000000,146.0939997558594,-25.252197265625
1686330484950000000,146.21000024414062,-26.244203567504883
1686330485050000000,146.30999975585937,-23.026588439941406
1686330485150000000,146.41000024414063,-23.059539794921875
1686330485250000000,146.50999975585938,-24.581871032714844
1686330485350000000,146.61000024414062,-26.16646957397461
1686330485450000000,146.70999975585937,-27.022127151489258
1686330485550000000,146.81000024414064,-24.447250366210938
1686330485650000000,146.9099997558594,-26.33454132080078
1686330485750000000,147.01000024414063,-23.87665367126465
1686330485850000000,147.10999975585938,-24.711149215698242
1686330485950000000,147.21000024414062,-22.507286071777344
1686330486050000000,147.30999975585937,-22.203500747680664
1686330486150000000,147.41000024414063,-22.52961540222168
1686330486250000000,147.50999975585938,-24.475854873657227
1686330486350000000,147.61000024414062,-22.885610580444336
1686330486450000000,147.70999975585937,-22.5504150390625
1686330486550000000,147.81000024414064,-23.38197898864746
1686330486650000000,147.9099997558594,-16.537174224853516
1686330486751000000,148.011,-19.1621150970459
1686330486867000000,148.127,-21.42948341369629
1686330486967000000,148.227,-22.9190731048584
1686330487067000000,148.327,-23.583147048950195
1686330487167000000,148.427,-23.283435821533203
1686330487267000000,148.527,-22.470022201538086
1686330487367000000,148.627,-24.519092559814453
1686330487467000000,148.727,-25.636816024780273
1686330487567000000,148.827,-21.262039184570312
1686330487668000000,148.928,-17.448312759399414
1686330487768000000,149.028,-19.841262817382812
1686330487867000000,149.127,-22.494232177734375
1686330487968000000,149.228,-21.481481552124023
1686330488084000000,149.344,-18.441646575927734
1686330488184000000,149.444,-20.7729549407959
1686330488285000000,149.545,-22.565540313720703
1686330488385000000,149.645,-22.442588806152344
1686330488485000000,149.745,-16.974376678466797
1686330488601000000,149.861,-17.521282196044922
1686330488701000000,149.961,-18.149517059326172
1686330488801000000,150.061,-18.797439575195312
1686330488901000000,150.161,-19.976543426513672
1686330489001000000,150.261,-21.64107894897461
1686330489101000000,150.361,-19.321224212646484
1686330489201000000,150.461,-21.01693344116211
1686330489301000000,150.561,-14.002942085266113
1686330489401000000,150.661,-16.970502853393555
1686330489501000000,150.761,-18.979040145874023
1686330489601000000,150.861,-20.99874496459961
1686330489701000000,150.961,-20.022737503051758
1686330489802000000,151.06199975585938,-22.275409698486328
1686330489901000000,151.161,-23.649234771728516
1686330490001000000,151.261,-21.49665069580078
1686330490101000000,151.361,-17.02170753479004
1686330490201000000,151.461,-19.017864227294922
1686330490301000000,151.561,-21.529003143310547
1686330490401000000,151.661,-20.681734085083008
1686330490501000000,151.761,-20.910015106201172
1686330490602000000,151.8619997558594,-22.86549186706543
1686330490701000000,151.961,-24.66298484802246
1686330490802000000,152.06199975585938,-22.910846710205078
1686330490919000000,152.179,-19.40615463256836
1686330491034000000,152.29399975585937,-20.80276107788086
1686330491135000000,152.395,-23.690834045410156
1686330491235000000,152.495,-23.775575637817383
1686330491334000000,152.59400024414063,-22.891271591186523
1686330491435000000,152.695,-22.4643611907959
1686330491535000000,152.795,-24.815732955932617
1686330491635000000,152.895,-24.15513038635254
1686330491735000000,152.995,-23.352617263793945
1686330491835000000,153.095,-20.044565200805664
1686330491936000000,153.196,-22.70864486694336
1686330492052000000,153.312,-24.485631942749023
1686330492152000000,153.412,-25.03215980529785
1686330492252000000,153.512,-23.947853088378906
1686330492352000000,153.612,-26.13401985168457
1686330492455000000,153.715,-22.488109588623047
1686330492569000000,153.829,-20.4017391204834
1686330492669000000,153.929,-22.626361846923828
1686330492769000000,154.029,-24.936019897460938
1686330492885000000,154.145,-26.43503189086914
1686330492985000000,154.245,-21.956472396850586
1686330493085000000,154.345,-23.369314193725586
1686330493185000000,154.445,-25.156333923339844
1686330493285000000,154.545,-26.018619537353516
1686330493386000000,154.64599975585938,-25.481014251708984
1686330493486000000,154.74600024414062,-20.44082260131836
1686330493586000000,154.84599975585937,-22.6544132232666
1686330493686000000,154.94600024414063,-21.814115524291992
1686330493802000000,155.06199975585938,-19.321908950805664
1686330493902000000,155.16200024414061,-21.51251220703125
1686330494003000000,155.263,-21.393674850463867
1686330494102000000,155.36200024414063,-23.743528366088867
1686330494203000000,155.463,-21.592214584350586
1686330494319000000,155.579,-21.432178497314453
1686330494419000000,155.679,-23.30167007446289
1686330494520000000,155.78,-25.079208374023438
1686330494619000000,155.879,-24.925174713134766
1686330494719000000,155.979,-23.520782470703125
1686330494819000000,156.079,-24.909107208251953
1686330494919000000,156.179,-24.910371780395508
1686330495019000000,156.279,-24.804603576660156
1686330495119000000,156.379,-21.243911743164062
1686330495219000000,156.479,-23.67596435546875
1686330495319000000,156.579,-20.616453170776367
1686330495419000000,156.679,-23.38119888305664
1686330495520000000,156.78,-23.42274284362793
1686330495620000000,156.88,-22.857946395874023
1686330495720000000,156.98,-22.880300521850586
1686330495820000000,157.08,-23.484651565551758
1686330495919000000,157.179,-24.061237335205078
1686330496019000000,157.279,-25.007266998291016
1686330496119000000,157.379,-24.564178466796875
1686330496220000000,157.48,-22.462247848510742
1686330496320000000,157.58,-21.369943618774414
1686330496420000000,157.68,-21.12598991394043
1686330496521000000,157.781,-22.088071823120117
1686330496620000000,157.88,-22.3431453704834
1686330496720000000,157.98,-19.178815841674805
1686330496820000000,158.08,-21.79986000061035
1686330496937000000,158.197,-24.082475662231445
1686330497037000000,158.297,-23.69145965576172
1686330497153000000,158.413,-21.866840362548828
1686330497253000000,158.513,-22.120269775390625
1686330497354000000,158.61399975585937,-22.793106079101562
1686330497454000000,158.71400024414064,-21.69289779663086
1686330497554000000,158.81399975585938,-22.836511611938477
1686330497654000000,158.91400024414062,-23.459497451782227
1686330497770000000,159.02999975585936,-24.507225036621094
1686330497887000000,159.147,-18.144384384155273
1686330497987000000,159.247,-17.88079833984375
1686330498087000000,159.347,-19.164243698120117
1686330498187000000,159.447,-21.374858856201172
1686330498303000000,159.563,-19.159122467041016
1686330498404000000,159.664,-18.888765335083008
1686330498504000000,159.764,-20.37759017944336
1686330498604000000,159.864,-21.842424392700195
1686330498704000000,159.964,-21.052762985229492
1686330498820000000,160.08,-20.777570724487305
1686330498920000000,160.18,-19.34088897705078
1686330499020000000,160.28,-21.083847045898438
1686330499121000000,160.381,-22.203630447387695
1686330499220000000,160.48,-21.221332550048828
1686330499320000000,160.58,-22.868911743164062
