,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_gamma,param_kernel,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_score_macro,split1_test_f1_score_macro,split2_test_f1_score_macro,split3_test_f1_score_macro,split4_test_f1_score_macro,mean_test_f1_score_macro,std_test_f1_score_macro,rank_test_f1_score_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_score_weighted,split1_test_f1_score_weighted,split2_test_f1_score_weighted,split3_test_f1_score_weighted,split4_test_f1_score_weighted,mean_test_f1_score_weighted,std_test_f1_score_weighted,rank_test_f1_score_weighted
0,237.98891315460205,471.0370764398773,0.18313722610473632,0.1105222636049237,1,2,0.1,rbf,"{'C': 1, 'degree': 2, 'gamma': 0.1, 'kernel': 'rbf'}",0.3293172690763052,0.357429718875502,0.3333333333333333,0.321285140562249,0.3373493975903614,0.3357429718875502,0.012074936850098724,82,0.4077777777777778,0.7838302752293578,0.7827777777777778,0.7823464912280702,0.9083333333333333,0.7330131310692634,0.1697102772254653,90,0.1986336032388664,0.25316103852288063,0.2740576309655257,0.23372040970725183,0.24142457863138642,0.2401994522131822,0.024841810383219948,90,0.17336028288672567,0.2601538593776861,0.27663076615158677,0.23155625088551918,0.25348529612571247,0.23903729108544605,0.03588135739361222,86,0.5761892012494422,0.7508750598725177,0.7287996430165105,0.7480624251391531,0.8232931726907631,0.7254439003936773,0.0812662880269008,89,0.3293172690763052,0.357429718875502,0.3333333333333333,0.321285140562249,0.3373493975903614,0.3357429718875502,0.012074936850098724,82,0.2530741318067704,0.29445114824089197,0.2559046507777131,0.24001383328055872,0.2686421429192987,0.2624171814050466,0.01842031929825735,82
1,94.91309485435485,20.074230620279323,0.014377737045288086,0.004847492880763399,1,2,0.1,poly,"{'C': 1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.9759036144578314,0.9678714859437751,0.9759036144578314,0.9678714859437751,0.9799196787148594,0.9734939759036145,0.004819277108433714,17,0.9717693236714975,0.9499025341130604,0.9758049630844955,0.9598950477626949,0.9700490196078431,0.9654841776479183,0.009390265627829119,26,0.9688132591093117,0.965115054251428,0.9726228632478633,0.9553250112460638,0.9765996303467699,0.9676951636402873,0.00727323205929808,17,0.9697936071620467,0.9559874989131956,0.9739731899306368,0.9570482853335509,0.9724191648214388,0.9658443492321738,0.007738619097098539,17,0.9763352928622702,0.9708612226684514,0.9759825190837179,0.9690166397111825,0.981206394204268,0.9746804137059779,0.004328673721729943,17,0.9759036144578314,0.9678714859437751,0.9759036144578314,0.9678714859437751,0.9799196787148594,0.9734939759036145,0.004819277108433714,17,0.9758203070807335,0.9683450729472589,0.9757797302529422,0.9680496959054479,0.9800784355841581,0.973614648354108,0.004691911681322963,17
2,0.22169866561889648,0.10251933502882467,0.05133233070373535,0.01912002661703759,1,2,0.1,sigmoid,"{'C': 1, 'degree': 2, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.23694779116465864,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.24096385542168675,0.23775100401606428,0.0016064257028112427,94,0.02961847389558233,0.02961847389558233,0.02961847389558233,0.02961847389558233,0.030120481927710843,0.029718875502008035,0.00020080321285140533,94,0.125,0.125,0.125,0.125,0.125,0.125,0.0,94,0.047889610389610385,0.047889610389610385,0.047889610389610385,0.047889610389610385,0.048543689320388356,0.048020426175765976,0.00026163157231118837,94,0.05614425573781068,0.05614425573781068,0.05614425573781068,0.05614425573781068,0.05806357961968355,0.05652812051418525,0.0007677295527491496,94,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.24096385542168675,0.23775100401606428,0.0016064257028112427,94,0.09077869921243414,0.09077869921243414,0.09077869921243414,0.09077869921243414,0.09357819628026671,0.09133859862600066,0.0011197988271330283,94
3,2.3328414440155028,3.9519750996138505,0.07536582946777344,0.09487133978334879,1,2,0.01,rbf,"{'C': 1, 'degree': 2, 'gamma': 0.01, 'kernel': 'rbf'}",0.4457831325301205,0.4899598393574297,0.4538152610441767,0.4457831325301205,0.4538152610441767,0.45783132530120485,0.01646096508587887,78,0.6626275510204082,0.7898648648648648,0.7878205128205128,0.7874365482233503,0.9132653061224489,0.788202956610317,0.07926319365087338,77,0.3339870107962213,0.37231308530650636,0.3636606449106449,0.33057713485345064,0.3339887213600028,0.34690531944536523,0.017473558962174777,78,0.34164792709782743,0.3672113508076623,0.37216554577559957,0.34140291491475966,0.3620513764696402,0.35689582301309786,0.012951315064917805,78,0.6938160806491271,0.762314121350266,0.738358562454948,0.7577110472346238,0.8328005901155643,0.7570000803609058,0.044975962010866184,81,0.4457831325301205,0.4899598393574297,0.4538152610441767,0.4457831325301205,0.4538152610441767,0.45783132530120485,0.01646096508587887,78,0.39439704116096624,0.418681845619432,0.3989407282879031,0.3820436475476393,0.40447591712720876,0.3997078359486299,0.012029664903219219,78
4,93.34403429031372,37.00040256378934,0.01694355010986328,0.007501899172688893,1,2,0.01,poly,"{'C': 1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.9678714859437751,0.9437751004016064,0.9718875502008032,0.963855421686747,0.9799196787148594,0.9654618473895582,0.012074936850098727,23,0.9588716559498293,0.9282163742690058,0.9695192307692309,0.9589688155136269,0.9683333333333333,0.9567818819670052,0.014972068306411714,34,0.9626349527665317,0.9192381424205689,0.9730235042735043,0.9501166779127306,0.9807747315613449,0.9571576017869361,0.0215729324009888,26,0.9599738644133904,0.9220197689536173,0.9708705020469727,0.9541579131652661,0.9739568618595034,0.9561957820877499,0.01853229640432696,23,0.9692843773283177,0.9446839991545128,0.9730027803521779,0.9642254552802405,0.9806961178045516,0.9663785459839602,0.01210459715412494,24,0.9678714859437751,0.9437751004016064,0.9718875502008032,0.963855421686747,0.9799196787148594,0.9654618473895582,0.012074936850098727,23,0.9681201274305985,0.9429523970139353,0.97212735449447,0.9637830500339359,0.9799932610286072,0.9653952380003095,0.012426817394743956,23
5,0.19196772575378418,0.06532793464224566,0.04148354530334473,0.034131534177819646,1,2,0.01,sigmoid,"{'C': 1, 'degree': 2, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.23694779116465864,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.24096385542168675,0.23775100401606428,0.0016064257028112427,94,0.02961847389558233,0.02961847389558233,0.02961847389558233,0.02961847389558233,0.030120481927710843,0.029718875502008035,0.00020080321285140533,94,0.125,0.125,0.125,0.125,0.125,0.125,0.0,94,0.047889610389610385,0.047889610389610385,0.047889610389610385,0.047889610389610385,0.048543689320388356,0.048020426175765976,0.00026163157231118837,94,0.05614425573781068,0.05614425573781068,0.05614425573781068,0.05614425573781068,0.05806357961968355,0.05652812051418525,0.0007677295527491496,94,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.24096385542168675,0.23775100401606428,0.0016064257028112427,94,0.09077869921243414,0.09077869921243414,0.09077869921243414,0.09077869921243414,0.09357819628026671,0.09133859862600066,0.0011197988271330283,94
6,0.18989176750183107,0.06988321052429255,0.0414888858795166,0.022964248505587665,1,2,0.001,rbf,"{'C': 1, 'degree': 2, 'gamma': 0.001, 'kernel': 'rbf'}",0.9317269076305221,0.9518072289156626,0.9357429718875502,0.8995983935742972,0.9317269076305221,0.9301204819277109,0.016962820949351705,57,0.9643382352941177,0.9607597623089983,0.9705882352941176,0.9583333333333333,0.9692028985507246,0.9646444929562582,0.004714293081384393,27,0.926158749628308,0.9577812863244397,0.9496310957478442,0.8602093357752367,0.9295545558560432,0.9246670046663743,0.0343530669134394,58,0.9408265253674546,0.9567663272562232,0.9558085297547361,0.8936304844174383,0.9443498412456284,0.9382763416082962,0.023177146458610222,50,0.9460429955114575,0.9588977301395736,0.9508622726198913,0.9301063904741774,0.9485478144461905,0.946891440638258,0.009435251311451755,58,0.9317269076305221,0.9518072289156626,0.9357429718875502,0.8995983935742972,0.9317269076305221,0.9301204819277109,0.016962820949351705,57,0.9335127443587833,0.952043794481897,0.936739805852225,0.9018655887235855,0.9336290578777154,0.9315581982588412,0.016347895772220563,57
7,157.97663373947142,114.46874717123085,0.013025999069213867,0.003996467114132054,1,2,0.001,poly,"{'C': 1, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",0.9839357429718876,0.9598393574297188,0.9799196787148594,0.9759036144578314,0.9799196787148594,0.9759036144578314,0.00842416745518196,13,0.9849537037037037,0.9400415721844293,0.9811237373737374,0.9714015151515152,0.9746031746031746,0.9704247406033121,0.01591923128197799,13,0.9764254385964912,0.9512261653625391,0.9750267094017094,0.9615033175888439,0.9747128586516458,0.967778897920246,0.009886850984861069,16,0.9802803983228512,0.944453001333883,0.9776368968739765,0.9660957662151988,0.9739620567574887,0.9684856239006796,0.012931606124003304,13,0.9842332292131489,0.9621816062435683,0.980201614538964,0.9760516814733682,0.980385032192261,0.9766106327322621,0.007664912923854769,13,0.9839357429718876,0.9598393574297188,0.9799196787148594,0.9759036144578314,0.9799196787148594,0.9759036144578314,0.00842416745518196,13,0.983788403088244,0.9602790991873054,0.9797161209873585,0.9756685441545229,0.9797575463217176,0.9758419427478296,0.008194139455522763,13
8,0.16217761039733886,0.06945405575079792,0.0869638442993164,0.03604065252475326,1,2,0.001,sigmoid,"{'C': 1, 'degree': 2, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.23694779116465864,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.24096385542168675,0.23775100401606428,0.0016064257028112427,94,0.02961847389558233,0.02961847389558233,0.02961847389558233,0.02961847389558233,0.030120481927710843,0.029718875502008035,0.00020080321285140533,94,0.125,0.125,0.125,0.125,0.125,0.125,0.0,94,0.047889610389610385,0.047889610389610385,0.047889610389610385,0.047889610389610385,0.048543689320388356,0.048020426175765976,0.00026163157231118837,94,0.05614425573781068,0.05614425573781068,0.05614425573781068,0.05614425573781068,0.05806357961968355,0.05652812051418525,0.0007677295527491496,94,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.24096385542168675,0.23775100401606428,0.0016064257028112427,94,0.09077869921243414,0.09077869921243414,0.09077869921243414,0.09077869921243414,0.09357819628026671,0.09133859862600066,0.0011197988271330283,94
9,0.19100141525268555,0.0810126665732949,0.07777857780456543,0.06818561255812634,1,2,0.0001,rbf,"{'C': 1, 'degree': 2, 'gamma': 0.0001, 'kernel': 'rbf'}",0.9879518072289156,0.9718875502008032,1.0,0.9759036144578314,0.9839357429718876,0.9839357429718876,0.009837308203948502,9,0.9824281609195402,0.955970072239422,1.0,0.986842105263158,0.9876207729468599,0.982572222273796,0.01452681893079448,9,0.9844382591093117,0.9678041024913238,1.0,0.9600935199452149,0.9879947045707915,0.9800661172233284,0.01434293869381874,9,0.9829568914716355,0.9608617666050439,1.0,0.9722645832042658,0.9877295921914323,0.9807625666944755,0.013354331980947659,9,0.988516364307806,0.973334908260493,1.0,0.9777355034171774,0.9843819723337796,0.9847937496638511,0.00923451521227373,9,0.9879518072289156,0.9718875502008032,1.0,0.9759036144578314,0.9839357429718876,0.9839357429718876,0.009837308203948502,9,0.9879695166353225,0.972104199210454,1.0,0.975924348390154,0.98401922368078,0.9840034575833421,0.00978247000958106,9
10,326.32029008865356,297.68031512401865,0.027419137954711913,0.02157888874464152,1,2,0.0001,poly,"{'C': 1, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",0.963855421686747,0.9598393574297188,0.9879518072289156,0.9678714859437751,0.9759036144578314,0.9710843373493976,0.009967609354209523,20,0.9581919306184012,0.9434210526315789,0.9898482362592289,0.9666231551099972,0.963421052631579,0.964301085450157,0.015047397934471261,32,0.9616017206477733,0.9546983875847614,0.9871794871794872,0.9491064491064491,0.9741957841929237,0.965356365742279,0.013755970315989876,19,0.9593133150034797,0.9480323168403664,0.988449848024316,0.9570377547133954,0.9681450994337991,0.9641956668030712,0.013712696827488127,20,0.9654984947330801,0.9613654618473896,0.9879287453340846,0.968030126632959,0.9771084337349398,0.9719862524564906,0.009496767293906758,20,0.963855421686747,0.9598393574297188,0.9879518072289156,0.9678714859437751,0.9759036144578314,0.9710843373493976,0.009967609354209523,20,0.9643402872324638,0.9600942545476098,0.9878810073119224,0.967368490130691,0.9761322085261807,0.9711632495497735,0.009875724197173353,20
11,0.1216742992401123,0.024552848141307065,0.08965401649475098,0.03740246695726902,1,2,0.0001,sigmoid,"{'C': 1, 'degree': 2, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.23694779116465864,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.24096385542168675,0.23775100401606428,0.0016064257028112427,94,0.02961847389558233,0.02961847389558233,0.02961847389558233,0.02961847389558233,0.030120481927710843,0.029718875502008035,0.00020080321285140533,94,0.125,0.125,0.125,0.125,0.125,0.125,0.0,94,0.047889610389610385,0.047889610389610385,0.047889610389610385,0.047889610389610385,0.048543689320388356,0.048020426175765976,0.00026163157231118837,94,0.05614425573781068,0.05614425573781068,0.05614425573781068,0.05614425573781068,0.05806357961968355,0.05652812051418525,0.0007677295527491496,94,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.24096385542168675,0.23775100401606428,0.0016064257028112427,94,0.09077869921243414,0.09077869921243414,0.09077869921243414,0.09077869921243414,0.09357819628026671,0.09133859862600066,0.0011197988271330283,94
12,235.65597400665283,467.26898930042637,0.10490837097167968,0.051320435479867046,1,3,0.1,rbf,"{'C': 1, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf'}",0.3293172690763052,0.357429718875502,0.3333333333333333,0.321285140562249,0.3373493975903614,0.3357429718875502,0.012074936850098724,82,0.4077777777777778,0.7838302752293578,0.7827777777777778,0.7823464912280702,0.9083333333333333,0.7330131310692634,0.1697102772254653,90,0.1986336032388664,0.25316103852288063,0.2740576309655257,0.23372040970725183,0.24142457863138642,0.2401994522131822,0.024841810383219948,90,0.17336028288672567,0.2601538593776861,0.27663076615158677,0.23155625088551918,0.25348529612571247,0.23903729108544605,0.03588135739361222,86,0.5761892012494422,0.7508750598725177,0.7287996430165105,0.7480624251391531,0.8232931726907631,0.7254439003936773,0.0812662880269008,89,0.3293172690763052,0.357429718875502,0.3333333333333333,0.321285140562249,0.3373493975903614,0.3357429718875502,0.012074936850098724,82,0.2530741318067704,0.29445114824089197,0.2559046507777131,0.24001383328055872,0.2686421429192987,0.2624171814050466,0.01842031929825735,82
13,179.86981558799744,23.803163522962688,0.022168922424316406,0.017869111361808288,1,3,0.1,poly,"{'C': 1, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",0.9678714859437751,0.9317269076305221,0.9799196787148594,0.9678714859437751,0.9518072289156626,0.9598393574297189,0.016655776187411816,29,0.9651405357927096,0.8970235122020837,0.9668803418803419,0.9638989533011272,0.9362951334379905,0.9458476953228507,0.026890467177720583,45,0.9413012973868237,0.9219883162233742,0.9884024966261808,0.9525205240665767,0.9054043782304653,0.941923402506684,0.028298547628860412,41,0.9497235845804428,0.9084813677651744,0.9762853780125912,0.9577429024600608,0.8990384893752532,0.9382543444387045,0.02960412236915296,54,0.9696114277046701,0.9348508634222921,0.982494078879621,0.9681841698517095,0.9604955457623271,0.9631272171241239,0.015806144152360757,31,0.9678714859437751,0.9317269076305221,0.9799196787148594,0.9678714859437751,0.9518072289156626,0.9598393574297189,0.016655776187411816,29,0.9672447583874667,0.9325873352303722,0.9803580603580252,0.9676789494351001,0.9475763164986969,0.9590890839819322,0.016897080644971033,31
14,0.15033197402954102,0.06376741883125762,0.09808526039123536,0.059711861513003096,1,3,0.1,sigmoid,"{'C': 1, 'degree': 3, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.23694779116465864,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.24096385542168675,0.23775100401606428,0.0016064257028112427,94,0.02961847389558233,0.02961847389558233,0.02961847389558233,0.02961847389558233,0.030120481927710843,0.029718875502008035,0.00020080321285140533,94,0.125,0.125,0.125,0.125,0.125,0.125,0.0,94,0.047889610389610385,0.047889610389610385,0.047889610389610385,0.047889610389610385,0.048543689320388356,0.048020426175765976,0.00026163157231118837,94,0.05614425573781068,0.05614425573781068,0.05614425573781068,0.05614425573781068,0.05806357961968355,0.05652812051418525,0.0007677295527491496,94,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.24096385542168675,0.23775100401606428,0.0016064257028112427,94,0.09077869921243414,0.09077869921243414,0.09077869921243414,0.09077869921243414,0.09357819628026671,0.09133859862600066,0.0011197988271330283,94
15,1.702190637588501,3.1157356679984565,0.04804139137268067,0.03544406225627241,1,3,0.01,rbf,"{'C': 1, 'degree': 3, 'gamma': 0.01, 'kernel': 'rbf'}",0.4457831325301205,0.4899598393574297,0.4538152610441767,0.4457831325301205,0.4538152610441767,0.45783132530120485,0.01646096508587887,78,0.6626275510204082,0.7898648648648648,0.7878205128205128,0.7874365482233503,0.9132653061224489,0.788202956610317,0.07926319365087338,77,0.3339870107962213,0.37231308530650636,0.3636606449106449,0.33057713485345064,0.3339887213600028,0.34690531944536523,0.017473558962174777,78,0.34164792709782743,0.3672113508076623,0.37216554577559957,0.34140291491475966,0.3620513764696402,0.35689582301309786,0.012951315064917805,78,0.6938160806491271,0.762314121350266,0.738358562454948,0.7577110472346238,0.8328005901155643,0.7570000803609058,0.044975962010866184,81,0.4457831325301205,0.4899598393574297,0.4538152610441767,0.4457831325301205,0.4538152610441767,0.45783132530120485,0.01646096508587887,78,0.39439704116096624,0.418681845619432,0.3989407282879031,0.3820436475476393,0.40447591712720876,0.3997078359486299,0.012029664903219219,78
16,276.51908626556394,105.56154760974638,0.011556625366210938,0.004387586952182103,1,3,0.01,poly,"{'C': 1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",0.9678714859437751,0.9558232931726908,0.9558232931726908,0.8835341365461847,0.963855421686747,0.9453815261044177,0.031273770817561115,47,0.9615332244008714,0.9363204863591861,0.9478260869565217,0.8770792359196746,0.9424615081529975,0.9330441083578502,0.029194607868354226,59,0.9626349527665317,0.9418427308146309,0.9245836400441663,0.8491340530814215,0.9756778547539418,0.9307746462921382,0.044401339556287375,56,0.9610175706583349,0.9382855508200424,0.924410993098224,0.8389619979693509,0.9568932748538012,0.9239138774799507,0.04447007679222898,59,0.9702798120586923,0.9573031189615172,0.9650078575170246,0.9080993154154883,0.9680403617257416,0.9537460931356929,0.02324133413508434,47,0.9678714859437751,0.9558232931726908,0.9558232931726908,0.8835341365461847,0.963855421686747,0.9453815261044177,0.031273770817561115,47,0.9684107653399466,0.9562006462519296,0.9548720527096011,0.8803987079146541,0.9644767053327612,0.9448717755097785,0.03262993293612467,47
17,0.17628493309020996,0.03458684747121432,0.0597137451171875,0.03407364721923885,1,3,0.01,sigmoid,"{'C': 1, 'degree': 3, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.23694779116465864,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.24096385542168675,0.23775100401606428,0.0016064257028112427,94,0.02961847389558233,0.02961847389558233,0.02961847389558233,0.02961847389558233,0.030120481927710843,0.029718875502008035,0.00020080321285140533,94,0.125,0.125,0.125,0.125,0.125,0.125,0.0,94,0.047889610389610385,0.047889610389610385,0.047889610389610385,0.047889610389610385,0.048543689320388356,0.048020426175765976,0.00026163157231118837,94,0.05614425573781068,0.05614425573781068,0.05614425573781068,0.05614425573781068,0.05806357961968355,0.05652812051418525,0.0007677295527491496,94,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.24096385542168675,0.23775100401606428,0.0016064257028112427,94,0.09077869921243414,0.09077869921243414,0.09077869921243414,0.09077869921243414,0.09357819628026671,0.09133859862600066,0.0011197988271330283,94
18,0.2490842819213867,0.06530085102244702,0.026639127731323244,0.010015831301047847,1,3,0.001,rbf,"{'C': 1, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf'}",0.9317269076305221,0.9518072289156626,0.9357429718875502,0.8995983935742972,0.9317269076305221,0.9301204819277109,0.016962820949351705,57,0.9643382352941177,0.9607597623089983,0.9705882352941176,0.9583333333333333,0.9692028985507246,0.9646444929562582,0.004714293081384393,27,0.926158749628308,0.9577812863244397,0.9496310957478442,0.8602093357752367,0.9295545558560432,0.9246670046663743,0.0343530669134394,58,0.9408265253674546,0.9567663272562232,0.9558085297547361,0.8936304844174383,0.9443498412456284,0.9382763416082962,0.023177146458610222,50,0.9460429955114575,0.9588977301395736,0.9508622726198913,0.9301063904741774,0.9485478144461905,0.946891440638258,0.009435251311451755,58,0.9317269076305221,0.9518072289156626,0.9357429718875502,0.8995983935742972,0.9317269076305221,0.9301204819277109,0.016962820949351705,57,0.9335127443587833,0.952043794481897,0.936739805852225,0.9018655887235855,0.9336290578777154,0.9315581982588412,0.016347895772220563,57
19,242.91048583984374,132.73828988174964,0.018171930313110353,0.012785389194144972,1,3,0.001,poly,"{'C': 1, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",0.9799196787148594,0.9397590361445783,0.9759036144578314,0.9678714859437751,0.963855421686747,0.9654618473895582,0.014050486493603126,23,0.9769684325108854,0.9158713406454667,0.9698824786324787,0.9577777777777778,0.9549452861952862,0.9550890631523791,0.021179384135862872,37,0.9636911881977672,0.9037332708301709,0.9692720473970474,0.9595001124606388,0.953716335152262,0.9499825908075772,0.023679241717351765,34,0.9689377289377289,0.8982660472539782,0.9689960856137326,0.9583691411422504,0.9519500700348351,0.949303814596505,0.026333676684846895,26,0.9811230407843275,0.9495535364847697,0.9768705591597158,0.9682998661311915,0.9658925263342933,0.9683479057788598,0.010909621517223477,21,0.9799196787148594,0.9397590361445783,0.9759036144578314,0.9678714859437751,0.963855421686747,0.9654618473895582,0.014050486493603126,23,0.9796996042779176,0.9394277248547328,0.9760232743081787,0.9678542391916899,0.9634123920778996,0.9652834469420837,0.014154841348024971,24
20,0.1471475601196289,0.029914442987405,0.0895681381225586,0.0446327885775638,1,3,0.001,sigmoid,"{'C': 1, 'degree': 3, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.23694779116465864,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.24096385542168675,0.23775100401606428,0.0016064257028112427,94,0.02961847389558233,0.02961847389558233,0.02961847389558233,0.02961847389558233,0.030120481927710843,0.029718875502008035,0.00020080321285140533,94,0.125,0.125,0.125,0.125,0.125,0.125,0.0,94,0.047889610389610385,0.047889610389610385,0.047889610389610385,0.047889610389610385,0.048543689320388356,0.048020426175765976,0.00026163157231118837,94,0.05614425573781068,0.05614425573781068,0.05614425573781068,0.05614425573781068,0.05806357961968355,0.05652812051418525,0.0007677295527491496,94,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.24096385542168675,0.23775100401606428,0.0016064257028112427,94,0.09077869921243414,0.09077869921243414,0.09077869921243414,0.09077869921243414,0.09357819628026671,0.09133859862600066,0.0011197988271330283,94
21,0.24211630821228028,0.06722371432460815,0.02767333984375,0.014456005373939543,1,3,0.0001,rbf,"{'C': 1, 'degree': 3, 'gamma': 0.0001, 'kernel': 'rbf'}",0.9879518072289156,0.9718875502008032,1.0,0.9759036144578314,0.9839357429718876,0.9839357429718876,0.009837308203948502,9,0.9824281609195402,0.955970072239422,1.0,0.986842105263158,0.9876207729468599,0.982572222273796,0.01452681893079448,9,0.9844382591093117,0.9678041024913238,1.0,0.9600935199452149,0.9879947045707915,0.9800661172233284,0.01434293869381874,9,0.9829568914716355,0.9608617666050439,1.0,0.9722645832042658,0.9877295921914323,0.9807625666944755,0.013354331980947659,9,0.988516364307806,0.973334908260493,1.0,0.9777355034171774,0.9843819723337796,0.9847937496638511,0.00923451521227373,9,0.9879518072289156,0.9718875502008032,1.0,0.9759036144578314,0.9839357429718876,0.9839357429718876,0.009837308203948502,9,0.9879695166353225,0.972104199210454,1.0,0.975924348390154,0.98401922368078,0.9840034575833421,0.00978247000958106,9
22,118.80970025062561,39.478095284006336,0.011426639556884766,0.004911367900783082,1,3,0.0001,poly,"{'C': 1, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",0.9357429718875502,0.9477911646586346,0.9718875502008032,0.9598393574297188,0.9718875502008032,0.957429718875502,0.014050486493603128,34,0.9164814814814815,0.932410888331941,0.9731271043771044,0.9502777777777778,0.9657407407407408,0.9476075985418092,0.0209139238101915,41,0.9524924089068826,0.9345327892941631,0.9674145299145299,0.9518879329734593,0.966874229889104,0.9546403781956277,0.012077673100330534,30,0.9224004830622479,0.9322158135961512,0.9698436236992432,0.950816119933767,0.965227190629029,0.9481006461840877,0.018364507531487172,38,0.9594556001784917,0.9480396663233273,0.9719531323948996,0.9602677376171352,0.9724825226833259,0.962439731839436,0.009081265612265674,34,0.9357429718875502,0.9477911646586346,0.9718875502008032,0.9598393574297188,0.9718875502008032,0.957429718875502,0.014050486493603128,34,0.9414995189268756,0.9471996246526344,0.9715851557811687,0.9598253248146942,0.9715173010349978,0.9583253850420741,0.012320635549426851,33
23,0.22293190956115722,0.04676307321630627,0.039244890213012695,0.027487020834637218,1,3,0.0001,sigmoid,"{'C': 1, 'degree': 3, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.23694779116465864,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.24096385542168675,0.23775100401606428,0.0016064257028112427,94,0.02961847389558233,0.02961847389558233,0.02961847389558233,0.02961847389558233,0.030120481927710843,0.029718875502008035,0.00020080321285140533,94,0.125,0.125,0.125,0.125,0.125,0.125,0.0,94,0.047889610389610385,0.047889610389610385,0.047889610389610385,0.047889610389610385,0.048543689320388356,0.048020426175765976,0.00026163157231118837,94,0.05614425573781068,0.05614425573781068,0.05614425573781068,0.05614425573781068,0.05806357961968355,0.05652812051418525,0.0007677295527491496,94,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.24096385542168675,0.23775100401606428,0.0016064257028112427,94,0.09077869921243414,0.09077869921243414,0.09077869921243414,0.09077869921243414,0.09357819628026671,0.09133859862600066,0.0011197988271330283,94
24,233.85050549507142,463.8865483026105,0.09948596954345704,0.09184051006214691,1,4,0.1,rbf,"{'C': 1, 'degree': 4, 'gamma': 0.1, 'kernel': 'rbf'}",0.3293172690763052,0.357429718875502,0.3333333333333333,0.321285140562249,0.3373493975903614,0.3357429718875502,0.012074936850098724,82,0.4077777777777778,0.7838302752293578,0.7827777777777778,0.7823464912280702,0.9083333333333333,0.7330131310692634,0.1697102772254653,90,0.1986336032388664,0.25316103852288063,0.2740576309655257,0.23372040970725183,0.24142457863138642,0.2401994522131822,0.024841810383219948,90,0.17336028288672567,0.2601538593776861,0.27663076615158677,0.23155625088551918,0.25348529612571247,0.23903729108544605,0.03588135739361222,86,0.5761892012494422,0.7508750598725177,0.7287996430165105,0.7480624251391531,0.8232931726907631,0.7254439003936773,0.0812662880269008,89,0.3293172690763052,0.357429718875502,0.3333333333333333,0.321285140562249,0.3373493975903614,0.3357429718875502,0.012074936850098724,82,0.2530741318067704,0.29445114824089197,0.2559046507777131,0.24001383328055872,0.2686421429192987,0.2624171814050466,0.01842031929825735,82
