,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_gamma,param_kernel,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_score_macro,split1_test_f1_score_macro,split2_test_f1_score_macro,split3_test_f1_score_macro,split4_test_f1_score_macro,mean_test_f1_score_macro,std_test_f1_score_macro,rank_test_f1_score_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_score_weighted,split1_test_f1_score_weighted,split2_test_f1_score_weighted,split3_test_f1_score_weighted,split4_test_f1_score_weighted,mean_test_f1_score_weighted,std_test_f1_score_weighted,rank_test_f1_score_weighted
117,0.12992987632751465,0.01978803483583963,0.04547781944274902,0.03065921108346106,100,3,0.0001,rbf,"{'C': 100, 'degree': 3, 'gamma': 0.0001, 'kernel': 'rbf'}",0.9678714859437751,0.9799196787148594,0.9678714859437751,0.927710843373494,0.963855421686747,0.96144578313253,0.017707154767107318,40,0.9714439655172413,0.9697124756335282,0.9833333333333334,0.9670099160945842,0.9815573770491803,0.9746114135255735,0.0065746996426180905,15,0.966580248290217,0.978767097829319,0.9696699375557538,0.9116954277385811,0.9585638998682477,0.957055322256424,0.02358410384436009,40,0.9678299145046856,0.9735152812962531,0.9748261694058153,0.9332445176454498,0.9678767601028816,0.9634585285910171,0.015374509908195777,38,0.9706988875040392,0.9808301431848251,0.9721552878179384,0.9446022074568295,0.9691882283231286,0.967494950857352,0.012138831854928717,37,0.9678714859437751,0.9799196787148594,0.9678714859437751,0.927710843373494,0.963855421686747,0.96144578313253,0.017707154767107318,40,0.9680567509494199,0.979911556575645,0.9680583268599048,0.9292909922454964,0.964157252402084,0.9618949758065101,0.017138781702161085,40
118,16.743511056900026,8.371821699747477,0.007288599014282226,0.0015670393386704611,100,3,0.0001,poly,"{'C': 100, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",0.9839357429718876,0.9759036144578314,0.9799196787148594,0.9718875502008032,0.9839357429718876,0.9791164658634539,0.0046834954978677195,9,0.9831259426847663,0.963997975708502,0.9800980392156863,0.9667024013722127,0.9871031746031746,0.9762055067168685,0.009177540336192577,7,0.9834050269905532,0.9788825367689105,0.9823717948717949,0.9719551282051282,0.9812918060200668,0.9795812585712907,0.004098300790862552,10,0.9829808449225925,0.9706939590221324,0.9811769367941352,0.9687833714721586,0.9839193825042881,0.9775108989430613,0.006435358727218323,8,0.9847837806732208,0.9772827341755687,0.9802441137097408,0.9718620623144378,0.9839994900235864,0.979634436179311,0.00473035830104366,11,0.9839357429718876,0.9759036144578314,0.9799196787148594,0.9718875502008032,0.9839357429718876,0.9791164658634539,0.0046834954978677195,9,0.984144270601166,0.9761559301161673,0.980027102664671,0.9716032704425636,0.9837221958158534,0.9791305539280841,0.004744106095659029,11
119,0.11954712867736816,0.028791998688633975,0.030808258056640624,0.007319219923274473,100,3,0.0001,sigmoid,"{'C': 100, 'degree': 3, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.23694779116465864,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.24096385542168675,0.23775100401606428,0.0016064257028112427,91,0.02961847389558233,0.02961847389558233,0.02961847389558233,0.02961847389558233,0.030120481927710843,0.029718875502008035,0.00020080321285140533,91,0.125,0.125,0.125,0.125,0.125,0.125,0.0,91,0.047889610389610385,0.047889610389610385,0.047889610389610385,0.047889610389610385,0.048543689320388356,0.048020426175765976,0.00026163157231118837,91,0.05614425573781068,0.05614425573781068,0.05614425573781068,0.05614425573781068,0.05806357961968355,0.05652812051418525,0.0007677295527491496,91,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.24096385542168675,0.23775100401606428,0.0016064257028112427,91,0.09077869921243414,0.09077869921243414,0.09077869921243414,0.09077869921243414,0.09357819628026671,0.09133859862600066,0.0011197988271330283,91
120,2.388905096054077,0.7389620167688528,0.02095179557800293,0.01023301018482481,100,4,0.1,rbf,"{'C': 100, 'degree': 4, 'gamma': 0.1, 'kernel': 'rbf'}",0.2931726907630522,0.285140562248996,0.2931726907630522,0.2931726907630522,0.285140562248996,0.2899598393574297,0.003934923281579397,79,0.8225108225108224,0.8389127324749642,0.7390445402298851,0.6535087719298245,0.7799145299145299,0.7667782794120053,0.06645479421455837,79,0.24188876559806533,0.21648076221280946,0.253503532286427,0.21669551704119056,0.24223369276286896,0.23416045398027227,0.014944257670016042,79,0.24165510083067937,0.20535005224660394,0.2582932123540669,0.20209791815384873,0.24226856751035236,0.22993297021911024,0.022239553143345973,75,0.6883464594307968,0.7422123400612464,0.5207669759497761,0.6982315225815543,0.6200871863522466,0.653928896875124,0.07722514636204693,83,0.2931726907630522,0.285140562248996,0.2931726907630522,0.2931726907630522,0.285140562248996,0.2899598393574297,0.003934923281579397,79,0.20192814124804356,0.18709840406558312,0.19769081457753404,0.22096962702509285,0.1875267910220906,0.19904275558766882,0.012379223393219028,79
121,969.30665974617,88.93204280422276,0.010859966278076172,0.0015147390978756648,100,4,0.1,poly,"{'C': 100, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",0.7911646586345381,0.7831325301204819,0.7911646586345381,0.7871485943775101,0.7590361445783133,0.7823293172690764,0.012021389194454418,54,0.9144736842105263,0.7703947368421052,0.7894736842105263,0.7753070175438597,0.7894230769230769,0.807814439946019,0.05386610554603692,66,0.870824898785425,0.8663024085637823,0.875,0.8636363636363636,0.8284908026755853,0.8608508947322313,0.016639298871753035,54,0.8113386027536971,0.7955959198064462,0.81,0.7969685375949931,0.7938049853372434,0.8015416090984759,0.007531865807084205,54,0.9340519974635383,0.7177975058127245,0.7252166560980765,0.7180624251391531,0.7395736793327155,0.7669404527692415,0.08392874917175347,66,0.7911646586345381,0.7831325301204819,0.7911646586345381,0.7871485943775101,0.7590361445783133,0.7823293172690764,0.012021389194454418,54,0.7468624523591562,0.7331005714265068,0.7410441767068272,0.735515239681883,0.7349220930643395,0.7382889066477426,0.005040727798145628,54
122,0.116996431350708,0.01240149494784291,0.05622014999389648,0.043930537313738964,100,4,0.1,sigmoid,"{'C': 100, 'degree': 4, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.23694779116465864,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.24096385542168675,0.23775100401606428,0.0016064257028112427,91,0.02961847389558233,0.02961847389558233,0.02961847389558233,0.02961847389558233,0.030120481927710843,0.029718875502008035,0.00020080321285140533,91,0.125,0.125,0.125,0.125,0.125,0.125,0.0,91,0.047889610389610385,0.047889610389610385,0.047889610389610385,0.047889610389610385,0.048543689320388356,0.048020426175765976,0.00026163157231118837,91,0.05614425573781068,0.05614425573781068,0.05614425573781068,0.05614425573781068,0.05806357961968355,0.05652812051418525,0.0007677295527491496,91,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.24096385542168675,0.23775100401606428,0.0016064257028112427,91,0.09077869921243414,0.09077869921243414,0.09077869921243414,0.09077869921243414,0.09357819628026671,0.09133859862600066,0.0011197988271330283,91
123,1.5113978862762452,0.3103079027791054,0.044431304931640624,0.03122899669109839,100,4,0.01,rbf,"{'C': 100, 'degree': 4, 'gamma': 0.01, 'kernel': 'rbf'}",0.321285140562249,0.30522088353413657,0.3293172690763052,0.30120481927710846,0.30120481927710846,0.31164658634538156,0.011528273168198636,75,0.8234747023809523,0.8395833333333333,0.8237612612612613,0.6537610619469026,0.7804347826086957,0.784203028306229,0.06812254050954886,71,0.270225630004845,0.2741549618361616,0.31936710609491614,0.2297399129886864,0.26237258165175786,0.27117203851527344,0.02872841633768549,67,0.2790306541883391,0.2745278901426442,0.3248977770711112,0.22125154283841153,0.27151584828215264,0.2742447425045318,0.032876864535911834,67,0.6901116370242877,0.7434404283801874,0.7656029523499402,0.6986530191562711,0.621023223328095,0.7037662520477562,0.04991356576255267,67,0.321285140562249,0.30522088353413657,0.3293172690763052,0.30120481927710846,0.30120481927710846,0.31164658634538156,0.011528273168198636,75,0.24787079895610786,0.21490507341978804,0.25034713969444927,0.23437516501751357,0.21589041887627536,0.2326777191928268,0.015123490374753603,75
124,284.3886383533478,173.2797540733458,0.019269275665283202,0.015492819502553594,100,4,0.01,poly,"{'C': 100, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",0.9839357429718876,0.963855421686747,0.9759036144578314,0.963855421686747,0.963855421686747,0.970281124497992,0.008269582442559854,29,0.9848663522012578,0.9535681114551083,0.9771634615384616,0.9653352130325814,0.9578504043126684,0.9677567085080157,0.011717864134419534,41,0.9806005398110661,0.9660620239483977,0.9771634615384616,0.9525786713286714,0.9632107023411371,0.9679230797935467,0.010071976454869602,34,0.9826335263835264,0.9592436313182353,0.9771634615384616,0.9567543805203709,0.9599794941900205,0.9671548987901228,0.010601930059466231,33,0.9840872925664924,0.9648747311226329,0.9759036144578314,0.9649917967609788,0.9634884551683824,0.9706691780152635,0.008059977373205499,32,0.9839357429718876,0.963855421686747,0.9759036144578314,0.963855421686747,0.963855421686747,0.970281124497992,0.008269582442559854,29,0.983938844179808,0.9640943384502189,0.9759036144578314,0.9628437849332825,0.9634030311265569,0.9700367226295394,0.00847048462269943,33
125,0.14772319793701172,0.01328478297187921,0.02941141128540039,0.014568512182769097,100,4,0.01,sigmoid,"{'C': 100, 'degree': 4, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.23694779116465864,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.24096385542168675,0.23775100401606428,0.0016064257028112427,91,0.02961847389558233,0.02961847389558233,0.02961847389558233,0.02961847389558233,0.030120481927710843,0.029718875502008035,0.00020080321285140533,91,0.125,0.125,0.125,0.125,0.125,0.125,0.0,91,0.047889610389610385,0.047889610389610385,0.047889610389610385,0.047889610389610385,0.048543689320388356,0.048020426175765976,0.00026163157231118837,91,0.05614425573781068,0.05614425573781068,0.05614425573781068,0.05614425573781068,0.05806357961968355,0.05652812051418525,0.0007677295527491496,91,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.24096385542168675,0.23775100401606428,0.0016064257028112427,91,0.09077869921243414,0.09077869921243414,0.09077869921243414,0.09077869921243414,0.09357819628026671,0.09133859862600066,0.0011197988271330283,91
126,0.1181290626525879,0.032596436413701475,0.022346639633178712,0.016935729685238064,100,4,0.001,rbf,"{'C': 100, 'degree': 4, 'gamma': 0.001, 'kernel': 'rbf'}",0.5582329317269076,0.5622489959839357,0.5983935742971888,0.4819277108433735,0.5502008032128514,0.5502008032128514,0.03793002073290793,59,0.9151234567901234,0.8841344713986223,0.9177631578947368,0.7859116022099447,0.9146341463414634,0.8835133669269781,0.050333366906059815,54,0.5085341314573028,0.4882822707449157,0.5471784076266681,0.42017937676111183,0.49724815373413767,0.49228446806482723,0.041272741880607255,55,0.5557465711065734,0.532696891044358,0.6046709772932508,0.4588872451419008,0.5373865486365487,0.5378776466445264,0.04700470703231385,55,0.8581982249987604,0.8445461991722505,0.8626083280490382,0.8069848454591848,0.8573807424821237,0.8459436680322714,0.02038840115058944,54,0.5582329317269076,0.5622489959839357,0.5983935742971888,0.4819277108433735,0.5502008032128514,0.5502008032128514,0.03793002073290793,59,0.5715847369922076,0.5694017606738643,0.6167625543342821,0.48293862310782115,0.5527719506434366,0.5586919251503224,0.04342057580561806,59
127,206.31012139320373,100.49293072767988,0.010334539413452148,0.0026931096710705003,100,4,0.001,poly,"{'C': 100, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",0.9759036144578314,0.963855421686747,0.9839357429718876,0.9839357429718876,0.9839357429718876,0.9783132530120481,0.007869846563158815,14,0.975867269984917,0.9526708636671042,0.9830769230769231,0.9805555555555555,0.9745833333333334,0.9733507891235667,0.01078904536145402,31,0.9757928475033738,0.9688665111278849,0.9875801282051282,0.9819711538461539,0.9873536789297659,0.9803128639224614,0.007163597871446428,7,0.9755536604565731,0.9597756907247144,0.9850980392156863,0.9803707381661702,0.9805403684430098,0.9762676994012306,0.008781363571640924,13,0.9769818338209549,0.966207783754663,0.9847018844609207,0.9847835787594824,0.9845113788487282,0.9794372919289499,0.00725388498013465,12,0.9759036144578314,0.963855421686747,0.9839357429718876,0.9839357429718876,0.9839357429718876,0.9783132530120481,0.007869846563158815,14,0.9762337937422743,0.9643532700486014,0.9840995353964879,0.9837913720422903,0.9840121084209486,0.9784980159301204,0.007681176907589503,12
128,0.12641658782958984,0.026130352046792853,0.04280343055725098,0.03939290237555699,100,4,0.001,sigmoid,"{'C': 100, 'degree': 4, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.23694779116465864,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.24096385542168675,0.23775100401606428,0.0016064257028112427,91,0.02961847389558233,0.02961847389558233,0.02961847389558233,0.02961847389558233,0.030120481927710843,0.029718875502008035,0.00020080321285140533,91,0.125,0.125,0.125,0.125,0.125,0.125,0.0,91,0.047889610389610385,0.047889610389610385,0.047889610389610385,0.047889610389610385,0.048543689320388356,0.048020426175765976,0.00026163157231118837,91,0.05614425573781068,0.05614425573781068,0.05614425573781068,0.05614425573781068,0.05806357961968355,0.05652812051418525,0.0007677295527491496,91,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.24096385542168675,0.23775100401606428,0.0016064257028112427,91,0.09077869921243414,0.09077869921243414,0.09077869921243414,0.09077869921243414,0.09357819628026671,0.09133859862600066,0.0011197988271330283,91
129,0.12471117973327636,0.03864375086241906,0.015020084381103516,0.004829434201537594,100,4,0.0001,rbf,"{'C': 100, 'degree': 4, 'gamma': 0.0001, 'kernel': 'rbf'}",0.9678714859437751,0.9799196787148594,0.9678714859437751,0.927710843373494,0.963855421686747,0.96144578313253,0.017707154767107318,40,0.9714439655172413,0.9697124756335282,0.9833333333333334,0.9670099160945842,0.9815573770491803,0.9746114135255735,0.0065746996426180905,15,0.966580248290217,0.978767097829319,0.9696699375557538,0.9116954277385811,0.9585638998682477,0.957055322256424,0.02358410384436009,40,0.9678299145046856,0.9735152812962531,0.9748261694058153,0.9332445176454498,0.9678767601028816,0.9634585285910171,0.015374509908195777,38,0.9706988875040392,0.9808301431848251,0.9721552878179384,0.9446022074568295,0.9691882283231286,0.967494950857352,0.012138831854928717,37,0.9678714859437751,0.9799196787148594,0.9678714859437751,0.927710843373494,0.963855421686747,0.96144578313253,0.017707154767107318,40,0.9680567509494199,0.979911556575645,0.9680583268599048,0.9292909922454964,0.964157252402084,0.9618949758065101,0.017138781702161085,40
130,175.07751593589782,134.0129907051682,0.007431173324584961,0.000434291954211064,100,4,0.0001,poly,"{'C': 100, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",0.9839357429718876,0.9598393574297188,0.9678714859437751,0.963855421686747,0.9759036144578314,0.970281124497992,0.008650867160055451,29,0.9848663522012578,0.9489270050125314,0.9684615384615385,0.9593872851023881,0.9651785714285714,0.9653641504412576,0.011797175888575715,48,0.9806005398110661,0.9664626649740387,0.9723557692307692,0.9581876456876457,0.9855769230769231,0.9726367085560886,0.009775939023303612,26,0.9826335263835264,0.956365150575677,0.9701960784313726,0.9581300710969521,0.9735130894463049,0.9681675831867667,0.009818368573164458,30,0.9840872925664924,0.9632253324073234,0.9689341983317887,0.963803650911809,0.979890992541595,0.9719882933518017,0.008508158311382021,27,0.9839357429718876,0.9598393574297188,0.9678714859437751,0.963855421686747,0.9759036144578314,0.970281124497992,0.008650867160055451,29,0.983938844179808,0.9605210224614157,0.9681990707929758,0.963584188591642,0.9762559853787214,0.9704998222809126,0.00856080154867027,30
131,0.1309434413909912,0.03534692608312066,0.056217622756958005,0.047190501128736496,100,4,0.0001,sigmoid,"{'C': 100, 'degree': 4, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.23694779116465864,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.24096385542168675,0.23775100401606428,0.0016064257028112427,91,0.02961847389558233,0.02961847389558233,0.02961847389558233,0.02961847389558233,0.030120481927710843,0.029718875502008035,0.00020080321285140533,91,0.125,0.125,0.125,0.125,0.125,0.125,0.0,91,0.047889610389610385,0.047889610389610385,0.047889610389610385,0.047889610389610385,0.048543689320388356,0.048020426175765976,0.00026163157231118837,91,0.05614425573781068,0.05614425573781068,0.05614425573781068,0.05614425573781068,0.05806357961968355,0.05652812051418525,0.0007677295527491496,91,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.24096385542168675,0.23775100401606428,0.0016064257028112427,91,0.09077869921243414,0.09077869921243414,0.09077869921243414,0.09077869921243414,0.09357819628026671,0.09133859862600066,0.0011197988271330283,91
132,2.4130168914794923,0.470438489005419,0.032723426818847656,0.030299424954213366,100,5,0.1,rbf,"{'C': 100, 'degree': 5, 'gamma': 0.1, 'kernel': 'rbf'}",0.2931726907630522,0.285140562248996,0.2931726907630522,0.2931726907630522,0.285140562248996,0.2899598393574297,0.003934923281579397,79,0.8225108225108224,0.8389127324749642,0.7390445402298851,0.6535087719298245,0.7799145299145299,0.7667782794120053,0.06645479421455837,79,0.24188876559806533,0.21648076221280946,0.253503532286427,0.21669551704119056,0.24223369276286896,0.23416045398027227,0.014944257670016042,79,0.24165510083067937,0.20535005224660394,0.2582932123540669,0.20209791815384873,0.24226856751035236,0.22993297021911024,0.022239553143345973,75,0.6883464594307968,0.7422123400612464,0.5207669759497761,0.6982315225815543,0.6200871863522466,0.653928896875124,0.07722514636204693,83,0.2931726907630522,0.285140562248996,0.2931726907630522,0.2931726907630522,0.285140562248996,0.2899598393574297,0.003934923281579397,79,0.20192814124804356,0.18709840406558312,0.19769081457753404,0.22096962702509285,0.1875267910220906,0.19904275558766882,0.012379223393219028,79
133,553.066582250595,272.9858187373777,0.022899532318115236,0.019799695726018883,100,5,0.1,poly,"{'C': 100, 'degree': 5, 'gamma': 0.1, 'kernel': 'poly'}",,,,,,,,139,,,,,,,,139,,,,,,,,139,,,,,,,,139,,,,,,,,139,,,,,,,,139,,,,,,,,139
134,0.14960579872131347,0.07111712137446036,0.027791309356689452,0.010986671348639445,100,5,0.1,sigmoid,"{'C': 100, 'degree': 5, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.23694779116465864,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.24096385542168675,0.23775100401606428,0.0016064257028112427,91,0.02961847389558233,0.02961847389558233,0.02961847389558233,0.02961847389558233,0.030120481927710843,0.029718875502008035,0.00020080321285140533,91,0.125,0.125,0.125,0.125,0.125,0.125,0.0,91,0.047889610389610385,0.047889610389610385,0.047889610389610385,0.047889610389610385,0.048543689320388356,0.048020426175765976,0.00026163157231118837,91,0.05614425573781068,0.05614425573781068,0.05614425573781068,0.05614425573781068,0.05806357961968355,0.05652812051418525,0.0007677295527491496,91,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.24096385542168675,0.23775100401606428,0.0016064257028112427,91,0.09077869921243414,0.09077869921243414,0.09077869921243414,0.09077869921243414,0.09357819628026671,0.09133859862600066,0.0011197988271330283,91
135,1.5494864463806153,0.33965288280047756,0.028014135360717774,0.024335518767463284,100,5,0.01,rbf,"{'C': 100, 'degree': 5, 'gamma': 0.01, 'kernel': 'rbf'}",0.321285140562249,0.30522088353413657,0.3293172690763052,0.30120481927710846,0.30120481927710846,0.31164658634538156,0.011528273168198636,75,0.8234747023809523,0.8395833333333333,0.8237612612612613,0.6537610619469026,0.7804347826086957,0.784203028306229,0.06812254050954886,71,0.270225630004845,0.2741549618361616,0.31936710609491614,0.2297399129886864,0.26237258165175786,0.27117203851527344,0.02872841633768549,67,0.2790306541883391,0.2745278901426442,0.3248977770711112,0.22125154283841153,0.27151584828215264,0.2742447425045318,0.032876864535911834,67,0.6901116370242877,0.7434404283801874,0.7656029523499402,0.6986530191562711,0.621023223328095,0.7037662520477562,0.04991356576255267,67,0.321285140562249,0.30522088353413657,0.3293172690763052,0.30120481927710846,0.30120481927710846,0.31164658634538156,0.011528273168198636,75,0.24787079895610786,0.21490507341978804,0.25034713969444927,0.23437516501751357,0.21589041887627536,0.2326777191928268,0.015123490374753603,75
