,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_var_smoothing,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_score_macro,split1_test_f1_score_macro,split2_test_f1_score_macro,split3_test_f1_score_macro,split4_test_f1_score_macro,mean_test_f1_score_macro,std_test_f1_score_macro,rank_test_f1_score_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_score_weighted,split1_test_f1_score_weighted,split2_test_f1_score_weighted,split3_test_f1_score_weighted,split4_test_f1_score_weighted,mean_test_f1_score_weighted,std_test_f1_score_weighted,rank_test_f1_score_weighted
0,0.0018817901611328125,0.0006017054548963824,0.004900169372558594,0.0022800365668127023,1.0,{'var_smoothing': 1.0},0.6706827309236948,0.6746987951807228,0.6746987951807228,0.6666666666666666,0.6706827309236948,0.6714859437751003,0.0030053472986135976,91,0.2690489858400306,0.2688972525769201,0.26550221439927324,0.2631340579710145,0.2657918085601236,0.2664748638694724,0.002239092073495859,91,0.37259615384615385,0.375,0.375,0.37259615384615385,0.37259615384615385,0.37355769230769226,0.0011776392994149853,91,0.3079344027619889,0.3091600610181906,0.30752053790407347,0.3048177083333333,0.30626216359668956,0.3071389747228551,0.0014845983592868379,91,0.48403395441697905,0.4835865355555369,0.47827316533907605,0.4716838367964612,0.4799526706228819,0.479506032546187,0.004473450005225543,91,0.6706827309236948,0.6746987951807228,0.6746987951807228,0.6666666666666666,0.6706827309236948,0.6714859437751003,0.0030053472986135976,91,0.5539442938695118,0.5559376541357968,0.5535154133286173,0.5458793507362784,0.5522000325112596,0.5522953489162927,0.0034248527502364298,91
1,0.00205082893371582,0.000462191136564173,0.006566047668457031,0.0025902040707578957,0.8111308307896871,{'var_smoothing': 0.8111308307896871},0.6706827309236948,0.6746987951807228,0.6746987951807228,0.6666666666666666,0.6706827309236948,0.6714859437751003,0.0030053472986135976,91,0.26632462686567165,0.2688972525769201,0.2647779054003163,0.2615918501788067,0.2657918085601236,0.26547668871636765,0.0023706043672785926,92,0.37259615384615385,0.375,0.375,0.37259615384615385,0.37259615384615385,0.37355769230769226,0.0011776392994149853,91,0.30664682539682536,0.3091600610181906,0.30716213051139896,0.3040799211189018,0.30626216359668956,0.30666222032840124,0.0016320336946594976,92,0.4797398549421567,0.4835865355555369,0.47715681586026265,0.4692533355707793,0.4799526706228819,0.47793784251032345,0.004800941108944694,92,0.6706827309236948,0.6746987951807228,0.6746987951807228,0.6666666666666666,0.6706827309236948,0.6714859437751003,0.0030053472986135976,91,0.5520239688914387,0.5559376541357968,0.5529982206960264,0.5447757725549641,0.5522000325112596,0.5515871297578971,0.003684543530967973,92
2,0.002634620666503906,0.0008297602667484691,0.007494115829467773,0.0009192289905171102,0.657933224657568,{'var_smoothing': 0.657933224657568},0.6706827309236948,0.6746987951807228,0.6746987951807228,0.6666666666666666,0.6706827309236948,0.6714859437751003,0.0030053472986135976,91,0.26405254844922704,0.2670972149921916,0.2647779054003163,0.2615918501788067,0.264945652173913,0.264493034238891,0.0017708003078246652,93,0.37259615384615385,0.375,0.375,0.37259615384615385,0.37259615384615385,0.37355769230769226,0.0011776392994149853,91,0.3055434572202865,0.3082985950285626,0.30716213051139896,0.3040799211189018,0.30586240310077517,0.306189301395985,0.0014400679473047025,93,0.47621528846154065,0.4807554005715732,0.47715681586026265,0.4692533355707793,0.47861009254408937,0.476398186601649,0.0038867906507272796,93,0.6706827309236948,0.6746987951807228,0.6746987951807228,0.6666666666666666,0.6706827309236948,0.6714859437751003,0.0030053472986135976,91,0.5504196421769151,0.5546549948442837,0.5529982206960264,0.5447757725549641,0.5515955294044396,0.5508888319353258,0.003368161496444543,93
3,0.00229496955871582,0.00047704337905981367,0.0056340694427490234,0.0014194661571628883,0.533669923120631,{'var_smoothing': 0.533669923120631},0.6706827309236948,0.6746987951807228,0.6746987951807228,0.6666666666666666,0.6706827309236948,0.6714859437751003,0.0030053472986135976,91,0.26405254844922704,0.2670972149921916,0.26346920046557437,0.260240539452496,0.2641500195848022,0.26380190458885827,0.0021834418113430573,94,0.37259615384615385,0.375,0.375,0.37259615384615385,0.37259615384615385,0.37355769230769226,0.0011776392994149853,91,0.3055434572202865,0.3082985950285626,0.30650536864710093,0.30342280930369786,0.3054833059232295,0.30585070722457547,0.001583970383221868,94,0.47621528846154065,0.4807554005715732,0.4751630750776407,0.4671471716172258,0.47735320443544643,0.47532682803268533,0.0045010789189822075,94,0.6706827309236948,0.6746987951807228,0.6746987951807228,0.6666666666666666,0.6706827309236948,0.6714859437751003,0.0030053472986135976,91,0.5504196421769151,0.5546549948442837,0.5520671318056765,0.5438101244474357,0.5510263070671433,0.5503956400682908,0.0035973134612682454,94
4,0.002095603942871094,0.0004913027417889404,0.005739355087280273,0.0012257418872274755,0.43287612810830584,{'var_smoothing': 0.43287612810830584},0.6706827309236948,0.6746987951807228,0.6746987951807228,0.6666666666666666,0.6706827309236948,0.6714859437751003,0.0030053472986135976,91,0.2633890208050656,0.2670972149921916,0.262882505237508,0.25907044246871974,0.2627045680545178,0.26302875031160056,0.002548602849491993,95,0.37259615384615385,0.375,0.375,0.37259615384615385,0.37259615384615385,0.37355769230769226,0.0011776392994149853,91,0.3052154140260186,0.3082985950285626,0.30620657936050677,0.30284460427689597,0.3047860912012926,0.3054702567786553,0.0017871064112832062,95,0.4752004853425461,0.4807554005715732,0.4742819397286634,0.4653494733354781,0.475087019764536,0.47413486374855934,0.0049614186346124195,95,0.6706827309236948,0.6746987951807228,0.6746987951807228,0.6666666666666666,0.6706827309236948,0.6714859437751003,0.0030053472986135976,91,0.5499531784862406,0.5546549948442837,0.5516525452929414,0.5429795681845548,0.5499920719678936,0.5498464717551828,0.003835902666098447,95
5,0.0015271663665771484,0.0001398015963761936,0.003862285614013672,0.00042268435309743404,0.3511191734215131,{'var_smoothing': 0.3511191734215131},0.6706827309236948,0.6746987951807228,0.6746987951807228,0.6666666666666666,0.6706827309236948,0.6714859437751003,0.0030053472986135976,91,0.2616634119124006,0.26550221439927324,0.262882505237508,0.25855072463768114,0.2614449800448643,0.2620087672463455,0.0022522333842688704,96,0.37259615384615385,0.375,0.375,0.37259615384615385,0.37259615384615385,0.37355769230769226,0.0011776392994149853,91,0.30434743675333265,0.30752053790407347,0.30620657936050677,0.302584597526532,0.3041686403195891,0.3049655583728068,0.0017177998002446428,96,0.47260927655383705,0.47827316533907605,0.4742819397286634,0.46456201618066467,0.47313691317959516,0.47257266219636734,0.004470067899586838,96,0.6706827309236948,0.6746987951807228,0.6746987951807228,0.6666666666666666,0.6706827309236948,0.6714859437751003,0.0030053472986135976,91,0.5487538112491547,0.5535154133286173,0.5516525452929414,0.5426141617136124,0.5490943015892934,0.5491260466347239,0.003693073180954142,96
6,0.0016884326934814454,0.0002510684345649514,0.004464578628540039,0.0012714590371569595,0.2848035868435802,{'var_smoothing': 0.2848035868435802},0.6706827309236948,0.6746987951807228,0.6746987951807228,0.6666666666666666,0.6706827309236948,0.6714859437751003,0.0030053472986135976,91,0.2616634119124006,0.26346920046557437,0.2618393409995577,0.25855072463768114,0.2608820366716183,0.2612809429373664,0.001603731903733971,97,0.37259615384615385,0.375,0.375,0.37259615384615385,0.37259615384615385,0.37355769230769226,0.0011776392994149853,91,0.30434743675333265,0.30650536864710093,0.30566719524642755,0.302584597526532,0.3038892990443378,0.3045987794435462,0.001371135230279621,97,0.47260927655383705,0.4751630750776407,0.47274289550950377,0.46456201618066467,0.4722757290831062,0.47147059848095046,0.0036035109431218145,97,0.6706827309236948,0.6746987951807228,0.6746987951807228,0.6666666666666666,0.6706827309236948,0.6714859437751003,0.0030053472986135976,91,0.5487538112491547,0.5520671318056765,0.5509237299152867,0.5426141617136124,0.5486957468527158,0.5486109163072893,0.003264451353574205,97
7,0.0017343521118164062,0.00036441109853450334,0.004081106185913086,0.0005039129402665225,0.23101297000831597,{'var_smoothing': 0.23101297000831597},0.6706827309236948,0.6746987951807228,0.6746987951807228,0.6666666666666666,0.6706827309236948,0.6714859437751003,0.0030053472986135976,91,0.2603150114810563,0.2618393409995577,0.261381082153141,0.25855072463768114,0.2603623188405797,0.2604896956224032,0.001133354354527752,98,0.37259615384615385,0.375,0.375,0.37259615384615385,0.37259615384615385,0.37355769230769226,0.0011776392994149853,91,0.3036497319106015,0.30566719524642755,0.3054262428521005,0.302584597526532,0.3036292922939739,0.30419141196592714,0.0011742224711727668,98,0.470665094361372,0.47274289550950377,0.4720821052323533,0.46456201618066467,0.4714882719282929,0.4703080766424373,0.0029534066346508367,98,0.6706827309236948,0.6746987951807228,0.6746987951807228,0.6666666666666666,0.6706827309236948,0.6714859437751003,0.0030053472986135976,91,0.5478482598440692,0.5509237299152867,0.5506089425909851,0.5426141617136124,0.5483303403817735,0.5480650868891453,0.0029823816132338245,98
8,0.0016332626342773437,0.00032477874161199096,0.005088329315185547,0.0013454770966753566,0.1873817422860384,{'var_smoothing': 0.1873817422860384},0.6706827309236948,0.6746987951807228,0.6746987951807228,0.6666666666666666,0.6706827309236948,0.6714859437751003,0.0030053472986135976,91,0.2599455866788706,0.261381082153141,0.2609639729678279,0.25807332922607523,0.2603623188405797,0.2601452579732989,0.0011469462433125824,99,0.37259615384615385,0.375,0.375,0.37259615384615385,0.37259615384615385,0.37355769230769226,0.0011776392994149853,91,0.3034542363383012,0.3054262428521005,0.30520423228346455,0.30234375,0.3036292922939739,0.304011550753568,0.0011543069961153353,99,0.47015475282791136,0.4720821052323533,0.4714920982234669,0.46384682071594485,0.4714882719282929,0.4698128097855939,0.0030491584247865997,99,0.6706827309236948,0.6746987951807228,0.6746987951807228,0.6666666666666666,0.6706827309236948,0.6714859437751003,0.0030053472986135976,91,0.5476105135433288,0.5506089425909851,0.5503268981437562,0.5422816265060241,0.5483303403817735,0.5478316642331735,0.003001332092484078,99
9,0.001672983169555664,0.0003511262220960545,0.004092597961425781,0.00047311658365047066,0.15199110829529336,{'var_smoothing': 0.15199110829529336},0.6706827309236948,0.6746987951807228,0.6746987951807228,0.6666666666666666,0.6706827309236948,0.6714859437751003,0.0030053472986135976,91,0.2596150680421422,0.261381082153141,0.2609639729678279,0.25724227818217593,0.2603623188405797,0.25991294403717335,0.001461726053132479,100,0.37259615384615385,0.375,0.375,0.37259615384615385,0.37259615384615385,0.37355769230769226,0.0011776392994149853,91,0.30327704266383515,0.3054262428521005,0.30520423228346455,0.30191889301363195,0.3036292922939739,0.3038911406214012,0.001297396627565611,100,0.46971150625328356,0.4720821052323533,0.4714920982234669,0.46262800562865275,0.4714882719282929,0.4694803974532099,0.003517273610611682,100,0.6706827309236948,0.6746987951807228,0.6746987951807228,0.6666666666666666,0.6706827309236948,0.6714859437751003,0.0030053472986135976,91,0.5474044617031659,0.5506089425909851,0.5503268981437562,0.5417141667937573,0.5483303403817735,0.5476769619226876,0.003214801957976076,100
10,0.0019154548645019531,0.000436403492942381,0.0056817054748535155,0.0022607974569772466,0.12328467394420659,{'var_smoothing': 0.12328467394420659},0.6706827309236948,0.6867469879518072,0.6746987951807228,0.6666666666666666,0.6706827309236948,0.6738955823293172,0.006909498206459942,90,0.26520620581304005,0.31562197824335214,0.2634160212239711,0.2618840579710145,0.26151096748922836,0.27352784614812126,0.021087426745953368,90,0.37259615384615385,0.390625,0.375,0.37259615384615385,0.37259615384615385,0.37668269230769225,0.00703304751842682,90,0.3074371982736831,0.3343435634936557,0.3071067994996357,0.3053716655309913,0.3044260676970485,0.31173705889900283,0.011357385073820836,90,0.47927695069358345,0.5209729813694746,0.4758087406391748,0.47055933880449335,0.473407299389489,0.484005062179243,0.01870434081962092,90,0.6706827309236948,0.6867469879518072,0.6746987951807228,0.6666666666666666,0.6706827309236948,0.6738955823293172,0.006909498206459942,90,0.5545381658064874,0.5781985247776804,0.5536865884997242,0.5476286455128002,0.5496614992881149,0.5567426847769614,0.011025076853423731,90
11,0.0018455982208251953,0.000499884315312824,0.006234931945800781,0.0020619456352542966,0.1,{'var_smoothing': 0.1},0.7028112449799196,0.714859437751004,0.6947791164658634,0.6867469879518072,0.6987951807228916,0.6995983935742972,0.00929786096609657,89,0.3342330443999932,0.3469489545220002,0.32479259309357544,0.3181973580729744,0.34115259821294863,0.33306490966029834,0.010478714216909622,89,0.4142628205128205,0.42708333333333337,0.40104166666666663,0.3986378205128205,0.4106396321070234,0.41033305462653286,0.010190360912385362,89,0.3643578643578643,0.37758801359457,0.34849049528722364,0.3450296234789515,0.36177662776499986,0.3594485248967219,0.011717899625337258,89,0.5449752026519166,0.5567718971391712,0.5318423483426971,0.5216693003454573,0.544179188676034,0.5398875874310552,0.012050007805168688,89,0.7028112449799196,0.714859437751004,0.6947791164658634,0.6867469879518072,0.6987951807228916,0.6995983935742972,0.00929786096609657,89,0.6070805588877878,0.6196095784953416,0.5918699784113252,0.5837188167664242,0.6005419867846318,0.6005641838691022,0.012365648336661707,89
12,0.0020454883575439452,0.00041878090330781673,0.006416034698486328,0.0015438946985780729,0.08111308307896872,{'var_smoothing': 0.08111308307896872},0.7389558232931727,0.7309236947791165,0.7188755020080321,0.7228915662650602,0.7309236947791165,0.7285140562248996,0.007002247298860525,88,0.48516228464968286,0.4827285092515715,0.4707107843137255,0.4678980439850005,0.49161879734883274,0.4796236839097626,0.008956887805814677,88,0.4666202766531714,0.45346238191632926,0.4364035087719298,0.4523658906882591,0.4564062224960394,0.45305165610514575,0.009727901713881087,88,0.43653279436642795,0.41531315845351136,0.40359802598975825,0.42417807960048426,0.42000511530673873,0.41992543474338406,0.01078659445890133,88,0.6515265810893824,0.6469655309137098,0.6303449090479565,0.6268780401834357,0.6503181517540575,0.6412066425977084,0.010449608864129345,88,0.7389558232931727,0.7309236947791165,0.7188755020080321,0.7228915662650602,0.7309236947791165,0.7285140562248996,0.007002247298860525,88,0.6625926724509908,0.6476866239910799,0.6331868929013412,0.6434089363912471,0.6476766867519617,0.6469103624973241,0.009462751003603477,88
13,0.0014080524444580079,5.0745287283099046e-05,0.004490804672241211,0.0009539825942552839,0.0657933224657568,{'var_smoothing': 0.0657933224657568},0.7630522088353414,0.7751004016064257,0.7630522088353414,0.7751004016064257,0.7751004016064257,0.7702811244979919,0.005902384922369069,87,0.49572595988400314,0.5160869740872938,0.5067446258617487,0.5052876035295353,0.5179806606437041,0.5083651648012569,0.008048989125623646,87,0.50472334682861,0.5176071187584346,0.49917763157894735,0.5310391363022942,0.5283730857243443,0.5161840638385261,0.012584413298385045,87,0.4823233181601249,0.4921425640393299,0.47746458960471827,0.5077657372483089,0.5072657460989458,0.49339239103028554,0.012464705069345501,87,0.6648391459693358,0.6843453745281003,0.6705908428000351,0.6674289215962015,0.6805709568936389,0.6735550483574623,0.00758863636733001,87,0.7630522088353414,0.7751004016064257,0.7630522088353414,0.7751004016064257,0.7751004016064257,0.7702811244979919,0.005902384922369069,87,0.6956266213698518,0.7068735591755388,0.6928466353543938,0.7076623271268251,0.7101273336085882,0.7026272953270396,0.0069900446561660745,87
14,0.001815652847290039,0.0005233139674668698,0.004618024826049805,0.0009357940540185399,0.0533669923120631,{'var_smoothing': 0.0533669923120631},0.7911646586345381,0.7991967871485943,0.7991967871485943,0.7831325301204819,0.8032128514056225,0.7951807228915662,0.00718415414457764,86,0.5176476788137236,0.5279792478641303,0.5306464123522121,0.5132794068082238,0.5402917859252192,0.5259689063527018,0.0096055363313208,86,0.5494686234817814,0.5585146761133604,0.5542763157894737,0.5428264170040487,0.5732815525435663,0.555673516986446,0.010233434945432785,86,0.5244793295670759,0.5325754329913588,0.5333624870721542,0.5189530887979391,0.5499404746524938,0.5318621626162043,0.010495098902434111,86,0.6890933729101326,0.7029190763518673,0.6997080302392215,0.6751581993630065,0.703584808544979,0.6940926974818413,0.010798569938225514,86,0.7911646586345381,0.7991967871485943,0.7991967871485943,0.7831325301204819,0.8032128514056225,0.7951807228915662,0.00718415414457764,86,0.728056476171844,0.7384640940005399,0.7375229001511777,0.7164724113513992,0.742568139415865,0.7326168042181652,0.00936725851299636,86
15,0.0017855644226074218,0.00048518072826443334,0.007284832000732422,0.001721821365695689,0.04328761281083057,{'var_smoothing': 0.04328761281083057},0.8232931726907631,0.8152610441767069,0.8192771084337349,0.8192771084337349,0.8393574297188755,0.823293172690763,0.008424167455181939,85,0.6578125872542344,0.618725311505349,0.6256400577649647,0.6538172877846791,0.6463654052603327,0.640472129913912,0.015533382560167376,85,0.5993589743589743,0.6072593342330184,0.6008842217723798,0.6021002024291497,0.632090521035029,0.6083386507657103,0.012169121604310827,85,0.5949176740450326,0.5975645903353256,0.5978644965988343,0.5999550907094516,0.6229914931796291,0.6026586689736546,0.010291645194424983,85,0.7859818827451271,0.7659564889875369,0.7632184958743614,0.7745399818736644,0.7844978410690535,0.7748389381099486,0.009289581007883237,85,0.8232931726907631,0.8152610441767069,0.8192771084337349,0.8192771084337349,0.8393574297188755,0.823293172690763,0.008424167455181939,85,0.7789668133723601,0.7766746423110161,0.7778498571644488,0.7747956016575457,0.7970078957795749,0.7810589620569891,0.008093156001778285,85
16,0.001864147186279297,0.00043319516594728894,0.007298803329467774,0.0023337387686904634,0.03511191734215131,{'var_smoothing': 0.03511191734215131},0.8433734939759037,0.8514056224899599,0.8473895582329317,0.8473895582329317,0.8433734939759037,0.8465863453815261,0.0030053472986135976,84,0.6674494517956436,0.6474213643790849,0.648950658512742,0.6638629118248683,0.6493261209958712,0.655402101501642,0.008472954398518725,84,0.633687584345479,0.6714673301844355,0.6526372019793072,0.6509573211875843,0.6511947720471748,0.6519888419487961,0.011970484423176452,84,0.6301475519289532,0.6529815994938347,0.6432102913734503,0.6485109615955915,0.6404778566547337,0.6430656522093127,0.0077662388069803905,84,0.8007455865520697,0.7961210856497886,0.7904674428654207,0.7912162205858732,0.789958091151765,0.7937016853609833,0.004150238523722926,84,0.8433734939759037,0.8514056224899599,0.8473895582329317,0.8473895582329317,0.8433734939759037,0.8465863453815261,0.0030053472986135976,84,0.8051887983651371,0.8162459437335281,0.8108660148660852,0.8104150864861465,0.8062960276743216,0.8098023742250436,0.003914227486688122,84
17,0.001629638671875,0.00043615988593414455,0.004745960235595703,0.0010149515820400956,0.02848035868435802,{'var_smoothing': 0.02848035868435802},0.8594377510040161,0.8554216867469879,0.8634538152610441,0.8674698795180723,0.8554216867469879,0.8602409638554217,0.0046834954978677195,83,0.6721069397908417,0.6512099558133113,0.6591844736918422,0.6722686733556299,0.653081950849606,0.6615703987002461,0.009061533431247036,81,0.6628078609986505,0.681216261808367,0.6832194669365722,0.6866565452091768,0.670931614152438,0.676966349821041,0.008808449949275774,83,0.6565680230713954,0.6585368121961012,0.6656139027804513,0.676112187663527,0.6563272948361867,0.6626316441095323,0.00753523575669857,83,0.8114216843004061,0.8027827964717195,0.8053580780169727,0.8050171701297947,0.7981723757803288,0.8045504209398444,0.004286919202594925,83,0.8594377510040161,0.8554216867469879,0.8634538152610441,0.8674698795180723,0.8554216867469879,0.8602409638554217,0.0046834954978677195,83,0.825123218600485,0.820421613237718,0.8280070664444948,0.8316309740094164,0.8198512520698666,0.8250068248723961,0.00448326767965831,83
18,0.0017007350921630859,0.0004837210759987851,0.006424808502197265,0.0023931375991401815,0.02310129700083159,{'var_smoothing': 0.02310129700083159},0.8714859437751004,0.8674698795180723,0.8755020080321285,0.8835341365461847,0.8594377510040161,0.8714859437751002,0.008032128514056214,82,0.6781326041978425,0.6586134453781514,0.6681269012981537,0.6841025641025641,0.651306543697848,0.6680564117349118,0.012072624586297886,80,0.6853491902834008,0.7062246963562753,0.701951192082771,0.7102311066126856,0.6858607639500087,0.6979233898570282,0.010394539054635756,82,0.6739662161417886,0.6749624654754376,0.6801811299561581,0.6945586110007066,0.661271420150354,0.676987968544889,0.010762595410182046,82,0.8210492949690472,0.8126117917046336,0.8160084632376076,0.8197841085635743,0.8027299359934247,0.8144367188936574,0.006560034207775302,82,0.8714859437751004,0.8674698795180723,0.8755020080321285,0.8835341365461847,0.8594377510040161,0.8714859437751002,0.008032128514056214,82,0.8380275273129132,0.8318066863313601,0.8398291631164629,0.8476254313314022,0.8235489549937863,0.8361675526171849,0.008079554971543548,82
19,0.0025203704833984377,0.00012730635920786724,0.008650636672973633,0.0007033477167787657,0.01873817422860384,{'var_smoothing': 0.01873817422860384},0.8995983935742972,0.8554216867469879,0.8795180722891566,0.8955823293172691,0.8634538152610441,0.878714859437751,0.017301734320110868,78,0.6917837722929581,0.6481529742888391,0.669485294117647,0.691361669911313,0.6547414482097187,0.6711050317640952,0.018083854998418872,79,0.7314018218623481,0.6990131578947368,0.7134362348178138,0.7299679487179487,0.6996457489878543,0.7146929824561404,0.014045393953561905,78,0.7086747676370317,0.6633503142884506,0.685970737786914,0.7089474699940952,0.6688192335212193,0.6871525046455421,0.019195197251608405,78,0.8389728890275235,0.8071427874653068,0.8199622017481693,0.8284949618938658,0.8093110934787744,0.8207767867227279,0.011905292714213601,79,0.8995983935742972,0.8554216867469879,0.8795180722891566,0.8955823293172691,0.8634538152610441,0.878714859437751,0.017301734320110868,78,0.8651464648282107,0.8202820340913387,0.8435574660241452,0.8589345052106453,0.8275270259648119,0.8430894992238303,0.017321454783179743,78
20,0.0020679473876953126,0.0005484326898482525,0.0065024375915527345,0.001231118269347154,0.01519911082952933,{'var_smoothing': 0.01519911082952933},0.8955823293172691,0.8353413654618473,0.8835341365461847,0.8995983935742972,0.8634538152610441,0.8755020080321285,0.02369137542771508,79,0.688335496430889,0.6182635395166839,0.6626715474732345,0.6792819413161029,0.6547414482097187,0.6606587945893259,0.024286808081162726,82,0.728997975708502,0.6813849527665317,0.7200151821862348,0.735176282051282,0.6996457489878543,0.7130440283400808,0.019873464885067624,81,0.705238401666973,0.6376520029156747,0.6858269546227285,0.7047885531068863,0.6688192335212193,0.6804650291666963,0.02530882778593028,79,0.8363139775194223,0.7939776192834634,0.8226642310772413,0.8316957833533453,0.8093110934787744,0.8187925409424492,0.015454207012222328,80,0.8955823293172691,0.8353413654618473,0.8835341365461847,0.8995983935742972,0.8634538152610441,0.8755020080321285,0.02369137542771508,79,0.8612913380555376,0.8016116042606499,0.8474835037704993,0.8626213900308225,0.8275270259648119,0.8401069724164643,0.023022762584185518,80
21,0.0023049831390380858,0.0004593911248742669,0.006076431274414063,0.0018725882330324333,0.012328467394420659,{'var_smoothing': 0.012328467394420659},0.8995983935742972,0.8313253012048193,0.8795180722891566,0.9036144578313253,0.8634538152610441,0.8755020080321285,0.026396267831574265,79,0.6870523144924465,0.6092986858273236,0.6524228962418301,0.682367149758454,0.649600008234519,0.6561482109109147,0.02790745886211046,83,0.7355769230769231,0.6761766194331984,0.7148068488529016,0.7403846153846154,0.6996457489878543,0.7133181511470986,0.023650330204302638,80,0.7084128498036854,0.6307659184941478,0.6783789122572894,0.7086237307422969,0.6655294134347309,0.6783421649464302,0.029150939926484303,81,0.8379385727342175,0.7905452414665738,0.8184788992571593,0.8363696331218594,0.8098807813599589,0.8186426255879538,0.017622940091993545,81,0.8995983935742972,0.8313253012048193,0.8795180722891566,0.9036144578313253,0.8634538152610441,0.8755020080321285,0.026396267831574265,79,0.8646705395743164,0.7982578918652891,0.8437802208414698,0.8666474652109839,0.8277190164182182,0.8402150267820554,0.025400818732275857,79
22,0.002584218978881836,0.00048055690440594985,0.008109855651855468,0.0016716384532415118,0.01,{'var_smoothing': 0.01},0.9036144578313253,0.8273092369477911,0.8755020080321285,0.8995983935742972,0.8634538152610441,0.8738955823293173,0.02766132587585956,81,0.8136161863098301,0.6025340264310852,0.6493314983923677,0.6720397356266922,0.645877365136876,0.6766797623793702,0.07206583021852757,78,0.7469405594405594,0.670968286099865,0.7124030026990553,0.7379807692307692,0.6996457489878543,0.7135876732916206,0.027275010563760364,79,0.7301655379757284,0.625334622726355,0.6750468372112968,0.7005510697994534,0.6627483058514136,0.6787692747128494,0.0353321736996517,80,0.8849792375885425,0.7861746057706369,0.8160951707949233,0.836032072229034,0.8115483269632475,0.826965882669277,0.0330682530949168,78,0.9036144578313253,0.8273092369477911,0.8755020080321285,0.8995983935742972,0.8634538152610441,0.8738955823293173,0.02766132587585956,81,0.8737169618224487,0.7945034879528761,0.8399550273255545,0.86358079714566,0.8282948873656681,0.8400102323224414,0.027927875958751527,81
23,0.0017580986022949219,0.00017831146851659516,0.0050185203552246095,0.0015923805902713561,0.008111308307896872,{'var_smoothing': 0.008111308307896872},0.9317269076305221,0.8232931726907631,0.8875502008032129,0.9116465863453815,0.8875502008032129,0.8883534136546185,0.0364909773224114,77,0.955010775862069,0.7169992602274387,0.7744646542827658,0.8089544513457557,0.7852060688405798,0.8081270421117217,0.07942079809177993,77,0.8392701048951049,0.6719152557968348,0.7526492148202675,0.7720716783216783,0.7678275671696724,0.7607467642007115,0.05348067627773054,77,0.864548598355454,0.6364156018282241,0.7400234183362033,0.7616621809105645,0.759700264364136,0.7524700127589163,0.07255608293191805,77,0.9398326062872179,0.8256225096775153,0.8692416725726435,0.8874820191740046,0.8731398783539955,0.8790637372130753,0.03674575561289931,77,0.9317269076305221,0.8232931726907631,0.8875502008032129,0.9116465863453815,0.8875502008032129,0.8883534136546185,0.0364909773224114,77,0.9240759731162873,0.7962081135641905,0.866967146561113,0.8871162086328788,0.8695818089243248,0.8687898501597588,0.041628040407329835,77
24,0.001903200149536133,0.00037863700650408793,0.005817842483520508,0.0014563830033261468,0.006579332246575682,{'var_smoothing': 0.006579332246575682},0.9558232931726908,0.8554216867469879,0.927710843373494,0.9317269076305221,0.9076305220883534,0.9156626506024097,0.03379226340234962,76,0.9661531938948558,0.8578990535608183,0.9191661584005236,0.9428358061229126,0.9210825147663071,0.9214273453490834,0.03605495653284319,62,0.920236013986014,0.7754506093321882,0.8750025559236085,0.8364656177156178,0.8322215065636118,0.847875260704208,0.048150843937797866,76,0.936639879513989,0.7807199646612478,0.883177933017549,0.8535987397105818,0.845556723508296,0.8599386480823327,0.050883744482925417,76,0.9606021599115512,0.8871005318276757,0.9389145048254067,0.9400741787349688,0.924782785481938,0.930294832156308,0.02443194110795221,76,0.9558232931726908,0.8554216867469879,0.927710843373494,0.9317269076305221,0.9076305220883534,0.9156626506024097,0.03379226340234962,76,0.9548471470519354,0.8523707446117563,0.9267519790601492,0.9229180866574651,0.9024297099272882,0.9118635334617189,0.03411700147314548,76
