,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_gamma,param_kernel,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_score_macro,split1_test_f1_score_macro,split2_test_f1_score_macro,split3_test_f1_score_macro,split4_test_f1_score_macro,mean_test_f1_score_macro,std_test_f1_score_macro,rank_test_f1_score_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_score_weighted,split1_test_f1_score_weighted,split2_test_f1_score_weighted,split3_test_f1_score_weighted,split4_test_f1_score_weighted,mean_test_f1_score_weighted,std_test_f1_score_weighted,rank_test_f1_score_weighted
48,0.0637479305267334,0.010658118342603258,0.030939102172851562,0.007747054062432324,10,2,0.1,rbf,"{'C': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'rbf'}",0.5983935742971888,0.6104417670682731,0.6024096385542169,0.6184738955823293,0.5742971887550201,0.6008032128514056,0.014940622680914277,95,0.5421016483516483,0.672275641025641,0.6706730769230769,0.5401044138585667,0.6654294803817603,0.6181168521081386,0.06292546019180285,88,0.46913241382465287,0.4783864709851552,0.48724072104424465,0.476356767489127,0.4426725781845919,0.4707577903055543,0.015183236207963493,95,0.46184912176316195,0.48066591521691393,0.49029870832577643,0.47154501053077036,0.4460762452303915,0.47008700021340283,0.015276985159199421,95,0.6953462200450152,0.7723457934301308,0.7744053135619401,0.6900692470880198,0.7671278965277867,0.7398588941305785,0.03860787308370123,79,0.5983935742971888,0.6104417670682731,0.6024096385542169,0.6184738955823293,0.5742971887550201,0.6008032128514056,0.014940622680914277,95,0.5699592185398343,0.5857518137902784,0.583383637410477,0.5919532200841533,0.5465373739569139,0.5755170527563314,0.016170914559581792,90
49,0.6111117362976074,0.2069649427047172,0.02170872688293457,0.01413763848769407,10,2,0.1,poly,"{'C': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.9477911646586346,0.9317269076305221,0.9116465863453815,0.9156626506024096,0.9076305220883534,0.9228915662650602,0.014897379109230066,1,0.9258467057572182,0.8854593628678635,0.8444412520457412,0.9018475308293856,0.880540114769991,0.8876269932540399,0.026769015015895983,2,0.9133510055956533,0.9074749372195848,0.8706479119057174,0.8592463590651593,0.8343073775639565,0.8770055182700144,0.029760100988281874,1,0.91596944155219,0.8952470198578466,0.8552408560220257,0.8753922295107511,0.8497936769727233,0.8783286447831073,0.024734485679102546,2,0.9536203606642815,0.9353291832059734,0.9187862100851519,0.9131219780996307,0.9061287524303676,0.9253972968970811,0.017092983474746807,2,0.9477911646586346,0.9317269076305221,0.9116465863453815,0.9156626506024096,0.9076305220883534,0.9228915662650602,0.014897379109230066,1,0.9494729285030077,0.9327129248376352,0.9137788155678708,0.9121961709133506,0.9037253026423597,0.9223772284928448,0.016531694130788806,2
50,0.05352039337158203,0.016977268311647455,0.037458038330078124,0.02277080275179259,10,2,0.1,sigmoid,"{'C': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.23694779116465864,0.13654618473895583,0.18875502008032127,0.20883534136546184,0.18473895582329317,0.19116465863453816,0.03298066693598042,137,0.10292726125776397,0.08395222270083279,0.0903405666063894,0.11280429129693836,0.07438068059186072,0.09288100449075705,0.01361105128526433,137,0.12844672796724538,0.07678476463322584,0.10401513072119674,0.1363547293102378,0.1015085005574136,0.10942197063786388,0.021186594929502076,137,0.10385245007093748,0.0751206610955807,0.09229539641943735,0.1175732151835093,0.08159996779909995,0.09408833811371295,0.015269735674168186,137,0.18670080165382028,0.1515128391674606,0.16484140298384617,0.1875259632878343,0.13347697126788646,0.16481159567216958,0.020754740828502555,141,0.23694779116465864,0.13654618473895583,0.18875502008032127,0.20883534136546184,0.18473895582329317,0.19116465863453816,0.03298066693598042,137,0.18961170448464162,0.13464641049742318,0.16803171766349284,0.1898272829881618,0.14721409064510607,0.1658662412557651,0.02220472196588027,141
51,0.04279327392578125,0.011062982127890822,0.037146139144897464,0.021320983713304542,10,2,0.01,rbf,"{'C': 10, 'degree': 2, 'gamma': 0.01, 'kernel': 'rbf'}",0.8393574297188755,0.8995983935742972,0.8473895582329317,0.8674698795180723,0.891566265060241,0.8690763052208835,0.023636849750300653,56,0.7903891247641248,0.8782719335416778,0.8096385243595154,0.8665725431298678,0.9404841940124278,0.8570712639615227,0.05328007520687616,34,0.7409646367608009,0.8276909370241217,0.7501342184800035,0.7728933273090276,0.8251673217133744,0.7833700882574657,0.036671390037563756,59,0.7575127469280696,0.847029515622193,0.7675815760671159,0.7999900159231152,0.8548512602091453,0.8053930229499278,0.03982746185000863,55,0.8455683985804469,0.8989483367373124,0.8540337243991507,0.8753291649480741,0.9030198428683573,0.8753798935066683,0.02308170295156903,56,0.8393574297188755,0.8995983935742972,0.8473895582329317,0.8674698795180723,0.891566265060241,0.8690763052208835,0.023636849750300653,56,0.8354052017577085,0.896004223698525,0.8420265641883897,0.8606849978540667,0.8860538715432328,0.8640349718083845,0.023757613838791082,56
52,0.42862858772277834,0.10352929956395343,0.012533235549926757,0.002576531332078822,10,2,0.01,poly,"{'C': 10, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.9477911646586346,0.9317269076305221,0.9116465863453815,0.9156626506024096,0.9076305220883534,0.9228915662650602,0.014897379109230066,1,0.9258467057572182,0.890176343999939,0.8443246568246568,0.9018475308293856,0.880540114769991,0.8885470704362379,0.026797584886583264,1,0.9133510055956533,0.9074749372195848,0.8706479119057174,0.8592463590651593,0.8343073775639565,0.8770055182700144,0.029760100988281874,1,0.91596944155219,0.8974744831702156,0.855249726459386,0.8753922295107511,0.8497936769727233,0.8787759115330532,0.025051530351709015,1,0.9536203606642815,0.9356238629732606,0.918713600842115,0.9131219780996307,0.9061287524303676,0.9254417110019311,0.017133278550553594,1,0.9477911646586346,0.9317269076305221,0.9116465863453815,0.9156626506024096,0.9076305220883534,0.9228915662650602,0.014897379109230066,1,0.9494729285030077,0.9327497297391821,0.9138624963856788,0.9121961709133506,0.9037253026423597,0.9224013256367158,0.016527623979326667,1
53,0.06716232299804688,0.021227929876414735,0.0447296142578125,0.030962523095628858,10,2,0.01,sigmoid,"{'C': 10, 'degree': 2, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.2289156626506024,0.17269076305220885,0.22088353413654618,0.23293172690763053,0.20883534136546184,0.21285140562248994,0.02170161620258039,125,0.10104359300354446,0.10261318066694808,0.11299484844598351,0.1270526960784314,0.08384106004075044,0.10550907564713156,0.014268805268688452,129,0.12285776778974816,0.09706770797593724,0.12160902582401245,0.12897536785248648,0.11159569597069598,0.11642111308257605,0.01116954085703827,125,0.10290925808794248,0.08865801101066446,0.1029028124799795,0.12324753100745212,0.09075916401453218,0.10169535532011416,0.01230447411713284,125,0.18700244033616356,0.18167342226652491,0.20454860354590096,0.22931234742893142,0.15403680292337085,0.19131472330017835,0.02498058783692243,125,0.2289156626506024,0.17269076305220885,0.22088353413654618,0.23293172690763053,0.20883534136546184,0.21285140562248994,0.02170161620258039,125,0.19110491677394328,0.15653059372667566,0.18612672485058432,0.22254064089057812,0.16813816243058427,0.18488820773447312,0.022550412006882913,125
54,0.08658652305603028,0.03890857843709131,0.018622589111328126,0.007511191871937342,10,2,0.001,rbf,"{'C': 10, 'degree': 2, 'gamma': 0.001, 'kernel': 'rbf'}",0.8955823293172691,0.9036144578313253,0.891566265060241,0.9116465863453815,0.9317269076305221,0.9068273092369479,0.014232967989292663,11,0.8324090651849565,0.8651441102756892,0.8144047325350401,0.8653163613792038,0.9507323795367274,0.8656013297823234,0.046841015974799234,18,0.8252992315074161,0.8552910781111049,0.820033606496586,0.8336813381137645,0.8905115717615717,0.8449633651980886,0.02575560495509518,22,0.8280596363827388,0.8590774748458399,0.816584169525346,0.8445044435017697,0.9099827293600878,0.8516416907231564,0.032542437069474704,17,0.9002699195196177,0.9024997399791311,0.8901454321107422,0.9086670227655348,0.9366603040428778,0.9076484836835806,0.015684595803774282,17,0.8955823293172691,0.9036144578313253,0.891566265060241,0.9116465863453815,0.9317269076305221,0.9068273092369479,0.014232967989292663,11,0.8971633984342017,0.9023533252774556,0.8901572412085051,0.9081801320413524,0.9298573790018815,0.9055422951926791,0.013529647519385901,17
55,0.09131617546081543,0.02889170098748124,0.015290498733520508,0.008958868718081553,10,2,0.001,poly,"{'C': 10, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",0.9116465863453815,0.9036144578313253,0.9076305220883534,0.927710843373494,0.9317269076305221,0.9164658634538153,0.01118746046360171,8,0.8702697425123895,0.8669638697581236,0.8523995042314008,0.8887468294795882,0.9308493646406669,0.8818458621244339,0.02709809899060535,6,0.8620791888382209,0.8658596056287848,0.8592964270094064,0.8697935031565718,0.8901681651681652,0.8694393779602299,0.01095148055391669,6,0.8637906785305477,0.86091521050494,0.8543973332159831,0.8759659395631123,0.9028366278061293,0.8715811579241425,0.017122316097404555,6,0.9122828670135544,0.9052157400327439,0.9078667708601236,0.927160506380836,0.9338225433073019,0.917269685518912,0.011228590320736424,9,0.9116465863453815,0.9036144578313253,0.9076305220883534,0.927710843373494,0.9317269076305221,0.9164658634538153,0.01118746046360171,8,0.9106406461533174,0.9022708563654724,0.9070268046309511,0.9260780674070354,0.9298067059809184,0.9151646161075391,0.010829898754724537,8
56,0.06419119834899903,0.013202126879802259,0.012439870834350586,0.0011848476592418433,10,2,0.001,sigmoid,"{'C': 10, 'degree': 2, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.23694779116465864,0.18473895582329317,0.27309236947791166,0.24497991967871485,0.23293172690763053,0.23453815261044175,0.028579031123947305,117,0.1251966171083818,0.15310071898574523,0.15495095182595184,0.2706731223429381,0.12469261632045557,0.1657228053166945,0.05406619512161674,117,0.13355177382831263,0.111481849996569,0.15506797197252148,0.14019030423189655,0.12458791208791209,0.13297596242344234,0.01464780823106483,117,0.11625094046383402,0.11840223101725576,0.14197870031203363,0.1448731343283582,0.10874368383638494,0.12604973799157332,0.014574308879617645,117,0.22456912329343232,0.24138845188230135,0.2779755385177072,0.3392162509271853,0.22924182330824625,0.2624782375857745,0.04269760712086145,117,0.23694779116465864,0.18473895582329317,0.27309236947791166,0.24497991967871485,0.23293172690763053,0.23453815261044175,0.028579031123947305,117,0.2072036050468521,0.1944034731658782,0.25247232315505413,0.24653863214050228,0.20195983071558846,0.22051557284477505,0.02409065921788323,117
57,0.02396702766418457,0.005931202677914516,0.01711297035217285,0.003711722284215489,10,2,0.0001,rbf,"{'C': 10, 'degree': 2, 'gamma': 0.0001, 'kernel': 'rbf'}",0.8714859437751004,0.8554216867469879,0.8594377510040161,0.9036144578313253,0.8634538152610441,0.8706827309236947,0.017301734320110868,52,0.8129073610883313,0.8324531336925877,0.7293169114842253,0.8873328468962209,0.8481134029170097,0.8220247312156751,0.0524068442486323,67,0.8035564225768285,0.8242623821069405,0.7717649891490213,0.8167790152903891,0.8145485362590625,0.8061822690764483,0.01844245196025392,55,0.8005766828505259,0.8093624201817479,0.7467698082438488,0.8345243292880979,0.8192216163921732,0.8020909713912788,0.02986964958579685,63,0.8694090633669845,0.8559710912331968,0.8503309921676888,0.8995504675090166,0.867130045512575,0.8684783319578923,0.017052382572582177,64,0.8714859437751004,0.8554216867469879,0.8594377510040161,0.9036144578313253,0.8634538152610441,0.8706827309236947,0.017301734320110868,52,0.8669346591449026,0.8494385225342668,0.8532520363757222,0.8955068390205373,0.8599457864809475,0.8650155687112753,0.016371488787756155,52
58,0.04393324851989746,0.026471627973577137,0.02495288848876953,0.014314986271250427,10,2,0.0001,poly,"{'C': 10, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",0.8232931726907631,0.8152610441767069,0.8032128514056225,0.8433734939759037,0.8192771084337349,0.8208835341365461,0.013100005164899687,71,0.8163946410285584,0.8301546003016591,0.6895157168412982,0.8446799124788256,0.8784561350226328,0.8118402011345948,0.06455318564744439,71,0.7584043316926903,0.7579985679896474,0.7212458810641237,0.7532779828581568,0.7683482088087351,0.7518549944826707,0.01607237476117274,72,0.7740593497022068,0.7464920437558686,0.701383772851633,0.7739087136261633,0.7841695219325493,0.7560026803736841,0.030045690423950062,72,0.8282000425565424,0.824756401170292,0.7931764311982861,0.8488718472610562,0.8369100017801636,0.826382944793268,0.01857519688500502,72,0.8232931726907631,0.8152610441767069,0.8032128514056225,0.8433734939759037,0.8192771084337349,0.8208835341365461,0.013100005164899687,71,0.820585484069133,0.8046881870517426,0.794590023552985,0.8346528418792337,0.8114015030952834,0.8131836079296756,0.0136878430022544,72
59,0.06755270957946777,0.03572885034142862,0.02162327766418457,0.011284768858882369,10,2,0.0001,sigmoid,"{'C': 10, 'degree': 2, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.6345381526104418,0.6024096385542169,0.5943775100401606,0.6104417670682731,0.6184738955823293,0.6120481927710844,0.013818996412919893,82,0.5825177053909417,0.6857658408487444,0.5794938637872,0.6567257517150781,0.6079186155594314,0.6224843554602792,0.04203497563069545,84,0.570442348500444,0.5852722504846724,0.5053544758467818,0.5150962425298955,0.543764951359345,0.5439860537442278,0.03076216657723991,85,0.5682504971862348,0.6012170857981529,0.5177958524251725,0.5302412665700963,0.5572006117293486,0.5549410627418011,0.029371971323559974,85,0.6168035046355557,0.6068970561216923,0.5872233515263826,0.624428238912933,0.6071596942179159,0.6085023690828959,0.01248774259002623,99,0.6345381526104418,0.6024096385542169,0.5943775100401606,0.6104417670682731,0.6184738955823293,0.6120481927710844,0.013818996412919893,82,0.6134173464432313,0.5929592743237503,0.5733645594419092,0.5807328367382624,0.6013855133453463,0.5923719060584999,0.014291590806011155,86
60,0.09753952026367188,0.00895932098818691,0.019893503189086913,0.008619176172622154,10,3,0.1,rbf,"{'C': 10, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf'}",0.5983935742971888,0.6104417670682731,0.6024096385542169,0.6184738955823293,0.5742971887550201,0.6008032128514056,0.014940622680914277,95,0.5421016483516483,0.672275641025641,0.6706730769230769,0.5401044138585667,0.6654294803817603,0.6181168521081386,0.06292546019180285,88,0.46913241382465287,0.4783864709851552,0.48724072104424465,0.476356767489127,0.4426725781845919,0.4707577903055543,0.015183236207963493,95,0.46184912176316195,0.48066591521691393,0.49029870832577643,0.47154501053077036,0.4460762452303915,0.47008700021340283,0.015276985159199421,95,0.6953462200450152,0.7723457934301308,0.7744053135619401,0.6900692470880198,0.7671278965277867,0.7398588941305785,0.03860787308370123,79,0.5983935742971888,0.6104417670682731,0.6024096385542169,0.6184738955823293,0.5742971887550201,0.6008032128514056,0.014940622680914277,95,0.5699592185398343,0.5857518137902784,0.583383637410477,0.5919532200841533,0.5465373739569139,0.5755170527563314,0.016170914559581792,90
61,0.10910592079162598,0.04395767003799643,0.018355321884155274,0.0067067314633220245,10,3,0.1,poly,"{'C': 10, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",0.8875502008032129,0.9397590361445783,0.9036144578313253,0.8995983935742972,0.9036144578313253,0.9068273092369479,0.017487181571949593,11,0.8304416129030547,0.905579702375368,0.8286069931117102,0.8516500350140056,0.8931624633075836,0.8618881613423444,0.03190101415161827,26,0.8170855543876284,0.9371134273843909,0.8521894648121231,0.8289009394188922,0.8829878454878455,0.863655446298176,0.043076480720022174,11,0.821945471464085,0.9185924088029302,0.8380701138424251,0.8365551963846791,0.883075342482768,0.8596477065953776,0.0358988777327313,14,0.8924729578692128,0.9449160265811389,0.9128100903163419,0.8945962655477183,0.91171432706329,0.9113019334755403,0.018793411207856145,11,0.8875502008032129,0.9397590361445783,0.9036144578313253,0.8995983935742972,0.9036144578313253,0.9068273092369479,0.017487181571949593,11,0.8888988285697073,0.9407565373774667,0.9070194899038878,0.8953096487824027,0.9040822807991963,0.9072133570865322,0.017956093079593644,11
62,0.08853583335876465,0.03232975186808255,0.04360785484313965,0.022849676836863862,10,3,0.1,sigmoid,"{'C': 10, 'degree': 3, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.23694779116465864,0.13654618473895583,0.18875502008032127,0.20883534136546184,0.18473895582329317,0.19116465863453816,0.03298066693598042,137,0.10292726125776397,0.08395222270083279,0.0903405666063894,0.11280429129693836,0.07438068059186072,0.09288100449075705,0.01361105128526433,137,0.12844672796724538,0.07678476463322584,0.10401513072119674,0.1363547293102378,0.1015085005574136,0.10942197063786388,0.021186594929502076,137,0.10385245007093748,0.0751206610955807,0.09229539641943735,0.1175732151835093,0.08159996779909995,0.09408833811371295,0.015269735674168186,137,0.18670080165382028,0.1515128391674606,0.16484140298384617,0.1875259632878343,0.13347697126788646,0.16481159567216958,0.020754740828502555,141,0.23694779116465864,0.13654618473895583,0.18875502008032127,0.20883534136546184,0.18473895582329317,0.19116465863453816,0.03298066693598042,137,0.18961170448464162,0.13464641049742318,0.16803171766349284,0.1898272829881618,0.14721409064510607,0.1658662412557651,0.02220472196588027,141
63,0.09903249740600586,0.015329468417209323,0.021102380752563477,0.014873683261514196,10,3,0.01,rbf,"{'C': 10, 'degree': 3, 'gamma': 0.01, 'kernel': 'rbf'}",0.8393574297188755,0.8995983935742972,0.8473895582329317,0.8674698795180723,0.891566265060241,0.8690763052208835,0.023636849750300653,56,0.7903891247641248,0.8782719335416778,0.8096385243595154,0.8665725431298678,0.9404841940124278,0.8570712639615227,0.05328007520687616,34,0.7409646367608009,0.8276909370241217,0.7501342184800035,0.7728933273090276,0.8251673217133744,0.7833700882574657,0.036671390037563756,59,0.7575127469280696,0.847029515622193,0.7675815760671159,0.7999900159231152,0.8548512602091453,0.8053930229499278,0.03982746185000863,55,0.8455683985804469,0.8989483367373124,0.8540337243991507,0.8753291649480741,0.9030198428683573,0.8753798935066683,0.02308170295156903,56,0.8393574297188755,0.8995983935742972,0.8473895582329317,0.8674698795180723,0.891566265060241,0.8690763052208835,0.023636849750300653,56,0.8354052017577085,0.896004223698525,0.8420265641883897,0.8606849978540667,0.8860538715432328,0.8640349718083845,0.023757613838791082,56
64,0.09033093452453614,0.01814788778082363,0.0152313232421875,0.007333527636181683,10,3,0.01,poly,"{'C': 10, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",0.8875502008032129,0.9397590361445783,0.9036144578313253,0.8995983935742972,0.9036144578313253,0.9068273092369479,0.017487181571949593,11,0.8304416129030547,0.905579702375368,0.8286069931117102,0.8516500350140056,0.8984796099290779,0.8629515906666434,0.0329956701890792,23,0.8170855543876284,0.9371134273843909,0.8521894648121231,0.8289009394188922,0.8829878454878455,0.863655446298176,0.043076480720022174,11,0.821945471464085,0.9185924088029302,0.8380701138424251,0.8365551963846791,0.8861580716670883,0.8602642524322416,0.03631994438725483,11,0.8924729578692128,0.9449160265811389,0.9128100903163419,0.8945962655477183,0.9107922876918007,0.9111175256012425,0.018792983601179543,14,0.8875502008032129,0.9397590361445783,0.9036144578313253,0.8995983935742972,0.9036144578313253,0.9068273092369479,0.017487181571949593,11,0.8888988285697073,0.9407565373774667,0.9070194899038878,0.8953096487824027,0.9035569141031493,0.9071082837473228,0.017975634219441067,14
65,0.038571834564208984,0.009503982098484237,0.01952223777770996,0.005698831251173107,10,3,0.01,sigmoid,"{'C': 10, 'degree': 3, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.2289156626506024,0.17269076305220885,0.22088353413654618,0.23293172690763053,0.20883534136546184,0.21285140562248994,0.02170161620258039,125,0.10104359300354446,0.10261318066694808,0.11299484844598351,0.1270526960784314,0.08384106004075044,0.10550907564713156,0.014268805268688452,129,0.12285776778974816,0.09706770797593724,0.12160902582401245,0.12897536785248648,0.11159569597069598,0.11642111308257605,0.01116954085703827,125,0.10290925808794248,0.08865801101066446,0.1029028124799795,0.12324753100745212,0.09075916401453218,0.10169535532011416,0.01230447411713284,125,0.18700244033616356,0.18167342226652491,0.20454860354590096,0.22931234742893142,0.15403680292337085,0.19131472330017835,0.02498058783692243,125,0.2289156626506024,0.17269076305220885,0.22088353413654618,0.23293172690763053,0.20883534136546184,0.21285140562248994,0.02170161620258039,125,0.19110491677394328,0.15653059372667566,0.18612672485058432,0.22254064089057812,0.16813816243058427,0.18488820773447312,0.022550412006882913,125
66,0.029486083984375,0.013352354364620045,0.018241739273071288,0.0158796627370424,10,3,0.001,rbf,"{'C': 10, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf'}",0.8955823293172691,0.9036144578313253,0.891566265060241,0.9116465863453815,0.9317269076305221,0.9068273092369479,0.014232967989292663,11,0.8324090651849565,0.8651441102756892,0.8144047325350401,0.8653163613792038,0.9507323795367274,0.8656013297823234,0.046841015974799234,18,0.8252992315074161,0.8552910781111049,0.820033606496586,0.8336813381137645,0.8905115717615717,0.8449633651980886,0.02575560495509518,22,0.8280596363827388,0.8590774748458399,0.816584169525346,0.8445044435017697,0.9099827293600878,0.8516416907231564,0.032542437069474704,17,0.9002699195196177,0.9024997399791311,0.8901454321107422,0.9086670227655348,0.9366603040428778,0.9076484836835806,0.015684595803774282,17,0.8955823293172691,0.9036144578313253,0.891566265060241,0.9116465863453815,0.9317269076305221,0.9068273092369479,0.014232967989292663,11,0.8971633984342017,0.9023533252774556,0.8901572412085051,0.9081801320413524,0.9298573790018815,0.9055422951926791,0.013529647519385901,17
67,0.06299238204956055,0.023761815795416426,0.01268911361694336,0.005010437431667512,10,3,0.001,poly,"{'C': 10, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",0.9116465863453815,0.9236947791164659,0.9116465863453815,0.9156626506024096,0.9116465863453815,0.914859437751004,0.004683495497867724,9,0.8496323529411764,0.8912200993450993,0.8382892692103219,0.8786885184181199,0.9027063839720285,0.8721073247773491,0.024469155794124772,9,0.8302434491244706,0.9167942679037684,0.8545268569521469,0.8540047646871911,0.8757953851703852,0.8662729447675923,0.029084993864210113,9,0.8386374339615346,0.902667379767252,0.8449338254147944,0.8634269341654083,0.8851844472115596,0.8669700041041098,0.024112028590112175,9,0.91355356064782,0.9268607831258434,0.9196720632992034,0.9130146742809918,0.9140696923618347,0.9174341547431387,0.005287343048716471,8,0.9116465863453815,0.9236947791164659,0.9116465863453815,0.9156626506024096,0.9116465863453815,0.914859437751004,0.004683495497867724,9,0.9119722287763957,0.9239379710664262,0.9142437260630859,0.9129624751897237,0.9102104770649115,0.9146653756321086,0.004819913808248218,9
68,0.027380990982055663,0.007410294071845517,0.024402475357055663,0.0069497083692700795,10,3,0.001,sigmoid,"{'C': 10, 'degree': 3, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.23694779116465864,0.18473895582329317,0.27309236947791166,0.24497991967871485,0.23293172690763053,0.23453815261044175,0.028579031123947305,117,0.1251966171083818,0.15310071898574523,0.15495095182595184,0.2706731223429381,0.12469261632045557,0.1657228053166945,0.05406619512161674,117,0.13355177382831263,0.111481849996569,0.15506797197252148,0.14019030423189655,0.12458791208791209,0.13297596242344234,0.01464780823106483,117,0.11625094046383402,0.11840223101725576,0.14197870031203363,0.1448731343283582,0.10874368383638494,0.12604973799157332,0.014574308879617645,117,0.22456912329343232,0.24138845188230135,0.2779755385177072,0.3392162509271853,0.22924182330824625,0.2624782375857745,0.04269760712086145,117,0.23694779116465864,0.18473895582329317,0.27309236947791166,0.24497991967871485,0.23293172690763053,0.23453815261044175,0.028579031123947305,117,0.2072036050468521,0.1944034731658782,0.25247232315505413,0.24653863214050228,0.20195983071558846,0.22051557284477505,0.02409065921788323,117
69,0.01967158317565918,0.006511357574679758,0.00975208282470703,0.0007547076067142776,10,3,0.0001,rbf,"{'C': 10, 'degree': 3, 'gamma': 0.0001, 'kernel': 'rbf'}",0.8714859437751004,0.8554216867469879,0.8594377510040161,0.9036144578313253,0.8634538152610441,0.8706827309236947,0.017301734320110868,52,0.8129073610883313,0.8324531336925877,0.7293169114842253,0.8873328468962209,0.8481134029170097,0.8220247312156751,0.0524068442486323,67,0.8035564225768285,0.8242623821069405,0.7717649891490213,0.8167790152903891,0.8145485362590625,0.8061822690764483,0.01844245196025392,55,0.8005766828505259,0.8093624201817479,0.7467698082438488,0.8345243292880979,0.8192216163921732,0.8020909713912788,0.02986964958579685,63,0.8694090633669845,0.8559710912331968,0.8503309921676888,0.8995504675090166,0.867130045512575,0.8684783319578923,0.017052382572582177,64,0.8714859437751004,0.8554216867469879,0.8594377510040161,0.9036144578313253,0.8634538152610441,0.8706827309236947,0.017301734320110868,52,0.8669346591449026,0.8494385225342668,0.8532520363757222,0.8955068390205373,0.8599457864809475,0.8650155687112753,0.016371488787756155,52
70,0.046044111251831055,0.021073422360254883,0.025893259048461913,0.0075192014439058,10,3,0.0001,poly,"{'C': 10, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",0.7991967871485943,0.7710843373493976,0.7630522088353414,0.7911646586345381,0.7550200803212851,0.7759036144578314,0.016733065587148297,77,0.8194042025133796,0.6807664235377235,0.6562150719007701,0.7318598068598068,0.8251719734569882,0.7426834956537336,0.06945225726524776,74,0.7016517483037331,0.6986604620971257,0.653627644037992,0.6604345141923197,0.6735157751605121,0.6775780287583366,0.019534768452457694,73,0.7330419786547759,0.6848489619070732,0.6474809761961464,0.6679139941643635,0.6909923628875089,0.6848556547619736,0.028437536825181915,73,0.8186550428429336,0.7566013210078828,0.7539471044403881,0.7901493419565708,0.7837924478643364,0.7806290516224224,0.023815445223812112,73,0.7991967871485943,0.7710843373493976,0.7630522088353414,0.7911646586345381,0.7550200803212851,0.7759036144578314,0.016733065587148297,77,0.7917102396586692,0.7574746295741656,0.7498446789953372,0.7708200818339088,0.7420245514650256,0.7623748363054214,0.017475920709615973,77
71,0.07096052169799805,0.03913267023490769,0.04408135414123535,0.016916775465243786,10,3,0.0001,sigmoid,"{'C': 10, 'degree': 3, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.6345381526104418,0.6024096385542169,0.5943775100401606,0.6104417670682731,0.6184738955823293,0.6120481927710844,0.013818996412919893,82,0.5825177053909417,0.6857658408487444,0.5794938637872,0.6567257517150781,0.6079186155594314,0.6224843554602792,0.04203497563069545,84,0.570442348500444,0.5852722504846724,0.5053544758467818,0.5150962425298955,0.543764951359345,0.5439860537442278,0.03076216657723991,85,0.5682504971862348,0.6012170857981529,0.5177958524251725,0.5302412665700963,0.5572006117293486,0.5549410627418011,0.029371971323559974,85,0.6168035046355557,0.6068970561216923,0.5872233515263826,0.624428238912933,0.6071596942179159,0.6085023690828959,0.01248774259002623,99,0.6345381526104418,0.6024096385542169,0.5943775100401606,0.6104417670682731,0.6184738955823293,0.6120481927710844,0.013818996412919893,82,0.6134173464432313,0.5929592743237503,0.5733645594419092,0.5807328367382624,0.6013855133453463,0.5923719060584999,0.014291590806011155,86
