,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_leaf,param_n_estimators,param_split_criterion,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_score_macro,split1_test_f1_score_macro,split2_test_f1_score_macro,split3_test_f1_score_macro,split4_test_f1_score_macro,mean_test_f1_score_macro,std_test_f1_score_macro,rank_test_f1_score_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_score_weighted,split1_test_f1_score_weighted,split2_test_f1_score_weighted,split3_test_f1_score_weighted,split4_test_f1_score_weighted,mean_test_f1_score_weighted,std_test_f1_score_weighted,rank_test_f1_score_weighted
0,0.19533700942993165,0.06564291659345546,0.018084907531738283,0.003748893484878823,10,2,10,0,"{'max_depth': 10, 'min_samples_leaf': 2, 'n_estimators': 10, 'split_criterion': 0}",0.9919678714859438,0.9879518072289156,0.9919678714859438,0.9839357429718876,0.9919678714859438,0.989558232931727,0.0032128514056224914,13,0.992844827586207,0.9809210526315789,0.9807692307692308,0.9910984848484848,0.9853070175438596,0.9861881226758722,0.005026054904803842,13,0.9820574162679425,0.9796535701140965,0.9956140350877193,0.9618055555555556,0.9955128205128205,0.9829286795076267,0.01246555781101642,28,0.9870312637393382,0.9796761320777672,0.9873511904761905,0.9743851243260409,0.9900508455402365,0.9836989112319146,0.005791721074433851,13,0.992197756543415,0.9887550200803212,0.9932035835650294,0.9846598515273214,0.9924399351793137,0.9902512293790802,0.0031874110142117718,13,0.9919678714859438,0.9879518072289156,0.9919678714859438,0.9839357429718876,0.9919678714859438,0.989558232931727,0.0032128514056224914,13,0.9918764211662513,0.9880480629968104,0.9922308280742016,0.9834448975685504,0.9920549579061463,0.989531033542392,0.003417606780928605,16
1,0.09650006294250488,0.02074563940899682,0.015350914001464844,0.0028358352041374557,10,2,10,1,"{'max_depth': 10, 'min_samples_leaf': 2, 'n_estimators': 10, 'split_criterion': 1}",0.9959839357429718,0.9879518072289156,0.9919678714859438,0.9839357429718876,0.9959839357429718,0.9911646586345381,0.004683495497867689,7,0.995,0.9761363636363636,0.9807692307692308,0.9910984848484848,0.9978070175438596,0.9881622193595877,0.008338783092225974,7,0.993421052631579,0.9798644338118022,0.9956140350877193,0.9618055555555556,0.9975961538461539,0.985660246186562,0.013449250001457826,4,0.9940706012134584,0.9775728431992987,0.9873511904761905,0.9743851243260409,0.9976802130767248,0.9862119944583426,0.009045278299539612,7,0.996144578313253,0.9887550200803212,0.9932035835650294,0.9846598515273214,0.996054393010639,0.9917634852993128,0.004454036904635909,7,0.9959839357429718,0.9879518072289156,0.9919678714859438,0.9839357429718876,0.9959839357429718,0.9911646586345381,0.004683495497867689,7,0.995970644851884,0.9880911376974811,0.9922308280742016,0.9834448975685504,0.995982210481241,0.9911439437346716,0.004826636984944019,7
2,0.5996981620788574,0.013670418575563953,0.016394329071044923,0.003462387238394608,10,2,50,0,"{'max_depth': 10, 'min_samples_leaf': 2, 'n_estimators': 50, 'split_criterion': 0}",0.9959839357429718,0.9839357429718876,0.9919678714859438,0.9799196787148594,0.9959839357429718,0.989558232931727,0.00652533205191642,13,0.995,0.9695574162679426,0.9807692307692308,0.9889055023923445,0.9875,0.9843464298859036,0.008668794380674133,16,0.993421052631579,0.9774605876579561,0.9956140350877193,0.9504419191919191,0.9979166666666667,0.9829708522471681,0.017781612022716248,25,0.9940706012134584,0.9731586819762463,0.9873511904761905,0.9673265486833944,0.9923706324635118,0.9828555309625603,0.01069302653750104,16,0.996144578313253,0.9847389558232931,0.9932035835650294,0.9807142445379605,0.9963855421686747,0.990237380881642,0.006362641448470277,16,0.9959839357429718,0.9839357429718876,0.9919678714859438,0.9799196787148594,0.9959839357429718,0.989558232931727,0.00652533205191642,13,0.995970644851884,0.984109849121503,0.9922308280742016,0.9793509829298015,0.9960727474249053,0.9895470104804591,0.006701834070453208,13
3,0.5785738945007324,0.01861138907578783,0.014210653305053712,0.0011096635623267822,10,2,50,1,"{'max_depth': 10, 'min_samples_leaf': 2, 'n_estimators': 50, 'split_criterion': 1}",0.9959839357429718,0.9879518072289156,0.9919678714859438,0.9799196787148594,1.0,0.9911646586345381,0.006909498206459947,7,0.995,0.9761363636363636,0.9807692307692308,0.9889055023923445,1.0,0.9881622193595877,0.008794523869052271,7,0.993421052631579,0.9798644338118022,0.9956140350877193,0.9504419191919191,1.0,0.983868288144604,0.018015565485768957,16,0.9940706012134584,0.9775728431992987,0.9873511904761905,0.9673265486833944,1.0,0.9852642367144684,0.01166163228201942,10,0.996144578313253,0.9887550200803212,0.9932035835650294,0.9807142445379605,1.0,0.9917634852993128,0.006636936308306149,7,0.9959839357429718,0.9879518072289156,0.9919678714859438,0.9799196787148594,1.0,0.9911646586345381,0.006909498206459947,7,0.995970644851884,0.9880911376974811,0.9922308280742016,0.9793509829298015,1.0,0.9911287187106737,0.0070894355777622806,10
4,1.2055766105651855,0.020862170817963557,0.01978273391723633,0.005173884294265725,10,2,100,0,"{'max_depth': 10, 'min_samples_leaf': 2, 'n_estimators': 100, 'split_criterion': 0}",0.9879518072289156,0.9839357429718876,0.9919678714859438,0.9799196787148594,1.0,0.9887550200803213,0.006909498206459947,19,0.9757692307692307,0.9695574162679426,0.9807692307692308,0.9889055023923445,1.0,0.9830002760397498,0.010600361980120857,19,0.9890350877192982,0.9774605876579561,0.9956140350877193,0.9504419191919191,1.0,0.9825103259313785,0.017742891401951084,34,0.9814217916896488,0.9731586819762463,0.9873511904761905,0.9673265486833944,1.0,0.981851642565096,0.01136959623432706,22,0.9893481618782822,0.9847389558232931,0.9932035835650294,0.9807142445379605,1.0,0.9896009891609129,0.0066902261946299585,22,0.9879518072289156,0.9839357429718876,0.9919678714859438,0.9799196787148594,1.0,0.9887550200803213,0.006909498206459947,19,0.9882014729260856,0.984109849121503,0.9922308280742016,0.9793509829298015,1.0,0.9887786266103185,0.007054756844569127,22
5,1.1751893997192382,0.009427557860060914,0.025493812561035157,0.004452418172331497,10,2,100,1,"{'max_depth': 10, 'min_samples_leaf': 2, 'n_estimators': 100, 'split_criterion': 1}",0.9959839357429718,0.9919678714859438,1.0,0.9799196787148594,1.0,0.9935742971887549,0.00744868955461503,1,0.995,0.9875,1.0,0.9889055023923445,1.0,0.9942811004784688,0.005306765841441082,1,0.993421052631579,0.9820574162679425,1.0,0.9504419191919191,1.0,0.9851840776182883,0.018566983883948774,7,0.9940706012134584,0.9840902933008197,1.0,0.9673265486833944,1.0,0.9890974886395345,0.012341046862701585,1,0.996144578313253,0.9927710843373494,1.0,0.9807142445379605,1.0,0.9939259814377126,0.007135731977966651,1,0.9959839357429718,0.9919678714859438,1.0,0.9799196787148594,1.0,0.9935742971887549,0.00744868955461503,1,0.995970644851884,0.9920293515727885,1.0,0.9793509829298015,1.0,0.9934701958708947,0.007654503712231262,1
6,2.372659158706665,0.019855269026497802,0.026306343078613282,0.005585658915388735,10,2,200,0,"{'max_depth': 10, 'min_samples_leaf': 2, 'n_estimators': 200, 'split_criterion': 0}",0.9879518072289156,0.9839357429718876,0.9919678714859438,0.9799196787148594,1.0,0.9887550200803213,0.006909498206459947,19,0.9757692307692307,0.9695574162679426,0.9807692307692308,0.9889055023923445,1.0,0.9830002760397498,0.010600361980120857,19,0.9890350877192982,0.9774605876579561,0.9956140350877193,0.9504419191919191,1.0,0.9825103259313785,0.017742891401951084,34,0.9814217916896488,0.9731586819762463,0.9873511904761905,0.9673265486833944,1.0,0.981851642565096,0.01136959623432706,22,0.9893481618782822,0.9847389558232931,0.9932035835650294,0.9807142445379605,1.0,0.9896009891609129,0.0066902261946299585,22,0.9879518072289156,0.9839357429718876,0.9919678714859438,0.9799196787148594,1.0,0.9887550200803213,0.006909498206459947,19,0.9882014729260856,0.984109849121503,0.9922308280742016,0.9793509829298015,1.0,0.9887786266103185,0.007054756844569127,22
7,2.249202919006348,0.017182755087967592,0.02067279815673828,0.0035315358465552917,10,2,200,1,"{'max_depth': 10, 'min_samples_leaf': 2, 'n_estimators': 200, 'split_criterion': 1}",0.9959839357429718,0.9919678714859438,0.9919678714859438,0.9799196787148594,1.0,0.9919678714859437,0.00672016085569539,4,0.995,0.9875,0.9807692307692308,0.9889055023923445,1.0,0.990434946632315,0.0065834509604016465,4,0.993421052631579,0.9820574162679425,0.9956140350877193,0.9504419191919191,1.0,0.984306884635832,0.017939284109935647,13,0.9940706012134584,0.9840902933008197,0.9873511904761905,0.9673265486833944,1.0,0.9865677267347726,0.011078750066440522,4,0.996144578313253,0.9927710843373494,0.9932035835650294,0.9807142445379605,1.0,0.9925666981507184,0.006465032965527966,4,0.9959839357429718,0.9919678714859438,0.9919678714859438,0.9799196787148594,1.0,0.9919678714859437,0.00672016085569539,4,0.995970644851884,0.9920293515727885,0.9922308280742016,0.9793509829298015,1.0,0.9919163614857351,0.006925067790156121,4
8,0.11335086822509766,0.010408765036289586,0.014129352569580079,0.002049650700822433,10,10,10,0,"{'max_depth': 10, 'min_samples_leaf': 10, 'n_estimators': 10, 'split_criterion': 0}",0.9839357429718876,0.9799196787148594,0.9919678714859438,0.9759036144578314,0.9879518072289156,0.9839357429718876,0.005679572539650977,46,0.9618803418803419,0.9570574162679426,0.9807692307692308,0.9674060347409403,0.9790570175438595,0.969234008240463,0.009329953469112163,46,0.9866312415654521,0.9753419435901595,0.9956140350877193,0.9601327035537561,0.9889338731443995,0.9813307593882973,0.01245100719325642,40,0.9728552582801685,0.9655113585394492,0.9873511904761905,0.9628600353184752,0.9834673389567299,0.9744090363142028,0.009638615264424407,46,0.9857783269831463,0.9811244979919679,0.9932035835650294,0.9768870630771063,0.9886246741351371,0.9851236291504775,0.005688684896914574,46,0.9839357429718876,0.9799196787148594,0.9919678714859438,0.9759036144578314,0.9879518072289156,0.9839357429718876,0.005679572539650977,46,0.9842840327484705,0.9801823080982106,0.9922308280742016,0.9757809380663969,0.9880361105138049,0.9841028435002169,0.005765279872939793,46
9,0.1170013427734375,0.0031847969410140416,0.020012760162353517,0.007003650299428363,10,10,10,1,"{'max_depth': 10, 'min_samples_leaf': 10, 'n_estimators': 10, 'split_criterion': 1}",0.9879518072289156,0.9799196787148594,0.9919678714859438,0.9759036144578314,0.9879518072289156,0.9847389558232932,0.005902384922369093,43,0.9757692307692307,0.9568786605551312,0.9807692307692308,0.9790679121355764,0.9790570175438595,0.9743084103546058,0.008864248442220038,34,0.9890350877192982,0.9704358482235378,0.9956140350877193,0.9601327035537561,0.9889338731443995,0.9808303095457422,0.013326517840407904,46,0.9814217916896488,0.9629185597950154,0.9873511904761905,0.9682534207428204,0.9834673389567299,0.976682460332081,0.009410752456073111,43,0.9893481618782822,0.9808500106870056,0.9932035835650294,0.9770970986215831,0.9886246741351371,0.9858247057774074,0.005926569345120383,43,0.9879518072289156,0.9799196787148594,0.9919678714859438,0.9759036144578314,0.9879518072289156,0.9847389558232932,0.005902384922369093,43,0.9882014729260856,0.9800191179260321,0.9922308280742016,0.9757164015775254,0.9880361105138049,0.9848407862035298,0.006043507447282144,43
10,0.5890494823455811,0.00502924571122303,0.016681861877441407,0.004197710686366438,10,10,50,0,"{'max_depth': 10, 'min_samples_leaf': 10, 'n_estimators': 50, 'split_criterion': 0}",0.9839357429718876,0.9839357429718876,0.9919678714859438,0.9799196787148594,0.9879518072289156,0.9855421686746988,0.004095598002885774,37,0.9618803418803419,0.9695574162679426,0.9807692307692308,0.9730607966457023,0.9790570175438595,0.9728649606214155,0.006818491120266665,43,0.9866312415654521,0.9774605876579561,0.9956140350877193,0.9667116509221771,0.9889338731443995,0.9830702776755409,0.01003475318094581,22,0.9728552582801685,0.9731586819762463,0.9873511904761905,0.9694709731794131,0.9834673389567299,0.9772606885737496,0.006888463946948368,37,0.9857783269831463,0.9847389558232931,0.9932035835650294,0.9803389659265995,0.9886246741351371,0.986536901286641,0.0042667527150807155,40,0.9839357429718876,0.9839357429718876,0.9919678714859438,0.9799196787148594,0.9879518072289156,0.9855421686746988,0.004095598002885774,37,0.9842840327484705,0.984109849121503,0.9922308280742016,0.9798165306562064,0.9880361105138049,0.9856954702228373,0.0041775059465243404,40
