time,seconds_elapsed,dBFS
1686382755722000000,579.0169997558594,-41.816646575927734
1686382755822000000,579.1170002441406,-41.816646575927734
1686382755922000000,579.2169997558593,-41.816646575927734
1686382756022000000,579.3170002441407,-41.816646575927734
1686382756122000000,579.4169997558594,-41.816646575927734
1686382756222000000,579.5170002441406,-41.816646575927734
1686382756323000000,579.618,-41.816646575927734
1686382756439000000,579.734,-41.816646575927734
1686382756556000000,579.851,-41.816646575927734
1686382756655000000,579.95,-41.816646575927734
1686382756755000000,580.05,-41.816646575927734
1686382756855000000,580.15,-41.816646575927734
1686382756955000000,580.25,-41.816646575927734
1686382757055000000,580.35,-41.816646575927734
1686382757155000000,580.45,-41.816646575927734
1686382757255000000,580.55,-41.816646575927734
1686382757355000000,580.65,-41.816646575927734
1686382757455000000,580.75,-41.816646575927734
1686382757555000000,580.85,-41.816646575927734
1686382757656000000,580.951,-41.816646575927734
1686382757772000000,581.067,-41.816646575927734
1686382757872000000,581.167,-41.816646575927734
1686382757971000000,581.266,-41.816646575927734
1686382758072000000,581.367,-41.816646575927734
1686382758172000000,581.467,-41.816646575927734
1686382758273000000,581.568,-41.816646575927734
1686382758388000000,581.683,-41.816646575927734
1686382758488000000,581.783,-41.816646575927734
1686382758588000000,581.883,-41.816646575927734
1686382758688000000,581.983,-41.816646575927734
1686382758788000000,582.083,-41.816646575927734
1686382758888000000,582.183,-41.816646575927734
1686382758988000000,582.283,-41.816646575927734
1686382759088000000,582.383,-41.816646575927734
1686382759204000000,582.499,-41.816646575927734
1686382759304000000,582.599,-41.816646575927734
1686382759405000000,582.7,-41.816646575927734
1686382759504000000,582.799,-41.816646575927734
1686382759604000000,582.899,-41.816646575927734
1686382759705000000,583,-41.816646575927734
1686382759804000000,583.099,-41.816646575927734
1686382759904000000,583.199,-41.816646575927734
1686382760004000000,583.299,-41.816646575927734
1686382760104000000,583.399,-41.816646575927734
1686382760221000000,583.516,-41.816646575927734
1686382760322000000,583.6169997558594,-41.816646575927734
1686382760437000000,583.732,-41.816646575927734
1686382760537000000,583.832,-41.816646575927734
1686382760637000000,583.932,-41.816646575927734
1686382760737000000,584.032,-41.816646575927734
1686382760837000000,584.132,-41.816646575927734
1686382760937000000,584.232,-41.816646575927734
1686382761037000000,584.332,-41.816646575927734
1686382761137000000,584.432,-41.816646575927734
1686382761253000000,584.548,-41.816646575927734
1686382761353000000,584.648,-41.816646575927734
1686382761453000000,584.748,-41.816646575927734
1686382761553000000,584.848,-41.816646575927734
1686382761654000000,584.9490002441406,-41.816646575927734
1686382761770000000,585.0649997558594,-41.816646575927734
1686382761887000000,585.182,-41.816646575927734
1686382761987000000,585.282,-41.816646575927734
1686382762103000000,585.398,-41.816646575927734
1686382762220000000,585.515,-41.816646575927734
1686382762320000000,585.615,-41.816646575927734
1686382762420000000,585.715,-41.816646575927734
1686382762536000000,585.831,-41.816646575927734
1686382762636000000,585.931,-41.816646575927734
1686382762736000000,586.031,-41.816646575927734
1686382762836000000,586.131,-41.816646575927734
1686382762936000000,586.231,-41.816646575927734
1686382763037000000,586.332,-41.816646575927734
1686382763152000000,586.447,-41.816646575927734
1686382763253000000,586.548,-41.816646575927734
1686382763353000000,586.648,-41.816646575927734
1686382763452000000,586.747,-41.816646575927734
1686382763553000000,586.848,-41.816646575927734
1686382763653000000,586.948,-41.816646575927734
1686382763753000000,587.048,-41.816646575927734
1686382763869000000,587.164,-41.816646575927734
1686382763969000000,587.264,-41.816646575927734
1686382764086000000,587.3810002441406,-41.816646575927734
1686382764186000000,587.4809997558593,-41.816646575927734
1686382764286000000,587.5810002441406,-41.816646575927734
1686382764386000000,587.6809997558594,-41.816646575927734
1686382764486000000,587.7810002441406,-41.816646575927734
1686382764585000000,587.88,-41.816646575927734
1686382764686000000,587.9810002441407,-41.816646575927734
1686382764785000000,588.08,-41.816646575927734
1686382764886000000,588.1810002441406,-41.816646575927734
1686382764986000000,588.2809997558594,-41.816646575927734
1686382765102000000,588.3970002441406,-41.816646575927734
1686382765218000000,588.5129997558594,-41.816646575927734
1686382765318000000,588.6130002441406,-41.816646575927734
1686382765418000000,588.7129997558594,-41.816646575927734
1686382765518000000,588.8130002441407,-41.816646575927734
1686382765618000000,588.9129997558593,-41.816646575927734
1686382765718000000,589.0130002441406,-41.816646575927734
1686382765818000000,589.1129997558594,-41.816646575927734
1686382765918000000,589.2130002441406,-41.816646575927734
1686382766018000000,589.3129997558593,-41.816646575927734
1686382766118000000,589.4130002441407,-41.816646575927734
1686382766235000000,589.53,-41.816646575927734
1686382766335000000,589.63,-41.816646575927734
1686382766434000000,589.7289997558594,-41.816646575927734
1686382766535000000,589.83,-41.816646575927734
1686382766634000000,589.9289997558594,-41.816646575927734
1686382766735000000,590.03,-41.816646575927734
1686382766834000000,590.1289997558594,-41.816646575927734
1686382766935000000,590.23,-41.816646575927734
1686382767035000000,590.33,-41.816646575927734
1686382767162000000,590.4569997558593,-41.816646575927734
1686382767268000000,590.563,-41.816646575927734
1686382767367000000,590.662,-41.816646575927734
1686382767467000000,590.762,-41.816646575927734
1686382767567000000,590.862,-41.816646575927734
1686382767667000000,590.962,-41.816646575927734
1686382767767000000,591.062,-41.816646575927734
1686382767867000000,591.162,-41.816646575927734
1686382767967000000,591.262,-41.816646575927734
1686382768068000000,591.363,-41.816646575927734
1686382768177000000,591.472,-41.816646575927734
1686382768284000000,591.579,-41.816646575927734
1686382768384000000,591.679,-41.816646575927734
1686382768484000000,591.779,-41.816646575927734
1686382768584000000,591.879,-41.816646575927734
1686382768684000000,591.979,-41.816646575927734
1686382768784000000,592.079,-41.816646575927734
1686382768884000000,592.179,-41.816646575927734
1686382768984000000,592.279,-41.816646575927734
1686382769084000000,592.379,-41.816646575927734
1686382769200000000,592.495,-41.816646575927734
1686382769317000000,592.612,-41.816646575927734
1686382769437000000,592.732,-41.816646575927734
1686382769550000000,592.8450002441406,-41.816646575927734
1686382769650000000,592.9449997558594,-41.816646575927734
1686382769751000000,593.046,-41.816646575927734
1686382769850000000,593.1449997558594,-41.816646575927734
1686382769966000000,593.2610002441406,-41.816646575927734
1686382770066000000,593.3609997558593,-41.816646575927734
1686382770166000000,593.4610002441407,-41.816646575927734
1686382770266000000,593.5609997558594,-41.816646575927734
1686382770369000000,593.664,-41.816646575927734
1686382770483000000,593.778,-41.816646575927734
1686382770600000000,593.895,-41.816646575927734
1686382770700000000,593.995,-41.816646575927734
1686382770800000000,594.095,-41.816646575927734
1686382770900000000,594.195,-41.816646575927734
1686382771000000000,594.295,-41.816646575927734
1686382771099000000,594.394,-41.816646575927734
1686382771200000000,594.495,-41.816646575927734
1686382771299000000,594.594,-41.816646575927734
1686382771399000000,594.694,-41.816646575927734
1686382771499000000,594.794,-41.816646575927734
1686382771599000000,594.894,-41.816646575927734
1686382771699000000,594.994,-41.816646575927734
1686382771800000000,595.095,-41.816646575927734
1686382771899000000,595.194,-41.816646575927734
1686382771999000000,595.294,-41.816646575927734
1686382772099000000,595.394,-41.816646575927734
1686382772199000000,595.494,-41.816646575927734
1686382772299000000,595.594,-41.816646575927734
1686382772417000000,595.712,-41.816646575927734
1686382772532000000,595.827,-41.816646575927734
1686382772632000000,595.927,-41.816646575927734
1686382772732000000,596.027,-41.816646575927734
1686382772833000000,596.128,-41.816646575927734
1686382772933000000,596.228,-41.816646575927734
1686382773033000000,596.328,-41.816646575927734
1686382773149000000,596.444,-41.816646575927734
1686382773261000000,596.556,-41.816646575927734
1686382773365000000,596.66,-41.816646575927734
1686382773465000000,596.76,-41.816646575927734
1686382773565000000,596.86,-41.816646575927734
1686382773665000000,596.96,-41.816646575927734
1686382773765000000,597.06,-41.816646575927734
1686382773865000000,597.16,-41.816646575927734
1686382773965000000,597.26,-41.816646575927734
1686382774082000000,597.3769997558594,-41.816646575927734
1686382774198000000,597.4930002441406,-41.816646575927734
1686382774298000000,597.5929997558594,-41.816646575927734
1686382774398000000,597.6930002441406,-41.816646575927734
1686382774498000000,597.7929997558593,-41.816646575927734
1686382774598000000,597.8930002441406,-41.816646575927734
1686382774714000000,598.0089997558593,-41.816646575927734
1686382774815000000,598.11,-41.816646575927734
1686382774915000000,598.21,-41.816646575927734
1686382775032000000,598.327,-41.816646575927734
1686382775132000000,598.427,-41.816646575927734
1686382775231000000,598.526,-41.816646575927734
1686382775331000000,598.626,-41.816646575927734
1686382775431000000,598.726,-41.816646575927734
1686382775531000000,598.826,-41.816646575927734
1686382775631000000,598.926,-41.816646575927734
1686382775749000000,599.044,-41.816646575927734
1686382775864000000,599.159,-41.816646575927734
1686382775964000000,599.259,-41.816646575927734
1686382776064000000,599.359,-41.816646575927734
1686382776164000000,599.459,-41.816646575927734
1686382776264000000,599.559,-41.816646575927734
1686382776365000000,599.66,-41.816646575927734
1686382776467000000,599.762,-41.816646575927734
1686382776581000000,599.876,-41.816646575927734
1686382776697000000,599.992,-41.816646575927734
1686382776797000000,600.092,-41.816646575927734
1686382776898000000,600.1929997558593,-41.816646575927734
1686382776998000000,600.2930002441407,-41.816646575927734
1686382777097000000,600.392,-41.816646575927734
1686382777197000000,600.492,-41.816646575927734
1686382777297000000,600.592,-41.816646575927734
1686382777414000000,600.7090002441406,-41.816646575927734
1686382777514000000,600.8089997558594,-41.816646575927734
1686382777614000000,600.9090002441407,-41.816646575927734
1686382777713000000,601.008,-41.816646575927734
1686382777814000000,601.1090002441406,-41.816646575927734
1686382777913000000,601.208,-41.816646575927734
1686382778013000000,601.308,-41.816646575927734
1686382778114000000,601.4089997558593,-41.816646575927734
1686382778213000000,601.508,-41.816646575927734
1686382778313000000,601.608,-41.816646575927734
1686382778414000000,601.7090002441406,-41.816646575927734
1686382778530000000,601.8249997558594,-41.816646575927734
1686382778630000000,601.9250002441406,-41.816646575927734
1686382778747000000,602.042,-41.816646575927734
1686382778846000000,602.1410002441406,-41.816646575927734
1686382778947000000,602.242,-41.816646575927734
1686382779047000000,602.342,-41.816646575927734
1686382779147000000,602.442,-41.816646575927734
1686382779246000000,602.5410002441406,-41.816646575927734
1686382779356000000,602.651,-41.816646575927734
1686382779463000000,602.758,-41.816646575927734
1686382779580000000,602.875,-41.816646575927734
1686382779680000000,602.975,-41.816646575927734
1686382779780000000,603.075,-41.816646575927734
1686382779879000000,603.174,-41.816646575927734
1686382779980000000,603.275,-41.816646575927734
1686382780079000000,603.374,-41.816646575927734
1686382780179000000,603.474,-41.816646575927734
1686382780279000000,603.574,-41.816646575927734
1686382780380000000,603.675,-41.816646575927734
1686382780480000000,603.775,-41.816646575927734
1686382780579000000,603.874,-41.816646575927734
1686382780679000000,603.974,-41.816646575927734
1686382780780000000,604.075,-41.816646575927734
1686382780879000000,604.174,-41.816646575927734
1686382780979000000,604.274,-41.816646575927734
1686382781080000000,604.375,-41.816646575927734
1686382781180000000,604.475,-41.816646575927734
1686382781279000000,604.574,-41.816646575927734
1686382781389000000,604.684,-41.816646575927734
1686382781495000000,604.79,-41.816646575927734
1686382781596000000,604.891,-41.816646575927734
1686382781696000000,604.991,-41.816646575927734
1686382781796000000,605.091,-41.816646575927734
1686382781912000000,605.207,-41.816646575927734
1686382782029000000,605.324,-41.816646575927734
1686382782129000000,605.424,-41.816646575927734
1686382782229000000,605.524,-41.816646575927734
1686382782329000000,605.624,-41.816646575927734
1686382782429000000,605.724,-41.816646575927734
1686382782529000000,605.824,-41.816646575927734
1686382782628000000,605.923,-41.816646575927734
1686382782729000000,606.024,-41.816646575927734
1686382782828000000,606.123,-41.816646575927734
1686382782929000000,606.224,-41.816646575927734
1686382783029000000,606.324,-41.816646575927734
1686382783145000000,606.44,-41.816646575927734
1686382783262000000,606.5570002441407,-41.816646575927734
1686382783378000000,606.6729997558593,-41.816646575927734
1686382783478000000,606.7730002441406,-41.816646575927734
1686382783578000000,606.8729997558594,-41.816646575927734
1686382783678000000,606.9730002441406,-41.816646575927734
1686382783778000000,607.0729997558594,-41.816646575927734
1686382783878000000,607.1730002441407,-41.816646575927734
1686382783978000000,607.2729997558594,-41.816646575927734
1686382784078000000,607.3730002441406,-41.816646575927734
1686382784178000000,607.4729997558594,-41.816646575927734
1686382784278000000,607.5730002441406,-41.816646575927734
1686382784378000000,607.6729997558593,-41.816646575927734
1686382784495000000,607.79,-41.816646575927734
1686382784595000000,607.89,-41.816646575927734
1686382784695000000,607.99,-41.816646575927734
1686382784795000000,608.09,-41.816646575927734
1686382784895000000,608.19,-41.816646575927734
1686382784994000000,608.2889997558593,-41.816646575927734
1686382785095000000,608.39,-41.816646575927734
1686382785195000000,608.49,-41.816646575927734
1686382785294000000,608.5890002441406,-41.816646575927734
1686382785395000000,608.69,-41.816646575927734
1686382785495000000,608.79,-41.816646575927734
1686382785594000000,608.8889997558593,-41.816646575927734
1686382785695000000,608.99,-41.816646575927734
1686382785811000000,609.106,-41.816646575927734
1686382785911000000,609.206,-41.816646575927734
1686382786011000000,609.306,-41.816646575927734
1686382786111000000,609.406,-41.816646575927734
1686382786211000000,609.506,-41.816646575927734
1686382786312000000,609.607,-41.816646575927734
1686382786427000000,609.722,-41.816646575927734
1686382786527000000,609.822,-41.816646575927734
1686382786628000000,609.923,-41.816646575927734
1686382786727000000,610.022,-41.816646575927734
1686382786827000000,610.122,-41.816646575927734
1686382786927000000,610.222,-41.816646575927734
1686382787028000000,610.323,-41.816646575927734
1686382787127000000,610.422,-41.816646575927734
1686382787227000000,610.522,-41.816646575927734
1686382787327000000,610.622,-41.816646575927734
1686382787427000000,610.722,-41.816646575927734
1686382787527000000,610.822,-41.816646575927734
1686382787645000000,610.94,-41.816646575927734
1686382787744000000,611.039,-41.816646575927734
1686382787860000000,611.155,-41.816646575927734
1686382787960000000,611.255,-41.816646575927734
1686382788060000000,611.355,-41.816646575927734
1686382788160000000,611.455,-41.816646575927734
1686382788277000000,611.572,-41.816646575927734
1686382788377000000,611.672,-41.816646575927734
1686382788487000000,611.782,-41.816646575927734
1686382788593000000,611.888,-41.816646575927734
1686382788693000000,611.988,-41.816646575927734
1686382788793000000,612.088,-41.816646575927734
1686382788893000000,612.188,-41.816646575927734
1686382788993000000,612.288,-41.816646575927734
1686382789093000000,612.388,-41.816646575927734
1686382789193000000,612.488,-41.816646575927734
1686382789293000000,612.588,-41.816646575927734
1686382789393000000,612.688,-41.816646575927734
1686382789503000000,612.798,-41.816646575927734
1686382789610000000,612.9049997558594,-41.816646575927734
1686382789709000000,613.004,-41.816646575927734
1686382789809000000,613.104,-41.816646575927734
1686382789909000000,613.204,-41.816646575927734
1686382790009000000,613.304,-41.816646575927734
1686382790110000000,613.4050002441406,-41.816646575927734
1686382790210000000,613.5049997558593,-41.816646575927734
1686382790309000000,613.604,-41.816646575927734
1686382790409000000,613.704,-41.816646575927734
1686382790519000000,613.814,-41.816646575927734
1686382790626000000,613.9209997558594,-41.816646575927734
1686382790726000000,614.0210002441406,-41.816646575927734
1686382790842000000,614.1369997558594,-41.816646575927734
1686382790942000000,614.2370002441406,-41.816646575927734
1686382791043000000,614.338,-41.816646575927734
1686382791143000000,614.438,-41.816646575927734
1686382791242000000,614.5369997558594,-41.816646575927734
1686382791342000000,614.6370002441406,-41.816646575927734
1686382791443000000,614.738,-41.816646575927734
1686382791542000000,614.8370002441407,-41.816646575927734
1686382791643000000,614.938,-41.816646575927734
1686382791759000000,615.054,-41.816646575927734
1686382791859000000,615.154,-41.816646575927734
1686382791958000000,615.2530002441406,-41.816646575927734
1686382792059000000,615.354,-41.816646575927734
1686382792159000000,615.454,-41.816646575927734
1686382792259000000,615.554,-41.816646575927734
1686382792359000000,615.654,-41.816646575927734
1686382792458000000,615.7529997558594,-41.816646575927734
1686382792559000000,615.854,-41.816646575927734
1686382792658000000,615.9529997558594,-41.816646575927734
1686382792758000000,616.0530002441407,-41.816646575927734
1686382792858000000,616.1529997558594,-41.816646575927734
1686382792958000000,616.2530002441406,-41.816646575927734
1686382793058000000,616.3529997558594,-41.816646575927734
1686382793158000000,616.4530002441406,-41.816646575927734
1686382793275000000,616.57,-41.816646575927734
1686382793375000000,616.67,-41.816646575927734
1686382793475000000,616.77,-41.816646575927734
1686382793574000000,616.8690002441406,-41.816646575927734
1686382793675000000,616.97,-41.816646575927734
1686382793775000000,617.07,-41.816646575927734
1686382793875000000,617.17,-41.816646575927734
1686382793974000000,617.2690002441407,-41.816646575927734
1686382794074000000,617.3689997558594,-41.816646575927734
1686382794175000000,617.47,-41.816646575927734
1686382794274000000,617.5689997558594,-41.816646575927734
1686382794374000000,617.6690002441406,-41.816646575927734
1686382794474000000,617.7689997558593,-41.816646575927734
1686382794575000000,617.87,-41.816646575927734
1686382794691000000,617.986,-41.816646575927734
1686382794791000000,618.086,-41.816646575927734
1686382794891000000,618.186,-41.816646575927734
1686382794991000000,618.286,-41.816646575927734
1686382795091000000,618.386,-41.816646575927734
1686382795191000000,618.486,-41.816646575927734
1686382795291000000,618.586,-41.816646575927734
1686382795391000000,618.686,-41.816646575927734
1686382795491000000,618.786,-41.816646575927734
1686382795591000000,618.886,-41.816646575927734
1686382795691000000,618.986,-41.816646575927734
1686382795790000000,619.0850002441406,-41.816646575927734
1686382795890000000,619.1849997558594,-41.816646575927734
1686382795990000000,619.2850002441406,-41.816646575927734
1686382796090000000,619.3849997558593,-41.816646575927734
1686382796190000000,619.4850002441407,-41.816646575927734
1686382796291000000,619.586,-41.816646575927734
1686382796390000000,619.6850002441406,-41.816646575927734
1686382796490000000,619.7849997558594,-41.816646575927734
1686382796601000000,619.896,-41.816646575927734
1686382796707000000,620.002,-41.816646575927734
1686382796806000000,620.1010002441407,-41.816646575927734
1686382796906000000,620.2009997558594,-41.816646575927734
1686382797007000000,620.302,-41.816646575927734
1686382797106000000,620.4009997558594,-41.816646575927734
1686382797206000000,620.5010002441406,-41.816646575927734
1686382797306000000,620.6009997558593,-41.816646575927734
1686382797406000000,620.7010002441406,-41.816646575927734
1686382797506000000,620.8009997558594,-41.816646575927734
1686382797617000000,620.912,-41.816646575927734
1686382797723000000,621.018,-41.816646575927734
1686382797823000000,621.118,-41.816646575927734
1686382797923000000,621.218,-41.816646575927734
1686382798023000000,621.318,-41.816646575927734
1686382798123000000,621.418,-41.816646575927734
1686382798223000000,621.518,-41.816646575927734
1686382798323000000,621.618,-41.816646575927734
1686382798423000000,621.718,-41.816646575927734
1686382798522000000,621.8169997558593,-41.816646575927734
1686382798633000000,621.928,-41.816646575927734
1686382798739000000,622.034,-41.816646575927734
1686382798856000000,622.151,-41.816646575927734
1686382798956000000,622.251,-41.816646575927734
1686382799056000000,622.351,-41.816646575927734
1686382799156000000,622.451,-41.816646575927734
1686382799256000000,622.551,-41.816646575927734
1686382799355000000,622.65,-41.816646575927734
1686382799455000000,622.75,-41.816646575927734
1686382799556000000,622.851,-41.816646575927734
1686382799655000000,622.95,-41.816646575927734
1686382799755000000,623.05,-41.816646575927734
1686382799856000000,623.151,-41.816646575927734
1686382799956000000,623.251,-41.816646575927734
1686382800056000000,623.351,-41.816646575927734
1686382800156000000,623.451,-41.816646575927734
1686382800256000000,623.551,-41.816646575927734
1686382800356000000,623.651,-41.816646575927734
1686382800472000000,623.767,-41.816646575927734
1686382800572000000,623.867,-41.816646575927734
1686382800672000000,623.967,-41.816646575927734
1686382800773000000,624.068,-41.816646575927734
1686382800872000000,624.167,-41.816646575927734
1686382800971000000,624.266,-41.816646575927734
1686382801072000000,624.367,-41.816646575927734
1686382801188000000,624.483,-41.816646575927734
1686382801305000000,624.6,-41.816646575927734
1686382801405000000,624.7,-41.816646575927734
1686382801504000000,624.799,-41.816646575927734
1686382801605000000,624.9,-41.816646575927734
1686382801705000000,625,-41.816646575927734
1686382801804000000,625.099,-41.816646575927734
1686382801904000000,625.199,-41.816646575927734
1686382802004000000,625.299,-41.816646575927734
1686382802105000000,625.4,-41.816646575927734
1686382802205000000,625.5,-41.816646575927734
1686382802304000000,625.599,-41.816646575927734
1686382802405000000,625.7,-41.816646575927734
1686382802521000000,625.816,-41.816646575927734
1686382802621000000,625.916,-41.816646575927734
1686382802721000000,626.016,-41.816646575927734
1686382802821000000,626.116,-41.816646575927734
1686382802921000000,626.216,-41.816646575927734
1686382803020000000,626.315,-41.816646575927734
1686382803121000000,626.416,-41.816646575927734
1686382803237000000,626.532,-41.816646575927734
1686382803337000000,626.632,-41.816646575927734
1686382803454000000,626.7490002441406,-41.816646575927734
1686382803554000000,626.8489997558594,-41.816646575927734
1686382803654000000,626.9490002441406,-41.816646575927734
1686382803754000000,627.0489997558594,-41.816646575927734
1686382803853000000,627.148,-41.816646575927734
1686382803954000000,627.2489997558594,-41.816646575927734
1686382804054000000,627.3490002441406,-41.816646575927734
1686382804153000000,627.448,-41.816646575927734
1686382804254000000,627.5490002441406,-41.816646575927734
1686382804354000000,627.6489997558593,-41.816646575927734
1686382804454000000,627.7490002441406,-41.816646575927734
1686382804554000000,627.8489997558594,-41.816646575927734
1686382804653000000,627.948,-41.816646575927734
1686382804753000000,628.048,-41.816646575927734
1686382804853000000,628.148,-41.816646575927734
1686382804970000000,628.2649997558593,-41.816646575927734
1686382805071000000,628.366,-41.816646575927734
1686382805170000000,628.4649997558594,-41.816646575927734
1686382805286000000,628.5810002441406,-41.816646575927734
1686382805387000000,628.682,-41.816646575927734
1686382805487000000,628.782,-41.816646575927734
1686382805587000000,628.882,-41.816646575927734
1686382805686000000,628.9810002441407,-41.816646575927734
1686382805787000000,629.082,-41.816646575927734
1686382805903000000,629.198,-41.816646575927734
1686382806003000000,629.298,-41.816646575927734
1686382806103000000,629.398,-41.816646575927734
1686382806203000000,629.498,-41.816646575927734
1686382806303000000,629.598,-41.816646575927734
1686382806404000000,629.699,-41.816646575927734
1686382806520000000,629.815,-41.816646575927734
1686382806619000000,629.914,-41.816646575927734
1686382806719000000,630.014,-41.816646575927734
1686382806819000000,630.114,-41.816646575927734
1686382806936000000,630.231,-41.816646575927734
1686382807036000000,630.331,-41.816646575927734
1686382807136000000,630.431,-41.816646575927734
1686382807236000000,630.531,-41.816646575927734
1686382807335000000,630.63,-41.816646575927734
1686382807436000000,630.731,-41.816646575927734
1686382807536000000,630.831,-41.816646575927734
1686382807636000000,630.931,-41.816646575927734
1686382807737000000,631.032,-41.816646575927734
1686382807852000000,631.147,-41.816646575927734
1686382807969000000,631.264,-41.816646575927734
1686382808069000000,631.364,-41.816646575927734
1686382808169000000,631.464,-41.816646575927734
1686382808269000000,631.564,-41.816646575927734
1686382808369000000,631.664,-41.816646575927734
1686382808469000000,631.764,-41.816646575927734
1686382808569000000,631.864,-41.816646575927734
1686382808669000000,631.964,-41.816646575927734
1686382808770000000,632.0649997558594,-41.816646575927734
1686382808869000000,632.164,-41.816646575927734
1686382808969000000,632.264,-41.816646575927734
1686382809069000000,632.364,-41.816646575927734
1686382809185000000,632.48,-41.816646575927734
1686382809302000000,632.5970002441406,-41.816646575927734
1686382809402000000,632.6969997558593,-41.816646575927734
1686382809502000000,632.7970002441406,-41.816646575927734
1686382809602000000,632.8969997558594,-41.816646575927734
1686382809702000000,632.9970002441406,-41.816646575927734
1686382809802000000,633.0969997558594,-41.816646575927734
1686382809901000000,633.196,-41.816646575927734
1686382810001000000,633.296,-41.816646575927734
1686382810101000000,633.396,-41.816646575927734
1686382810201000000,633.496,-41.816646575927734
1686382810301000000,633.596,-41.816646575927734
1686382810402000000,633.6969997558593,-41.816646575927734
1686382810502000000,633.7970002441406,-41.816646575927734
1686382810618000000,633.9129997558593,-41.816646575927734
1686382810718000000,634.0130002441406,-41.816646575927734
1686382810819000000,634.114,-41.816646575927734
1686382810918000000,634.2130002441406,-41.816646575927734
1686382811019000000,634.314,-41.816646575927734
1686382811118000000,634.4130002441407,-41.816646575927734
1686382811234000000,634.5289997558593,-41.816646575927734
1686382811334000000,634.6290002441406,-41.816646575927734
1686382811434000000,634.7289997558594,-41.816646575927734
1686382811535000000,634.83,-41.816646575927734
1686382811634000000,634.9289997558594,-41.816646575927734
1686382811735000000,635.03,-41.816646575927734
1686382811851000000,635.146,-41.816646575927734
1686382811951000000,635.246,-41.816646575927734
1686382812051000000,635.346,-41.816646575927734
1686382812151000000,635.446,-41.816646575927734
1686382812251000000,635.546,-41.816646575927734
1686382812367000000,635.662,-41.816646575927734
1686382812467000000,635.762,-41.816646575927734
1686382812567000000,635.862,-41.816646575927734
1686382812667000000,635.962,-41.816646575927734
1686382812767000000,636.062,-41.816646575927734
1686382812867000000,636.162,-41.816646575927734
1686382812984000000,636.279,-41.816646575927734
1686382813084000000,636.379,-41.816646575927734
1686382813184000000,636.479,-41.816646575927734
1686382813284000000,636.579,-41.816646575927734
1686382813384000000,636.679,-41.816646575927734
1686382813484000000,636.779,-41.816646575927734
1686382813600000000,636.895,-41.816646575927734
1686382813700000000,636.995,-41.816646575927734
1686382813817000000,637.112,-41.816646575927734
1686382813917000000,637.212,-41.816646575927734
1686382814017000000,637.312,-41.816646575927734
1686382814117000000,637.412,-41.816646575927734
1686382814217000000,637.512,-41.816646575927734
1686382814317000000,637.612,-41.816646575927734
1686382814418000000,637.7129997558594,-41.816646575927734
1686382814517000000,637.812,-41.816646575927734
1686382814616000000,637.911,-41.816646575927734
1686382814716000000,638.011,-41.816646575927734
1686382814817000000,638.112,-41.816646575927734
1686382814917000000,638.212,-41.816646575927734
1686382815017000000,638.312,-41.816646575927734
1686382815133000000,638.428,-41.816646575927734
1686382815233000000,638.528,-41.816646575927734
1686382815351000000,638.646,-41.816646575927734
1686382815450000000,638.7449997558593,-41.816646575927734
1686382815550000000,638.8450002441406,-41.816646575927734
1686382815650000000,638.9449997558594,-41.816646575927734
1686382815750000000,639.0450002441406,-41.816646575927734
1686382815850000000,639.1449997558594,-41.816646575927734
1686382815950000000,639.2450002441407,-41.816646575927734
1686382816049000000,639.344,-41.816646575927734
1686382816149000000,639.444,-41.816646575927734
1686382816249000000,639.544,-41.816646575927734
1686382816350000000,639.6450002441406,-41.816646575927734
1686382816466000000,639.7609997558594,-41.816646575927734
1686382816566000000,639.8610002441407,-41.816646575927734
1686382816666000000,639.9609997558593,-41.816646575927734
1686382816766000000,640.0610002441406,-41.816646575927734
1686382816866000000,640.1609997558594,-41.816646575927734
1686382816966000000,640.2610002441406,-41.816646575927734
1686382817082000000,640.3769997558594,-41.816646575927734
1686382817182000000,640.4770002441406,-41.816646575927734
1686382817283000000,640.578,-41.816646575927734
1686382817382000000,640.6770002441406,-41.816646575927734
1686382817483000000,640.778,-41.816646575927734
1686382817583000000,640.878,-41.816646575927734
1686382817683000000,640.978,-41.816646575927734
1686382817799000000,641.094,-41.816646575927734
1686382817899000000,641.194,-41.816646575927734
1686382817999000000,641.294,-41.816646575927734
1686382818099000000,641.394,-41.816646575927734
1686382818199000000,641.494,-41.816646575927734
1686382818299000000,641.594,-41.816646575927734
1686382818399000000,641.694,-41.816646575927734
1686382818499000000,641.794,-41.816646575927734
1686382818599000000,641.894,-41.816646575927734
1686382818698000000,641.9929997558594,-41.816646575927734
1686382818798000000,642.0930002441406,-41.816646575927734
1686382818898000000,642.1929997558593,-41.816646575927734
1686382818998000000,642.2930002441407,-41.816646575927734
1686382819098000000,642.3929997558594,-41.816646575927734
1686382819198000000,642.4930002441406,-41.816646575927734
1686382819298000000,642.5929997558594,-41.816646575927734
1686382819398000000,642.6930002441406,-41.816646575927734
1686382819515000000,642.81,-41.816646575927734
1686382819615000000,642.91,-41.816646575927734
1686382819715000000,643.01,-41.816646575927734
1686382819815000000,643.11,-41.816646575927734
1686382819915000000,643.21,-41.816646575927734
1686382820015000000,643.31,-41.816646575927734
1686382820114000000,643.4089997558593,-41.816646575927734
1686382820214000000,643.5090002441407,-41.816646575927734
1686382820314000000,643.6089997558594,-41.816646575927734
1686382820414000000,643.7090002441406,-41.816646575927734
1686382820514000000,643.8089997558594,-41.816646575927734
