time,seconds_elapsed,dBFS
1686639495105000000,154.278,-2
1686639495213000000,154.386,-2
1686639495322000000,154.49499975585937,-3
1686639495430000000,154.60300024414062,-2
1686639495538000000,154.71099975585938,-4
1686639495645000000,154.818,-8
1686639495754000000,154.92699975585938,-3
1686639495861000000,155.034,-3
1686639495969000000,155.142,-3
1686639496080000000,155.253,-10
1686639496185000000,155.358,-8
1686639496294000000,155.46700024414062,-2
1686639496401000000,155.574,-5
1686639496509000000,155.682,-2
1686639496619000000,155.792,-5
1686639496727000000,155.9,-12
1686639496836000000,156.009,-8
1686639496944000000,156.117,-12
1686639497052000000,156.225,-7
1686639497159000000,156.332,-13
1686639497266000000,156.43899975585938,-15
1686639497376000000,156.549,-12
1686639497483000000,156.656,-14
1686639497592000000,156.765,-3
1686639497700000000,156.873,-6
1686639497807000000,156.98,-19
1686639497914000000,157.08699975585938,-11
1686639498022000000,157.19500024414063,-11
1686639498131000000,157.304,-9
1686639498238000000,157.41100024414064,-16
1686639498348000000,157.521,-11
1686639498454000000,157.62700024414062,-14
1686639498563000000,157.736,-11
1686639498672000000,157.845,-6
1686639498778000000,157.95099975585939,-17
1686639498891000000,158.064,-11
1686639498996000000,158.169,-4
1686639499102000000,158.2750002441406,-7
1686639499210000000,158.38299975585937,-16
1686639499320000000,158.493,-15
1686639499427000000,158.6,-14
1686639499536000000,158.709,-12
1686639499643000000,158.816,-2
1686639499750000000,158.92300024414064,-6
1686639499859000000,159.032,-3
1686639499966000000,159.13900024414062,-15
1686639500075000000,159.248,-16
1686639500184000000,159.357,-12
1686639500293000000,159.466,-10
1686639500399000000,159.572,-6
1686639500507000000,159.68,-10
1686639500615000000,159.788,-17
1686639500724000000,159.897,-16
1686639500832000000,160.005,-9
1686639500940000000,160.113,-6
1686639501049000000,160.222,-14
1686639501157000000,160.33,-3
1686639501268000000,160.441,-2
1686639501374000000,160.54700024414063,-27
1686639501481000000,160.654,-16
1686639501589000000,160.762,-11
1686639501696000000,160.869,-23
1686639501805000000,160.978,-20
1686639501914000000,161.08699975585938,-8
1686639502020000000,161.193,-5
1686639502131000000,161.304,-29
1686639502239000000,161.412,-16
1686639502347000000,161.52,-14
1686639502454000000,161.62700024414062,-12
1686639502562000000,161.73499975585938,-25
1686639502670000000,161.84300024414063,-16
1686639502779000000,161.952,-23
1686639502886000000,162.05900024414063,-4
1686639502994000000,162.16699975585936,-16
1686639503101000000,162.274,-13
1686639503210000000,162.38299975585937,-10
1686639503319000000,162.492,-8
1686639503426000000,162.59899975585938,-7
1686639503533000000,162.706,-9
1686639503643000000,162.816,-12
1686639503752000000,162.925,-20
1686639503857000000,163.03,-17
1686639503968000000,163.141,-19
1686639504075000000,163.248,-9
1686639504186000000,163.35899975585937,-10
1686639504291000000,163.464,-6
1686639504400000000,163.573,-11
1686639504507000000,163.68,-21
1686639504616000000,163.789,-7
1686639504725000000,163.898,-6
1686639504831000000,164.004,-9
1686639504941000000,164.114,-10
1686639505047000000,164.22,-5
1686639505157000000,164.33,-19
1686639505266000000,164.43899975585938,-7
1686639505374000000,164.54700024414063,-7
1686639505480000000,164.653,-19
1686639505591000000,164.764,-7
1686639505697000000,164.87,-5
1686639505807000000,164.98,-13
1686639505915000000,165.088,-19
1686639506023000000,165.196,-24
1686639506127000000,165.3,-24
1686639506236000000,165.409,-15
1686639506344000000,165.517,-7
1686639506453000000,165.626,-11
1686639506559000000,165.732,-5
1686639506668000000,165.841,-21
1686639506778000000,165.95099975585939,-12
1686639506884000000,166.057,-14
1686639506993000000,166.166,-9
1686639507101000000,166.274,-10
1686639507209000000,166.382,-16
1686639507318000000,166.49100024414062,-6
1686639507424000000,166.597,-18
1686639507533000000,166.706,-14
1686639507641000000,166.814,-5
1686639507751000000,166.924,-31
1686639507858000000,167.03099975585937,-11
1686639507964000000,167.137,-18
1686639508074000000,167.24699975585938,-22
1686639508182000000,167.35500024414063,-17
1686639508291000000,167.464,-15
1686639508397000000,167.57,-17
1686639508504000000,167.677,-8
1686639508614000000,167.78700024414061,-6
1686639508722000000,167.89499975585937,-5
1686639508830000000,168.00300024414062,-6
1686639508939000000,168.112,-3
1686639509046000000,168.21900024414063,-14
1686639509156000000,168.329,-17
1686639509263000000,168.436,-13
1686639509369000000,168.542,-22
1686639509477000000,168.65,-26
1686639509584000000,168.757,-26
1686639509693000000,168.866,-32
1686639509803000000,168.976,-16
1686639509909000000,169.082,-14
1686639510016000000,169.189,-15
1686639510127000000,169.3,-8
1686639510234000000,169.40699975585937,-18
1686639510342000000,169.51500024414062,-26
1686639510450000000,169.62299975585938,-14
1686639510558000000,169.73100024414063,-8
1686639510666000000,169.83899975585936,-8
1686639510774000000,169.9470002441406,-3
1686639510884000000,170.057,-10
1686639510991000000,170.164,-25
1686639511097000000,170.27,-11
1686639511205000000,170.378,-10
1686639511316000000,170.489,-4
1686639511425000000,170.598,-2
1686639511531000000,170.704,-11
1686639511639000000,170.812,-10
1686639511747000000,170.92,-9
1686639511854000000,171.02700024414062,-15
1686639511962000000,171.13499975585938,-2
1686639512070000000,171.24300024414063,-23
1686639512179000000,171.352,-25
1686639512288000000,171.461,-22
1686639512396000000,171.569,-5
1686639512503000000,171.676,-9
1686639512611000000,171.784,-4
1686639512718000000,171.89100024414063,-14
1686639512827000000,172,-20
1686639512935000000,172.108,-12
1686639513043000000,172.216,-14
1686639513152000000,172.325,-11
1686639513259000000,172.432,-22
1686639513367000000,172.54,-21
1686639513475000000,172.648,-24
1686639513584000000,172.757,-17
1686639513692000000,172.865,-22
1686639513802000000,172.9749997558594,-15
1686639513908000000,173.081,-12
1686639514014000000,173.18700024414062,-10
1686639514124000000,173.297,-17
1686639514233000000,173.406,-7
1686639514339000000,173.512,-14
1686639514448000000,173.621,-24
1686639514556000000,173.729,-29
1686639514664000000,173.837,-16
1686639514771000000,173.944,-18
1686639514880000000,174.053,-20
1686639514988000000,174.161,-20
1686639515095000000,174.268,-7
1686639515204000000,174.377,-8
1686639515311000000,174.484,-10
1686639515420000000,174.593,-8
1686639515529000000,174.702,-28
1686639515637000000,174.81,-17
1686639515744000000,174.917,-20
1686639515853000000,175.026,-22
1686639515961000000,175.134,-20
1686639516068000000,175.241,-12
1686639516175000000,175.348,-11
1686639516284000000,175.457,-10
1686639516392000000,175.565,-7
1686639516499000000,175.672,-6
1686639516607000000,175.78,-5
1686639516715000000,175.888,-13
1686639516823000000,175.996,-5
1686639516931000000,176.104,-8
1686639517040000000,176.213,-5
1686639517148000000,176.321,-17
1686639517256000000,176.429,-16
1686639517364000000,176.537,-13
1686639517473000000,176.646,-11
1686639517581000000,176.754,-4
1686639517691000000,176.864,-18
1686639517795000000,176.968,-10
1686639517905000000,177.078,-5
1686639518014000000,177.18700024414062,-16
1686639518122000000,177.29499975585938,-21
1686639518228000000,177.401,-18
1686639518337000000,177.51,-17
1686639518443000000,177.616,-14
1686639518554000000,177.72699975585937,-11
1686639518663000000,177.836,-20
1686639518768000000,177.941,-9
1686639518876000000,178.049,-6
1686639518985000000,178.158,-17
1686639519091000000,178.264,-10
1686639519201000000,178.374,-22
1686639519308000000,178.481,-12
1686639519417000000,178.59,-19
1686639519526000000,178.69900024414062,-29
1686639519634000000,178.80699975585938,-16
1686639519741000000,178.914,-22
1686639519851000000,179.024,-17
1686639519956000000,179.129,-7
1686639520067000000,179.24,-2
1686639520172000000,179.345,-7
1686639520281000000,179.454,-2
1686639520389000000,179.562,-2
1686639520496000000,179.669,-7
1686639520605000000,179.778,-20
1686639520714000000,179.88699975585936,-27
1686639520821000000,179.994,-29
1686639520928000000,180.101,-32
1686639521035000000,180.208,-25
1686639521145000000,180.318,-32
1686639521254000000,180.42700024414063,-8
1686639521362000000,180.5349997558594,-8
1686639521473000000,180.646,-22
1686639521578000000,180.75099975585937,-17
1686639521685000000,180.858,-12
1686639521794000000,180.96699975585938,-11
1686639521903000000,181.076,-26
1686639522013000000,181.186,-22
1686639522117000000,181.29,-22
1686639522226000000,181.39899975585936,-25
1686639522335000000,181.508,-12
1686639522443000000,181.616,-11
1686639522551000000,181.724,-9
1686639522659000000,181.832,-19
1686639522768000000,181.941,-22
1686639522874000000,182.0469997558594,-16
1686639522983000000,182.156,-11
1686639523091000000,182.264,-10
1686639523199000000,182.372,-23
1686639523308000000,182.481,-22
1686639523416000000,182.589,-25
1686639523522000000,182.69499975585939,-23
1686639523633000000,182.806,-24
1686639523739000000,182.912,-12
1686639523849000000,183.022,-8
1686639523956000000,183.129,-16
1686639524063000000,183.236,-18
1686639524172000000,183.345,-13
1686639524280000000,183.453,-9
1686639524387000000,183.56,-26
1686639524497000000,183.67,-22
1686639524605000000,183.778,-24
1686639524714000000,183.88699975585936,-27
1686639524822000000,183.9950002441406,-11
1686639524928000000,184.101,-17
1686639525036000000,184.209,-14
1686639525145000000,184.318,-21
1686639525253000000,184.426,-25
1686639525361000000,184.534,-21
1686639525470000000,184.64300024414064,-13
1686639525577000000,184.75,-20
1686639525685000000,184.858,-27
1686639525793000000,184.966,-12
1686639525899000000,185.072,-9
1686639526009000000,185.182,-2
1686639526116000000,185.289,-10
1686639526227000000,185.4,-18
1686639526333000000,185.506,-21
1686639526440000000,185.613,-27
1686639526550000000,185.72300024414062,-29
1686639526658000000,185.83099975585938,-18
1686639526765000000,185.938,-21
1686639526875000000,186.048,-21
1686639526982000000,186.15500024414064,-29
1686639527093000000,186.266,-31
1686639527197000000,186.37,-28
1686639527309000000,186.482,-27
1686639527414000000,186.58700024414063,-13
1686639527521000000,186.694,-17
1686639527631000000,186.804,-12
1686639527739000000,186.912,-11
1686639527847000000,187.02,-2
1686639527954000000,187.12699975585937,-6
1686639528062000000,187.23500024414062,-24
1686639528171000000,187.344,-22
1686639528280000000,187.453,-9
1686639528386000000,187.55899975585936,-21
1686639528496000000,187.669,-8
1686639528603000000,187.776,-6
1686639528710000000,187.88300024414062,-2
1686639528818000000,187.99099975585938,-15
1686639528924000000,188.097,-22
1686639529032000000,188.205,-19
1686639529140000000,188.313,-15
1686639529248000000,188.421,-26
1686639529358000000,188.5310002441406,-22
1686639529464000000,188.637,-27
1686639529571000000,188.744,-22
1686639529682000000,188.85499975585938,-21
1686639529787000000,188.96,-8
1686639529895000000,189.068,-13
1686639530005000000,189.178,-9
1686639530117000000,189.29,-11
1686639530225000000,189.398,-7
1686639530332000000,189.505,-6
1686639530441000000,189.614,-2
1686639530547000000,189.72,-4
1686639530656000000,189.829,-10
1686639530764000000,189.937,-29
1686639530872000000,190.045,-23
1686639530980000000,190.153,-13
1686639531087000000,190.26,-2
1686639531197000000,190.37,-9
1686639531304000000,190.477,-2
1686639531413000000,190.586,-6
1686639531520000000,190.693,-10
1686639531627000000,190.8,-29
1686639531738000000,190.91099975585936,-35
1686639531844000000,191.017,-24
1686639531952000000,191.125,-18
1686639532064000000,191.237,-11
1686639532169000000,191.342,-19
1686639532276000000,191.449,-18
1686639532384000000,191.557,-16
1686639532493000000,191.666,-10
1686639532601000000,191.774,-18
1686639532709000000,191.882,-10
1686639532816000000,191.989,-17
1686639532925000000,192.098,-21
1686639533032000000,192.205,-17
1686639533140000000,192.313,-10
1686639533248000000,192.421,-20
1686639533355000000,192.528,-18
1686639533464000000,192.637,-15
1686639533572000000,192.745,-25
1686639533683000000,192.856,-16
1686639533788000000,192.961,-23
1686639533896000000,193.069,-24
1686639534004000000,193.177,-28
1686639534111000000,193.284,-31
1686639534214000000,193.38700024414064,-25
1686639534323000000,193.496,-19
1686639534430000000,193.60300024414062,-31
1686639534537000000,193.71,-20
1686639534648000000,193.821,-25
1686639534754000000,193.92699975585938,-27
1686639534862000000,194.03500024414063,-28
1686639534970000000,194.14299975585936,-17
1686639535078000000,194.2510002441406,-28
1686639535186000000,194.35899975585937,-13
1686639535294000000,194.46700024414062,-2
1686639535404000000,194.577,-2
1686639535512000000,194.685,-26
1686639535620000000,194.793,-33
1686639535727000000,194.9,-19
1686639535835000000,195.008,-20
1686639535945000000,195.118,-24
1686639536054000000,195.2270002441406,-20
1686639536159000000,195.332,-12
1686639536267000000,195.44,-10
1686639536375000000,195.548,-8
1686639536483000000,195.656,-10
1686639536592000000,195.765,-2
1686639536698000000,195.87099975585937,-26
1686639536807000000,195.98,-13
1686639536915000000,196.088,-19
1686639537022000000,196.19500024414063,-27
1686639537130000000,196.3029997558594,-18
1686639537240000000,196.413,-4
1686639537348000000,196.521,-7
1686639537454000000,196.62700024414062,-21
1686639537565000000,196.738,-10
1686639537673000000,196.846,-15
1686639537778000000,196.95099975585939,-9
1686639537889000000,197.062,-23
1686639537997000000,197.17,-12
1686639538104000000,197.277,-20
1686639538211000000,197.384,-12
1686639538319000000,197.492,-13
1686639538429000000,197.602,-14
1686639538537000000,197.71,-15
1686639538643000000,197.816,-14
1686639538752000000,197.925,-12
1686639538861000000,198.034,-11
1686639538967000000,198.14,-20
1686639539076000000,198.249,-13
1686639539184000000,198.357,-12
1686639539293000000,198.466,-24
1686639539399000000,198.572,-12
1686639539509000000,198.682,-7
1686639539616000000,198.789,-25
1686639539723000000,198.896,-15
1686639539834000000,199.00699975585937,-22
1686639539940000000,199.113,-14
1686639540049000000,199.222,-27
1686639540157000000,199.33,-14
1686639540265000000,199.438,-10
1686639540375000000,199.548,-3
1686639540482000000,199.65499975585936,-11
1686639540589000000,199.762,-4
1686639540696000000,199.869,-2
1686639540805000000,199.978,-19
1686639540913000000,200.086,-11
1686639541021000000,200.194,-21
1686639541130000000,200.3029997558594,-14
1686639541238000000,200.41100024414064,-5
1686639541345000000,200.518,-2
1686639541452000000,200.625,-8
1686639541561000000,200.734,-2
1686639541669000000,200.842,-3
1686639541777000000,200.95,-9
1686639541884000000,201.057,-21
1686639541993000000,201.166,-5
1686639542099000000,201.272,-4
1686639542211000000,201.384,-3
1686639542318000000,201.49100024414062,-22
1686639542426000000,201.59899975585938,-22
1686639542534000000,201.70700024414063,-7
1686639542643000000,201.816,-2
1686639542750000000,201.92300024414064,-16
1686639542859000000,202.032,-13
1686639542966000000,202.13900024414062,-17
1686639543076000000,202.249,-19
1686639543185000000,202.358,-19
1686639543291000000,202.464,-20
1686639543400000000,202.573,-7
1686639543507000000,202.68,-8
1686639543614000000,202.78700024414061,-8
1686639543723000000,202.896,-20
1686639543830000000,203.00300024414062,-13
1686639543938000000,203.11099975585938,-12
1686639544047000000,203.22,-7
1686639544158000000,203.33100024414063,-17
1686639544262000000,203.43500024414064,-17
1686639544370000000,203.54299975585937,-18
1686639544480000000,203.653,-25
1686639544589000000,203.762,-20
1686639544694000000,203.86700024414063,-21
1686639544803000000,203.976,-11
1686639544910000000,204.08300024414064,-18
1686639545021000000,204.194,-7
1686639545127000000,204.3,-11
1686639545236000000,204.409,-6
1686639545344000000,204.517,-9
1686639545452000000,204.625,-12
1686639545560000000,204.733,-19
1686639545672000000,204.845,-29
1686639545779000000,204.952,-16
1686639545884000000,205.057,-15
1686639545992000000,205.165,-10
1686639546100000000,205.273,-6
1686639546208000000,205.381,-10
1686639546317000000,205.49,-13
1686639546424000000,205.597,-16
1686639546532000000,205.705,-15
1686639546641000000,205.814,-15
1686639546749000000,205.922,-5
1686639546856000000,206.029,-13
1686639546964000000,206.137,-9
1686639547072000000,206.245,-3
1686639547182000000,206.35500024414063,-7
1686639547291000000,206.464,-2
1686639547398000000,206.57100024414063,-5
1686639547506000000,206.67899975585937,-2
1686639547613000000,206.786,-2
1686639547722000000,206.89499975585937,-2
1686639547830000000,207.00300024414062,-17
1686639547937000000,207.11,-27
1686639548045000000,207.218,-26
1686639548155000000,207.328,-11
1686639548262000000,207.43500024414064,-9
1686639548369000000,207.542,-4
1686639548477000000,207.65,-20
1686639548584000000,207.757,-11
1686639548694000000,207.86700024414063,-8
1686639548804000000,207.977,-13
1686639548909000000,208.082,-14
1686639549018000000,208.19099975585937,-12
1686639549125000000,208.298,-9
1686639549234000000,208.40699975585937,-10
1686639549343000000,208.516,-2
1686639549449000000,208.622,-2
1686639549557000000,208.73,-9
1686639549667000000,208.84,-26
1686639549775000000,208.948,-20
1686639549883000000,209.056,-15
1686639549989000000,209.162,-16
1686639550098000000,209.27099975585938,-23
1686639550207000000,209.38,-23
1686639550313000000,209.486,-25
1686639550422000000,209.59500024414064,-17
1686639550532000000,209.705,-8
1686639550638000000,209.81100024414062,-14
1686639550746000000,209.91899975585937,-13
1686639550853000000,210.026,-7
1686639550962000000,210.13499975585938,-20
1686639551073000000,210.246,-16
1686639551180000000,210.353,-19
1686639551288000000,210.461,-7
1686639551395000000,210.568,-20
1686639551502000000,210.67500024414062,-19
1686639551612000000,210.785,-17
1686639551718000000,210.89100024414063,-9
1686639551828000000,211.001,-7
1686639551936000000,211.109,-13
1686639552042000000,211.21499975585937,-17
1686639552153000000,211.326,-9
1686639552260000000,211.433,-23
1686639552368000000,211.541,-19
1686639552475000000,211.648,-19
1686639552584000000,211.757,-18
1686639552692000000,211.865,-10
1686639552801000000,211.974,-7
1686639552908000000,212.081,-6
1686639553015000000,212.188,-15
1686639553123000000,212.296,-12
1686639553230000000,212.40300024414063,-11
1686639553341000000,212.514,-11
1686639553447000000,212.62,-26
1686639553556000000,212.729,-22
1686639553664000000,212.837,-22
1686639553772000000,212.945,-26
1686639553881000000,213.054,-22
1686639553988000000,213.161,-12
1686639554096000000,213.269,-7
1686639554206000000,213.37900024414063,-7
1686639554312000000,213.485,-10
1686639554422000000,213.59500024414064,-11
1686639554531000000,213.704,-16
1686639554639000000,213.812,-7
1686639554748000000,213.921,-3
1686639554855000000,214.028,-2
1686639554961000000,214.134,-14
1686639555071000000,214.244,-4
1686639555177000000,214.35,-11
1686639555286000000,214.4590002441406,-17
1686639555394000000,214.56699975585937,-10
1686639555502000000,214.67500024414062,-18
1686639555611000000,214.784,-19
1686639555717000000,214.89,-25
1686639555826000000,214.9989997558594,-26
1686639555934000000,215.10700024414064,-19
1686639556043000000,215.216,-7
1686639556150000000,215.32300024414062,-19
1686639556258000000,215.43099975585938,-10
1686639556365000000,215.538,-23
1686639556475000000,215.648,-17
1686639556583000000,215.756,-23
1686639556690000000,215.86299975585936,-11
1686639556799000000,215.972,-17
1686639556905000000,216.078,-21
1686639557016000000,216.189,-20
1686639557123000000,216.296,-27
1686639557230000000,216.40300024414063,-26
1686639557339000000,216.512,-10
1686639557446000000,216.61900024414064,-15
1686639557553000000,216.726,-20
1686639557661000000,216.834,-24
1686639557771000000,216.944,-23
1686639557880000000,217.053,-20
1686639557986000000,217.15899975585938,-25
1686639558094000000,217.26700024414063,-31
1686639558203000000,217.376,-28
1686639558311000000,217.484,-34
1686639558419000000,217.592,-37
1686639558526000000,217.69900024414062,-23
1686639558634000000,217.80699975585938,-33
1686639558744000000,217.917,-30
1686639558850000000,218.0229997558594,-31
1686639558960000000,218.133,-25
1686639559068000000,218.241,-28
1686639559177000000,218.35,-22
1686639559282000000,218.45499975585938,-24
1686639559391000000,218.564,-28
1686639559499000000,218.672,-23
1686639559611000000,218.784,-26
1686639559717000000,218.89,-24
1686639559824000000,218.997,-10
1686639559931000000,219.104,-16
1686639560040000000,219.213,-9
1686639560147000000,219.32,-7
1686639560256000000,219.429,-19
1686639560365000000,219.538,-28
1686639560472000000,219.645,-25
1686639560579000000,219.752,-31
1686639560687000000,219.86,-34
1686639560795000000,219.968,-24
1686639560904000000,220.077,-28
1686639561010000000,220.18299975585938,-15
1686639561120000000,220.293,-8
1686639561227000000,220.4,-13
1686639561337000000,220.51,-12
1686639561445000000,220.618,-15
1686639561552000000,220.725,-5
1686639561662000000,220.83500024414062,-2
1686639561768000000,220.941,-3
1686639561877000000,221.05,-5
1686639561987000000,221.16,-16
1686639562092000000,221.265,-33
1686639562202000000,221.37499975585936,-32
1686639562309000000,221.482,-25
1686639562418000000,221.59099975585937,-13
1686639562526000000,221.69900024414062,-23
1686639562632000000,221.805,-13
1686639562741000000,221.914,-23
1686639562851000000,222.024,-5
1686639562959000000,222.132,-2
1686639563066000000,222.23899975585937,-2
1686639563173000000,222.346,-2
1686639563280000000,222.453,-2
1686639563390000000,222.56300024414062,-3
1686639563496000000,222.669,-3
1686639563606000000,222.77900024414063,-2
1686639563715000000,222.888,-2
1686639563821000000,222.994,-9
1686639563932000000,223.105,-23
1686639564042000000,223.21499975585937,-14
1686639564145000000,223.318,-20
1686639564254000000,223.42700024414063,-20
1686639564362000000,223.5349997558594,-6
1686639564474000000,223.64699975585938,-2
1686639564578000000,223.75099975585937,-2
1686639564687000000,223.86,-4
1686639564793000000,223.966,-2
1686639564900000000,224.073,-2
1686639565008000000,224.181,-15
1686639565119000000,224.292,-15
1686639565229000000,224.402,-24
1686639565335000000,224.508,-21
1686639565444000000,224.617,-24
1686639565553000000,224.726,-4
1686639565654000000,224.82700024414063,-3
1686639565763000000,224.936,-4
1686639565873000000,225.046,-2
1686639565983000000,225.156,-2
1686639566091000000,225.264,-27
1686639566202000000,225.37499975585936,-31
1686639566308000000,225.481,-22
1686639566416000000,225.589,-26
1686639566523000000,225.696,-32
1686639566631000000,225.804,-36
1686639566739000000,225.912,-26
1686639566848000000,226.021,-15
1686639566955000000,226.128,-11
1686639567064000000,226.237,-13
1686639567172000000,226.345,-20
1686639567281000000,226.454,-20
1686639567386000000,226.55899975585936,-9
1686639567495000000,226.668,-28
1686639567604000000,226.777,-23
1686639567713000000,226.886,-22
1686639567821000000,226.994,-21
1686639567927000000,227.1,-27
1686639568035000000,227.208,-22
1686639568146000000,227.31899975585938,-27
1686639568254000000,227.42700024414063,-22
1686639568360000000,227.533,-19
1686639568467000000,227.64,-27
1686639568575000000,227.748,-36
1686639568685000000,227.858,-33
1686639568792000000,227.965,-29
1686639568899000000,228.072,-24
1686639569008000000,228.181,-29
1686639569117000000,228.29,-23
1686639569225000000,228.398,-22
1686639569333000000,228.506,-17
1686639569442000000,228.61499975585937,-19
1686639569550000000,228.72300024414062,-20
1686639569657000000,228.83,-22
1686639569765000000,228.938,-29
1686639569875000000,229.048,-27
1686639569982000000,229.15500024414064,-28
1686639570091000000,229.264,-16
1686639570197000000,229.37,-11
1686639570305000000,229.478,-27
1686639570416000000,229.589,-11
1686639570521000000,229.694,-19
1686639570628000000,229.801,-15
1686639570739000000,229.912,-24
1686639570847000000,230.02,-28
1686639570954000000,230.12699975585937,-26
1686639571063000000,230.236,-25
1686639571169000000,230.342,-16
1686639571278000000,230.45100024414063,-8
1686639571387000000,230.56,-15
1686639571496000000,230.669,-17
1686639571603000000,230.776,-5
1686639571711000000,230.884,-7
1686639571820000000,230.993,-4
1686639571927000000,231.1,-5
1686639572036000000,231.209,-5
1686639572145000000,231.318,-19
1686639572254000000,231.42700024414063,-10
1686639572359000000,231.532,-7
1686639572468000000,231.641,-7
1686639572577000000,231.75,-16
1686639572684000000,231.857,-13
1686639572796000000,231.969,-21
1686639572902000000,232.07500024414063,-23
1686639573010000000,232.18299975585938,-21
1686639573114000000,232.28699975585937,-24
1686639573223000000,232.396,-25
1686639573331000000,232.504,-15
1686639573441000000,232.614,-14
1686639573548000000,232.721,-19
1686639573657000000,232.83,-22
1686639573765000000,232.938,-8
1686639573872000000,233.045,-18
1686639573983000000,233.156,-13
1686639574089000000,233.262,-27
1686639574195000000,233.368,-25
1686639574304000000,233.477,-17
1686639574413000000,233.586,-20
1686639574521000000,233.694,-10
1686639574628000000,233.801,-25
1686639574736000000,233.909,-11
1686639574845000000,234.018,-10
1686639574953000000,234.126,-2
1686639575060000000,234.233,-22
1686639575168000000,234.341,-18
1686639575277000000,234.45,-20
1686639575384000000,234.557,-29
1686639575493000000,234.666,-10
1686639575604000000,234.777,-6
1686639575708000000,234.881,-17
1686639575816000000,234.989,-6
1686639575927000000,235.1,-7
1686639576034000000,235.20699975585939,-2
1686639576141000000,235.314,-5
1686639576251000000,235.424,-14
1686639576359000000,235.532,-5
1686639576464000000,235.637,-10
1686639576574000000,235.74700024414062,-2
1686639576685000000,235.858,-2
1686639576790000000,235.96300024414063,-15
1686639576898000000,236.07099975585936,-11
1686639577006000000,236.17900024414064,-9
1686639577114000000,236.28699975585937,-7
1686639577222000000,236.39500024414062,-16
1686639577331000000,236.504,-15
1686639577438000000,236.61100024414063,-13
1686639577545000000,236.718,-19
1686639577656000000,236.829,-8
1686639577762000000,236.93499975585937,-7
1686639577872000000,237.045,-12
1686639577979000000,237.152,-16
1686639578087000000,237.26,-5
1686639578195000000,237.368,-6
1686639578304000000,237.477,-9
1686639578412000000,237.585,-14
1686639578518000000,237.69100024414064,-14
1686639578626000000,237.79899975585937,-9
1686639578734000000,237.90700024414062,-13
1686639578841000000,238.014,-12
1686639578953000000,238.126,-5
1686639579058000000,238.2309997558594,-4
1686639579168000000,238.341,-3
1686639579274000000,238.44699975585937,-16
1686639579382000000,238.55500024414061,-22
1686639579492000000,238.665,-17
1686639579599000000,238.772,-15
1686639579707000000,238.88,-12
1686639579814000000,238.98700024414063,-10
1686639579923000000,239.096,-11
1686639580027000000,239.2,-6
1686639580132000000,239.305,-7
1686639580241000000,239.414,-14
1686639580349000000,239.522,-12
1686639580458000000,239.63099975585936,-11
1686639580564000000,239.737,-18
1686639580672000000,239.845,-21
1686639580780000000,239.953,-8
1686639580891000000,240.064,-15
1686639580996000000,240.169,-7
1686639581104000000,240.277,-11
1686639581213000000,240.386,-10
1686639581321000000,240.494,-8
1686639581429000000,240.602,-8
1686639581537000000,240.71,-12
1686639581647000000,240.82,-15
1686639581753000000,240.926,-10
1686639581862000000,241.03500024414063,-15
1686639581969000000,241.142,-22
1686639582077000000,241.25,-10
1686639582185000000,241.358,-5
1686639582293000000,241.466,-11
1686639582402000000,241.57499975585938,-17
1686639582510000000,241.68300024414063,-12
1686639582619000000,241.792,-8
1686639582726000000,241.89900024414064,-17
1686639582835000000,242.008,-20
1686639582943000000,242.116,-18
1686639583050000000,242.22299975585938,-16
1686639583157000000,242.33,-14
1686639583266000000,242.43899975585938,-7
1686639583375000000,242.548,-9
1686639583484000000,242.657,-10
1686639583590000000,242.7630002441406,-25
1686639583697000000,242.87,-9
1686639583806000000,242.97900024414062,-18
1686639583915000000,243.088,-16
1686639584025000000,243.198,-16
1686639584131000000,243.304,-5
1686639584240000000,243.413,-15
1686639584347000000,243.52,-7
1686639584455000000,243.628,-6
1686639584562000000,243.73499975585938,-19
1686639584671000000,243.844,-8
1686639584778000000,243.95099975585939,-18
1686639584887000000,244.06,-17
1686639584994000000,244.16699975585936,-15
1686639585104000000,244.277,-22
1686639585212000000,244.385,-13
1686639585321000000,244.494,-25
1686639585427000000,244.6,-15
1686639585534000000,244.70700024414063,-11
1686639585641000000,244.814,-9
1686639585751000000,244.924,-16
1686639585858000000,245.03099975585937,-6
1686639585965000000,245.138,-15
1686639586072000000,245.245,-12
1686639586181000000,245.354,-27
1686639586289000000,245.462,-15
1686639586395000000,245.568,-20
1686639586506000000,245.67899975585937,-20
1686639586610000000,245.78299975585938,-9
1686639586719000000,245.892,-17
1686639586827000000,246,-12
1686639586933000000,246.106,-14
1686639587041000000,246.214,-11
1686639587148000000,246.321,-22
1686639587258000000,246.43099975585938,-23
1686639587364000000,246.537,-28
1686639587474000000,246.64699975585938,-33
1686639587582000000,246.75500024414063,-17
1686639587689000000,246.862,-7
1686639587797000000,246.97,-18
1686639587905000000,247.078,-24
1686639588015000000,247.188,-17
1686639588123000000,247.296,-19
1686639588231000000,247.404,-20
1686639588336000000,247.509,-24
1686639588444000000,247.617,-20
1686639588552000000,247.725,-27
1686639588662000000,247.83500024414062,-21
1686639588768000000,247.941,-17
1686639588878000000,248.05100024414062,-7
1686639588988000000,248.161,-18
1686639589092000000,248.265,-9
1686639589201000000,248.374,-14
1686639589309000000,248.482,-11
1686639589417000000,248.59,-16
1686639589527000000,248.7,-24
1686639589634000000,248.80699975585938,-26
1686639589741000000,248.914,-24
