time,seconds_elapsed,dBFS
1686343596145000000,64.77,-39.958858489990234
1686343596247000000,64.872,-42.47287368774414
1686343596353000000,64.978,-43.4770393371582
1686343596452000000,65.077,-43.96672058105469
1686343596557000000,65.182,-44.925140380859375
1686343596662000000,65.28700024414063,-44.34697723388672
1686343596763000000,65.388,-46.673465728759766
1686343596863000000,65.488,-37.873538970947266
1686343596964000000,65.589,-40.83697509765625
1686343597066000000,65.69099975585938,-43.723453521728516
1686343597167000000,65.792,-44.929527282714844
1686343597269000000,65.894,-46.38669967651367
1686343597373000000,65.998,-45.56547546386719
1686343597478000000,66.10300024414063,-41.5733528137207
1686343597580000000,66.205,-41.80598831176758
1686343597684000000,66.309,-43.109222412109375
1686343597788000000,66.413,-44.882354736328125
1686343597890000000,66.51499975585938,-46.1776237487793
1686343597994000000,66.61899975585938,-41.97604751586914
1686343598096000000,66.721,-44.12026596069336
1686343598200000000,66.825,-44.3228874206543
1686343598301000000,66.926,-46.01170349121094
1686343598405000000,67.03,-45.84296798706055
1686343598510000000,67.13500024414063,-46.92888259887695
1686343598613000000,67.238,-41.59196090698242
1686343598714000000,67.33899975585938,-43.6136360168457
1686343598813000000,67.438,-44.99473571777344
1686343598916000000,67.541,-45.317752838134766
1686343599013000000,67.638,-46.1287841796875
1686343599117000000,67.742,-42.30890655517578
1686343599217000000,67.842,-40.82737350463867
1686343599322000000,67.94699975585938,-43.14773178100586
1686343599426000000,68.05099975585938,-45.47288131713867
1686343599531000000,68.156,-44.44685745239258
1686343599637000000,68.262,-42.22169494628906
1686343599742000000,68.36700024414063,-44.83696746826172
1686343599846000000,68.47100024414063,-47.01319122314453
1686343599946000000,68.57099975585938,-43.07073211669922
1686343600046000000,68.67100024414063,-45.23843765258789
1686343600147000000,68.772,-46.6806526184082
1686343600252000000,68.877,-41.545188903808594
1686343600357000000,68.982,-43.362003326416016
1686343600461000000,69.086,-45.228416442871094
1686343600563000000,69.188,-47.12617111206055
1686343600663000000,69.288,-47.876441955566406
1686343600767000000,69.392,-44.05131149291992
1686343600869000000,69.494,-46.41497802734375
1686343600974000000,69.59900024414063,-46.42476272583008
1686343601077000000,69.702,-45.2726936340332
1686343601179000000,69.804,-44.99057388305664
1686343601279000000,69.904,-42.56523513793945
1686343601384000000,70.009,-43.18461608886719
1686343601484000000,70.109,-42.063682556152344
1686343601587000000,70.212,-43.889137268066406
1686343601691000000,70.316,-45.57247543334961
1686343601795000000,70.42,-44.7158317565918
1686343601895000000,70.52,-41.25728225708008
1686343601995000000,70.62,-43.245059967041016
1686343602095000000,70.72,-45.079010009765625
1686343602200000000,70.825,-47.26013946533203
1686343602301000000,70.926,-46.68818283081055
1686343602402000000,71.02699975585938,-46.10294723510742
1686343602505000000,71.13,-48.169654846191406
1686343602609000000,71.234,-49.2458610534668
1686343602711000000,71.336,-45.73393630981445
1686343602817000000,71.442,-41.956905364990234
1686343602920000000,71.545,-43.9553337097168
1686343603024000000,71.649,-42.056121826171875
1686343603128000000,71.753,-44.79227066040039
1686343603228000000,71.853,-44.79798126220703
1686343603328000000,71.953,-45.77504348754883
1686343603428000000,72.053,-45.73081970214844
1686343603528000000,72.153,-47.678016662597656
1686343603629000000,72.254,-43.05080795288086
1686343603734000000,72.35900024414063,-45.24180221557617
1686343603838000000,72.46300024414063,-42.80477523803711
1686343603942000000,72.56700024414063,-44.51380157470703
1686343604044000000,72.669,-41.45768356323242
1686343604144000000,72.769,-44.2144889831543
1686343604244000000,72.869,-45.38602066040039
1686343604344000000,72.969,-45.49353790283203
1686343604444000000,73.069,-47.68401336669922
1686343604549000000,73.174,-38.378536224365234
1686343604653000000,73.278,-41.38924789428711
1686343604758000000,73.38300024414062,-34.40268325805664
1686343604861000000,73.486,-37.67573928833008
1686343604966000000,73.59100024414063,-40.64968490600586
1686343605068000000,73.693,-42.22572708129883
1686343605171000000,73.796,-42.372474670410156
1686343605275000000,73.9,-42.67169189453125
1686343605378000000,74.00299975585938,-35.001991271972656
1686343605479000000,74.104,-37.49330139160156
1686343605584000000,74.209,-40.165714263916016
1686343605688000000,74.313,-42.749549865722656
1686343605793000000,74.418,-43.9302978515625
1686343605893000000,74.518,-45.62278747558594
1686343605993000000,74.618,-42.56496810913086
1686343606093000000,74.718,-44.390045166015625
1686343606194000000,74.81899975585938,-42.793216705322266
1686343606297000000,74.922,-45.442623138427734
1686343606398000000,75.02300024414062,-47.001258850097656
1686343606502000000,75.12700024414063,-44.06373596191406
1686343606607000000,75.232,-45.76839828491211
1686343606710000000,75.33500024414063,-45.5654296875
1686343606811000000,75.436,-47.182071685791016
1686343606911000000,75.536,-42.368133544921875
1686343607016000000,75.641,-44.29364013671875
1686343607121000000,75.746,-42.97751998901367
1686343607224000000,75.849,-43.886985778808594
1686343607326000000,75.95100024414063,-43.779850006103516
1686343607428000000,76.053,-45.14980697631836
1686343607529000000,76.154,-46.58781051635742
1686343607634000000,76.25899975585938,-47.312129974365234
1686343607739000000,76.364,-49.27762985229492
1686343607842000000,76.46699975585938,-42.45252990722656
1686343607943000000,76.568,-44.91890335083008
1686343608042000000,76.66699975585938,-45.08022689819336
1686343608142000000,76.76700024414062,-46.726898193359375
1686343608242000000,76.86699975585938,-46.89492416381836
1686343608342000000,76.96700024414062,-44.462646484375
1686343608442000000,77.06699975585937,-42.412384033203125
1686343608542000000,77.16700024414062,-44.61957550048828
1686343608642000000,77.26699975585937,-42.465782165527344
1686343608745000000,77.37,-44.25920486450195
1686343608846000000,77.47100024414063,-43.60380554199219
1686343608947000000,77.572,-45.01485824584961
1686343609052000000,77.677,-44.87077331542969
1686343609157000000,77.782,-45.215572357177734
1686343609259000000,77.884,-46.24740219116211
1686343609358000000,77.98300024414063,-45.276702880859375
1686343609458000000,78.08299975585938,-42.7141227722168
1686343609558000000,78.18300024414063,-44.76424789428711
1686343609658000000,78.28299975585938,-44.07570266723633
1686343609758000000,78.38300024414062,-42.773216247558594
1686343609858000000,78.48299975585938,-45.47509002685547
1686343609958000000,78.58300024414062,-40.4945068359375
1686343610058000000,78.68299975585937,-41.3878288269043
1686343610158000000,78.78300024414062,-42.798851013183594
1686343610261000000,78.886,-44.35118103027344
1686343610366000000,78.99100024414062,-42.669307708740234
1686343610471000000,79.096,-42.65415954589844
1686343610574000000,79.19900024414062,-44.417640686035156
1686343610679000000,79.304,-39.848167419433594
1686343610781000000,79.406,-42.21592330932617
1686343610886000000,79.51100024414062,-43.94952392578125
1686343610991000000,79.616,-42.84986114501953
1686343611094000000,79.71900024414063,-44.209014892578125
1686343611199000000,79.824,-46.3677864074707
1686343611302000000,79.92700024414063,-44.68972396850586
1686343611405000000,80.03,-46.44248580932617
1686343611507000000,80.132,-45.249732971191406
1686343611608000000,80.233,-42.41164016723633
1686343611708000000,80.333,-44.05765914916992
1686343611809000000,80.434,-46.48617172241211
1686343611912000000,80.537,-43.25958251953125
1686343612013000000,80.638,-44.99360656738281
1686343612117000000,80.742,-43.671958923339844
1686343612221000000,80.846,-43.51469802856445
1686343612324000000,80.949,-45.274314880371094
1686343612423000000,81.048,-44.27762222290039
1686343612523000000,81.148,-43.34101486206055
1686343612623000000,81.248,-43.325775146484375
1686343612723000000,81.348,-41.515010833740234
1686343612823000000,81.448,-43.181190490722656
1686343612923000000,81.548,-44.61997604370117
1686343613023000000,81.648,-42.234989166259766
1686343613123000000,81.748,-42.053958892822266
1686343613223000000,81.848,-43.63100814819336
1686343613323000000,81.948,-42.98970413208008
1686343613423000000,82.048,-43.268924713134766
1686343613523000000,82.148,-44.83269500732422
1686343613623000000,82.248,-45.344215393066406
1686343613723000000,82.348,-41.48050308227539
1686343613823000000,82.448,-41.99885940551758
1686343613923000000,82.548,-38.76486587524414
1686343614028000000,82.653,-40.9295539855957
1686343614133000000,82.758,-44.37582015991211
1686343614238000000,82.86300024414062,-46.25111389160156
1686343614340000000,82.965,-43.395877838134766
1686343614439000000,83.064,-45.156307220458984
1686343614539000000,83.164,-46.200042724609375
1686343614643000000,83.268,-43.360435485839844
1686343614748000000,83.373,-43.5734977722168
1686343614853000000,83.478,-39.37866973876953
1686343614956000000,83.581,-41.73646545410156
1686343615056000000,83.681,-43.5009651184082
1686343615161000000,83.786,-44.17454528808594
1686343615265000000,83.89,-44.30332565307617
1686343615366000000,83.99100024414062,-43.515037536621094
1686343615470000000,84.09500024414062,-45.74998092651367
1686343615572000000,84.197,-45.547271728515625
1686343615672000000,84.297,-47.315277099609375
1686343615772000000,84.397,-42.82846450805664
1686343615872000000,84.497,-44.78895568847656
1686343615975000000,84.6,-46.72825241088867
1686343616079000000,84.704,-40.996280670166016
1686343616184000000,84.809,-41.15642547607422
1686343616288000000,84.913,-43.76386260986328
1686343616389000000,85.014,-45.71644973754883
1686343616488000000,85.113,-44.532806396484375
1686343616588000000,85.213,-41.95795440673828
1686343616688000000,85.313,-43.630252838134766
1686343616788000000,85.413,-45.123470306396484
1686343616888000000,85.513,-40.469482421875
1686343616988000000,85.613,-42.646324157714844
1686343617088000000,85.713,-44.00222396850586
1686343617188000000,85.813,-44.956146240234375
1686343617288000000,85.913,-44.42772674560547
1686343617388000000,86.013,-45.68999099731445
1686343617488000000,86.113,-45.02960968017578
1686343617589000000,86.214,-41.096900939941406
1686343617694000000,86.31900024414062,-43.58551025390625
1686343617795000000,86.42,-41.23284149169922
1686343617903000000,86.528,-43.368350982666016
1686343618009000000,86.634,-45.607826232910156
1686343618114000000,86.73899975585938,-45.05689239501953
1686343618219000000,86.844,-46.95832061767578
1686343618321000000,86.946,-42.58854675292969
1686343618426000000,87.05099975585938,-44.06501388549805
1686343618527000000,87.152,-45.867652893066406
1686343618630000000,87.25500024414063,-42.93730545043945
1686343618734000000,87.35900024414063,-43.51322937011719
1686343618837000000,87.462,-44.44950485229492
1686343618940000000,87.565,-42.72337341308594
1686343619045000000,87.67,-43.541717529296875
1686343619147000000,87.772,-44.09773635864258
1686343619252000000,87.877,-42.74424362182617
1686343619354000000,87.97899975585938,-45.050804138183594
1686343619454000000,88.07900024414063,-43.48310089111328
1686343619559000000,88.184,-43.32672882080078
1686343619664000000,88.289,-40.30609893798828
1686343619768000000,88.393,-41.48534393310547
1686343619870000000,88.49500024414063,-43.51833724975586
1686343619970000000,88.59499975585938,-40.22833251953125
1686343620070000000,88.69500024414063,-42.355533599853516
1686343620170000000,88.79499975585938,-40.6934928894043
1686343620270000000,88.89500024414062,-43.39190673828125
1686343620370000000,88.99499975585937,-44.711910247802734
1686343620475000000,89.1,-44.592567443847656
1686343620579000000,89.204,-40.379791259765625
1686343620683000000,89.308,-42.419898986816406
1686343620787000000,89.412,-39.75644302368164
1686343620887000000,89.512,-41.889278411865234
1686343620988000000,89.613,-43.85721206665039
1686343621096000000,89.721,-42.895748138427734
1686343621198000000,89.82300024414063,-43.93751907348633
1686343621297000000,89.922,-45.64871597290039
1686343621401000000,90.026,-44.9863166809082
1686343621503000000,90.128,-42.68254852294922
1686343621603000000,90.228,-44.638671875
1686343621702000000,90.32700024414062,-45.94296646118164
1686343621803000000,90.428,-46.065345764160156
1686343621903000000,90.528,-46.03585433959961
1686343622006000000,90.63100024414062,-47.202571868896484
1686343622109000000,90.734,-42.440242767333984
1686343622209000000,90.834,-44.41043472290039
1686343622310000000,90.93500024414062,-41.56571960449219
1686343622410000000,91.03499975585937,-43.05445861816406
1686343622515000000,91.14,-40.988155364990234
1686343622619000000,91.244,-44.29686737060547
1686343622721000000,91.346,-42.575748443603516
1686343622822000000,91.44700024414063,-41.5969352722168
1686343622926000000,91.55100024414062,-43.553714752197266
1686343623028000000,91.653,-45.03010940551758
1686343623133000000,91.758,-44.024497985839844
1686343623236000000,91.861,-36.5799560546875
1686343623335000000,91.96,-38.90616989135742
1686343623435000000,92.06,-41.62059020996094
1686343623535000000,92.16,-39.64811706542969
1686343623635000000,92.26,-41.844017028808594
1686343623735000000,92.36,-41.643821716308594
1686343623835000000,92.46,-43.666534423828125
1686343623940000000,92.565,-44.77367401123047
1686343624041000000,92.666,-46.54885482788086
1686343624142000000,92.76700024414062,-47.51594161987305
1686343624245000000,92.87,-41.86542510986328
1686343624345000000,92.97,-43.712589263916016
1686343624449000000,93.074,-45.4544792175293
1686343624549000000,93.174,-43.88419723510742
1686343624651000000,93.276,-41.63630294799805
1686343624756000000,93.381,-43.83890914916992
1686343624858000000,93.48299975585938,-41.241539001464844
1686343624962000000,93.58699975585938,-43.274356842041016
1686343625066000000,93.69099975585938,-45.58768844604492
1686343625168000000,93.793,-47.868263244628906
1686343625268000000,93.893,-46.37397003173828
1686343625367000000,93.992,-48.22944641113281
1686343625468000000,94.093,-49.201175689697266
1686343625568000000,94.193,-44.319610595703125
1686343625668000000,94.293,-43.428985595703125
1686343625771000000,94.396,-43.4239616394043
1686343625871000000,94.496,-46.73236083984375
1686343625976000000,94.601,-45.4478645324707
1686343626081000000,94.706,-47.218223571777344
1686343626184000000,94.809,-47.1033821105957
1686343626285000000,94.91,-43.855831146240234
1686343626388000000,95.013,-45.25020217895508
1686343626492000000,95.117,-45.63612365722656
1686343626597000000,95.222,-47.424034118652344
1686343626701000000,95.326,-46.80773162841797
1686343626800000000,95.425,-34.770774841308594
1686343626901000000,95.526,-37.49656295776367
1686343627000000000,95.625,-40.79198455810547
1686343627102000000,95.72700024414063,-42.560546875
1686343627202000000,95.82699975585938,-44.32246780395508
1686343627304000000,95.929,-42.74878692626953
1686343627403000000,96.028,-45.616607666015625
1686343627503000000,96.128,-45.530555725097656
1686343627608000000,96.233,-44.382164001464844
1686343627709000000,96.334,-44.69892883300781
1686343627812000000,96.437,-47.326229095458984
1686343627915000000,96.54,-45.52225875854492
1686343628017000000,96.642,-46.317562103271484
1686343628117000000,96.742,-47.586814880371094
1686343628219000000,96.844,-44.57246017456055
1686343628323000000,96.948,-46.08673095703125
1686343628428000000,97.053,-47.37220764160156
1686343628532000000,97.157,-47.635860443115234
1686343628633000000,97.258,-44.82905197143555
1686343628738000000,97.36299975585938,-41.474517822265625
1686343628850000000,97.47499975585937,-43.940216064453125
1686343628950000000,97.57500024414063,-45.71117401123047
1686343629052000000,97.677,-47.3071403503418
1686343629154000000,97.77899975585937,-45.452049255371094
1686343629254000000,97.87900024414063,-46.12744903564453
1686343629354000000,97.97899975585938,-42.11356735229492
1686343629456000000,98.081,-44.79682922363281
1686343629561000000,98.186,-43.58553695678711
1686343629664000000,98.289,-43.71102523803711
1686343629764000000,98.389,-42.1781120300293
1686343629864000000,98.489,-44.66094970703125
1686343629964000000,98.589,-39.7269172668457
1686343630064000000,98.689,-28.657686233520508
1686343630169000000,98.794,-30.0856876373291
1686343630272000000,98.897,-22.420740127563477
1686343630398000000,99.02300024414062,-15.246840476989746
1686343630480000000,99.105,-19.217674255371094
1686343630581000000,99.206,-24.076013565063477
1686343630681000000,99.306,-28.8482666015625
1686343630780000000,99.405,-32.22328186035156
1686343630880000000,99.505,-36.5914306640625
1686343630981000000,99.606,-39.95974349975586
1686343631097000000,99.722,-41.87303161621094
1686343631197000000,99.822,-43.40763854980469
1686343631297000000,99.922,-45.41791915893555
1686343631397000000,100.022,-44.25095748901367
1686343631497000000,100.122,-45.9827880859375
1686343631597000000,100.222,-39.974578857421875
1686343631697000000,100.322,-41.63104248046875
