time,seconds_elapsed,dBFS
1686822571916000000,101.683,-23
1686822572033000000,101.8,-23
1686822572152000000,101.919,-25
1686822572266000000,102.03299975585938,-23
1686822572382000000,102.14900024414062,-21
1686822572499000000,102.266,-26
1686822572617000000,102.384,-28
1686822572732000000,102.499,-24
1686822572848000000,102.615,-18
1686822572966000000,102.73300024414063,-18
1686822573081000000,102.848,-16
1686822573198000000,102.96500024414063,-19
1686822573316000000,103.083,-23
1686822573432000000,103.199,-19
1686822573548000000,103.315,-24
1686822573663000000,103.43,-19
1686822573780000000,103.547,-17
1686822573896000000,103.663,-18
1686822574022000000,103.78900024414062,-4
1686822574128000000,103.895,-20
1686822574246000000,104.01300024414063,-20
1686822574362000000,104.12899975585937,-17
1686822574477000000,104.244,-9
1686822574595000000,104.362,-13
1686822574710000000,104.47700024414063,-16
1686822574828000000,104.595,-13
1686822574942000000,104.70900024414063,-23
1686822575060000000,104.827,-17
1686822575176000000,104.943,-16
1686822575292000000,105.059,-20
1686822575409000000,105.176,-14
1686822575525000000,105.292,-20
1686822575644000000,105.411,-18
1686822575760000000,105.527,-20
1686822575875000000,105.642,-25
1686822575990000000,105.75700024414063,-19
1686822576107000000,105.874,-18
1686822576223000000,105.99,-22
1686822576342000000,106.10900024414063,-19
1686822576456000000,106.223,-24
1686822576574000000,106.34100024414063,-24
1686822576689000000,106.456,-19
1686822576807000000,106.574,-21
1686822576921000000,106.688,-20
1686822577037000000,106.804,-23
1686822577153000000,106.92,-23
1686822577272000000,107.039,-28
1686822577388000000,107.155,-26
1686822577505000000,107.272,-29
1686822577620000000,107.387,-17
1686822577736000000,107.503,-20
1686822577853000000,107.62,-27
1686822577970000000,107.73699975585937,-28
1686822578084000000,107.851,-24
1686822578201000000,107.968,-25
1686822578316000000,108.083,-22
1686822578434000000,108.20099975585937,-31
1686822578550000000,108.31700024414063,-24
1686822578668000000,108.435,-19
1686822578784000000,108.551,-17
1686822578899000000,108.666,-26
1686822579016000000,108.783,-24
1686822579133000000,108.9,-19
1686822579249000000,109.016,-20
1686822579365000000,109.132,-24
1686822579482000000,109.24899975585937,-26
1686822579599000000,109.366,-21
1686822579714000000,109.48099975585937,-21
1686822579829000000,109.596,-22
1686822579946000000,109.71299975585937,-21
1686822580065000000,109.832,-20
1686822580181000000,109.948,-16
1686822580296000000,110.063,-27
1686822580413000000,110.18,-25
1686822580529000000,110.296,-25
1686822580646000000,110.41300024414062,-12
1686822580762000000,110.52899975585937,-22
1686822580879000000,110.646,-24
1686822580996000000,110.763,-28
1686822581111000000,110.878,-21
1686822581226000000,110.99299975585937,-18
1686822581343000000,111.11,-24
1686822581459000000,111.226,-24
1686822581577000000,111.344,-26
1686822581693000000,111.46,-22
1686822581809000000,111.576,-23
1686822581925000000,111.692,-24
1686822582041000000,111.808,-23
1686822582158000000,111.92500024414062,-23
1686822582275000000,112.042,-18
1686822582391000000,112.158,-13
1686822582507000000,112.274,-22
1686822582623000000,112.39,-25
1686822582740000000,112.507,-22
1686822582856000000,112.623,-19
1686822582974000000,112.74100024414062,-13
1686822583091000000,112.858,-14
1686822583205000000,112.972,-22
1686822583323000000,113.09,-18
1686822583439000000,113.206,-21
1686822583555000000,113.322,-17
1686822583670000000,113.43700024414062,-15
1686822583789000000,113.556,-16
1686822583903000000,113.67,-17
1686822584020000000,113.787,-18
1686822584137000000,113.904,-20
1686822584253000000,114.02,-19
1686822584369000000,114.136,-12
1686822584485000000,114.252,-21
1686822584603000000,114.37,-19
1686822584719000000,114.486,-18
1686822584835000000,114.602,-20
1686822584951000000,114.718,-21
1686822585069000000,114.836,-17
1686822585185000000,114.952,-13
1686822585301000000,115.068,-19
1686822585416000000,115.183,-10
1686822585533000000,115.3,-8
1686822585649000000,115.416,-15
1686822585765000000,115.532,-15
1686822585883000000,115.65,-16
1686822585998000000,115.76500024414062,-10
1686822586115000000,115.882,-18
1686822586232000000,115.999,-14
1686822586347000000,116.114,-12
1686822586464000000,116.231,-18
1686822586581000000,116.348,-10
1686822586696000000,116.463,-19
1686822586812000000,116.579,-2
1686822586929000000,116.696,-2
1686822587046000000,116.81300024414062,-10
1686822587163000000,116.93,-23
1686822587279000000,117.046,-27
1686822587395000000,117.162,-20
1686822587513000000,117.28,-9
1686822587631000000,117.398,-14
1686822587746000000,117.51299975585937,-13
1686822587863000000,117.63,-11
1686822587978000000,117.74499975585937,-9
1686822588094000000,117.86100024414063,-7
1686822588210000000,117.97699975585938,-8
1686822588326000000,118.09300024414063,-19
1686822588442000000,118.20899975585938,-21
1686822588558000000,118.32500024414063,-9
1686822588675000000,118.442,-2
1686822588799000000,118.566,-11
1686822588908000000,118.675,-8
1686822589024000000,118.791,-2
1686822589140000000,118.907,-2
1686822589257000000,119.024,-2
1686822589375000000,119.142,-6
1686822589490000000,119.25699975585937,-15
1686822589609000000,119.376,-11
1686822589724000000,119.491,-13
1686822589841000000,119.608,-2
1686822589957000000,119.724,-6
1686822590074000000,119.84099975585937,-4
1686822590190000000,119.95700024414063,-10
1686822590307000000,120.074,-11
1686822590422000000,120.18900024414063,-12
1686822590541000000,120.308,-5
1686822590655000000,120.422,-8
1686822590770000000,120.53699975585937,-10
1686822590887000000,120.654,-13
1686822591003000000,120.77,-13
1686822591119000000,120.886,-16
1686822591236000000,121.003,-18
1686822591352000000,121.119,-11
1686822591470000000,121.23700024414063,-10
1686822591584000000,121.351,-2
1686822591702000000,121.46900024414063,-11
1686822591818000000,121.58499975585937,-12
1686822591935000000,121.702,-13
1686822592052000000,121.819,-10
1686822592170000000,121.93699975585938,-8
1686822592286000000,122.05300024414062,-15
1686822592401000000,122.168,-8
1686822592519000000,122.286,-6
1686822592633000000,122.4,-15
1686822592751000000,122.518,-6
1686822592867000000,122.634,-2
1686822592985000000,122.752,-4
1686822593100000000,122.867,-9
1686822593221000000,122.988,-12
1686822593333000000,123.1,-6
1686822593452000000,123.219,-7
1686822593565000000,123.332,-2
1686822593682000000,123.44899975585938,-6
1686822593798000000,123.56500024414062,-2
1686822593912000000,123.679,-2
1686822594031000000,123.798,-4
1686822594146000000,123.91299975585937,-5
1686822594264000000,124.031,-14
1686822594380000000,124.147,-14
1686822594495000000,124.262,-8
1686822594613000000,124.38,-15
1686822594728000000,124.495,-13
1686822594845000000,124.612,-18
1686822594961000000,124.728,-22
1686822595077000000,124.844,-26
1686822595194000000,124.96099975585938,-19
1686822595313000000,125.08,-22
1686822595427000000,125.194,-15
1686822595545000000,125.312,-23
1686822595661000000,125.428,-25
1686822595779000000,125.546,-20
1686822595892000000,125.659,-25
1686822596015000000,125.782,-22
1686822596127000000,125.894,-19
1686822596245000000,126.012,-24
1686822596359000000,126.126,-26
1686822596476000000,126.243,-23
1686822596591000000,126.358,-21
1686822596709000000,126.476,-22
1686822596824000000,126.591,-19
1686822596941000000,126.708,-17
1686822597056000000,126.823,-18
1686822597173000000,126.94,-19
1686822597289000000,127.056,-20
1686822597406000000,127.17300024414062,-22
1686822597522000000,127.28899975585938,-20
1686822597638000000,127.40500024414062,-19
1686822597754000000,127.52099975585938,-13
1686822597872000000,127.639,-19
1686822597988000000,127.755,-21
1686822598104000000,127.871,-24
1686822598223000000,127.99,-27
1686822598338000000,128.10499975585938,-26
1686822598454000000,128.2210002441406,-18
1686822598573000000,128.34,-14
1686822598686000000,128.4530002441406,-14
1686822598803000000,128.57,-21
1686822598919000000,128.686,-15
1686822599035000000,128.802,-16
1686822599152000000,128.919,-18
1686822599268000000,129.035,-12
1686822599384000000,129.151,-6
1686822599502000000,129.2690002441406,-16
1686822599618000000,129.38499975585938,-13
1686822599733000000,129.5,-20
1686822599852000000,129.619,-17
1686822599968000000,129.735,-19
1686822600082000000,129.84899975585938,-18
1686822600198000000,129.9650002441406,-16
1686822600318000000,130.08500024414062,-13
1686822600432000000,130.199,-11
1686822600548000000,130.315,-17
1686822600667000000,130.434,-14
1686822600782000000,130.54900024414061,-12
1686822600897000000,130.664,-23
1686822601015000000,130.782,-15
1686822601131000000,130.898,-19
1686822601246000000,131.0130002441406,-21
1686822601363000000,131.13,-11
1686822601481000000,131.248,-16
1686822601596000000,131.363,-11
1686822601713000000,131.48,-14
1686822601830000000,131.59700024414062,-9
1686822601946000000,131.71299975585939,-11
1686822602062000000,131.82900024414062,-23
1686822602179000000,131.946,-9
1686822602295000000,132.062,-16
1686822602411000000,132.178,-12
1686822602528000000,132.295,-12
1686822602646000000,132.41300024414062,-9
1686822602763000000,132.53,-23
1686822602877000000,132.644,-21
1686822602992000000,132.759,-10
1686822603111000000,132.878,-5
1686822603226000000,132.9929997558594,-10
1686822603342000000,133.10900024414062,-7
1686822603458000000,133.2249997558594,-5
1686822603579000000,133.346,-8
1686822603691000000,133.458,-7
1686822603807000000,133.574,-17
1686822603923000000,133.69,-15
1686822604041000000,133.808,-11
1686822604160000000,133.927,-7
1686822604274000000,134.0409997558594,-12
1686822604391000000,134.158,-12
1686822604507000000,134.274,-4
1686822604623000000,134.39,-18
1686822604740000000,134.507,-22
1686822604858000000,134.62499975585936,-7
1686822604974000000,134.74100024414062,-11
1686822605091000000,134.858,-15
1686822605207000000,134.974,-14
1686822605322000000,135.08899975585936,-11
1686822605439000000,135.206,-15
1686822605554000000,135.32099975585936,-10
1686822605675000000,135.442,-22
1686822605791000000,135.558,-13
1686822605907000000,135.674,-10
1686822606024000000,135.791,-19
1686822606138000000,135.90499975585936,-28
1686822606255000000,136.022,-23
1686822606370000000,136.13699975585936,-22
1686822606486000000,136.25300024414062,-23
1686822606602000000,136.36899975585936,-18
1686822606718000000,136.48500024414062,-22
1686822606835000000,136.602,-25
1686822606951000000,136.718,-25
1686822607068000000,136.835,-25
1686822607185000000,136.952,-29
1686822607301000000,137.068,-31
1686822607416000000,137.183,-24
1686822607535000000,137.302,-22
1686822607651000000,137.418,-26
1686822607767000000,137.534,-24
1686822607883000000,137.65,-23
1686822608004000000,137.771,-21
1686822608116000000,137.883,-26
1686822608232000000,137.999,-32
1686822608350000000,138.11700024414063,-25
1686822608465000000,138.232,-18
1686822608582000000,138.34900024414063,-27
1686822608698000000,138.46499975585937,-30
1686822608814000000,138.58100024414063,-32
1686822608932000000,138.699,-22
1686822609048000000,138.815,-21
1686822609166000000,138.93300024414063,-21
1686822609279000000,139.046,-22
1686822609396000000,139.163,-20
1686822609514000000,139.28099975585937,-17
1686822609629000000,139.396,-17
1686822609747000000,139.514,-24
1686822609863000000,139.63,-27
1686822609979000000,139.746,-22
1686822610095000000,139.862,-5
1686822610212000000,139.979,-18
1686822610331000000,140.098,-13
1686822610448000000,140.215,-15
1686822610562000000,140.32899975585937,-13
1686822610679000000,140.446,-13
1686822610794000000,140.56099975585937,-21
1686822610911000000,140.678,-16
1686822611025000000,140.792,-20
1686822611148000000,140.915,-23
1686822611262000000,141.02900024414063,-17
1686822611375000000,141.142,-23
1686822611492000000,141.259,-23
1686822611609000000,141.376,-24
1686822611729000000,141.496,-17
1686822611843000000,141.61,-16
1686822611958000000,141.72500024414063,-19
1686822612075000000,141.842,-16
1686822612192000000,141.959,-21
1686822612308000000,142.075,-19
1686822612424000000,142.191,-17
1686822612540000000,142.307,-22
1686822612657000000,142.424,-24
1686822612772000000,142.539,-19
1686822612889000000,142.656,-19
1686822613004000000,142.771,-21
1686822613121000000,142.888,-23
1686822613238000000,143.00500024414063,-18
1686822613354000000,143.12099975585937,-21
1686822613471000000,143.238,-21
1686822613589000000,143.356,-25
1686822613706000000,143.47299975585938,-22
1686822613821000000,143.588,-22
1686822613938000000,143.70499975585938,-19
1686822614053000000,143.82,-19
1686822614170000000,143.93699975585938,-21
1686822614287000000,144.054,-21
1686822614403000000,144.17,-18
1686822614520000000,144.287,-17
1686822614637000000,144.404,-16
1686822614752000000,144.519,-21
1686822614871000000,144.638,-21
1686822614985000000,144.752,-26
1686822615101000000,144.868,-21
1686822615217000000,144.984,-18
1686822615335000000,145.102,-23
1686822615451000000,145.218,-25
1686822615567000000,145.334,-20
1686822615687000000,145.454,-25
1686822615800000000,145.567,-18
1686822615919000000,145.686,-20
1686822616032000000,145.799,-22
1686822616149000000,145.916,-24
1686822616266000000,146.03299975585938,-18
1686822616381000000,146.148,-22
1686822616499000000,146.266,-17
1686822616615000000,146.382,-16
1686822616733000000,146.5,-10
1686822616849000000,146.616,-19
1686822616964000000,146.731,-18
1686822617082000000,146.84899975585938,-20
1686822617200000000,146.967,-19
1686822617313000000,147.08,-21
1686822617430000000,147.1970002441406,-17
1686822617546000000,147.31299975585938,-24
1686822617662000000,147.42900024414064,-22
1686822617778000000,147.54499975585938,-15
1686822617895000000,147.662,-17
1686822618013000000,147.78,-13
1686822618129000000,147.896,-9
1686822618246000000,148.0130002441406,-5
1686822618361000000,148.128,-20
1686822618477000000,148.244,-11
1686822618594000000,148.36099975585938,-9
1686822618712000000,148.479,-8
1686822618828000000,148.595,-9
1686822618942000000,148.7090002441406,-15
1686822619059000000,148.826,-28
1686822619177000000,148.944,-20
1686822619294000000,149.06100024414062,-21
1686822619409000000,149.176,-23
1686822619525000000,149.292,-18
1686822619642000000,149.40899975585938,-18
1686822619759000000,149.526,-17
1686822619875000000,149.642,-21
1686822619991000000,149.758,-26
1686822620110000000,149.87700024414062,-24
1686822620223000000,149.99,-22
1686822620339000000,150.106,-16
1686822620456000000,150.223,-17
1686822620572000000,150.339,-19
1686822620688000000,150.455,-20
1686822620804000000,150.571,-25
1686822620921000000,150.688,-17
1686822621037000000,150.804,-27
1686822621154000000,150.92099975585938,-20
1686822621271000000,151.038,-23
1686822621387000000,151.154,-25
1686822621503000000,151.27,-24
1686822621620000000,151.387,-21
1686822621736000000,151.503,-22
1686822621852000000,151.619,-26
1686822621970000000,151.7369997558594,-23
1686822622086000000,151.85300024414062,-24
1686822622203000000,151.97,-21
1686822622320000000,152.087,-15
1686822622435000000,152.202,-15
1686822622551000000,152.318,-21
1686822622668000000,152.435,-20
1686822622783000000,152.55,-20
1686822622900000000,152.667,-21
1686822623017000000,152.784,-22
1686822623138000000,152.90499975585936,-22
1686822623250000000,153.0169997558594,-18
1686822623365000000,153.132,-23
1686822623483000000,153.25,-25
1686822623599000000,153.366,-20
1686822623717000000,153.484,-25
1686822623831000000,153.598,-26
1686822623948000000,153.715,-32
1686822624069000000,153.836,-22
1686822624181000000,153.948,-22
1686822624297000000,154.064,-31
1686822624415000000,154.182,-26
1686822624533000000,154.3,-20
1686822624648000000,154.415,-21
1686822624763000000,154.53,-20
1686822624881000000,154.648,-25
1686822624997000000,154.764,-23
1686822625115000000,154.882,-25
1686822625229000000,154.996,-24
1686822625350000000,155.11700024414063,-22
1686822625461000000,155.228,-26
1686822625578000000,155.34499975585936,-26
1686822625695000000,155.462,-26
1686822625811000000,155.578,-31
1686822625928000000,155.695,-26
1686822626044000000,155.811,-23
1686822626160000000,155.927,-24
1686822626277000000,156.044,-23
1686822626392000000,156.159,-21
1686822626510000000,156.27700024414062,-27
1686822626626000000,156.39299975585936,-23
1686822626743000000,156.51,-25
1686822626858000000,156.62499975585936,-25
1686822626975000000,156.742,-22
1686822627091000000,156.858,-23
1686822627207000000,156.974,-25
1686822627331000000,157.098,-26
1686822627441000000,157.208,-24
1686822627556000000,157.323,-28
1686822627673000000,157.44,-28
1686822627791000000,157.558,-22
1686822627906000000,157.67299975585937,-26
1686822628023000000,157.79,-28
1686822628138000000,157.90499975585936,-24
1686822628256000000,158.023,-26
1686822628373000000,158.14,-25
1686822628490000000,158.25699975585937,-25
1686822628605000000,158.372,-20
1686822628720000000,158.487,-29
1686822628837000000,158.604,-27
1686822628954000000,158.72099975585937,-27
1686822629071000000,158.838,-30
1686822629186000000,158.95299975585937,-27
1686822629304000000,159.071,-23
1686822629418000000,159.18499975585937,-29
1686822629536000000,159.303,-27
1686822629652000000,159.419,-27
1686822629769000000,159.536,-30
1686822629884000000,159.651,-22
1686822630002000000,159.76899975585937,-23
1686822630118000000,159.88500024414063,-26
1686822630235000000,160.002,-23
1686822630351000000,160.118,-24
1686822630467000000,160.234,-31
1686822630582000000,160.34900024414063,-28
1686822630699000000,160.466,-27
1686822630816000000,160.583,-28
1686822630934000000,160.70100024414063,-26
1686822631048000000,160.815,-24
1686822631165000000,160.932,-30
1686822631282000000,161.04899975585937,-28
1686822631397000000,161.164,-27
1686822631514000000,161.28099975585937,-30
1686822631631000000,161.398,-27
1686822631748000000,161.515,-23
1686822631865000000,161.632,-23
1686822631979000000,161.746,-29
1686822632097000000,161.864,-25
1686822632214000000,161.98100024414063,-22
1686822632330000000,162.09699975585937,-20
1686822632447000000,162.214,-18
1686822632562000000,162.32899975585937,-25
1686822632680000000,162.447,-25
1686822632796000000,162.563,-31
1686822632911000000,162.678,-29
1686822633028000000,162.795,-26
1686822633143000000,162.91,-23
1686822633261000000,163.028,-27
1686822633377000000,163.144,-19
1686822633494000000,163.26100024414063,-27
1686822633610000000,163.37699975585937,-29
1686822633727000000,163.494,-29
1686822633843000000,163.61,-23
1686822633960000000,163.727,-31
1686822634075000000,163.842,-25
1686822634192000000,163.959,-24
1686822634310000000,164.07700024414063,-26
1686822634425000000,164.192,-28
1686822634541000000,164.308,-30
1686822634660000000,164.427,-22
1686822634776000000,164.543,-24
1686822634891000000,164.658,-26
1686822635009000000,164.776,-25
1686822635125000000,164.892,-25
1686822635243000000,165.01,-22
1686822635356000000,165.123,-26
1686822635473000000,165.24,-31
1686822635589000000,165.356,-26
1686822635708000000,165.475,-23
1686822635823000000,165.59,-21
1686822635940000000,165.707,-25
1686822636054000000,165.82100024414063,-30
1686822636172000000,165.939,-22
1686822636286000000,166.05300024414063,-24
1686822636402000000,166.16899975585937,-24
1686822636520000000,166.287,-22
1686822636636000000,166.403,-25
1686822636752000000,166.519,-29
1686822636868000000,166.635,-27
1686822636988000000,166.755,-21
1686822637101000000,166.868,-28
1686822637218000000,166.98499975585938,-27
1686822637335000000,167.102,-22
1686822637450000000,167.21699975585938,-28
1686822637568000000,167.335,-26
1686822637683000000,167.45,-23
1686822637808000000,167.575,-30
1686822637917000000,167.684,-25
1686822638034000000,167.80099975585938,-27
1686822638151000000,167.918,-26
1686822638265000000,168.032,-26
1686822638382000000,168.14900024414064,-22
1686822638500000000,168.267,-24
1686822638615000000,168.382,-25
1686822638732000000,168.499,-24
1686822638849000000,168.616,-26
1686822638965000000,168.732,-25
1686822639080000000,168.847,-26
1686822639197000000,168.964,-24
1686822639315000000,169.082,-24
1686822639432000000,169.199,-28
1686822639545000000,169.312,-29
1686822639663000000,169.43,-27
1686822639779000000,169.546,-21
1686822639895000000,169.662,-30
1686822640011000000,169.778,-26
1686822640128000000,169.895,-24
1686822640243000000,170.01,-27
1686822640361000000,170.128,-22
1686822640478000000,170.2450002441406,-22
1686822640594000000,170.36099975585938,-26
1686822640712000000,170.479,-28
1686822640826000000,170.59299975585938,-25
1686822640941000000,170.708,-32
1686822641061000000,170.828,-30
1686822641176000000,170.943,-17
1686822641293000000,171.06,-27
1686822641408000000,171.175,-31
1686822641524000000,171.291,-24
1686822641644000000,171.411,-31
1686822641758000000,171.5250002441406,-29
1686822641873000000,171.64,-18
1686822641990000000,171.7570002441406,-31
1686822642108000000,171.875,-26
1686822642222000000,171.9890002441406,-21
1686822642341000000,172.108,-25
1686822642456000000,172.223,-26
1686822642572000000,172.339,-19
1686822642690000000,172.45699975585939,-25
1686822642804000000,172.571,-28
1686822642921000000,172.688,-27
1686822643037000000,172.804,-30
1686822643156000000,172.923,-21
1686822643269000000,173.036,-27
1686822643387000000,173.154,-27
1686822643502000000,173.2690002441406,-28
1686822643622000000,173.38900024414062,-28
1686822643735000000,173.502,-27
1686822643851000000,173.618,-17
1686822643967000000,173.734,-24
1686822644084000000,173.851,-25
1686822644201000000,173.968,-26
1686822644317000000,174.084,-26
1686822644435000000,174.202,-25
1686822644550000000,174.31700024414062,-28
1686822644667000000,174.434,-22
1686822644786000000,174.5529997558594,-25
1686822644899000000,174.666,-27
1686822645017000000,174.784,-23
1686822645134000000,174.90100024414062,-25
1686822645250000000,175.0169997558594,-27
1686822645368000000,175.135,-23
1686822645483000000,175.25,-25
1686822645600000000,175.367,-24
1686822645715000000,175.482,-21
1686822645832000000,175.599,-26
1686822645949000000,175.716,-27
1686822646065000000,175.832,-23
1686822646183000000,175.95,-21
1686822646297000000,176.064,-22
1686822646412000000,176.179,-24
1686822646529000000,176.296,-30
1686822646647000000,176.414,-30
1686822646763000000,176.53,-24
1686822646879000000,176.646,-27
1686822646997000000,176.764,-28
1686822647112000000,176.879,-21
1686822647229000000,176.996,-23
1686822647344000000,177.111,-23
1686822647461000000,177.228,-27
1686822647577000000,177.344,-25
1686822647693000000,177.46,-27
1686822647810000000,177.57699975585936,-24
1686822647931000000,177.698,-25
1686822648043000000,177.81,-27
1686822648159000000,177.926,-21
1686822648274000000,178.0409997558594,-21
1686822648391000000,178.158,-20
1686822648511000000,178.278,-18
1686822648625000000,178.392,-16
1686822648742000000,178.50900024414062,-18
1686822648857000000,178.624,-22
1686822648973000000,178.74,-17
1686822649095000000,178.862,-19
1686822649206000000,178.97300024414062,-20
1686822649322000000,179.08899975585936,-25
1686822649439000000,179.206,-22
1686822649555000000,179.322,-24
1686822649671000000,179.438,-25
1686822649790000000,179.55700024414062,-20
1686822649905000000,179.672,-26
1686822650021000000,179.788,-22
1686822650139000000,179.906,-21
1686822650253000000,180.02,-16
1686822650371000000,180.138,-20
1686822650488000000,180.255,-27
1686822650603000000,180.37,-18
1686822650721000000,180.488,-22
1686822650837000000,180.604,-19
1686822650952000000,180.719,-24
1686822651069000000,180.836,-23
1686822651185000000,180.952,-13
1686822651302000000,181.06900024414062,-18
1686822651419000000,181.186,-21
1686822651535000000,181.302,-18
1686822651654000000,181.42100024414063,-20
1686822651769000000,181.536,-22
1686822651885000000,181.652,-18
1686822652000000000,181.767,-21
1686822652118000000,181.88500024414063,-22
1686822652234000000,182.00099975585937,-19
1686822652351000000,182.118,-19
1686822652467000000,182.234,-23
1686822652584000000,182.351,-27
1686822652699000000,182.466,-17
1686822652815000000,182.582,-20
1686822652932000000,182.699,-19
1686822653050000000,182.81699975585937,-16
1686822653164000000,182.931,-23
1686822653281000000,183.048,-21
1686822653397000000,183.164,-23
1686822653517000000,183.284,-25
1686822653630000000,183.39700024414063,-20
1686822653746000000,183.51299975585937,-19
1686822653862000000,183.62900024414063,-22
1686822653978000000,183.74499975585937,-18
1686822654096000000,183.863,-23
1686822654211000000,183.978,-20
1686822654337000000,184.104,-23
1686822654451000000,184.218,-24
1686822654560000000,184.327,-17
1686822654677000000,184.444,-17
1686822654795000000,184.562,-19
1686822654909000000,184.676,-16
1686822655027000000,184.794,-16
1686822655143000000,184.91,-21
1686822655259000000,185.026,-20
1686822655376000000,185.143,-19
1686822655491000000,185.258,-15
1686822655609000000,185.376,-18
1686822655725000000,185.492,-20
1686822655841000000,185.608,-22
1686822655956000000,185.723,-15
1686822656075000000,185.842,-19
1686822656190000000,185.95700024414063,-17
1686822656310000000,186.07700024414063,-20
1686822656423000000,186.19,-19
1686822656540000000,186.307,-18
1686822656656000000,186.423,-19
1686822656774000000,186.54100024414063,-15
1686822656888000000,186.655,-12
1686822657005000000,186.772,-14
1686822657123000000,186.89,-14
1686822657237000000,187.004,-22
1686822657356000000,187.123,-18
1686822657471000000,187.238,-20
1686822657591000000,187.358,-17
1686822657704000000,187.471,-23
1686822657820000000,187.587,-22
1686822657936000000,187.703,-19
1686822658052000000,187.819,-20
1686822658170000000,187.93699975585938,-18
1686822658287000000,188.054,-19
1686822658402000000,188.16899975585937,-25
1686822658518000000,188.28500024414063,-16
1686822658634000000,188.40099975585937,-19
1686822658752000000,188.519,-21
1686822658874000000,188.64099975585938,-16
1686822658984000000,188.751,-23
1686822659105000000,188.872,-19
1686822659218000000,188.98499975585938,-23
1686822659334000000,189.10100024414064,-15
1686822659453000000,189.22,-16
1686822659567000000,189.334,-17
1686822659682000000,189.44899975585938,-21
1686822659799000000,189.566,-14
1686822659917000000,189.684,-14
1686822660033000000,189.8,-15
1686822660147000000,189.914,-16
1686822660263000000,190.03,-16
1686822660381000000,190.148,-17
1686822660497000000,190.264,-16
1686822660618000000,190.38499975585938,-20
1686822660729000000,190.496,-17
1686822660850000000,190.61699975585938,-13
1686822660962000000,190.72899975585938,-14
1686822661079000000,190.846,-19
1686822661196000000,190.963,-8
1686822661312000000,191.079,-22
1686822661428000000,191.195,-19
1686822661548000000,191.315,-17
1686822661663000000,191.43,-13
1686822661778000000,191.54499975585938,-18
1686822661894000000,191.66100024414064,-11
1686822662011000000,191.778,-9
1686822662129000000,191.896,-16
1686822662246000000,192.0130002441406,-11
1686822662360000000,192.127,-16
1686822662475000000,192.242,-17
1686822662592000000,192.359,-15
1686822662711000000,192.478,-14
1686822662827000000,192.594,-15
1686822662942000000,192.7090002441406,-13
1686822663059000000,192.826,-14
1686822663175000000,192.942,-12
1686822663290000000,193.05699975585938,-18
1686822663407000000,193.174,-18
1686822663524000000,193.291,-14
1686822663643000000,193.41,-18
1686822663757000000,193.524,-20
1686822663873000000,193.64,-17
1686822663989000000,193.756,-11
1686822664111000000,193.878,-16
1686822664226000000,193.9929997558594,-18
1686822664338000000,194.10499975585938,-18
1686822664455000000,194.222,-15
1686822664571000000,194.338,-11
1686822664690000000,194.45699975585939,-18
1686822664804000000,194.571,-17
1686822664920000000,194.687,-20
1686822665037000000,194.804,-18
1686822665154000000,194.92099975585938,-17
1686822665271000000,195.038,-16
1686822665386000000,195.15299975585938,-13
1686822665503000000,195.27,-11
1686822665619000000,195.386,-12
1686822665737000000,195.504,-14
1686822665852000000,195.619,-8
1686822665970000000,195.7369997558594,-9
1686822666086000000,195.85300024414062,-17
1686822666200000000,195.967,-13
1686822666316000000,196.083,-12
1686822666433000000,196.2,-13
1686822666550000000,196.31700024414062,-11
1686822666668000000,196.435,-13
1686822666785000000,196.552,-18
1686822666902000000,196.66900024414062,-10
1686822667015000000,196.782,-10
1686822667132000000,196.899,-13
1686822667249000000,197.016,-8
1686822667367000000,197.134,-9
1686822667482000000,197.2489997558594,-10
1686822667600000000,197.367,-10
1686822667714000000,197.4809997558594,-17
1686822667830000000,197.59700024414062,-12
1686822667946000000,197.71299975585939,-9
1686822668063000000,197.83,-9
1686822668178000000,197.94499975585939,-14
1686822668298000000,198.06499975585936,-13
1686822668411000000,198.178,-10
1686822668528000000,198.295,-12
1686822668646000000,198.41300024414062,-9
1686822668761000000,198.528,-10
1686822668877000000,198.644,-10
1686822668996000000,198.763,-14
1686822669110000000,198.87700024414062,-9
1686822669226000000,198.9929997558594,-13
1686822669344000000,199.111,-19
1686822669460000000,199.227,-17
1686822669577000000,199.344,-17
1686822669692000000,199.459,-11
1686822669812000000,199.579,-16
1686822669925000000,199.692,-11
1686822670042000000,199.80899975585936,-13
1686822670158000000,199.92500024414062,-10
1686822670275000000,200.042,-9
1686822670392000000,200.159,-8
1686822670508000000,200.275,-5
1686822670625000000,200.392,-11
1686822670740000000,200.507,-17
1686822670858000000,200.62499975585936,-17
1686822670976000000,200.743,-12
1686822671092000000,200.859,-13
1686822671206000000,200.97300024414062,-8
1686822671322000000,201.08899975585936,-15
1686822671439000000,201.206,-15
1686822671556000000,201.323,-19
1686822671671000000,201.438,-16
1686822671792000000,201.559,-17
1686822671907000000,201.674,-19
1686822672024000000,201.791,-6
1686822672138000000,201.90499975585936,-16
1686822672259000000,202.026,-9
1686822672371000000,202.138,-10
1686822672489000000,202.256,-14
1686822672604000000,202.371,-13
1686822672721000000,202.488,-13
1686822672836000000,202.603,-11
1686822672952000000,202.719,-10
1686822673070000000,202.83700024414063,-2
1686822673187000000,202.954,-10
1686822673304000000,203.071,-8
1686822673419000000,203.186,-11
1686822673536000000,203.303,-13
1686822673653000000,203.42,-9
