,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_leaf,param_n_estimators,param_split_criterion,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_score_macro,split1_test_f1_score_macro,split2_test_f1_score_macro,split3_test_f1_score_macro,split4_test_f1_score_macro,mean_test_f1_score_macro,std_test_f1_score_macro,rank_test_f1_score_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_score_weighted,split1_test_f1_score_weighted,split2_test_f1_score_weighted,split3_test_f1_score_weighted,split4_test_f1_score_weighted,mean_test_f1_score_weighted,std_test_f1_score_weighted,rank_test_f1_score_weighted
0,0.2264562129974365,0.09476213923419603,0.015040254592895508,0.0032164234634971065,10,2,10,0,"{'max_depth': 10, 'min_samples_leaf': 2, 'n_estimators': 10, 'split_criterion': 0}",0.9959839357429718,0.9879518072289156,0.9959839357429718,0.9799196787148594,0.9919678714859438,0.9903614457831325,0.00601069459722721,16,0.995,0.9758074162679427,0.9895833333333333,0.9803528708133971,0.9772727272727273,0.9836032695374801,0.007443961494651925,13,0.993421052631579,0.98123504784689,0.9978070175438596,0.9577518607123869,0.9955128205128205,0.9851455598495071,0.014845761967179443,19,0.9940706012134584,0.9782870878945065,0.9934590227010389,0.9679711467917073,0.9852359875989231,0.9838047692399268,0.00981619793253648,19,0.996144578313253,0.9883639822447685,0.9963186077643909,0.9807776560788608,0.9934282584884995,0.9910066165779545,0.005866777647261386,16,0.9959839357429718,0.9879518072289156,0.9959839357429718,0.9799196787148594,0.9919678714859438,0.9903614457831325,0.00601069459722721,16,0.995970644851884,0.9879970720871512,0.9960534712918623,0.979751715012859,0.9923331082345208,0.9904212022956553,0.006097352166229555,16
1,0.07661375999450684,0.00283466965491612,0.012324953079223632,0.001969286411122446,10,2,10,1,"{'max_depth': 10, 'min_samples_leaf': 2, 'n_estimators': 10, 'split_criterion': 1}",0.9759036144578314,0.9839357429718876,0.9919678714859438,0.9879518072289156,0.9919678714859438,0.9863453815261044,0.006010694597227204,25,0.9529914529914529,0.9636363636363636,0.9929166666666667,0.993287037037037,0.9853070175438596,0.9776277075750759,0.016374623146928696,28,0.97347334682861,0.9777457897440056,0.97953216374269,0.9670138888888888,0.9955128205128205,0.9786556019434031,0.009467282478533115,46,0.9607174301759538,0.9699255197625016,0.9856672398689205,0.97830651479781,0.9900508455402365,0.9769335100290844,0.010604723884212588,31,0.9789242439844851,0.985140562248996,0.9921954484605088,0.9883162278744607,0.9924399351793137,0.9874032835495529,0.005023548370300216,25,0.9759036144578314,0.9839357429718876,0.9919678714859438,0.9879518072289156,0.9919678714859438,0.9863453815261044,0.006010694597227204,25,0.9761032026176556,0.9841635966741887,0.9918533352774518,0.9874997241258162,0.9920549579061463,0.9863349633202517,0.005897986012897617,28
2,0.5858312606811523,0.03129675534748591,0.016823816299438476,0.0019765584413859215,10,2,50,0,"{'max_depth': 10, 'min_samples_leaf': 2, 'n_estimators': 50, 'split_criterion': 0}",0.9919678714859438,0.9839357429718876,0.9959839357429718,0.9919678714859438,0.9959839357429718,0.9919678714859437,0.0043993779719290185,4,0.981111111111111,0.9684210526315788,0.9895833333333333,0.9953703703703703,0.9875,0.9843971734892787,0.009197494003128893,10,0.9910172064777327,0.9747304388668127,0.9978070175438596,0.9809027777777778,0.9979166666666667,0.9884748214665698,0.009262245350087019,4,0.985504067803978,0.9705828264058947,0.9934590227010389,0.9876289937894066,0.9923706324635118,0.985909108632766,0.0082069419709942,7,0.9925747434181169,0.985140562248996,0.9963186077643909,0.9922653577272051,0.9963855421686747,0.9925369626654768,0.004096201645311323,7,0.9919678714859438,0.9839357429718876,0.9959839357429718,0.9919678714859438,0.9959839357429718,0.9919678714859437,0.0043993779719290185,4,0.992053204674269,0.9840972933432358,0.9960534712918623,0.991882802658434,0.9960727474249053,0.9920319038785413,0.004369946230122137,7
3,0.580983829498291,0.027570821673589114,0.01567811965942383,0.0029811997384332255,10,2,50,1,"{'max_depth': 10, 'min_samples_leaf': 2, 'n_estimators': 50, 'split_criterion': 1}",0.9919678714859438,0.9879518072289156,0.9919678714859438,0.9919678714859438,0.9959839357429718,0.9919678714859437,0.0025399820563601406,4,0.9903846153846154,0.975,0.9807692307692308,0.9953703703703703,0.9875,0.9858048433048433,0.007175642257194271,1,0.986842105263158,0.979938772200146,0.9956140350877193,0.9809027777777778,0.9979166666666667,0.9882428713990935,0.007385303685653825,7,0.9880555555555556,0.9764429698640226,0.9873511904761905,0.9876289937894066,0.9923706324635118,0.9863698684297374,0.005290414252955947,4,0.9925857275254866,0.9891566265060241,0.9932035835650294,0.9922653577272051,0.9963855421686747,0.9927193674984839,0.0023061834187940106,4,0.9919678714859438,0.9879518072289156,0.9919678714859438,0.9919678714859438,0.9959839357429718,0.9919678714859437,0.0025399820563601406,4,0.991905399375279,0.9881018105494961,0.9922308280742016,0.991882802658434,0.9960727474249053,0.9920387176164631,0.0025239502136483135,4
4,1.1794641017913818,0.017777301894209077,0.01907963752746582,0.0028166774381976727,10,2,100,0,"{'max_depth': 10, 'min_samples_leaf': 2, 'n_estimators': 100, 'split_criterion': 0}",0.9919678714859438,0.9839357429718876,0.9959839357429718,0.9959839357429718,0.9959839357429718,0.9927710843373493,0.004683495497867681,1,0.981111111111111,0.9684210526315788,0.9895833333333333,0.9976415094339622,0.9875,0.9848514013019971,0.009766670363876954,7,0.9910172064777327,0.9747304388668127,0.9978070175438596,0.9947916666666667,0.9979166666666667,0.9912525992443477,0.008636346280337224,1,0.985504067803978,0.9705828264058947,0.9934590227010389,0.9961499493414387,0.9923706324635118,0.9876132997431725,0.00921048271634843,1,0.9925747434181169,0.985140562248996,0.9963186077643909,0.9960597105402743,0.9963855421686747,0.9932958332280906,0.004320900375804657,1,0.9919678714859438,0.9839357429718876,0.9959839357429718,0.9959839357429718,0.9959839357429718,0.9927710843373493,0.004683495497867681,1,0.992053204674269,0.9840972933432358,0.9960534712918623,0.9959603357706408,0.9960727474249053,0.9928474105009826,0.004638259177139457,1
5,1.1332048892974853,0.015537918081152154,0.018100452423095704,0.0013202992465987916,10,2,100,1,"{'max_depth': 10, 'min_samples_leaf': 2, 'n_estimators': 100, 'split_criterion': 1}",0.9919678714859438,0.9839357429718876,0.9959839357429718,0.9919678714859438,0.9919678714859438,0.9911646586345382,0.003934923281579383,10,0.9903846153846154,0.9636363636363636,0.9895833333333333,0.9953703703703703,0.9853070175438596,0.9848563400537085,0.011080989454488419,4,0.986842105263158,0.9777457897440056,0.9978070175438596,0.9809027777777778,0.9955128205128205,0.9877621021683243,0.007863805691129435,10,0.9880555555555556,0.9699255197625016,0.9934590227010389,0.9876289937894066,0.9900508455402365,0.9858239874697479,0.008211690587267218,10,0.9925857275254866,0.985140562248996,0.9963186077643909,0.9922653577272051,0.9924399351793137,0.9917500380890785,0.0036330947941801725,13,0.9919678714859438,0.9839357429718876,0.9959839357429718,0.9919678714859438,0.9919678714859438,0.9911646586345382,0.003934923281579383,10,0.991905399375279,0.9841635966741887,0.9960534712918623,0.991882802658434,0.9920549579061463,0.991212045581182,0.003866812398722742,13
6,2.342298412322998,0.016578341107595675,0.027642822265625,0.0019310858344930787,10,2,200,0,"{'max_depth': 10, 'min_samples_leaf': 2, 'n_estimators': 200, 'split_criterion': 0}",0.9919678714859438,0.9839357429718876,0.9919678714859438,0.9919678714859438,0.9959839357429718,0.9911646586345381,0.003934923281579384,13,0.981111111111111,0.9684210526315788,0.9845833333333334,0.9953703703703703,0.9875,0.9833971734892787,0.008844296255185197,16,0.9910172064777327,0.9747304388668127,0.9912280701754386,0.9809027777777778,0.9979166666666667,0.9871590319928856,0.008255663871048265,13,0.985504067803978,0.9705828264058947,0.9875296239144973,0.9876289937894066,0.9923706324635118,0.9847232288754577,0.007421088813946129,13,0.9925747434181169,0.985140562248996,0.9924631860776439,0.9922653577272051,0.9963855421686747,0.9917658783281272,0.0036503722453881146,10,0.9919678714859438,0.9839357429718876,0.9919678714859438,0.9919678714859438,0.9959839357429718,0.9911646586345381,0.003934923281579384,13,0.992053204674269,0.9840972933432358,0.9920241161437464,0.991882802658434,0.9960727474249053,0.9912260328489181,0.003900309369211414,10
7,2.2652721881866453,0.023055011118191315,0.02110738754272461,0.005265926551312311,10,2,200,1,"{'max_depth': 10, 'min_samples_leaf': 2, 'n_estimators': 200, 'split_criterion': 1}",0.9919678714859438,0.9799196787148594,0.9959839357429718,0.9879518072289156,0.9919678714859438,0.989558232931727,0.005447654604919897,19,0.9903846153846154,0.9570574162679426,0.9895833333333333,0.9931818181818182,0.9853070175438596,0.9831028401423139,0.01326521272963391,19,0.986842105263158,0.9725374564106724,0.9978070175438596,0.9756944444444444,0.9955128205128205,0.9856787688349911,0.010173860295489707,16,0.9880555555555556,0.9640653763043738,0.9934590227010389,0.9837076033176375,0.9900508455402365,0.9838676806837684,0.010391540297507428,16,0.9925857275254866,0.9811244979919679,0.9963186077643909,0.9886089813800657,0.9924399351793137,0.990215549968245,0.005158318221030302,19,0.9919678714859438,0.9799196787148594,0.9959839357429718,0.9879518072289156,0.9919678714859438,0.989558232931727,0.005447654604919897,19,0.991905399375279,0.9801590794679285,0.9960534712918623,0.9878279761011682,0.9920549579061463,0.9896001768284768,0.005389991193869557,19
8,0.1141197681427002,0.012403182905033313,0.015156173706054687,0.003895313934904565,10,10,10,0,"{'max_depth': 10, 'min_samples_leaf': 10, 'n_estimators': 10, 'split_criterion': 0}",0.9919678714859438,0.9799196787148594,0.9919678714859438,0.9759036144578314,0.9879518072289156,0.9855421686746988,0.00652533205191643,31,0.981111111111111,0.9674740829346092,0.9875,0.9693096582121868,0.9710227272727273,0.9752835159061268,0.007720516671202659,43,0.9910172064777327,0.96076721158958,0.9839181286549707,0.9528227620332883,0.9889338731443995,0.9754918363799943,0.015642438285035146,58,0.985504067803978,0.9633093383966331,0.985055661356501,0.960268125373624,0.9786524810154165,0.9745579347892306,0.010747231957988126,49,0.9925747434181169,0.9807898259705488,0.9923694779116464,0.9760173077090297,0.9896129974443229,0.986272870490733,0.006682499796984782,40,0.9919678714859438,0.9799196787148594,0.9919678714859438,0.9759036144578314,0.9879518072289156,0.9855421686746988,0.00652533205191643,31,0.992053204674269,0.9799693109167885,0.99193616171743,0.9754961679729806,0.9883142608421794,0.9855538212247295,0.006677416065850862,40
9,0.12255778312683105,0.006554783889461074,0.018430805206298827,0.0026815910076667445,10,10,10,1,"{'max_depth': 10, 'min_samples_leaf': 10, 'n_estimators': 10, 'split_criterion': 1}",0.9799196787148594,0.9678714859437751,0.9879518072289156,0.9879518072289156,0.9919678714859438,0.9831325301204819,0.008575966467495009,46,0.973501461988304,0.9426343393448656,0.9786858974358974,0.9932858090185677,0.9853070175438596,0.9746829050662988,0.017340531259749988,46,0.9756663292847503,0.9653259179491338,0.9817251461988303,0.9784989316239316,0.9955128205128205,0.9793458291138932,0.009775956465764105,40,0.9730914158113979,0.9530120794853303,0.9789478291316527,0.9853906557454577,0.9900508455402365,0.976098565142815,0.012893069056270266,37,0.9815930388219544,0.9700030892801977,0.989254453712285,0.9882287771776763,0.9924399351793137,0.9843038588342855,0.00797458045189673,46,0.9799196787148594,0.9678714859437751,0.9879518072289156,0.9879518072289156,0.9919678714859438,0.9831325301204819,0.008575966467495009,46,0.9798254964941725,0.9682959623692406,0.9881135184997694,0.9878614208717708,0.9920549579061463,0.9832302712282198,0.008459253134699559,46
10,0.5920666694641114,0.014745269057914621,0.016512250900268553,0.002710198708824828,10,10,50,0,"{'max_depth': 10, 'min_samples_leaf': 10, 'n_estimators': 50, 'split_criterion': 0}",0.9919678714859438,0.9839357429718876,0.9879518072289156,0.9839357429718876,0.9879518072289156,0.98714859437751,0.0030053472986135976,22,0.981111111111111,0.9684210526315788,0.9824999999999999,0.9778727931904161,0.9710227272727273,0.9761855368411666,0.005548375952330386,37,0.9910172064777327,0.9747304388668127,0.9773391812865497,0.9646100427350427,0.9889338731443995,0.9793261485021075,0.009701768540906515,43,0.985504067803978,0.9705828264058947,0.9791262625699594,0.9707944225153237,0.9786524810154165,0.9769320120621146,0.005643350995536127,34,0.9925747434181169,0.985140562248996,0.9885140562248995,0.9836970834156297,0.9896129974443229,0.9879078885503929,0.0031762665092062497,22,0.9919678714859438,0.9839357429718876,0.9879518072289156,0.9839357429718876,0.9879518072289156,0.98714859437751,0.0030053472986135976,22,0.992053204674269,0.9840972933432358,0.9879068065693142,0.9836055946774165,0.9883142608421794,0.9871954320212831,0.003093256609141401,22
11,0.5595497608184814,0.012597737010388929,0.015417718887329101,0.0027069732572821163,10,10,50,1,"{'max_depth': 10, 'min_samples_leaf': 10, 'n_estimators': 50, 'split_criterion': 1}",0.9839357429718876,0.9799196787148594,0.9879518072289156,0.9839357429718876,0.9919678714859438,0.9855421686746988,0.004095598002885774,31,0.983955938697318,0.9570574162679426,0.9757692307692307,0.9870358090185677,0.9853070175438596,0.9778250824593838,0.011080854838663102,22,0.9778593117408907,0.9725374564106724,0.9890350877192982,0.9719199842555106,0.9955128205128205,0.9813729321278384,0.009363914295812858,28,0.9796322243544948,0.9640653763043738,0.9814217916896488,0.9788071491619512,0.9900508455402365,0.978795477410141,0.008381610808233877,22,0.9853436735447537,0.9811244979919679,0.9893481618782822,0.9844135161334995,0.9924399351793137,0.9865339569455633,0.00394906617526766,34,0.9839357429718876,0.9799196787148594,0.9879518072289156,0.9839357429718876,0.9919678714859438,0.9855421686746988,0.004095598002885774,31,0.9837717161554261,0.9801590794679285,0.9882014729260856,0.9838425734794294,0.9920549579061463,0.9856059599870031,0.004110200758500828,34
12,1.157920503616333,0.018745537372116174,0.020284223556518554,0.0014536839601965678,10,10,100,0,"{'max_depth': 10, 'min_samples_leaf': 10, 'n_estimators': 100, 'split_criterion': 0}",0.9919678714859438,0.9839357429718876,0.9879518072289156,0.9799196787148594,0.9839357429718876,0.9855421686746988,0.004095598002885774,31,0.981111111111111,0.9684210526315788,0.9824999999999999,0.9755596582121868,0.9653679653679654,0.9745919574645685,0.006769564866405723,49,0.9910172064777327,0.9747304388668127,0.9773391812865497,0.9594017094017093,0.9823549257759785,0.9769686923617567,0.01039344207016016,49,0.985504067803978,0.9705828264058947,0.9791262625699594,0.9668516319571306,0.9720415431544787,0.9748212663782884,0.006661254325102637,46,0.9925747434181169,0.985140562248996,0.9885140562248995,0.9798325687532063,0.9861610945948296,0.9864446050480098,0.0041799797696331015,37,0.9919678714859438,0.9839357429718876,0.9879518072289156,0.9799196787148594,0.9839357429718876,0.9855421686746988,0.004095598002885774,31,0.992053204674269,0.9840972933432358,0.9879068065693142,0.9795150153653218,0.98427866825237,0.9855701976409021,0.004195041098750952,37
13,1.130307388305664,0.009035522169653103,0.020766830444335936,0.005659360510539738,10,10,100,1,"{'max_depth': 10, 'min_samples_leaf': 10, 'n_estimators': 100, 'split_criterion': 1}",0.9759036144578314,0.9839357429718876,0.9879518072289156,0.9879518072289156,0.9919678714859438,0.9855421686746988,0.005447654604919876,31,0.964648199023199,0.9636363636363636,0.9757692307692307,0.9932858090185677,0.9853070175438596,0.9765293239982441,0.011539454003543864,34,0.97347334682861,0.9777457897440056,0.9890350877192982,0.9784989316239316,0.9955128205128205,0.9828531952857332,0.0081425876161479,22,0.9669839301387708,0.9699255197625016,0.9814217916896488,0.9853906557454577,0.9900508455402365,0.9787545485753231,0.00889109259293229,25,0.9784062991894316,0.985140562248996,0.9893481618782822,0.9882287771776763,0.9924399351793137,0.98671274713474,0.004764730499043026,31,0.9759036144578314,0.9839357429718876,0.9879518072289156,0.9879518072289156,0.9919678714859438,0.9855421686746988,0.005447654604919876,31,0.9760034879263627,0.9841635966741887,0.9882014729260856,0.9878614208717708,0.9920549579061463,0.9856569872609109,0.005434854700337345,31
14,2.3231479644775392,0.013777775875133158,0.02230725288391113,0.0036520450057818785,10,10,200,0,"{'max_depth': 10, 'min_samples_leaf': 10, 'n_estimators': 200, 'split_criterion': 0}",0.9919678714859438,0.9839357429718876,0.9879518072289156,0.9799196787148594,0.9879518072289156,0.9863453815261044,0.004095598002885774,25,0.981111111111111,0.9788377192982456,0.9824999999999999,0.9755596582121868,0.9710227272727273,0.9778062431788541,0.0041250619435765756,25,0.9910172064777327,0.9629601940457204,0.9773391812865497,0.9594017094017093,0.9889338731443995,0.9759304328712224,0.012962334385534574,55,0.985504067803978,0.969826788498154,0.9791262625699594,0.9668516319571306,0.9786524810154165,0.9759922463689277,0.006766644005951979,40,0.9925747434181169,0.9848058902275769,0.9885140562248995,0.9798325687532063,0.9896129974443229,0.9870680512136245,0.004390009558226729,28,0.9919678714859438,0.9839357429718876,0.9879518072289156,0.9799196787148594,0.9879518072289156,0.9863453815261044,0.004095598002885774,25,0.992053204674269,0.983907524792096,0.9879068065693142,0.9795150153653218,0.9883142608421794,0.9863393624486362,0.004277631242101197,25
15,2.23030686378479,0.024107344513828354,0.02163805961608887,0.0016940103393005557,10,10,200,1,"{'max_depth': 10, 'min_samples_leaf': 10, 'n_estimators': 200, 'split_criterion': 1}",0.9759036144578314,0.9799196787148594,0.9919678714859438,0.9839357429718876,0.9919678714859438,0.9847389558232932,0.006425702811244979,43,0.964648199023199,0.9570574162679426,0.9807692307692308,0.9909726740403384,0.9853070175438596,0.9757509075289141,0.012813443988071748,40,0.97347334682861,0.9725374564106724,0.9956140350877193,0.9732905982905983,0.9955128205128205,0.9820856514260841,0.01100907636787242,25,0.9669839301387708,0.9640653763043738,0.9873511904761905,0.9814478651872649,0.9900508455402365,0.9779798415293672,0.010583769808652142,28,0.9784062991894316,0.9811244979919679,0.9932035835650294,0.9843642625152531,0.9924399351793137,0.9859077156881991,0.005957050415614423,43,0.9759036144578314,0.9799196787148594,0.9919678714859438,0.9839357429718876,0.9919678714859438,0.9847389558232932,0.006425702811244979,43,0.9760034879263627,0.9801590794679285,0.9922308280742016,0.9837708415596762,0.9920549579061463,0.984843838986863,0.0064469829524575395,43
16,0.11206469535827637,0.005580330015626393,0.012578344345092774,0.0015558672687764007,10,50,10,0,"{'max_depth': 10, 'min_samples_leaf': 50, 'n_estimators': 10, 'split_criterion': 0}",0.9839357429718876,0.9718875502008032,0.9839357429718876,0.9598393574297188,0.9839357429718876,0.976706827309237,0.0096385542168675,70,0.9881505323772273,0.9596972880061115,0.9799331761006289,0.9561929027038105,0.9740927419354839,0.9716133282246524,0.012071686045838873,55,0.974445236780763,0.9543147824397824,0.9721308479532164,0.9135235196090459,0.9674145299145299,0.9563657833394675,0.02252618416922454,70,0.980901888768268,0.9554299448910424,0.9752784734543132,0.9310936285368934,0.9702358875454343,0.9625879646391903,0.017877751586883053,70,0.9842080185147369,0.973443915718898,0.9844131241948927,0.960524700396965,0.9838936390724188,0.9772966795795824,0.009360270716788402,70,0.9839357429718876,0.9718875502008032,0.9839357429718876,0.9598393574297188,0.9839357429718876,0.976706827309237,0.0096385542168675,70,0.9838550937429208,0.971738387100874,0.983868886180275,0.9584726485494461,0.9836199631252552,0.9763109957397542,0.010065500554676348,70
17,0.11150221824645996,0.00817875999358797,0.016817283630371094,0.0033148958821074795,10,50,10,1,"{'max_depth': 10, 'min_samples_leaf': 50, 'n_estimators': 10, 'split_criterion': 1}",0.9678714859437751,0.9718875502008032,0.9919678714859438,0.9839357429718876,0.9919678714859438,0.9815261044176706,0.010032125298631962,55,0.9396481990231991,0.951344696969697,0.9807692307692308,0.9909726740403384,0.9853070175438596,0.9696083636692651,0.0202909804221544,64,0.9692360586930168,0.9475641658123817,0.9956140350877193,0.9732905982905983,0.9955128205128205,0.9762435356793073,0.01803802879599265,52,0.9509398688360888,0.9485981465245122,0.9873511904761905,0.9814478651872649,0.9900508455402365,0.9716775833128585,0.018118555894326087,61,0.9719805963781868,0.972483266398929,0.9932035835650294,0.9843642625152531,0.9924399351793137,0.9828943288073424,0.009241859291076055,61,0.9678714859437751,0.9718875502008032,0.9919678714859438,0.9839357429718876,0.9919678714859438,0.9815261044176706,0.010032125298631962,55,0.9683483462870083,0.9717446295071187,0.9922308280742016,0.9837708415596762,0.9920549579061463,0.9816299206668301,0.00999763352888298,61
18,0.572742223739624,0.0019294489967439745,0.013714361190795898,0.002528228036408531,10,50,50,0,"{'max_depth': 10, 'min_samples_leaf': 50, 'n_estimators': 50, 'split_criterion': 0}",0.9839357429718876,0.9759036144578314,0.9839357429718876,0.9678714859437751,0.9799196787148594,0.9783132530120483,0.006010694597227204,67,0.9722222222222222,0.9686104465709728,0.9799331761006289,0.9605032475313968,0.9602272727272727,0.9682992730304987,0.0074400169684786036,70,0.9778593117408907,0.9581525017380281,0.9721308479532164,0.9362507923363186,0.9799510796221322,0.9648689066781172,0.01620533812847243,67,0.9733662396997633,0.9614547554744182,0.9752784734543132,0.9470710721459159,0.9679078135319168,0.9650156708612656,0.010179492597030281,67,0.9857206604194556,0.9788913228672264,0.9844131241948927,0.9682798589622608,0.9830230010952903,0.9800655935078251,0.00632312446191422,67,0.9839357429718876,0.9759036144578314,0.9839357429718876,0.9678714859437751,0.9799196787148594,0.9783132530120483,0.006010694597227204,67,0.983872374543454,0.9763884909684629,0.983868886180275,0.9672898723317935,0.9804433374224734,0.9783725922892919,0.006188831497035563,67
19,0.5492260932922364,0.019521742743146997,0.015296554565429688,0.0012269467776714865,10,50,50,1,"{'max_depth': 10, 'min_samples_leaf': 50, 'n_estimators': 50, 'split_criterion': 1}",0.9718875502008032,0.9678714859437751,0.9919678714859438,0.9839357429718876,0.9919678714859438,0.9815261044176706,0.010032125298631962,55,0.9507593101343101,0.9426343393448656,0.9807692307692308,0.9870358090185677,0.9853070175438596,0.9693011413621668,0.01874642055960202,67,0.9713547027608134,0.9653259179491338,0.9956140350877193,0.9719199842555106,0.9955128205128205,0.9799454921131996,0.01295984057969491,37,0.9585626128939242,0.9530120794853303,0.9873511904761905,0.9788071491619512,0.9900508455402365,0.9735567755115264,0.015078568242444725,55,0.9748364642942956,0.9700030892801977,0.9932035835650294,0.9844135161334995,0.9924399351793137,0.9829793176904673,0.009282072896772886,55,0.9718875502008032,0.9678714859437751,0.9919678714859438,0.9839357429718876,0.9919678714859438,0.9815261044176706,0.010032125298631962,55,0.9720883805385409,0.9682959623692406,0.9922308280742016,0.9838425734794294,0.9920549579061463,0.9817025404735118,0.009947517634966955,55
20,1.1334006309509277,0.013425384736698326,0.016037654876708985,0.00312472489048133,10,50,100,0,"{'max_depth': 10, 'min_samples_leaf': 50, 'n_estimators': 100, 'split_criterion': 0}",0.9839357429718876,0.9759036144578314,0.9879518072289156,0.9759036144578314,0.9799196787148594,0.980722891566265,0.004683495497867689,64,0.983955938697318,0.9686104465709728,0.9824999999999999,0.9693096582121868,0.9602272727272727,0.9729206632415501,0.009014216382291006,52,0.9778593117408907,0.9581525017380281,0.9773391812865497,0.9528227620332883,0.9799510796221322,0.969224967284178,0.011376059856759317,64,0.9796322243544948,0.9614547554744182,0.9791262625699594,0.960268125373624,0.9679078135319168,0.9696778362608827,0.008338552621407041,64,0.9853436735447537,0.9788913228672264,0.9885140562248995,0.9760173077090297,0.9830230010952903,0.9823578722882399,0.004460397520553918,64,0.9839357429718876,0.9759036144578314,0.9879518072289156,0.9759036144578314,0.9799196787148594,0.980722891566265,0.004683495497867689,64,0.9837717161554261,0.9763884909684629,0.9879068065693142,0.9754961679729806,0.9804433374224734,0.9808013038177315,0.00462724631552596,64
21,1.1123515129089356,0.018581591705805926,0.017869329452514647,0.004885126280475076,10,50,100,1,"{'max_depth': 10, 'min_samples_leaf': 50, 'n_estimators': 100, 'split_criterion': 1}",0.9718875502008032,0.9678714859437751,0.9919678714859438,0.9879518072289156,0.9919678714859438,0.9823293172690762,0.010348673676084429,49,0.9507593101343101,0.9426343393448656,0.9807692307692308,0.9932858090185677,0.9853070175438596,0.9705511413621668,0.02005031054468911,58,0.9713547027608134,0.9653259179491338,0.9956140350877193,0.9784989316239316,0.9955128205128205,0.9812612815868839,0.012400117664244389,31,0.9585626128939242,0.9530120794853303,0.9873511904761905,0.9853906557454577,0.9900508455402365,0.9748734768282278,0.015751964241612862,43,0.9748364642942956,0.9700030892801977,0.9932035835650294,0.9882287771776763,0.9924399351793137,0.9837423698993026,0.009522321593727446,49,0.9718875502008032,0.9678714859437751,0.9919678714859438,0.9879518072289156,0.9919678714859438,0.9823293172690762,0.010348673676084429,49,0.9720883805385409,0.9682959623692406,0.9922308280742016,0.9878614208717708,0.9920549579061463,0.9825063099519801,0.010245851600632806,49
22,2.2829525470733643,0.03881509792703324,0.01717662811279297,0.0037512952920054116,10,50,200,0,"{'max_depth': 10, 'min_samples_leaf': 50, 'n_estimators': 200, 'split_criterion': 0}",0.9839357429718876,0.9759036144578314,0.9919678714859438,0.9759036144578314,0.9839357429718876,0.9823293172690762,0.0060106945972272065,49,0.983955938697318,0.9686104465709728,0.9929166666666667,0.9733321948998178,0.9686188811188812,0.9774868255907313,0.009535417346404298,31,0.9778593117408907,0.9581525017380281,0.97953216374269,0.9541933760683761,0.9834990905357037,0.9706472887651378,0.012024758071619802,61,0.9796322243544948,0.9614547554744182,0.9856672398689205,0.962807528671846,0.9746844493168022,0.9728492395372964,0.009427069901418388,58,0.9853436735447537,0.9788913228672264,0.9921954484605088,0.9761111842634655,0.9855969331872947,0.9836277124646499,0.005641986093485915,52,0.9839357429718876,0.9759036144578314,0.9919678714859438,0.9759036144578314,0.9839357429718876,0.9823293172690762,0.0060106945972272065,49,0.9837717161554261,0.9763884909684629,0.9918533352774518,0.9753661334201029,0.9842730691065206,0.9823305489855928,0.0060057463089912035,52
23,2.197898197174072,0.030800239761825547,0.015694522857666017,0.0005233523748028037,10,50,200,1,"{'max_depth': 10, 'min_samples_leaf': 50, 'n_estimators': 200, 'split_criterion': 1}",0.9718875502008032,0.9678714859437751,0.9919678714859438,0.9839357429718876,0.9919678714859438,0.9815261044176706,0.010032125298631962,55,0.9507593101343101,0.9426343393448656,0.9807692307692308,0.9909726740403384,0.9853070175438596,0.9700885143665209,0.01954061682488803,61,0.9713547027608134,0.9653259179491338,0.9956140350877193,0.9732905982905983,0.9955128205128205,0.9802196149202171,0.012800706684438706,34,0.9585626128939242,0.9530120794853303,0.9873511904761905,0.9814478651872649,0.9900508455402365,0.9740849187165892,0.015297871079248343,52,0.9748364642942956,0.9700030892801977,0.9932035835650294,0.9843642625152531,0.9924399351793137,0.9829694669668179,0.00928057162156461,58,0.9718875502008032,0.9678714859437751,0.9919678714859438,0.9839357429718876,0.9919678714859438,0.9815261044176706,0.010032125298631962,55,0.9720883805385409,0.9682959623692406,0.9922308280742016,0.9837708415596762,0.9920549579061463,0.9816881940895611,0.009944472178178615,58
