time,seconds_elapsed,dBFS
1686427988379000000,65.036,-51.08259201049805
1686427988479000000,65.136,-53.225555419921875
1686427988579000000,65.236,-54.610435485839844
1686427988680000000,65.337,-52.066192626953125
1686427988796000000,65.453,-52.07924270629883
1686427988896000000,65.553,-54.44659423828125
1686427988996000000,65.653,-49.4908561706543
1686427989096000000,65.753,-49.671852111816406
1686427989196000000,65.853,-48.877750396728516
1686427989297000000,65.954,-51.67683792114258
1686427989412000000,66.069,-53.90614700317383
1686427989512000000,66.169,-52.81533432006836
1686427989612000000,66.269,-52.04179763793945
1686427989712000000,66.369,-54.059898376464844
1686427989814000000,66.47100024414063,-54.73295974731445
1686427989929000000,66.586,-54.14807891845703
1686427990029000000,66.686,-56.442344665527344
1686427990129000000,66.786,-58.3867073059082
1686427990246000000,66.90300024414063,-53.46550369262695
1686427990346000000,67.00299975585938,-54.758026123046875
1686427990446000000,67.10300024414063,-54.26897430419922
1686427990546000000,67.20299975585938,-56.05527114868164
1686427990646000000,67.30300024414062,-55.072486877441406
1686427990746000000,67.40299975585937,-54.655452728271484
1686427990846000000,67.50300024414062,-56.192481994628906
1686427990948000000,67.605,-58.09830093383789
1686427991063000000,67.72,-55.462764739990234
1686427991163000000,67.82,-57.74155044555664
1686427991263000000,67.92,-57.97657012939453
1686427991363000000,68.02,-53.90202331542969
1686427991463000000,68.12,-55.18558120727539
1686427991564000000,68.221,-54.561622619628906
1686427991665000000,68.322,-56.993385314941406
1686427991780000000,68.437,-59.27417755126953
1686427991880000000,68.537,-59.74984359741211
1686427991981000000,68.638,-55.40348434448242
1686427992081000000,68.738,-55.24366760253906
1686427992181000000,68.838,-54.576473236083984
1686427992297000000,68.954,-50.811275482177734
1686427992397000000,69.054,-53.19367218017578
1686427992497000000,69.154,-56.098812103271484
1686427992597000000,69.254,-57.70673751831055
1686427992698000000,69.35499975585938,-59.30598449707031
1686427992814000000,69.47100024414063,-53.84672164916992
1686427992914000000,69.57099975585938,-56.28971862792969
1686427993014000000,69.67100024414063,-53.4287223815918
1686427993114000000,69.77099975585938,-53.237937927246094
1686427993215000000,69.872,-54.92145538330078
1686427993315000000,69.972,-56.155818939208984
1686427993431000000,70.088,-52.17186737060547
1686427993531000000,70.188,-52.04738998413086
1686427993631000000,70.288,-53.856910705566406
1686427993731000000,70.388,-54.70063400268555
1686427993831000000,70.488,-56.39494323730469
1686427993932000000,70.589,-57.1088981628418
1686427994048000000,70.705,-58.717533111572266
1686427994148000000,70.805,-57.800140380859375
1686427994248000000,70.905,-53.1504020690918
1686427994349000000,71.006,-55.356781005859375
1686427994464000000,71.121,-53.07810592651367
1686427994564000000,71.221,-55.595211029052734
1686427994664000000,71.321,-57.00009536743164
1686427994765000000,71.422,-55.343467712402344
1686427994881000000,71.538,-56.990806579589844
1686427994981000000,71.638,-55.01486587524414
1686427995081000000,71.738,-54.7802619934082
1686427995182000000,71.83900024414062,-56.33018112182617
1686427995282000000,71.93899975585937,-54.101890563964844
1686427995399000000,72.056,-55.73325729370117
1686427995498000000,72.15499975585938,-58.18756866455078
1686427995598000000,72.25500024414063,-58.81197738647461
1686427995698000000,72.35499975585938,-56.951263427734375
1686427995798000000,72.45500024414062,-58.12812805175781
1686427995898000000,72.55499975585937,-52.768367767333984
1686427995999000000,72.656,-54.38791275024414
1686427996099000000,72.756,-56.94347381591797
1686427996199000000,72.856,-52.937164306640625
1686427996315000000,72.972,-56.01483154296875
1686427996416000000,73.073,-57.83574295043945
1686427996515000000,73.172,-55.55703353881836
1686427996615000000,73.272,-57.106746673583984
1686427996716000000,73.373,-57.3428840637207
1686427996816000000,73.473,-53.35102844238281
1686427996932000000,73.589,-55.57602310180664
1686427997032000000,73.689,-57.1174430847168
1686427997133000000,73.79,-53.463775634765625
1686427997233000000,73.89,-54.22868728637695
1686427997333000000,73.99,-56.5087890625
1686427997449000000,74.106,-57.12392807006836
1686427997549000000,74.206,-53.087242126464844
1686427997649000000,74.306,-54.71570587158203
1686427997749000000,74.406,-53.864749908447266
1686427997850000000,74.50699975585937,-53.347450256347656
1686427997966000000,74.62300024414063,-54.698360443115234
1686427998066000000,74.72299975585938,-57.04336929321289
1686427998166000000,74.82300024414063,-52.530601501464844
1686427998267000000,74.924,-53.28800582885742
1686427998367000000,75.024,-55.261627197265625
1686427998483000000,75.14,-56.342529296875
1686427998599000000,75.256,-57.65057373046875
1686427998699000000,75.356,-55.651336669921875
1686427998800000000,75.457,-55.912235260009766
1686427998900000000,75.557,-56.57106399536133
1686427999000000000,75.657,-58.73701858520508
1686427999116000000,75.773,-57.1616096496582
1686427999216000000,75.873,-58.57053756713867
1686427999317000000,75.974,-55.383201599121094
1686427999417000000,76.074,-57.14842987060547
1686427999533000000,76.19,-54.42613983154297
1686427999633000000,76.29,-57.23202133178711
1686427999733000000,76.39,-57.7481689453125
1686427999833000000,76.49,-60.280094146728516
1686427999933000000,76.59,-55.69384765625
1686428000034000000,76.69099975585938,-55.2154426574707
1686428000134000000,76.79100024414062,-55.598209381103516
1686428000234000000,76.89099975585937,-56.215518951416016
1686428000350000000,77.00700024414063,-57.54381561279297
1686428000451000000,77.108,-55.862857818603516
1686428000550000000,77.20700024414063,-53.85646057128906
1686428000650000000,77.30699975585938,-54.80436706542969
1686428000750000000,77.40700024414062,-50.97587203979492
1686428000851000000,77.508,-52.18877410888672
1686428000950000000,77.60700024414062,-51.880699157714844
1686428001051000000,77.708,-51.151424407958984
1686428001167000000,77.824,-53.8042106628418
1686428001267000000,77.924,-53.82926559448242
1686428001367000000,78.024,-55.88428497314453
1686428001468000000,78.125,-57.92932891845703
1686428001568000000,78.225,-57.27167892456055
1686428001684000000,78.341,-56.78971862792969
1686428001785000000,78.442,-58.46253204345703
1686428001885000000,78.542,-55.74650955200195
1686428001985000000,78.642,-54.08132553100586
1686428002085000000,78.742,-55.01749801635742
1686428002185000000,78.842,-55.713096618652344
1686428002285000000,78.942,-57.287872314453125
1686428002394000000,79.05099975585938,-59.248809814453125
1686428002501000000,79.158,-60.02818298339844
1686428002601000000,79.258,-54.850345611572266
1686428002701000000,79.358,-55.4090461730957
1686428002802000000,79.45899975585938,-52.244232177734375
1686428002902000000,79.55900024414062,-54.20603561401367
1686428003018000000,79.67499975585937,-56.430912017822266
1686428003118000000,79.77500024414063,-56.463897705078125
1686428003218000000,79.87499975585938,-54.8822135925293
1686428003318000000,79.97500024414063,-53.902095794677734
1686428003419000000,80.076,-53.089229583740234
1686428003519000000,80.176,-54.263511657714844
1686428003635000000,80.292,-55.60133743286133
1686428003735000000,80.392,-57.28719711303711
1686428003836000000,80.493,-56.85857009887695
1686428003936000000,80.593,-52.109649658203125
1686428004037000000,80.694,-53.80449295043945
1686428004152000000,80.809,-53.22637176513672
1686428004252000000,80.909,-51.175201416015625
1686428004353000000,81.01,-51.596500396728516
1686428004453000000,81.11,-54.26039505004883
1686428004553000000,81.21,-56.00144577026367
1686428004653000000,81.31,-57.065486907958984
1686428004769000000,81.426,-57.955848693847656
1686428004869000000,81.526,-58.45137023925781
1686428004970000000,81.62699975585937,-56.684242248535156
1686428005070000000,81.72700024414063,-56.390586853027344
1686428005170000000,81.82699975585938,-53.304351806640625
1686428005286000000,81.94300024414062,-54.00104522705078
1686428005386000000,82.04299975585937,-51.66267395019531
1686428005486000000,82.14300024414062,-49.76841354370117
1686428005586000000,82.24299975585937,-45.66025924682617
1686428005687000000,82.344,-43.90692901611328
1686428005803000000,82.46,-45.854190826416016
1686428005903000000,82.56,-47.48405456542969
1686428006003000000,82.66,-50.21079635620117
1686428006103000000,82.76,-53.247947692871094
1686428006204000000,82.861,-52.7626838684082
1686428006304000000,82.961,-54.756866455078125
1686428006420000000,83.077,-56.558502197265625
1686428006537000000,83.194,-55.72922897338867
1686428006637000000,83.294,-56.100852966308594
1686428006737000000,83.394,-55.66776657104492
1686428006837000000,83.494,-53.444828033447266
1686428006954000000,83.61099975585938,-51.89891052246094
1686428007053000000,83.71,-54.714019775390625
1686428007154000000,83.81099975585937,-56.933807373046875
1686428007254000000,83.91100024414062,-58.427513122558594
1686428007354000000,84.01099975585937,-56.02068328857422
1686428007454000000,84.11100024414063,-56.48929214477539
1686428007554000000,84.21099975585938,-54.05775451660156
1686428007654000000,84.31100024414063,-55.440547943115234
1686428007754000000,84.41099975585938,-52.765907287597656
1686428007871000000,84.528,-54.88875198364258
1686428007971000000,84.628,-56.49244689941406
1686428008071000000,84.728,-56.810203552246094
1686428008171000000,84.828,-54.28671646118164
1686428008271000000,84.928,-52.71464538574219
1686428008371000000,85.028,-54.450225830078125
1686428008472000000,85.129,-54.497344970703125
1686428008588000000,85.245,-55.63490676879883
1686428008688000000,85.345,-51.582847595214844
1686428008788000000,85.445,-50.883060455322266
1686428008888000000,85.545,-51.75376510620117
1686428008988000000,85.645,-53.67741394042969
1686428009089000000,85.746,-50.70835876464844
1686428009188000000,85.845,-51.21367263793945
1686428009305000000,85.962,-48.69367599487305
1686428009405000000,86.062,-51.220340728759766
1686428009505000000,86.162,-49.65488815307617
1686428009605000000,86.262,-51.4454460144043
1686428009706000000,86.36299975585938,-48.18739700317383
1686428009821000000,86.478,-51.32308578491211
1686428009921000000,86.578,-50.16288757324219
1686428010022000000,86.67900024414062,-49.78397750854492
1686428010122000000,86.77899975585937,-49.31199264526367
1686428010238000000,86.89500024414062,-51.79962921142578
1686428010338000000,86.99499975585937,-50.149600982666016
1686428010438000000,87.09500024414062,-51.38232421875
1686428010538000000,87.19499975585937,-52.94119644165039
1686428010639000000,87.296,-52.4615478515625
1686428010740000000,87.397,-51.81991195678711
1686428010839000000,87.496,-51.68132400512695
1686428010955000000,87.612,-53.9454345703125
1686428011055000000,87.712,-48.603126525878906
1686428011155000000,87.812,-48.14603042602539
1686428011256000000,87.913,-48.01164627075195
1686428011356000000,88.013,-50.290916442871094
1686428011472000000,88.129,-50.51725769042969
1686428011572000000,88.229,-49.793800354003906
1686428011673000000,88.33,-51.06766891479492
1686428011773000000,88.43,-45.58592987060547
1686428011873000000,88.53,-46.727298736572266
1686428011973000000,88.63,-44.51650619506836
1686428012089000000,88.746,-42.4401741027832
1686428012189000000,88.846,-43.34311294555664
1686428012289000000,88.946,-41.31321334838867
1686428012390000000,89.04700024414062,-41.35684585571289
1686428012490000000,89.14699975585937,-42.742828369140625
1686428012606000000,89.26300024414063,-40.932212829589844
1686428012706000000,89.36299975585938,-42.19369125366211
1686428012806000000,89.46300024414063,-42.26011657714844
1686428012906000000,89.56299975585938,-43.58465576171875
1686428013007000000,89.664,-45.29941940307617
1686428013123000000,89.78,-44.801841735839844
1686428013223000000,89.88,-43.35706329345703
1686428013323000000,89.98,-44.627315521240234
1686428013434000000,90.09099975585937,-46.24406433105469
1686428013540000000,90.197,-48.40822982788086
1686428013640000000,90.297,-49.96102523803711
1686428013740000000,90.397,-50.16855239868164
1686428013840000000,90.497,-52.68424606323242
1686428013940000000,90.597,-54.4698371887207
1686428014041000000,90.698,-53.730838775634766
1686428014142000000,90.79900024414063,-54.67268753051758
1686428014257000000,90.914,-54.54817199707031
1686428014357000000,91.014,-51.314971923828125
1686428014458000000,91.11499975585937,-51.93967056274414
1686428014574000000,91.23100024414063,-53.330284118652344
1686428014674000000,91.33099975585938,-52.46054458618164
1686428014774000000,91.43100024414062,-53.83426284790039
1686428014874000000,91.53099975585937,-50.60728454589844
1686428014974000000,91.63100024414062,-50.574825286865234
1686428015091000000,91.748,-46.59226989746094
1686428015191000000,91.848,-48.41755294799805
1686428015291000000,91.948,-47.356807708740234
1686428015391000000,92.048,-48.66826629638672
1686428015507000000,92.164,-50.5594482421875
1686428015608000000,92.265,-50.51151657104492
1686428015708000000,92.365,-52.630943298339844
1686428015808000000,92.465,-49.04747009277344
1686428015908000000,92.565,-51.347076416015625
1686428016008000000,92.665,-53.67699432373047
1686428016108000000,92.765,-55.11919021606445
1686428016208000000,92.865,-52.31538009643555
1686428016308000000,92.965,-53.94540786743164
1686428016409000000,93.066,-50.576255798339844
1686428016525000000,93.182,-53.7093505859375
1686428016625000000,93.282,-54.66611099243164
1686428016725000000,93.382,-56.173736572265625
1686428016826000000,93.48299975585938,-57.81153869628906
1686428016926000000,93.58300024414062,-56.738624572753906
1686428017042000000,93.69899975585938,-58.78529357910156
1686428017142000000,93.79900024414063,-57.75514602661133
1686428017242000000,93.89899975585938,-57.78528594970703
1686428017342000000,93.99900024414063,-54.650169372558594
1686428017442000000,94.09899975585938,-55.9811897277832
1686428017543000000,94.2,-54.42759323120117
1686428017658000000,94.31499975585938,-55.749481201171875
1686428017758000000,94.41500024414063,-57.1151008605957
1686428017859000000,94.516,-52.09751510620117
1686428017959000000,94.616,-55.259033203125
1686428018060000000,94.717,-54.09284210205078
1686428018159000000,94.816,-54.33333206176758
1686428018276000000,94.933,-56.46064758300781
1686428018376000000,95.033,-57.35920715332031
1686428018476000000,95.133,-55.96683120727539
1686428018576000000,95.233,-57.5158805847168
1686428018676000000,95.333,-56.48783874511719
1686428018792000000,95.449,-57.0128059387207
1686428018892000000,95.549,-55.92742156982422
1686428018992000000,95.649,-53.30068588256836
1686428019092000000,95.749,-56.30107498168945
1686428019193000000,95.85,-58.4416389465332
1686428019293000000,95.95,-59.20704650878906
1686428019409000000,96.066,-53.76084518432617
1686428019526000000,96.18300024414063,-50.014408111572266
1686428019626000000,96.28299975585938,-52.47257614135742
1686428019726000000,96.38300024414062,-53.4574089050293
1686428019826000000,96.48299975585938,-56.036495208740234
1686428019926000000,96.58300024414062,-58.60429000854492
1686428020043000000,96.7,-60.17662048339844
1686428020143000000,96.8,-59.621551513671875
1686428020243000000,96.9,-55.72903060913086
1686428020343000000,97,-57.192832946777344
1686428020443000000,97.1,-57.979286193847656
1686428020543000000,97.2,-54.56864929199219
1686428020643000000,97.3,-47.69888687133789
1686428020743000000,97.4,-50.4132194519043
1686428020843000000,97.5,-52.817779541015625
1686428020945000000,97.602,-54.621978759765625
1686428021060000000,97.717,-53.67286682128906
1686428021160000000,97.817,-50.69285202026367
1686428021260000000,97.917,-53.06642532348633
1686428021360000000,98.017,-49.69290542602539
1686428021461000000,98.118,-48.52796173095703
1686428021561000000,98.218,-50.098575592041016
1686428021660000000,98.317,-52.28217697143555
1686428021760000000,98.417,-52.74745559692383
1686428021877000000,98.534,-52.487430572509766
1686428021977000000,98.634,-53.07747268676758
1686428022078000000,98.73500024414062,-54.9650993347168
1686428022177000000,98.834,-51.508914947509766
1686428022294000000,98.95100024414063,-53.370574951171875
1686428022394000000,99.05099975585938,-49.71372604370117
1686428022495000000,99.152,-52.16517639160156
1686428022611000000,99.268,-52.70471954345703
1686428022711000000,99.368,-55.123138427734375
1686428022811000000,99.468,-53.603355407714844
1686428022911000000,99.568,-51.427677154541016
1686428023011000000,99.668,-53.72922897338867
1686428023111000000,99.768,-49.577938079833984
1686428023212000000,99.869,-51.0104866027832
1686428023312000000,99.969,-52.95584487915039
1686428023428000000,100.085,-55.49220275878906
1686428023528000000,100.185,-57.193756103515625
1686428023628000000,100.285,-53.8869743347168
1686428023729000000,100.386,-54.825279235839844
1686428023829000000,100.486,-56.78385543823242
1686428023945000000,100.602,-55.8973503112793
1686428024045000000,100.702,-54.214656829833984
1686428024145000000,100.802,-51.51533889770508
1686428024245000000,100.902,-53.44516372680664
1686428024346000000,101.00299975585938,-54.776329040527344
1686428024462000000,101.11900024414062,-52.42623519897461
1686428024561000000,101.218,-53.109535217285156
1686428024662000000,101.31900024414062,-54.46700668334961
1686428024762000000,101.41899975585937,-56.80458450317383
1686428024863000000,101.52,-58.36698913574219
1686428024978000000,101.63499975585937,-58.17072296142578
1686428025078000000,101.73500024414062,-57.06312561035156
1686428025178000000,101.83499975585937,-53.838680267333984
1686428025279000000,101.936,-55.87120056152344
1686428025379000000,102.036,-57.384090423583984
1686428025479000000,102.136,-57.69286346435547
1686428025579000000,102.236,-55.656944274902344
1686428025679000000,102.336,-55.9267463684082
1686428025779000000,102.436,-57.153656005859375
1686428025879000000,102.536,-53.690914154052734
1686428025979000000,102.636,-53.53535842895508
1686428026079000000,102.736,-52.820552825927734
1686428026179000000,102.836,-55.55512237548828
1686428026279000000,102.936,-56.215003967285156
1686428026379000000,103.036,-56.49476623535156
1686428026479000000,103.136,-55.428653717041016
1686428026579000000,103.236,-56.32198715209961
1686428026679000000,103.336,-58.0332145690918
1686428026779000000,103.436,-57.76250076293945
1686428026896000000,103.553,-52.68568801879883
1686428026996000000,103.653,-54.598331451416016
1686428027096000000,103.753,-55.16665267944336
1686428027196000000,103.853,-51.87187957763672
1686428027296000000,103.953,-53.23359680175781
1686428027396000000,104.053,-54.85820388793945
1686428027496000000,104.153,-52.22929763793945
1686428027613000000,104.27,-54.38872528076172
1686428027713000000,104.37,-55.3414192199707
1686428027813000000,104.47,-55.63508224487305
1686428027913000000,104.57,-53.430450439453125
1686428028013000000,104.67,-52.824745178222656
1686428028113000000,104.77,-50.99183654785156
1686428028213000000,104.87,-52.90782928466797
1686428028314000000,104.97099975585938,-51.886077880859375
1686428028413000000,105.07,-54.126556396484375
1686428028530000000,105.18699975585938,-56.267330169677734
1686428028630000000,105.28700024414063,-51.65855026245117
1686428028731000000,105.388,-52.3406867980957
1686428028831000000,105.488,-53.483497619628906
1686428028931000000,105.588,-54.457008361816406
1686428029047000000,105.704,-56.84297180175781
1686428029147000000,105.804,-57.77955627441406
1686428029247000000,105.904,-56.8677978515625
1686428029348000000,106.005,-52.92095184326172
1686428029457000000,106.114,-52.96802520751953
1686428029564000000,106.221,-55.334083557128906
1686428029664000000,106.321,-57.1922492980957
1686428029764000000,106.421,-56.43802261352539
1686428029864000000,106.521,-57.862022399902344
1686428029965000000,106.622,-59.366512298583984
1686428030081000000,106.738,-53.1779670715332
1686428030181000000,106.838,-53.231998443603516
1686428030281000000,106.938,-48.236656188964844
1686428030381000000,107.038,-47.04618453979492
1686428030482000000,107.13899975585937,-44.089988708496094
1686428030582000000,107.23900024414063,-45.87761306762695
1686428030698000000,107.35499975585938,-46.192909240722656
1686428030798000000,107.45500024414062,-47.52986145019531
1686428030899000000,107.556,-48.50003433227539
1686428030998000000,107.65500024414062,-47.167877197265625
1686428031099000000,107.756,-46.001983642578125
1686428031215000000,107.872,-48.339515686035156
1686428031315000000,107.972,-50.019798278808594
1686428031415000000,108.072,-51.953590393066406
1686428031515000000,108.172,-50.456321716308594
1686428031615000000,108.272,-51.815406799316406
1686428031715000000,108.372,-48.44337463378906
1686428031832000000,108.489,-51.07074737548828
1686428031932000000,108.589,-49.6218376159668
1686428032032000000,108.689,-51.256656646728516
1686428032132000000,108.789,-51.4658317565918
1686428032233000000,108.89,-53.76813888549805
1686428032348000000,109.005,-54.70501708984375
1686428032449000000,109.106,-53.35310363769531
1686428032549000000,109.206,-55.016448974609375
1686428032649000000,109.306,-54.459571838378906
1686428032749000000,109.406,-57.24531555175781
1686428032850000000,109.50699975585937,-57.36559295654297
1686428032966000000,109.62300024414063,-55.21388244628906
1686428033066000000,109.72299975585938,-56.810028076171875
1686428033166000000,109.82300024414063,-57.11396408081055
1686428033266000000,109.92299975585938,-55.333980560302734
1686428033367000000,110.024,-52.5818977355957
1686428033483000000,110.14,-53.4552001953125
1686428033599000000,110.256,-53.69002914428711
1686428033699000000,110.356,-54.79492950439453
1686428033799000000,110.456,-56.63975143432617
1686428033916000000,110.573,-55.41239547729492
1686428034016000000,110.673,-52.53696060180664
1686428034116000000,110.773,-54.150230407714844
1686428034216000000,110.873,-51.66778564453125
1686428034316000000,110.973,-49.59473419189453
1686428034416000000,111.073,-51.612918853759766
1686428034516000000,111.173,-51.52555465698242
1686428034616000000,111.273,-50.838356018066406
1686428034716000000,111.373,-50.42268753051758
1686428034817000000,111.474,-52.424442291259766
1686428034917000000,111.574,-54.46871566772461
1686428035018000000,111.67499975585937,-55.300743103027344
1686428035133000000,111.79,-49.71783447265625
1686428035233000000,111.89,-52.067752838134766
1686428035334000000,111.99100024414062,-51.500038146972656
1686428035433000000,112.09,-53.00919723510742
1686428035534000000,112.19100024414062,-54.42143249511719
1686428035634000000,112.29099975585937,-55.73838424682617
1686428035734000000,112.39100024414063,-56.64317321777344
1686428035834000000,112.49099975585938,-58.27556610107422
1686428035934000000,112.59100024414063,-59.39668273925781
1686428036034000000,112.69099975585938,-61.56039810180664
1686428036134000000,112.79100024414062,-61.40882110595703
1686428036234000000,112.89099975585937,-60.70305633544922
1686428036334000000,112.99100024414062,-59.08005142211914
1686428036434000000,113.09099975585937,-52.83008575439453
1686428036534000000,113.19100024414062,-54.24566650390625
1686428036634000000,113.29099975585937,-57.428104400634766
1686428036734000000,113.39100024414063,-55.45862579345703
1686428036834000000,113.49099975585938,-56.89616012573242
1686428036934000000,113.59100024414063,-56.0014533996582
1686428037034000000,113.69099975585938,-58.10261154174805
1686428037135000000,113.792,-50.99920654296875
1686428037235000000,113.892,-52.92837905883789
1686428037335000000,113.992,-47.275264739990234
1686428037435000000,114.092,-50.448116302490234
1686428037535000000,114.192,-53.062862396240234
1686428037651000000,114.308,-52.04059982299805
1686428037751000000,114.408,-48.50309753417969
1686428037852000000,114.509,-50.40224838256836
1686428037952000000,114.609,-52.02806854248047
1686428038068000000,114.725,-54.36044692993164
1686428038168000000,114.825,-52.628578186035156
1686428038268000000,114.925,-53.93851089477539
1686428038369000000,115.026,-53.43435287475586
1686428038478000000,115.13500024414063,-55.80215835571289
1686428038585000000,115.242,-51.74916076660156
1686428038686000000,115.34300024414063,-52.64984893798828
1686428038785000000,115.442,-54.57063293457031
1686428038888000000,115.545,-56.181427001953125
1686428039002000000,115.65899975585937,-44.76648712158203
1686428039102000000,115.75900024414062,-48.01177978515625
1686428039202000000,115.85899975585937,-50.70995330810547
1686428039302000000,115.95900024414063,-53.80077362060547
1686428039402000000,116.05899975585938,-56.18895721435547
1686428039503000000,116.16,-55.05934143066406
1686428039619000000,116.276,-55.1065788269043
1686428039719000000,116.376,-50.953487396240234
1686428039819000000,116.476,-53.352867126464844
1686428039919000000,116.576,-55.29936981201172
1686428040020000000,116.677,-56.94222640991211
1686428040120000000,116.777,-53.47147750854492
1686428040236000000,116.893,-54.570281982421875
1686428040336000000,116.993,-57.314674377441406
1686428040436000000,117.093,-55.71895217895508
1686428040536000000,117.193,-49.39786911010742
1686428040637000000,117.294,-52.26461410522461
1686428040753000000,117.41,-51.9548225402832
1686428040853000000,117.51,-53.134254455566406
1686428040954000000,117.61099975585938,-51.99074935913086
1686428041053000000,117.71,-46.2044563293457
1686428041154000000,117.81099975585937,-46.12409973144531
1686428041254000000,117.91100024414062,-46.59944534301758
1686428041370000000,118.02699975585938,-44.979286193847656
1686428041480000000,118.137,-45.58366394042969
1686428041586000000,118.24299975585937,-46.99228286743164
1686428041686000000,118.34300024414063,-44.97983169555664
1686428041786000000,118.44299975585938,-45.32798767089844
1686428041887000000,118.544,-46.460575103759766
1686428042003000000,118.66,-46.27792739868164
1686428042103000000,118.76,-47.240657806396484
1686428042203000000,118.86,-45.121742248535156
1686428042304000000,118.961,-47.05496597290039
1686428042420000000,119.077,-48.93935775756836
1686428042520000000,119.177,-46.114017486572266
1686428042620000000,119.277,-46.025978088378906
1686428042720000000,119.377,-46.294124603271484
1686428042820000000,119.477,-46.295162200927734
1686428042920000000,119.577,-47.54213333129883
1686428043020000000,119.677,-48.189613342285156
1686428043121000000,119.778,-47.519859313964844
1686428043221000000,119.878,-49.14773178100586
1686428043321000000,119.978,-50.57123947143555
1686428043421000000,120.078,-45.373592376708984
1686428043521000000,120.178,-46.2014045715332
1686428043621000000,120.278,-43.985599517822266
1686428043721000000,120.378,-44.17191696166992
1686428043821000000,120.478,-45.20085144042969
1686428043921000000,120.578,-43.717105865478516
1686428044021000000,120.678,-42.00033187866211
1686428044121000000,120.778,-43.16743850708008
1686428044221000000,120.878,-42.723655700683594
1686428044321000000,120.978,-42.13681411743164
1686428044421000000,121.078,-41.98411560058594
1686428044521000000,121.178,-41.009498596191406
1686428044621000000,121.278,-41.10127258300781
1686428044721000000,121.378,-41.340606689453125
1686428044821000000,121.478,-39.77653884887695
1686428044922000000,121.57899975585937,-38.37190246582031
1686428045022000000,121.67900024414062,-39.449832916259766
1686428045122000000,121.77899975585937,-39.47886657714844
1686428045222000000,121.87900024414063,-38.55168533325195
1686428045338000000,121.99499975585937,-38.265140533447266
1686428045438000000,122.09500024414062,-38.856815338134766
1686428045539000000,122.196,-39.80940246582031
1686428045639000000,122.296,-39.43840026855469
1686428045739000000,122.396,-38.367919921875
1686428045855000000,122.512,-39.5360221862793
1686428045955000000,122.612,-39.30195999145508
1686428046055000000,122.712,-39.184513092041016
1686428046157000000,122.814,-38.038082122802734
1686428046272000000,122.929,-39.87632369995117
1686428046372000000,123.029,-41.412628173828125
1686428046472000000,123.129,-43.81306457519531
1686428046572000000,123.229,-46.99602508544922
1686428046672000000,123.329,-46.17804718017578
1686428046773000000,123.43,-45.09209442138672
1686428046873000000,123.53,-42.87431716918945
1686428046989000000,123.646,-44.98036575317383
1686428047089000000,123.746,-47.88776779174805
1686428047189000000,123.846,-50.0294303894043
1686428047289000000,123.946,-42.3505744934082
1686428047390000000,124.04700024414062,-43.5426139831543
1686428047506000000,124.16299975585937,-45.45368957519531
1686428047606000000,124.26300024414063,-44.46763229370117
1686428047706000000,124.36299975585938,-46.102230072021484
1686428047806000000,124.46300024414063,-47.23222351074219
1686428047907000000,124.564,-49.64646530151367
1686428048007000000,124.664,-42.673728942871094
1686428048123000000,124.78,-43.84209060668945
1686428048223000000,124.88,-39.934635162353516
1686428048324000000,124.981,-41.64208221435547
1686428048423000000,125.08,-43.892005920410156
1686428048523000000,125.18,-45.334678649902344
1686428048623000000,125.28,-42.34248352050781
1686428048723000000,125.38,-43.86527633666992
1686428048823000000,125.48,-44.84183883666992
1686428048923000000,125.58,-47.71622848510742
1686428049024000000,125.681,-49.08473587036133
1686428049123000000,125.78,-45.52100372314453
1686428049224000000,125.881,-41.53927230834961
1686428049323000000,125.98,-41.69691467285156
1686428049424000000,126.081,-42.86154556274414
1686428049523000000,126.18,-45.1431884765625
1686428049624000000,126.281,-48.5882682800293
1686428049724000000,126.381,-49.91630554199219
1686428049824000000,126.481,-47.422218322753906
1686428049924000000,126.581,-46.89916229248047
1686428050040000000,126.697,-48.73948287963867
1686428050140000000,126.797,-49.3599967956543
1686428050241000000,126.898,-51.25505828857422
1686428050340000000,126.997,-52.752323150634766
1686428050441000000,127.098,-52.00813293457031
1686428050541000000,127.198,-49.385719299316406
1686428050657000000,127.314,-47.012638092041016
1686428050757000000,127.414,-46.00315475463867
1686428050857000000,127.514,-46.88924026489258
1686428050957000000,127.614,-48.83108139038086
1686428051057000000,127.714,-45.37617111206055
1686428051158000000,127.81500024414062,-46.46613311767578
1686428051258000000,127.91499975585937,-48.142059326171875
1686428051359000000,128.016,-49.299461364746094
1686428051458000000,128.11499975585937,-48.79833984375
1686428051558000000,128.2150002441406,-50.64493942260742
1686428051675000000,128.332,-47.3718376159668
1686428051775000000,128.432,-47.61145782470703
1686428051876000000,128.533,-47.73023986816406
1686428051991000000,128.648,-49.36275863647461
1686428052091000000,128.748,-46.964622497558594
1686428052191000000,128.848,-48.03544616699219
1686428052291000000,128.948,-50.338287353515625
1686428052392000000,129.049,-47.02030944824219
1686428052492000000,129.149,-48.3873405456543
1686428052592000000,129.249,-49.849586486816406
1686428052708000000,129.365,-50.47380828857422
1686428052808000000,129.465,-48.043949127197266
1686428052908000000,129.565,-50.36247253417969
1686428053009000000,129.666,-52.38434600830078
1686428053109000000,129.766,-53.45330047607422
1686428053225000000,129.882,-49.64232635498047
1686428053325000000,129.982,-49.5091438293457
1686428053425000000,130.082,-50.88158416748047
1686428053526000000,130.18300024414063,-50.519805908203125
