time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1686428055925995500,132.58299560546874,-2.020504392766315,-0.0840509538767805,0.7191392062375935,1.2555648538378528,0.01081799658121526,-0.6896791003955233,-1.4591057364358924
1686428055935941600,132.59294165039063,-2.0251018022520033,-0.08391414722820428,0.7193199417957548,1.250748897888881,0.010801098610383425,-0.6895075034726159,-1.4590755677588003
1686428055945887500,132.60288745117188,-2.033034374273568,-0.0836904408151351,0.7196281960450835,1.2424862794015927,0.010793234225769475,-0.689213037034932,-1.4590318554895343
1686428055955832800,132.61283276367186,-2.041333659835508,-0.08355593653293777,0.7199534097902142,1.2340391547173024,0.010822892491614772,-0.6888891935071986,-1.45888877136344
1686428055965778700,132.62277880859375,-2.048241536355312,-0.08346544955680019,0.7202237713055201,1.2270596099221296,0.010861804311709364,-0.6886169366355487,-1.4587533107252784
1686428055975724800,132.6327248535156,-2.0534922915908895,-0.08335809849495905,0.7204301103748613,1.2216703772059434,0.010870465505849181,-0.6884139914772488,-1.4586717139467325
1686428055985670700,132.64267065429686,-2.058142214532567,-0.08319622514092442,0.7206173841304965,1.2167305369617618,0.010827577317779821,-0.6882382430298447,-1.4586171504990473
1686428055995616800,132.65261669921875,-2.063038272289001,-0.08305085323925124,0.720811924973888,1.2115962384922676,0.010805976475417789,-0.6880523298645767,-1.4585548870867038
1686428056005562600,132.66256274414062,-2.06878597239258,-0.08293994349183437,0.7210336655757419,1.2057358104259253,0.010837582817465703,-0.6878328227104951,-1.4584784889772064
1686428056015507700,132.6725078125,-2.0749600364674197,-0.08279913316420513,0.7212682926329765,1.1994162364741388,0.010874707459995178,-0.6876032389013391,-1.4584310428024994
1686428056025453600,132.68245361328124,-2.08133279141054,-0.08258193504718654,0.721521953718158,1.1926763682754242,0.010833098620069856,-0.6873638476224455,-1.45835782975067
1686428056035399700,132.69239965820313,-2.0875098571176074,-0.0822621033890233,0.7217708131756816,1.1858906270751832,0.010724182329274901,-0.687142594562942,-1.4583389108164042
1686428056045345500,132.70234545898438,-2.0921033777809335,-0.08203035388835876,0.7219511711739715,1.1808806872653725,0.010663330043010955,-0.686981709647223,-1.4583443208489546
1686428056055291600,132.71229174804688,-2.095001193560682,-0.08188829858504598,0.7220549738918857,1.1777815968925804,0.010662803873765812,-0.6868896260164047,-1.45840249652148
1686428056065236500,132.72223657226561,-2.0965966773098534,-0.08176946672053775,0.7221031359117063,1.1760289492233431,0.010672198580733728,-0.686852941375428,-1.4585112000973426
1686428056075182600,132.7321826171875,-2.097176976963327,-0.08166215954181946,0.7221103712028211,1.1753021663446137,0.01067710185883511,-0.6868579973444441,-1.4586518644466273
1686428056085128400,132.74212841796876,-2.096978496757557,-0.08157200164657996,0.7220874395225593,1.175376857957503,0.010679056682440558,-0.6868928777946989,-1.458806251314319
1686428056095074600,132.75207446289062,-2.0966011188203337,-0.08151968479637764,0.7220497630792585,1.1757453213333158,0.01072695462114023,-0.6869378560235868,-1.45898432919773
