time,seconds_elapsed,dBFS
1686426354990000000,65.20400024414063,-14.635167121887207
1686426355090000000,65.30399975585938,-12.34139347076416
1686426355190000000,65.40400024414062,-14.814804077148438
1686426355291000000,65.505,-10.927346229553223
1686426355391000000,65.605,-14.669923782348633
1686426355492000000,65.706,-18.306074142456055
1686426355608000000,65.822,-21.90778923034668
1686426355708000000,65.922,-24.55649185180664
1686426355825000000,66.039,-19.60413932800293
1686426355925000000,66.139,-10.50210189819336
1686426356024000000,66.238,-5.697562217712402
1686426356125000000,66.339,-10.319681167602539
1686426356225000000,66.439,-14.589065551757812
1686426356342000000,66.55600024414062,-11.163981437683105
1686426356442000000,66.65599975585937,-14.590688705444336
1686426356542000000,66.75600024414062,-17.724781036376953
1686426356642000000,66.85599975585937,-20.642648696899414
1686426356742000000,66.95600024414063,-23.491008758544922
1686426356843000000,67.057,-19.93762969970703
1686426356959000000,67.173,-22.552064895629883
1686426357059000000,67.273,-16.378461837768555
1686426357159000000,67.373,-16.755706787109375
1686426357259000000,67.473,-9.024776458740234
1686426357359000000,67.573,-12.122981071472168
1686426357460000000,67.674,-15.717225074768066
1686426357560000000,67.774,-19.068870544433594
1686426357676000000,67.89,-23.697124481201172
1686426357787000000,68.001,-25.4476318359375
1686426357893000000,68.107,-13.69120979309082
1686426358010000000,68.22399975585938,-17.31671714782715
1686426358110000000,68.32400024414062,-8.876858711242676
1686426358227000000,68.441,-13.266356468200684
1686426358343000000,68.557,-9.047260284423828
1686426358444000000,68.658,-12.971421241760254
1686426358544000000,68.758,-16.03968620300293
1686426358645000000,68.859,-19.455476760864258
1686426358744000000,68.958,-22.796424865722656
1686426358844000000,69.058,-13.641624450683594
1686426358961000000,69.175,-16.7026309967041
1686426359061000000,69.275,-19.506216049194336
1686426359162000000,69.37599975585937,-21.923723220825195
1686426359261000000,69.475,-17.7537899017334
1686426359378000000,69.59199975585938,-9.741195678710938
1686426359478000000,69.69200024414063,-13.42655086517334
1686426359578000000,69.79199975585938,-13.184842109680176
1686426359679000000,69.893,-17.5974178314209
1686426359787000000,70.001,-21.39668083190918
1686426359895000000,70.109,-23.873151779174805
1686426359995000000,70.209,-23.2509822845459
1686426360112000000,70.326,-20.737442016601562
1686426360212000000,70.426,-16.881839752197266
1686426360312000000,70.526,-19.349496841430664
1686426360412000000,70.626,-13.673818588256836
1686426360529000000,70.743,-16.9420166015625
1686426360629000000,70.843,-16.189083099365234
1686426360746000000,70.95999975585937,-20.544151306152344
1686426360846000000,71.06000024414062,-23.593751907348633
1686426360945000000,71.159,-12.207280158996582
1686426361046000000,71.26000024414063,-15.918188095092773
1686426361146000000,71.35999975585938,-18.861289978027344
1686426361246000000,71.46000024414063,-21.143625259399414
1686426361346000000,71.55999975585938,-17.005937576293945
1686426361446000000,71.66000024414062,-17.990407943725586
1686426361547000000,71.761,-20.51127815246582
1686426361647000000,71.861,-13.164761543273926
1686426361747000000,71.961,-17.428983688354492
1686426361863000000,72.077,-20.683656692504883
1686426361963000000,72.177,-21.955242156982422
1686426362063000000,72.277,-23.906871795654297
1686426362163000000,72.377,-17.694059371948242
1686426362264000000,72.478,-20.034086227416992
1686426362380000000,72.594,-9.979541778564453
1686426362480000000,72.694,-5.04937219619751
1686426362581000000,72.795,-9.191261291503906
1686426362680000000,72.894,-12.101005554199219
1686426362793000000,73.007,-16.651857376098633
1686426362897000000,73.111,-19.9990234375
1686426362997000000,73.211,-13.638134002685547
1686426363098000000,73.31199975585938,-16.522661209106445
1686426363198000000,73.41200024414063,-18.922534942626953
1686426363299000000,73.513,-16.165796279907227
1686426363398000000,73.61200024414063,-11.345345497131348
1686426363514000000,73.72799975585937,-8.447624206542969
1686426363615000000,73.829,-11.394647598266602
1686426363715000000,73.929,-14.334609985351562
1686426363815000000,74.029,-15.81873607635498
1686426363915000000,74.129,-17.35668182373047
1686426364016000000,74.23,-18.880281448364258
1686426364132000000,74.346,-15.790392875671387
1686426364232000000,74.446,-17.695829391479492
1686426364332000000,74.546,-14.399417877197266
1686426364433000000,74.647,-10.445086479187012
1686426364549000000,74.763,-13.509221076965332
1686426364650000000,74.86399975585938,-5.495075702667236
1686426364766000000,74.98000024414063,-9.550457954406738
1686426364866000000,75.07999975585938,-13.287445068359375
1686426364966000000,75.18000024414063,-16.46268081665039
1686426365066000000,75.27999975585938,-15.550942420959473
1686426365166000000,75.38000024414063,-17.230724334716797
1686426365266000000,75.47999975585938,-15.7700834274292
1686426365367000000,75.581,-8.743914604187012
1686426365468000000,75.682,-12.203554153442383
1686426365583000000,75.797,-7.822630405426025
1686426365683000000,75.897,-10.088335037231445
1686426365794000000,76.00799975585937,-12.98939323425293
1686426365900000000,76.114,-15.844963073730469
1686426366000000000,76.214,-18.25010108947754
1686426366100000000,76.314,-20.713634490966797
1686426366200000000,76.414,-15.996806144714355
1686426366301000000,76.515,-17.680036544799805
1686426366400000000,76.614,-13.0230131149292
1686426366501000000,76.715,-15.905686378479004
1686426366617000000,76.831,-17.705812454223633
1686426366717000000,76.931,-4.328567028045654
1686426366818000000,77.03199975585937,-7.788720607757568
1686426366934000000,77.14800024414062,-12.565828323364258
1686426367034000000,77.24799975585937,-15.71237564086914
1686426367134000000,77.34800024414062,-17.783811569213867
1686426367251000000,77.465,-12.345894813537598
1686426367351000000,77.565,-14.156656265258789
1686426367451000000,77.665,-6.314126014709473
1686426367568000000,77.782,-10.348791122436523
1686426367668000000,77.882,-12.54826545715332
1686426367768000000,77.982,-12.318336486816406
1686426367885000000,78.099,-14.091777801513672
1686426367985000000,78.199,-16.466520309448242
1686426368085000000,78.299,-18.501846313476562
1686426368185000000,78.399,-19.801727294921875
1686426368285000000,78.499,-14.104071617126465
1686426368385000000,78.599,-15.705742835998535
1686426368502000000,78.71600024414063,-6.739550590515137
1686426368602000000,78.81599975585938,-10.249832153320312
1686426368702000000,78.91600024414062,-13.257087707519531
1686426368819000000,79.033,-3.9246482849121094
1686426368919000000,79.133,-7.872884750366211
1686426369019000000,79.233,-10.875944137573242
1686426369119000000,79.333,-13.099737167358398
1686426369219000000,79.433,-16.331920623779297
1686426369337000000,79.551,-11.484225273132324
1686426369453000000,79.667,-13.996896743774414
1686426369553000000,79.767,-15.55155086517334
1686426369654000000,79.86800024414063,-16.400508880615234
1686426369753000000,79.967,-11.522506713867188
1686426369870000000,80.08400024414063,-14.063880920410156
1686426369970000000,80.18399975585938,-9.573522567749023
1686426370070000000,80.28400024414063,-13.052521705627441
1686426370171000000,80.385,-14.694568634033203
1686426370270000000,80.48400024414063,-16.540760040283203
1686426370387000000,80.601,-11.561358451843262
1686426370487000000,80.701,-13.660983085632324
1686426370587000000,80.801,-12.052623748779297
1686426370688000000,80.902,-9.317005157470703
1686426370798000000,81.01200024414062,-12.79610824584961
1686426370904000000,81.118,-14.144811630249023
1686426371004000000,81.218,-11.460546493530273
1686426371104000000,81.318,-10.846875190734863
1686426371205000000,81.419,-13.809630393981934
1686426371304000000,81.518,-15.633943557739258
1686426371404000000,81.618,-17.128734588623047
1686426371504000000,81.718,-8.073114395141602
1686426371605000000,81.819,-11.07856273651123
1686426371705000000,81.919,-4.837113857269287
1686426371805000000,82.019,-8.434035301208496
1686426371905000000,82.119,-11.738409042358398
1686426372005000000,82.219,-14.02282428741455
1686426372105000000,82.319,-11.576394081115723
1686426372205000000,82.419,-14.275290489196777
1686426372305000000,82.519,-16.501983642578125
1686426372405000000,82.619,-18.42786979675293
1686426372505000000,82.719,-18.170787811279297
1686426372606000000,82.82000024414063,-15.950623512268066
1686426372706000000,82.91999975585938,-11.051678657531738
1686426372806000000,83.02000024414062,-7.808439254760742
1686426372906000000,83.11999975585937,-11.311881065368652
1686426373005000000,83.219,-13.757013320922852
1686426373106000000,83.31999975585937,-14.537320137023926
1686426373206000000,83.42000024414062,-14.741059303283691
1686426373306000000,83.51999975585937,-17.131132125854492
1686426373406000000,83.62000024414063,-18.62828826904297
1686426373506000000,83.71999975585938,-20.058107376098633
1686426373606000000,83.82000024414063,-15.45407485961914
1686426373706000000,83.91999975585938,-16.34850311279297
1686426373807000000,84.021,-1.5200048685073853
1686426373923000000,84.137,-5.871972560882568
1686426374023000000,84.237,-9.811807632446289
1686426374123000000,84.337,-12.996086120605469
1686426374223000000,84.437,-10.844015121459961
1686426374323000000,84.537,-13.008225440979004
1686426374423000000,84.637,-8.985360145568848
1686426374523000000,84.737,-12.147823333740234
1686426374623000000,84.837,-14.252374649047852
1686426374724000000,84.938,-14.678142547607422
1686426374824000000,85.038,-9.596924781799316
1686426374925000000,85.139,-5.249695301055908
1686426375040000000,85.254,-10.145020484924316
1686426375140000000,85.354,-12.91489315032959
1686426375241000000,85.455,-14.520915985107422
1686426375341000000,85.555,-15.622336387634277
1686426375441000000,85.655,-16.180044174194336
1686426375558000000,85.77200024414063,-15.59880256652832
1686426375658000000,85.87199975585938,-17.475936889648438
1686426375759000000,85.973,-18.55470085144043
1686426375858000000,86.07199975585938,-18.74994468688965
1686426375958000000,86.17200024414062,-16.473276138305664
1686426376059000000,86.273,-13.734766006469727
1686426376175000000,86.389,-15.50187873840332
1686426376275000000,86.489,-13.720756530761719
1686426376375000000,86.589,-12.32211971282959
1686426376476000000,86.69,-14.862167358398438
1686426376592000000,86.806,-16.966217041015625
1686426376692000000,86.906,-18.960573196411133
1686426376800000000,87.014,-17.9585018157959
1686426376909000000,87.123,-16.013952255249023
1686426377009000000,87.223,-6.77794075012207
1686426377109000000,87.323,-10.804109573364258
1686426377209000000,87.423,-13.093920707702637
1686426377309000000,87.523,-8.573057174682617
1686426377409000000,87.623,-11.640677452087402
1686426377510000000,87.72400024414063,-13.3440523147583
1686426377610000000,87.82399975585938,-15.124910354614258
1686426377726000000,87.94000024414062,-16.445438385009766
1686426377826000000,88.03999975585937,-18.1741886138916
1686426377926000000,88.14000024414062,-16.12554931640625
1686426378026000000,88.23999975585937,-0.8161138892173767
1686426378127000000,88.341,-4.443323612213135
1686426378227000000,88.441,-7.561095714569092
1686426378326000000,88.54000024414063,-10.889833450317383
1686426378426000000,88.63999975585938,-9.972428321838379
1686426378527000000,88.741,-12.156872749328613
1686426378627000000,88.841,-14.645257949829102
1686426378727000000,88.941,-16.927433013916016
1686426378827000000,89.041,-16.59210968017578
1686426378927000000,89.141,-13.549551010131836
1686426379027000000,89.241,-15.695926666259766
1686426379127000000,89.341,-5.368957042694092
1686426379227000000,89.441,-9.270249366760254
1686426379327000000,89.541,-12.497037887573242
1686426379427000000,89.641,-14.53361988067627
1686426379528000000,89.742,-10.971073150634766
1686426379628000000,89.842,-12.890837669372559
1686426379728000000,89.942,-15.542808532714844
1686426379829000000,90.043,-16.946077346801758
1686426379944000000,90.158,-12.399641036987305
1686426380044000000,90.258,-14.537910461425781
1686426380144000000,90.358,-15.96391773223877
1686426380245000000,90.459,-17.47370719909668
1686426380345000000,90.559,-15.411003112792969
1686426380445000000,90.659,-12.10586166381836
1686426380545000000,90.759,-13.411060333251953
1686426380645000000,90.859,-13.851400375366211
1686426380745000000,90.959,-15.114081382751465
1686426380845000000,91.059,-17.526823043823242
1686426380945000000,91.159,-16.640966415405273
1686426381045000000,91.259,-8.674156188964844
1686426381145000000,91.359,-11.819209098815918
1686426381245000000,91.459,-11.790384292602539
1686426381345000000,91.559,-14.434440612792969
1686426381463000000,91.677,-16.206615447998047
1686426381579000000,91.793,-13.36957836151123
1686426381679000000,91.893,-15.939546585083008
1686426381779000000,91.993,-18.002243041992188
1686426381879000000,92.093,-16.30099105834961
1686426381979000000,92.193,-18.234619140625
1686426382079000000,92.293,-19.91118049621582
1686426382179000000,92.393,-14.667248725891113
1686426382279000000,92.493,-5.57261323928833
1686426382379000000,92.593,-8.612319946289062
1686426382479000000,92.693,-12.363509178161621
1686426382580000000,92.794,-15.074474334716797
1686426382680000000,92.894,-12.980189323425293
1686426382780000000,92.994,-12.01262378692627
1686426382880000000,93.094,-14.725461959838867
1686426382981000000,93.195,-17.349018096923828
1686426383097000000,93.311,-18.39983558654785
1686426383197000000,93.411,-16.59181022644043
1686426383297000000,93.511,-13.919153213500977
1686426383398000000,93.61200024414063,-10.071721076965332
1686426383514000000,93.72799975585937,-13.752140045166016
1686426383614000000,93.82800024414063,-17.039031982421875
1686426383714000000,93.92799975585937,-11.215361595153809
1686426383814000000,94.02800024414063,-14.076107025146484
1686426383915000000,94.129,-15.993355751037598
1686426384015000000,94.229,-18.89438819885254
1686426384131000000,94.345,-20.736412048339844
1686426384231000000,94.445,-18.200029373168945
1686426384332000000,94.546,-15.976972579956055
1686426384431000000,94.645,-5.740208148956299
1686426384532000000,94.746,-9.780851364135742
1686426384648000000,94.862,-13.702397346496582
1686426384748000000,94.962,-12.549256324768066
1686426384849000000,95.063,-14.501066207885742
1686426384965000000,95.179,-17.821842193603516
1686426385065000000,95.279,-20.739477157592773
1686426385165000000,95.379,-22.5748233795166
1686426385265000000,95.479,-13.25180435180664
1686426385365000000,95.579,-11.929312705993652
1686426385466000000,95.67999975585937,-8.45849323272705
1686426385566000000,95.78000024414062,-11.865606307983398
1686426385682000000,95.89599975585938,-15.818520545959473
1686426385782000000,95.99600024414063,-17.84621238708496
1686426385899000000,96.113,-17.474830627441406
1686426385999000000,96.213,-20.577056884765625
1686426386099000000,96.313,-20.70911407470703
1686426386199000000,96.413,-22.67637825012207
1686426386299000000,96.513,-20.123916625976562
1686426386399000000,96.613,-22.08918571472168
1686426386501000000,96.715,-19.099796295166016
1686426386616000000,96.83,-8.559144973754883
1686426386716000000,96.93,-12.58932113647461
1686426386817000000,97.031,-15.782570838928223
1686426386933000000,97.147,-13.243295669555664
1686426387033000000,97.247,-14.984566688537598
1686426387133000000,97.347,-18.435089111328125
1686426387233000000,97.447,-21.096139907836914
1686426387334000000,97.54800024414062,-15.694084167480469
1686426387434000000,97.64799975585937,-14.026634216308594
1686426387535000000,97.749,-16.91547966003418
1686426387635000000,97.849,-17.409332275390625
1686426387751000000,97.965,-19.388019561767578
1686426387851000000,98.065,-20.424720764160156
1686426387951000000,98.165,-11.72325325012207
1686426388051000000,98.265,-14.7490873336792
1686426388152000000,98.366,-16.6907901763916
1686426388268000000,98.482,-20.125320434570312
1686426388368000000,98.582,-20.64441680908203
1686426388468000000,98.682,-14.09958267211914
1686426388568000000,98.782,-16.57502555847168
1686426388669000000,98.883,-13.970760345458984
1686426388785000000,98.999,-16.651512145996094
1686426388885000000,99.099,-19.921361923217773
1686426388985000000,99.199,-14.21025276184082
1686426389085000000,99.299,-16.004947662353516
1686426389186000000,99.39999975585937,-19.333267211914062
1686426389302000000,99.51600024414063,-21.797853469848633
1686426389402000000,99.61599975585938,-23.309112548828125
1686426389502000000,99.71600024414063,-17.949907302856445
1686426389602000000,99.81599975585938,-17.336231231689453
1686426389703000000,99.917,-15.99734115600586
1686426389811000000,100.025,-18.098308563232422
1686426389919000000,100.133,-14.378018379211426
1686426390019000000,100.233,-16.649438858032227
1686426390120000000,100.334,-13.915484428405762
1686426390220000000,100.434,-17.092451095581055
1686426390320000000,100.534,-17.965984344482422
1686426390436000000,100.65,-21.801198959350586
1686426390536000000,100.75,-16.216930389404297
1686426390636000000,100.85,-17.870546340942383
1686426390737000000,100.951,-4.404269218444824
1686426390854000000,101.06800024414062,-7.516038417816162
1686426390953000000,101.167,-11.81232738494873
1686426391054000000,101.26800024414062,-14.647489547729492
1686426391154000000,101.36799975585937,-10.176692008972168
1686426391254000000,101.46800024414063,-13.80847454071045
1686426391355000000,101.569,-17.592140197753906
1686426391454000000,101.66800024414063,-19.32020378112793
1686426391554000000,101.76799975585938,-21.92502784729004
1686426391654000000,101.86800024414063,-13.364866256713867
1686426391754000000,101.96799975585938,-15.924158096313477
1686426391854000000,102.06800024414062,-11.248964309692383
1686426391954000000,102.16799975585937,-11.234877586364746
1686426392054000000,102.26800024414062,-13.536968231201172
1686426392154000000,102.36799975585937,-13.768117904663086
1686426392254000000,102.46800024414063,-16.625152587890625
1686426392354000000,102.56799975585938,-19.22097396850586
1686426392454000000,102.66800024414063,-21.811410903930664
1686426392555000000,102.769,-23.412540435791016
1686426392671000000,102.885,-20.12211799621582
1686426392771000000,102.985,-17.472991943359375
1686426392871000000,103.085,-10.479005813598633
1686426392972000000,103.186,-13.435790061950684
1686426393072000000,103.286,-17.108259201049805
1686426393172000000,103.386,-17.936975479125977
1686426393272000000,103.486,-16.8580265045166
1686426393373000000,103.587,-17.226980209350586
1686426393489000000,103.703,-21.298917770385742
1686426393589000000,103.803,-23.662765502929688
1686426393689000000,103.903,-13.681896209716797
1686426393789000000,104.003,-16.599332809448242
1686426393889000000,104.103,-17.699405670166016
1686426393990000000,104.20400024414063,-7.35062313079834
1686426394106000000,104.31999975585937,-9.604203224182129
1686426394206000000,104.42000024414062,-13.1244478225708
1686426394306000000,104.51999975585937,-15.633429527282715
1686426394407000000,104.621,-17.803573608398438
1686426394523000000,104.737,-20.673572540283203
1686426394623000000,104.837,-19.347742080688477
1686426394723000000,104.937,-16.322158813476562
1686426394823000000,105.037,-19.08188247680664
1686426394923000000,105.137,-20.995439529418945
1686426395024000000,105.238,-10.472620964050293
1686426395140000000,105.354,-14.708510398864746
1686426395240000000,105.454,-18.217891693115234
1686426395340000000,105.554,-13.281227111816406
1686426395441000000,105.655,-6.586036682128906
1686426395541000000,105.755,-10.51923656463623
1686426395657000000,105.871,-14.677141189575195
1686426395757000000,105.971,-18.425188064575195
1686426395858000000,106.07199975585938,-17.939697265625
1686426395974000000,106.18800024414062,-17.63080406188965
1686426396074000000,106.28799975585937,-18.266204833984375
1686426396174000000,106.38800024414063,-19.290328979492188
1686426396274000000,106.48799975585938,-21.305015563964844
1686426396375000000,106.589,-23.69867706298828
1686426396475000000,106.689,-8.214883804321289
1686426396576000000,106.79,-11.338554382324219
1686426396691000000,106.905,-16.3596134185791
1686426396792000000,107.006,-19.390933990478516
1686426396892000000,107.106,-21.51649284362793
1686426396992000000,107.206,-22.901792526245117
1686426397092000000,107.306,-18.45559310913086
1686426397192000000,107.406,-5.134732723236084
1686426397292000000,107.506,-9.491415023803711
1686426397392000000,107.606,-13.384394645690918
1686426397492000000,107.706,-6.3902268409729
1686426397592000000,107.806,-10.515491485595703
1686426397692000000,107.906,-14.957587242126465
1686426397792000000,108.006,-17.651315689086914
1686426397892000000,108.106,-21.14060401916504
1686426397992000000,108.206,-20.727558135986328
1686426398092000000,108.306,-20.31793785095215
1686426398193000000,108.407,-15.65251636505127
1686426398293000000,108.507,-11.415657997131348
1686426398393000000,108.607,-14.14848518371582
1686426398493000000,108.707,-17.404020309448242
1686426398594000000,108.80799975585937,-8.184264183044434
1686426398710000000,108.92400024414063,-12.684152603149414
1686426398820000000,109.034,-17.569477081298828
1686426398927000000,109.141,-20.200321197509766
1686426399027000000,109.241,-11.288749694824219
1686426399127000000,109.341,-15.314105033874512
1686426399227000000,109.441,-16.51753807067871
1686426399327000000,109.541,-18.270511627197266
1686426399427000000,109.641,-17.269306182861328
1686426399527000000,109.741,-19.882762908935547
1686426399628000000,109.842,-17.10346221923828
1686426399744000000,109.958,-20.48681640625
1686426399844000000,110.058,-18.8281192779541
1686426399944000000,110.158,-20.53392791748047
1686426400044000000,110.258,-16.498613357543945
1686426400144000000,110.358,-5.47786283493042
1686426400246000000,110.46000024414063,-8.525425910949707
1686426400361000000,110.575,-12.255705833435059
1686426400461000000,110.675,-15.34781265258789
1686426400562000000,110.77599975585937,-15.302148818969727
1686426400663000000,110.877,-16.926015853881836
1686426400778000000,110.99199975585938,-17.538660049438477
1686426400879000000,111.093,-16.191810607910156
1686426400978000000,111.19199975585937,-17.94843101501465
1686426401078000000,111.29200024414062,-18.481393814086914
1686426401179000000,111.393,-20.853858947753906
1686426401280000000,111.494,-15.990612983703613
1686426401395000000,111.609,-15.339009284973145
1686426401495000000,111.709,-7.94760799407959
1686426401596000000,111.81,-9.032752990722656
1686426401696000000,111.91,-10.481029510498047
1686426401797000000,112.011,-14.78115463256836
1686426401896000000,112.11,-18.2510929107666
1686426401996000000,112.21,-10.308547019958496
1686426402096000000,112.31,-8.783251762390137
1686426402196000000,112.41,-5.419465065002441
1686426402296000000,112.51,-8.197772026062012
1686426402397000000,112.611,-10.697856903076172
1686426402496000000,112.71,-13.632036209106445
1686426402597000000,112.811,-13.610546112060547
1686426402697000000,112.911,-14.663862228393555
1686426402797000000,113.011,-16.11162567138672
1686426402913000000,113.127,-18.176265716552734
1686426403013000000,113.227,-18.597070693969727
1686426403114000000,113.32799975585938,-20.370920181274414
