time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1686331647999619600,10.17261962890625,43.76959295384586,0.307972206519604,2.8769019319490483,52.344836472295235,1.179592801257968,18.984385468517488,4.610602728071683,3.5449794804324037,4.857006257291687,2.7699999809262525
1686331648999644000,11.172643798828124,44.529358580708504,1.1299999952649056,27.88418410732728,52.34485718277245,1.939358428120613,28.125015169610776,4.610602777775761,3.5449794157872443,4.857035580756229,2.7699999809262525
1686331649999646700,12.172646728515625,45.23907527979463,1.230000019099137,36.882311178395256,52.34486163686516,2.6490751272067428,45.000020864973095,4.610602789165725,3.544979400973449,4.85707152450284,2.539999961852826
1686331650999671800,13.172671875,45.219482995569706,0.5500000119783999,9.29824899829257,52.34487610588193,2.6294828429818153,55.898461934129685,4.6106028190983395,3.5449793620430685,4.857124144827327,2.539999961852826
1686331651999693300,14.172693359375,45.33819683454931,0.3700000049316249,6.872650748535883,52.34490121054487,2.748196681961417,54.84378333877128,4.610602866596261,3.544979300267235,4.857175206318293,3.5099999904627266
1686331652999692500,15.172692626953125,45.11053569987416,0.3799999953905179,7.411383626867687,52.344916609779006,2.520535547286272,58.359409715058995,4.61060289881623,3.5449792583619173,4.857217680748272,3.509999990462727
1686331653999714800,16.17271484375,44.885376919060946,0.307972206574582,4.082472368809148,52.34492597270692,2.295376766473055,65.0390976778663,4.610602917824155,3.5449792336401953,4.85726134829599,3.3399999141688554
1686331654999736000,17.172736083984375,44.1307382453233,0.307972206574549,2.751778202440007,52.34493606853299,1.5407380927354097,67.14847325678946,4.610602933204801,3.5449792136361147,4.857312538584691,3.339999914168855
1686331655999731500,18.1727314453125,43.635132951661944,0.30797220661006325,2.3426940539425707,52.34494088312462,1.0451327990740538,76.2891038072217,4.610602936663645,3.544979209137538,4.857374618435771,3.6600000858300885
1686331656999746800,19.172746826171874,43.930543107911944,0.30797220661003877,2.3425847709156793,52.344944053851115,1.3405429553240538,80.85941697979361,4.610602935019583,3.544979211275807,4.85743003414786,3.6600000858300885
1686331657999765200,20.17276513671875,44.160950732417405,0.3079722065918412,2.229102245073307,52.34495076875749,1.570950579829514,79.10160242770094,4.61060293936475,3.5449792056244798,4.857479409944995,3.4999999999994746
1686331658999759000,21.172759033203125,44.21301371604204,0.3079722065907513,1.7809957317445209,52.34496040089406,1.6230135634541512,75.23441420504567,4.61060294918388,3.5449791928537095,4.857531303143426,3.490000009536222
1686331659999753000,22.1727529296875,44.681275287643075,0.34000000372465705,6.854534098648726,52.34496844133362,2.0912751350551844,74.53128594032859,4.61060295886461,3.5449791802629447,4.85757763853221,3.2100000381465676
1686331660999746800,23.172746826171874,44.900920377112925,1.5932309759512344,24.39793928888399,52.3449640052602,2.3109202245250344,75.11205091541152,4.784424818215814,3.30663215245201,4.857651813789249,3.4732097676193248
1686331661999738600,24.172738525390624,44.713126277551055,1.718174015988148,28.85549071209822,52.344974797319935,2.1231261249631643,71.9332426456941,4.787829210014701,3.301700847823564,4.857696231776592,3.2424583238168396
1686331662999730700,25.172730712890626,44.69137194007635,1.5872018575096307,27.50139809206856,52.34498376946884,2.1013717874884605,73.66442875675304,4.780187125908361,3.3127553598309674,4.857741036372987,3.089455582051944
1686331663999722000,26.172721923828124,44.563824203796685,1.6248227440144578,27.346880768366223,52.34498574700273,1.9738240512087941,80.02617908543424,4.780529332656602,3.3122615132864515,4.857792320369145,3.064336778022487
1686331664999713000,27.172713134765626,44.551149503327906,1.9141652241522442,34.04563227062128,52.34498783771083,1.9611493507400155,84.24836257399735,4.777993203202701,3.3159188746013717,4.857836392074337,2.757381672660299
1686331665999703000,28.172703125,44.462730216793716,1.6861354283338499,39.838574016028836,52.344988223174546,1.8727300642058253,91.36041376819792,4.76729735653238,3.3312779750702606,4.857862499122221,2.0526251493563143
1686331666999692000,29.172692138671874,44.268514638766646,1.8071045590791497,83.77254591087075,52.344988556612826,1.6785144861787558,88.64504211739907,4.770962421931214,3.326026849156373,4.857870042142021,1.0549328565021854
1686331667999681500,30.172681640625,44.23306174669415,1.1129355961108565,-1,52.344987153338714,1.643061594106257,-1,4.767717604577333,3.330676489212397,4.8578574951693225,0.1598233282694461
1686331668999670500,31.17267041015625,44.2913706144318,1.013052430374607,-1,52.34498826029466,1.7013704618439078,-1,4.771005728319447,3.32596472818517,4.857857409440781,0.04126229361805402
1686331669999659000,32.17265893554688,44.32257321663201,1.6150501603407785,123.10447491916537,52.344989388761654,1.732573064044118,79.90034029674936,4.765965414626038,3.3331832681953277,4.857871813283453,0.668340545780386
1686331670999646500,33.172646484375,44.323473126627505,1.7654272787046013,50.145355670616446,52.34499451205337,1.7334729740396142,77.58974566543806,4.77924372190936,3.3141162440956724,4.85790445507446,1.833486959577165
1686331671999634000,34.172634033203124,44.27375940140337,1.6380651118863465,32.78359776344231,52.34499675500799,1.683759248815477,83.27680525642813,4.786076935433188,3.304240396960139,4.857945584762811,2.5371298009621683
1686331672999620900,35.17262084960937,44.29883819166571,1.813626258442298,35.75910290951438,52.34500117604393,1.7088380390778184,80.53198652941887,4.79971307584286,3.2844012273734027,4.857989713241131,2.5951180772990314
1686331673999608600,36.172608642578126,44.2866524849087,1.4390728941960234,31.59664727658436,52.34501109449514,1.6966523323208094,69.87070735170781,4.794160584536894,3.292500770305406,4.858017649173836,2.4739574571015712
1686331674999594200,37.17259423828125,44.39810350257903,1.75485644902014,37.123151478896645,52.34502204747483,1.8081033499911427,75.29197728317902,4.7986786304252105,3.2859124204228665,4.8580537005399,2.4837582668666247
1686331675999580000,38.17257983398437,44.32178464252502,1.6151813204515322,34.287061774611985,52.34502571434209,1.7317844899371266,76.90051335654915,4.795793111683265,3.290122408470569,4.85808560309095,2.462290703431277
1686331676999566000,39.172566162109376,44.29728574398905,1.6983252727365277,36.062359762160376,52.345031521515665,1.7072855914011598,77.8622283908888,4.816794048997727,3.259299329967858,4.858126174302059,2.4818046435353565
1686331677999552800,40.172552734375,44.357907691039145,1.6595504375198824,35.48760324641262,52.34503798947545,1.7679075384512544,79.83296085882185,4.834230013929681,3.2333816980384893,4.85816413855435,2.4602086643859313
1686331678999538000,41.172537841796874,44.44046684540808,1.7456190318894351,41.25173092766545,52.345046804539,1.8504666928201914,75.60017328702308,4.844864997097629,3.217424465731407,4.858198654322277,2.223530271621903
1686331679999522600,42.1725224609375,44.30368734989315,1.654754303957303,42.10321230429314,52.34504577280072,1.713687197305262,81.61155329885358,4.841153140556736,3.2230068728543664,4.858221983160345,2.006016447060592
1686331680999507500,43.17250756835937,44.22179969307035,1.6528326171030716,56.51471314765438,52.34504900248438,1.6317995404824615,76.75779302671602,4.832740380298655,3.2356077403510524,4.85823840266659,1.5269122187132937
1686331681999492000,44.1724921875,44.07714032102376,2.034474131871351,98.77608504190687,52.345051136124994,1.4871401684358716,65.25111824889264,4.862807749850554,3.1902410286343934,4.858247382653135,1.1421518305668787
1686331682999477000,45.17247705078125,44.1000534389168,1.6035765113017728,118.05938478188776,52.34505723279913,1.5100532863289118,28.40920548901169,4.827371542234027,3.2436123421299756,4.858246086178542,0.6869211181775537
1686331683999462100,46.172462158203125,44.0995329702273,1.0583908530726578,-1,52.345048659644426,1.5095328176394105,-1,4.799000570365766,3.28544221656962,4.858239050295672,0.2453893386206351
1686331684999446300,47.1724462890625,44.29957382567227,0.9524571315776932,-1,52.34504228770843,1.7095736730843782,-1,4.786198733324015,3.304063970009725,4.858236776915309,0.05061342848886018
1686331685999430000,48.17242993164062,44.30836166534573,1.179982441885612,-1,52.34504694437438,1.7183615127578378,-1,4.779045567647386,3.3144019815252803,4.858239893950487,0.308434638499956
1686331686999413500,49.17241357421875,44.54610976204276,1.5739299155534079,64.92833185657103,52.34505967247243,1.9561096094548702,345.11169167022234,4.765135033443743,3.334370277254153,4.858221107460385,1.127955629096163
1686331687999397600,50.172397705078126,44.96353989467025,1.5999900307342356,39.75301991255461,52.345080802958535,2.3735397420823574,349.73178370193796,4.755185472377382,3.3485441845793127,4.858210337973611,1.7745724029282435
1686331688999381000,51.172381103515626,45.33668176550418,1.5788858672611534,26.483887502478293,52.345113943668544,2.7466816129162908,346.6827773684077,4.75167896826938,3.3535181549076594,4.858190391897639,2.705828286797659
1686331689999366400,52.17236645507813,45.47803088463843,1.6995964209091614,24.845211365689956,52.34514644312303,2.888030732050538,341.8844660751009,4.75414614219275,3.3500196255339514,4.858165571329282,3.2692954913296037
1686331690999349000,53.17234887695312,45.489465474151075,1.6068780580014803,21.47646917915314,52.34517907128137,2.8994653215631843,350.16501371786495,4.751418954109071,3.3538865447897757,4.858166396754366,3.295795358816861
1686331691999332600,54.17233251953125,45.43765417672694,1.4290113619355644,19.18701746474865,52.34521049916763,2.8476540241390467,344.10724750948964,4.753838664666664,3.35045593660163,4.85814987496799,3.5132845297452557
1686331692999315700,55.17231567382812,45.19411578308791,1.5815947692003065,19.63911515328603,52.34524426510712,2.6041156305000186,346.35442790292166,4.758068074930417,3.344446923949727,4.858144814750447,3.681436058860704
1686331693999298600,56.17229858398437,45.054898544214666,1.5924418068869555,17.98648907603733,52.34528121478764,2.4648983916267753,347.7514179079665,4.759007629396325,3.34310984206867,4.858129963732464,3.996273770619684
1686331694999281700,57.17228173828125,44.79573737643659,1.6052964338160922,16.73783369353342,52.34532358160495,2.2057372238487005,349.3210962741149,4.758310176579827,3.3441024649740765,4.858116842952487,4.263206172227277
1686331695999265300,58.17226538085937,44.56622201949358,1.7212264415655918,17.207341907092523,52.3453680845476,1.9762218669056892,344.9126438877072,4.761363817592686,3.3397532288041933,4.858095995167905,4.642258149057682
1686331696999248400,59.17224829101563,44.41098047979176,1.7466178519635869,15.834081341287966,52.345414117617175,1.8209803272038698,348.5011298078927,4.764368478263503,3.335465490170444,4.858089338495554,4.926090293521895
1686331697999231200,60.172231201171876,44.311956461519,1.4248292424551852,12.824897065624976,52.34545807427146,1.7219563089311123,346.906316883378,4.760918783148123,3.340387608206005,4.858074640758999,5.082558231304494
1686331698999213800,61.1722138671875,44.36696467269212,1.6928419740663678,16.097259599787215,52.345501263200916,1.7769645201042295,340.193344036023,4.764772391225971,3.334888467790126,4.858039586278704,5.158540013659277
1686331699999196700,62.17219677734375,44.42055306117982,1.7089544995399295,15.494744050562336,52.3455463873916,1.830552908591926,342.05642705510064,4.7631739771830635,3.3371710618239083,4.8580132374058715,5.2936922159642625
1686331700999179300,63.17217919921875,44.446443376131356,1.742886490587003,14.675677134238496,52.34559419680386,1.8564432235434651,347.285905069061,4.762288991465354,3.3384338535541986,4.858001143481557,5.382142397622466
1686331701999162400,64.17216235351563,44.36625646799803,1.7777585345872622,13.853152600979893,52.34564499206105,1.7762563154101372,353.85529020540804,4.759030850222357,3.343076786348275,4.857999358751522,5.4785941442919475
1686331702999144200,65.17214428710938,44.38563816156238,1.7789394708243949,14.299324339779234,52.3456886495996,1.7956380089744925,353.3556913684053,4.766405752475258,3.332553560793826,4.857986491816407,5.3215658285048795
1686331703999127800,66.1721279296875,44.49700588360429,1.7717166396839892,13.971010931652454,52.34573847381308,1.9070057310163975,352.105316980176,4.775126406780867,3.3200459081242975,4.857971155623249,5.471263355168084
1686331704999110100,67.17211010742187,44.288021453656256,1.7927559598914906,14.393678467647218,52.345786699903336,1.6980213010683656,354.85018686743575,4.781166008377774,3.3113424216051373,4.857961327752942,5.309403836103009
1686331705999092500,68.17209252929688,44.60288056824356,1.78283738173598,14.693182707930996,52.34583265150806,2.0128804156556726,351.7933909804763,4.785124651495684,3.305619322069186,4.857949186545908,5.297014508400821
1686331706999075300,69.17207543945312,44.370790587738156,1.7678174408363798,15.685338130681888,52.34587922736175,1.7807904351502657,349.60857563446024,4.790160373515906,3.2983178483564606,4.857943884927789,5.103678258224547
1686331707999057400,70.17205737304687,44.335324969142675,1.8106513644915287,13.863380059391744,52.34593022554907,1.7453248165547848,0.18501810889852852,4.792034753443369,3.295594021505043,4.85795440885719,5.462109357370406
1686331708999039700,71.17203979492187,44.25381304230541,1.8858163687072573,16.4506503840289,52.34597771885215,1.6638128897175193,0.17096074458396543,4.8028443690281035,3.279820574312545,4.857955612584372,5.243653284458782
1686331709999022800,72.17202294921876,44.297335715033114,1.830096801754791,15.68212322361846,52.34602586937775,1.7073355624452233,358.01539152938483,4.80676521196746,3.274071659235371,4.8579502148339415,5.10496431165539
1686331710999004400,73.17200439453126,44.27036472596228,1.7907068342337287,15.78708971297726,52.34606900213493,1.6803645733743906,354.3702029342401,4.804927279221662,3.276768358334222,4.857941703877229,5.016707050806543
1686331711998987500,74.17198754882813,44.38738525286317,1.812080606697551,15.141005997907053,52.346120770637555,1.797385100275278,357.28538797049526,4.806424939192054,3.274571168367164,4.857951742124519,5.150347184926379
1686331712998969300,75.17196923828125,44.18472868017852,1.7902426099599673,15.098888671293127,52.34616993578028,1.5947285275906324,353.91049326482175,4.805601335550328,3.2757797295523,4.857941522379853,5.125055809264781
1686331713998951400,76.17195141601563,44.19395203329623,1.8168181675694361,14.926949234970122,52.34621910799948,1.6039518807083368,358.962932681074,4.805192702024407,3.2763791186613633,4.857947018714608,5.181923583739007
1686331714998933800,77.17193383789062,44.51017341017723,1.8232918922753634,14.928046655616594,52.346264415056226,1.9201732575893402,0.15184406132736886,4.806052800222639,3.2751173283198525,4.857948505379769,5.207277443305786
1686331715998916000,78.171916015625,44.037973509170115,1.810541676891723,15.182158977332337,52.34631098440235,1.4479733565822244,357.8769278098768,4.804689903431399,3.27711640999419,4.857949532141942,5.119829405814972
1686331716998898000,79.17189794921875,44.24605562724173,1.6564450097439225,14.8081995040441,52.34635473861421,1.65605547465384,354.1504474275331,4.801374881740897,3.2819714011210435,4.857946346511676,4.850851681818969
1686331717998880500,80.17188061523437,44.34892082680017,1.8115961808342211,15.365539011901781,52.346404072690525,1.758920674212277,358.42341068624955,4.802593272098923,3.2801882408756664,4.857950933284467,4.988129777250657
1686331718998862300,81.1718623046875,44.56056227814406,1.657459695745811,14.31021736044067,52.34645243821451,1.970562125556171,357.74847176453403,4.799181328397477,3.285178170198667,4.857952098862736,4.982976462819967
1686331719998845200,82.17184521484376,44.658521928824484,1.65135969366552,15.096634309405776,52.34649076992352,2.0685217762365937,353.72513282559163,4.801422170800402,3.281902218308034,4.857926747534011,4.797325595978568
1686331720998826500,83.17182641601562,44.672263549640775,1.6512832373291086,14.359815576060605,52.34653257275722,2.082263397052884,357.0775490314957,4.802127371102114,3.280870272427841,4.857932124371588,4.9278363693971885
1686331721998808300,84.17180834960938,44.6063878396526,1.8193345950049684,16.319845254176148,52.346576628109496,2.0163876870647073,357.7623066176679,4.809500876400151,3.270051735476828,4.857927582771823,4.90019444949849
1686331722998791200,85.17179125976563,44.344194300472736,1.6661472518268803,14.959565597356887,52.346619732446904,1.7541941478848457,357.46691400559837,4.810270582833013,3.268919386084671,4.857921974845347,4.81728245209795
1686331723998773200,86.17177319335937,44.46210420783609,1.1575033034041868,12.284256964455281,52.34665725305062,1.872104055248201,355.7950506843031,4.755932881878536,3.347482554974015,4.857906565072412,4.776894359145059
1686331724998755000,87.17175512695313,44.89173851069063,1.1242403013089155,12.899203532221831,52.3466917339278,2.301738358102739,352.37928299814246,4.751612014196111,3.353613021703013,4.857888293665123,4.470408563993679
1686331725998737400,88.1717373046875,45.258572263643146,1.119063796025142,12.562777329670526,52.346728820384044,2.668572111055255,352.0894535178498,4.745934958819617,3.361642217643436,4.857878088723517,4.3756023850833
1686331726998718700,89.17171875,45.20833716541529,1.126475501129991,12.685040074696968,52.346766685284166,2.6183370128273964,356.7223766241193,4.744310576796321,3.363934331060492,4.857882446139217,4.254021104163537
1686331727998700500,90.17170043945312,45.60028357617557,1.1492982754402237,13.132811271255317,52.3468023306192,3.01028342358768,357.49325357299557,4.745357557191556,3.3624572394595327,4.857873441656986,4.2687461085074085
1686331728998682600,91.1716826171875,45.428596153855324,1.1326404956578475,13.089849534649304,52.34683844209978,2.838596001267433,355.3780146091841,4.743581233542334,3.3649627209783217,4.857858036882708,4.192570406349875
1686331729998664700,92.17166479492188,45.79901445657015,1.1311549149637388,13.004187859450775,52.34687440154061,3.209014303982258,354.4634948347721,4.742215341175525,3.366887389074414,4.857850715990281,4.2213032280346665
1686331730998646800,93.17164672851563,45.7097376845777,1.133744593483792,14.230761826785242,52.34690867780835,3.119737531989813,352.28127846801885,4.743044224758137,3.3657196132145835,4.857835261034285,4.055621227562096
1686331731998629000,94.17162915039063,45.90333482809365,0.6649558997336397,32.7215174516782,52.34690767895448,3.3133346755057573,343.6857543850042,4.7307539637803036,3.3829726524117487,4.857829128768246,1.1951183542493575
1686331732998610400,95.1716103515625,45.54881197679788,0.4723386858700781,39.18756344328336,52.34693758541932,2.958811824209988,349.8218093660128,4.731893512633855,3.3813785380939647,4.857826430355643,1.1645056168048067
1686331733998593800,96.17159375,45.82699261046946,1.0069791675168638,22.559770042941828,52.34697269673133,3.23699245788157,350.31725449730965,4.733260386500085,3.3794649201283193,4.857824216637377,2.1840212052966077
1686331734998575000,97.1715751953125,45.847510332241654,0.44371404074672105,40.94614468420557,52.34699357699871,3.2575101796537638,351.33714241309184,4.728488449184904,3.386138511448369,4.857832540411702,0.927889516125622
1686331735998557200,98.17155712890624,46.036531299352646,1.1658797167304444,20.16324165845429,52.347030989451575,3.4465311467647552,6.591408474882824,4.74164339611525,3.3676928210371977,4.857851603521729,2.6771714531610336
1686331736998539300,99.17153930664062,46.04243422113359,0.664331131801335,33.73779205424279,52.347043906304975,3.452434068545699,340.64636314534675,4.719059952463709,3.3992661263634623,4.857830098854823,1.171516573112346
1686331737998521300,100.17152124023437,46.22418859042227,0.5468678084440279,30.971240580376747,52.3470742109884,3.634188437834382,348.84696003828,4.726719813401336,3.3886069170660793,4.8578351723730515,1.5371957899547153
1686331738998502700,101.17150268554687,46.12834019213915,0.9996120306853005,21.207021469408623,52.34711121557339,3.538340039551258,352.36572562521206,4.728842744760156,3.38564370956515,4.857840642762291,2.3471150773277842
1686331739998484200,102.17148413085937,45.76478611957282,0.48161207498006536,39.259909799172206,52.347129500685774,3.1747859669849277,344.53088130885317,4.727668709311589,3.387282924083096,4.857838129918415,1.023536731698068
1686331740998467300,103.17146728515625,46.10340993385762,1.0529252521438295,15.674901576045157,52.34717997488543,3.513409781269729,345.61610713646166,4.735931526460984,3.3757206059539016,4.857828841802943,3.3853322160830674
1686331741998448600,104.17144873046875,45.9843307537958,0.8564415884838742,28.520450165223533,52.34719156333904,3.394330601207912,351.34687814058566,4.728397562463732,3.3862654243393076,4.857839354540662,1.5786035250561132
1686331742998430700,105.1714306640625,45.8939855331555,0.48101376650902167,44.16280697471102,52.34721556909582,3.3039853805676103,350.31957879997896,4.732420398323836,3.3806410939816285,4.857842117026402,1.074388588478302
1686331743998413000,106.1714130859375,45.43623463995755,1.0223275214256515,25.956427259944682,52.3472495415314,2.8462344873696566,351.57650232884225,4.736183905754519,3.3753665050866264,4.857846042998127,1.9262698553929314
1686331744998395100,107.17139501953125,45.41707731876522,0.5447372594765596,38.15993560204444,52.34727671649304,2.8270771661773324,350.73120647641275,4.730694911943728,3.3830552290641895,4.857859682256391,0.9893189566463998
1686331745998376400,108.17137646484375,44.770907836034894,1.1094513300457476,15.874109463195355,52.34734120018479,2.1809076834470034,353.69809452686826,4.737137340730879,3.374028282015729,4.857883411641375,3.3350431526789293
1686331746998358800,109.17135888671875,44.96683737356216,0.7915356700077604,30.481313582287203,52.34735653247791,2.3768372209742665,350.4553697488726,4.7270434584154835,3.3881554236841347,4.857889003312455,1.4001554842544819
1686331747998341000,110.17134106445313,45.1075474396348,0.44514731746393765,47.60959614732946,52.34738577898373,2.5175472870469093,352.20482341088973,4.729771593507819,3.384345979068237,4.857887467355872,1.071272969540438
1686331748998323000,111.17132299804688,44.98412845749408,1.001103094844246,30.91843861829433,52.347411869778725,2.3941283049061894,5.571669827352564,4.734661752251095,3.3775013137761207,4.857896586030909,1.571168674526862
1686331749998304300,112.17130419921875,44.90569975506514,0.468895228459925,46.96892337696753,52.34743866535879,2.3156996024772525,355.61906603660356,4.735257703006211,3.376665739884416,4.8578817821102565,0.9868106240605341
1686331750998286000,113.1712861328125,44.955677496269345,1.0257190539608414,24.64596655396778,52.34747015478023,2.3656773436814547,336.84804125660577,4.740035870131546,3.3699550416370703,4.857854746399922,2.1075433281622398
1686331751998268700,114.1712685546875,44.927200969308615,0.4358869327277853,43.938135047920404,52.34749205137882,2.337200816720724,349.0967146987957,4.739519305174797,3.370681502109661,4.857864663312732,0.92530074336368
1686331752998250500,115.17125048828125,45.45043230056763,1.101462560286743,13.402172812998536,52.347559165074905,2.8604321479797363,347.06242630281116,4.746895871537873,3.3602851988433255,4.857846245150455,4.075821341079893
1686331753998231600,116.1712314453125,45.05890294536948,0.47329084713540726,64.44075654493649,52.34758469763871,2.4689027927815914,343.61762174711873,4.744249066456893,3.3640210802270145,4.857848101338875,0.9078320957791203
1686331754998214000,117.1712138671875,44.4022435490042,1.098603817682409,17.095364331623365,52.34764248106453,1.8122433964163065,343.0357257088011,4.754194872659093,3.349950469122018,4.857824886105129,3.3303407568984777
1686331755998195500,118.17119555664063,44.709776699543,0.6373086491579086,34.52158853234894,52.34765705964336,2.1197765469551086,344.5570523348324,4.751468021171479,3.353817030872977,4.857826904334778,1.1447375658241437
1686331756998177500,119.17117749023437,44.60158626548946,1.201488631334993,17.877777586297228,52.34771319986945,2.0115861129015684,342.93761980282983,4.77591485400207,3.318911619810209,4.857803940945325,3.3993431054017527
1686331757998159600,120.17115966796875,44.15213674400002,0.8687809873229663,38.90661611373761,52.347712225868534,1.562136591412127,0.8995151165102289,4.767849037773614,3.330488340437489,4.857823768277572,1.103456152579505
1686331758998141700,121.1711416015625,43.670434097759426,1.3381717933995474,21.528944442561308,52.34776297992765,1.080433945171535,353.11829978009536,4.803459939540138,3.2789189746045695,4.857814046039956,2.8465348376297874
1686331759998124000,122.1711240234375,44.29897442739457,1.1134957332093423,16.05719102396975,52.34782063918298,1.7089742748066783,344.2721056335862,4.790728763067608,3.2974922215989437,4.857790273603544,3.6393507136851553
1686331760998105300,123.17110522460938,44.002289227209985,1.2233329929327206,9.74837449843878,52.3479193477461,1.4122890746220946,355.4613002628427,4.7937410787945405,3.293111522901493,4.857808467759972,6.12509410287154
1686331761998087000,124.1710869140625,43.92018479015678,1.3124887801640177,10.868060376109687,52.34798238420124,1.330184637568891,358.16711082811526,4.816663049393835,3.259492920899342,4.857815832057494,6.291307417353049
1686331762998068700,125.17106884765624,43.905189390294254,1.3573707023631716,11.431144340216907,52.34804458026432,1.3151892377063632,359.30295025462686,4.839450090890406,3.2255634934953115,4.857818151667335,6.288607853821836
1686331763998051300,126.17105126953125,43.80967243760824,1.3441064091975679,11.781661665598289,52.34810471167465,1.2196722850203514,0.7952072646398838,4.850076633580842,3.209562848922259,4.857823310003555,6.079133421649499
1686331764998033200,127.171033203125,43.8320819567889,1.3283363215684205,12.660747146014089,52.348161355398936,1.242081804201007,0.1965720270490297,4.862470750666282,3.1907546492489383,4.85782678481702,5.7898975487080975
1686331765998015500,128.1710153808594,43.92093806248158,1.230247001280615,13.413210067820927,52.348217702534754,1.3309379098936915,356.7580649425184,4.849200269652256,3.2108867587620296,4.8578120510897085,5.484268391890664
1686331766997997000,129.1709970703125,43.699147493578494,1.249326445140078,12.898150511070888,52.34828233398678,1.109147340990603,359.0235317264061,4.831014045612632,3.2381847266458266,4.857833236569904,5.340282783218885
1686331767997979100,130.17097924804688,43.99514492228627,1.1928226826278432,12.832688063312789,52.34833884312261,1.4051447696983814,355.02789603411287,4.826573720785531,3.2447994006735383,4.857823003814241,5.283871536617903
1686331768997960200,131.17096020507813,44.06151113845408,1.1795947793497772,12.419307188070034,52.348397362607145,1.471510985866189,355.62236667731753,4.817222352416842,3.258666267073752,4.857828131267481,5.240110979756574
1686331769997942300,132.1709423828125,44.00355598703027,1.2347497929956455,12.230420443417472,52.34845508672029,1.413555834442377,357.18920903837926,4.818605367895143,3.2566208470254794,4.857815021938306,5.229708409584004
1686331770999596300,133.17259619140626,43.88929742667824,1.1982567125452328,11.865390887936488,52.3485168316895,1.2992972740903497,1.4512370331025648,4.803101230453088,3.2794444045918625,4.857825400532482,5.186023538454809
1686331771999602000,134.1726018066406,43.65406217519194,1.1698551428717106,11.378241911432008,52.348582799021486,1.0640620226040483,5.929918112349226,4.783425487378366,3.3080776350454455,4.857832340678747,5.1702540361476315
1686331772999587600,135.17258764648437,43.81798864342272,1.1512608868538463,11.871381836180817,52.3486373728112,1.2279884908348322,3.6402435242393056,4.768887011025029,3.3290019088107465,4.857816699472898,4.928445387767474
1686331773999598000,136.17259814453126,43.8736279848963,1.119805462005069,11.477179409973541,52.34868831320178,1.2836278323084116,358.08891812362026,4.760842627563521,3.3404961470360814,4.8578002666573346,4.908837287305107
1686331774999609300,137.172609375,43.944967741146684,1.116300250251508,11.089045363970792,52.34874181191882,1.354967588558793,357.01122734730063,4.753176021457228,3.351395939281552,4.857794212868619,5.090035376159786
1686331775999599400,138.17259936523436,44.12806883640587,1.117040906949667,10.894295623785428,52.34879379666096,1.5380686838179827,356.53185790642397,4.748849536117276,3.357523658309436,4.857791703670052,5.071323689052484
