time,seconds_elapsed,dBFS
1686331821581000000,183.754,-25.110546112060547
1686331821686000000,183.85900024414062,-26.499244689941406
1686331821791000000,183.964,-26.173980712890625
1686331821893000000,184.066,-26.393291473388672
1686331821996000000,184.169,-25.384294509887695
1686331822101000000,184.274,-26.269306182861328
1686331822205000000,184.378,-25.795732498168945
1686331822310000000,184.4830002441406,-24.411100387573242
1686331822415000000,184.588,-23.679019927978516
1686331822520000000,184.693,-23.547508239746094
1686331822625000000,184.798,-24.87050437927246
1686331822729000000,184.902,-25.74649429321289
1686331822834000000,185.00699975585937,-24.784954071044922
1686331822939000000,185.112,-21.98457908630371
1686331823044000000,185.217,-23.138418197631836
1686331823149000000,185.322,-23.811016082763672
1686331823254000000,185.42700024414063,-24.54601287841797
1686331823359000000,185.532,-23.337852478027344
1686331823464000000,185.637,-22.452926635742188
1686331823569000000,185.742,-23.458528518676758
1686331823674000000,185.84699975585937,-23.8758487701416
1686331823779000000,185.952,-20.853708267211914
1686331823884000000,186.057,-21.18996238708496
1686331823983000000,186.156,-22.642263412475586
1686331824084000000,186.257,-18.410425186157227
1686331824186000000,186.35899975585937,-19.76186180114746
1686331824291000000,186.464,-21.541053771972656
1686331824396000000,186.569,-19.843446731567383
1686331824501000000,186.674,-21.00320053100586
1686331824606000000,186.77900024414063,-20.91640281677246
1686331824711000000,186.884,-21.122953414916992
1686331824816000000,186.989,-19.746639251708984
1686331824919000000,187.092,-21.014223098754883
1686331825019000000,187.192,-21.33599090576172
1686331825125000000,187.298,-20.0772762298584
1686331825230000000,187.40300024414063,-21.170976638793945
1686331825334000000,187.5070002441406,-21.308204650878906
1686331825440000000,187.613,-20.296878814697266
1686331825545000000,187.718,-22.20222282409668
1686331825650000000,187.82299975585937,-23.139751434326172
1686331825755000000,187.928,-22.836193084716797
1686331825860000000,188.033,-21.985076904296875
1686331825965000000,188.138,-19.692399978637695
1686331826070000000,188.24300024414063,-15.430265426635742
1686331826175000000,188.348,-18.104766845703125
1686331826280000000,188.453,-19.953826904296875
1686331826385000000,188.558,-15.562817573547363
1686331826490000000,188.66299975585937,-12.949058532714844
1686331826595000000,188.768,-15.752339363098145
1686331826700000000,188.873,-17.500577926635742
1686331826805000000,188.978,-19.218442916870117
1686331826910000000,189.08300024414064,-21.116962432861328
1686331827015000000,189.188,-22.975069046020508
1686331827116000000,189.289,-22.72184944152832
1686331827219000000,189.392,-23.151674270629883
1686331827325000000,189.498,-19.874114990234375
1686331827430000000,189.60300024414062,-21.557010650634766
1686331827535000000,189.708,-23.34965705871582
1686331827640000000,189.813,-21.68677520751953
1686331827745000000,189.918,-24.110198974609375
1686331827850000000,190.0229997558594,-21.16514778137207
1686331827955000000,190.128,-17.869287490844727
1686331828057000000,190.23,-20.451679229736328
1686331828162000000,190.33499975585937,-21.579133987426758
1686331828267000000,190.44,-20.235952377319336
1686331828372000000,190.545,-22.067182540893555
1686331828475000000,190.648,-20.93563461303711
1686331828575000000,190.748,-19.934207916259766
1686331828680000000,190.853,-14.712057113647461
1686331828780000000,190.953,-17.497760772705078
1686331828886000000,191.05900024414063,-19.505313873291016
1686331828989000000,191.162,-19.6433048248291
1686331829094000000,191.26700024414063,-21.365550994873047
1686331829199000000,191.372,-22.538042068481445
1686331829304000000,191.477,-19.141250610351562
1686331829409000000,191.582,-21.685684204101562
1686331829511000000,191.684,-20.98804473876953
1686331829616000000,191.789,-18.670251846313477
1686331829722000000,191.89499975585937,-20.464855194091797
1686331829822000000,191.9950002441406,-22.401071548461914
1686331829927000000,192.1,-24.109861373901367
1686331830032000000,192.205,-22.544408798217773
1686331830137000000,192.31,-24.005691528320312
1686331830242000000,192.41499975585938,-24.991437911987305
1686331830342000000,192.51500024414062,-23.946853637695312
1686331830444000000,192.617,-23.31745147705078
1686331830549000000,192.722,-22.7110595703125
1686331830654000000,192.82700024414063,-23.958425521850586
1686331830759000000,192.932,-20.401376724243164
1686331830864000000,193.037,-21.168956756591797
1686331830969000000,193.142,-22.134666442871094
1686331831075000000,193.248,-23.546327590942383
1686331831180000000,193.353,-24.82367706298828
1686331831285000000,193.458,-23.511173248291016
1686331831390000000,193.56300024414062,-22.992210388183594
1686331831494000000,193.66700024414064,-20.41997528076172
1686331831598000000,193.77100024414062,-22.364439010620117
1686331831703000000,193.876,-22.687314987182617
1686331831808000000,193.981,-20.987855911254883
1686331831913000000,194.086,-21.336145401000977
1686331832018000000,194.19099975585937,-23.66583824157715
1686331832123000000,194.296,-22.401655197143555
1686331832223000000,194.396,-21.41660499572754
1686331832328000000,194.501,-21.130107879638672
1686331832433000000,194.606,-20.726293563842773
1686331832538000000,194.71099975585938,-17.706085205078125
1686331832643000000,194.816,-19.86555290222168
1686331832748000000,194.921,-21.54024314880371
1686331832853000000,195.026,-22.59670639038086
1686331832958000000,195.13100024414064,-19.763124465942383
1686331833063000000,195.236,-19.606426239013672
1686331833165000000,195.338,-21.25851821899414
1686331833270000000,195.44300024414062,-22.89914894104004
1686331833375000000,195.548,-23.63690185546875
1686331833480000000,195.653,-22.208393096923828
1686331833585000000,195.758,-20.68415069580078
1686331833691000000,195.864,-22.595014572143555
1686331833795000000,195.968,-24.44631576538086
1686331833900000000,196.073,-24.095563888549805
1686331834005000000,196.178,-25.386857986450195
1686331834110000000,196.28300024414062,-24.550064086914062
1686331834215000000,196.388,-24.947357177734375
1686331834320000000,196.493,-24.452434539794922
1686331834422000000,196.59500024414064,-25.823074340820312
1686331834526000000,196.69900024414062,-25.08382225036621
1686331834631000000,196.804,-24.578691482543945
1686331834732000000,196.905,-25.029184341430664
1686331834837000000,197.01,-21.464645385742188
1686331834942000000,197.11500024414062,-23.41082191467285
1686331835047000000,197.22,-23.7198543548584
1686331835153000000,197.326,-25.77328109741211
1686331835257000000,197.43,-27.533859252929688
1686331835362000000,197.5349997558594,-23.004613876342773
1686331835467000000,197.64,-25.056602478027344
1686331835572000000,197.745,-26.512359619140625
1686331835677000000,197.85,-26.8614559173584
1686331835782000000,197.95500024414062,-26.291772842407227
1686331835884000000,198.057,-25.625293731689453
1686331835989000000,198.162,-23.545103073120117
1686331836094000000,198.26700024414063,-25.459300994873047
1686331836199000000,198.372,-27.520078659057617
1686331836300000000,198.473,-26.592130661010742
1686331836405000000,198.578,-27.261096954345703
1686331836506000000,198.67899975585937,-28.140066146850586
1686331836611000000,198.784,-27.80996322631836
1686331836716000000,198.889,-28.388273239135742
1686331836821000000,198.994,-26.178911209106445
1686331836926000000,199.09900024414063,-26.250328063964844
1686331837031000000,199.204,-22.874977111816406
1686331837132000000,199.305,-24.606042861938477
1686331837237000000,199.41,-24.33547592163086
1686331837339000000,199.512,-22.588939666748047
1686331837442000000,199.61499975585937,-22.470989227294922
1686331837546000000,199.7189997558594,-23.825334548950195
1686331837651000000,199.824,-25.950237274169922
1686331837756000000,199.929,-26.168155670166016
1686331837861000000,200.034,-26.81184959411621
1686331837966000000,200.13900024414062,-25.03589630126953
1686331838071000000,200.244,-22.98596954345703
1686331838175000000,200.348,-19.18976593017578
1686331838279000000,200.452,-16.98262596130371
1686331838380000000,200.553,-19.098634719848633
1686331838485000000,200.658,-20.857942581176758
1686331838590000000,200.7630002441406,-20.494182586669922
1686331838695000000,200.868,-18.6021671295166
1686331838800000000,200.973,-18.813037872314453
1686331838905000000,201.078,-15.421730995178223
1686331839010000000,201.18299975585938,-18.32830238342285
1686331839115000000,201.288,-21.737668991088867
1686331839220000000,201.393,-24.299604415893555
1686331839322000000,201.49499975585937,-25.745176315307617
1686331839427000000,201.6,-27.242265701293945
1686331839528000000,201.701,-23.846065521240234
1686331839629000000,201.802,-21.393550872802734
1686331839734000000,201.90700024414062,-22.96920394897461
1686331839839000000,202.012,-22.285720825195312
1686331839944000000,202.117,-23.196863174438477
1686331840049000000,202.222,-23.126752853393555
1686331840154000000,202.32699975585936,-24.87283706665039
1686331840256000000,202.429,-25.199039459228516
1686331840361000000,202.534,-26.752765655517578
1686331840466000000,202.63899975585937,-23.947866439819336
1686331840571000000,202.744,-25.71017837524414
1686331840676000000,202.849,-27.475465774536133
1686331840781000000,202.954,-23.57766342163086
1686331840884000000,203.057,-23.40299415588379
1686331840985000000,203.158,-25.554744720458984
1686331841090000000,203.26299975585937,-25.920148849487305
1686331841195000000,203.368,-25.329612731933594
1686331841300000000,203.473,-24.116682052612305
1686331841405000000,203.578,-19.141246795654297
1686331841510000000,203.68300024414063,-22.0394229888916
1686331841615000000,203.788,-25.107851028442383
1686331841720000000,203.893,-22.319713592529297
1686331841825000000,203.998,-24.504520416259766
1686331841930000000,204.10299975585937,-23.61810874938965
1686331842035000000,204.208,-24.565088272094727
1686331842140000000,204.313,-25.485322952270508
1686331842242000000,204.41499975585938,-25.73204231262207
1686331842342000000,204.51500024414062,-23.630718231201172
1686331842447000000,204.62,-25.420129776000977
1686331842551000000,204.724,-26.564878463745117
1686331842656000000,204.829,-25.715593338012695
1686331842761000000,204.934,-26.712383270263672
1686331842866000000,205.03899975585938,-26.83401870727539
1686331842971000000,205.144,-26.2818603515625
1686331843076000000,205.249,-20.78760528564453
1686331843181000000,205.354,-23.574127197265625
1686331843285000000,205.458,-25.772907257080078
1686331843390000000,205.56300024414062,-25.167827606201172
1686331843495000000,205.668,-24.274322509765625
1686331843600000000,205.773,-26.376251220703125
1686331843705000000,205.878,-27.987472534179688
1686331843810000000,205.98299975585937,-29.250364303588867
1686331843916000000,206.089,-26.77545166015625
1686331844021000000,206.194,-28.34011459350586
1686331844122000000,206.29499975585938,-25.253511428833008
1686331844227000000,206.4,-27.273700714111328
1686331844332000000,206.505,-29.1607608795166
1686331844437000000,206.61,-28.21245574951172
1686331844542000000,206.7150002441406,-25.791019439697266
1686331844647000000,206.82,-26.93402862548828
1686331844752000000,206.925,-27.146411895751953
1686331844857000000,207.03,-27.11358642578125
1686331844962000000,207.13499975585938,-28.45487403869629
1686331845067000000,207.24,-27.32267189025879
1686331845172000000,207.345,-27.978113174438477
1686331845276000000,207.449,-27.933757781982422
1686331845381000000,207.554,-27.587738037109375
1686331845486000000,207.65900024414063,-27.973344802856445
1686331845591000000,207.764,-26.438304901123047
1686331845697000000,207.87,-27.94930076599121
1686331845801000000,207.974,-25.172574996948242
1686331845906000000,208.07899975585937,-27.349815368652344
1686331846006000000,208.17900024414064,-28.646263122558594
1686331846111000000,208.284,-29.577871322631836
1686331846216000000,208.389,-28.393054962158203
1686331846321000000,208.494,-28.108396530151367
1686331846423000000,208.596,-29.595291137695312
1686331846526000000,208.69900024414062,-30.598655700683594
1686331846631000000,208.804,-31.45081329345703
1686331846736000000,208.909,-29.406150817871094
1686331846841000000,209.014,-28.135963439941406
1686331846946000000,209.11899975585936,-29.139284133911133
1686331847051000000,209.224,-10.251214981079102
1686331847152000000,209.325,-13.131548881530762
1686331847258000000,209.43099975585938,-12.677742958068848
1686331847359000000,209.532,-15.987070083618164
1686331847464000000,209.637,-18.892927169799805
1686331847569000000,209.742,-17.96387481689453
1686331847674000000,209.84699975585937,-20.11456298828125
1686331847779000000,209.952,-22.068071365356445
1686331847886000000,210.05900024414063,-21.673254013061523
1686331847990000000,210.16300024414062,-15.520697593688965
1686331848095000000,210.268,-18.47951316833496
1686331848200000000,210.373,-19.20199203491211
1686331848303000000,210.476,-21.61162567138672
1686331848407000000,210.58,-8.588910102844238
1686331848509000000,210.682,-11.369184494018555
1686331848614000000,210.78700024414061,-15.475007057189941
1686331848719000000,210.892,-18.729238510131836
1686331848824000000,210.997,-20.671825408935547
1686331848929000000,211.102,-21.49710464477539
1686331849034000000,211.20699975585939,-13.12299633026123
1686331849139000000,211.312,-13.750752449035645
1686331849244000000,211.417,-13.532283782958984
1686331849346000000,211.51899975585937,-16.405147552490234
1686331849450000000,211.62299975585938,-18.67059326171875
1686331849552000000,211.725,-20.314891815185547
1686331849656000000,211.829,-22.05654525756836
1686331849761000000,211.934,-23.404155731201172
1686331849866000000,212.03899975585938,-24.79796028137207
1686331849971000000,212.144,-23.01580047607422
1686331850076000000,212.249,-20.946950912475586
1686331850181000000,212.354,-21.930946350097656
1686331850284000000,212.457,-17.95867919921875
1686331850389000000,212.562,-19.020488739013672
1686331850494000000,212.66700024414064,-20.57120132446289
1686331850598000000,212.77100024414062,-22.75872802734375
1686331850702000000,212.87500024414064,-20.729639053344727
1686331850807000000,212.98,-21.428083419799805
1686331850912000000,213.085,-15.885623931884766
1686331851015000000,213.188,-18.2348575592041
1686331851120000000,213.293,-19.56633949279785
1686331851223000000,213.396,-21.004777908325195
1686331851328000000,213.501,-19.977392196655273
1686331851432000000,213.605,-18.337047576904297
1686331851535000000,213.708,-20.004947662353516
1686331851640000000,213.813,-20.2149715423584
1686331851745000000,213.918,-20.7387638092041
1686331851850000000,214.0229997558594,-19.271183013916016
1686331851955000000,214.128,-19.968910217285156
1686331852060000000,214.233,-17.618074417114258
1686331852165000000,214.338,-17.642038345336914
1686331852265000000,214.438,-17.791301727294922
1686331852371000000,214.544,-14.5321044921875
1686331852475000000,214.648,-15.745936393737793
1686331852580000000,214.753,-17.696088790893555
1686331852685000000,214.858,-17.401859283447266
1686331852790000000,214.96300024414063,-17.5469970703125
1686331852892000000,215.065,-12.211666107177734
1686331852998000000,215.17100024414063,-13.414335250854492
1686331853100000000,215.273,-14.843811988830566
1686331853206000000,215.37900024414063,-13.159749031066895
1686331853311000000,215.484,-12.64262580871582
1686331853416000000,215.589,-13.952946662902832
1686331853518000000,215.69100024414064,-15.60200023651123
1686331853623000000,215.796,-13.607592582702637
1686331853727000000,215.9,-15.14076042175293
1686331853834000000,216.00699975585937,-15.331564903259277
1686331853938000000,216.11099975585938,-16.444961547851562
1686331854043000000,216.216,-17.18206214904785
1686331854148000000,216.321,-13.835333824157715
1686331854253000000,216.426,-15.983677864074707
1686331854359000000,216.532,-17.842273712158203
1686331854463000000,216.636,-15.911121368408203
1686331854569000000,216.742,-15.786633491516113
1686331854673000000,216.846,-13.45639419555664
1686331854778000000,216.95099975585939,-16.420486450195312
1686331854881000000,217.054,-17.95082664489746
1686331854985000000,217.158,-16.648008346557617
1686331855090000000,217.26299975585937,-15.807032585144043
1686331855196000000,217.369,-15.625595092773438
1686331855300000000,217.473,-16.982288360595703
1686331855404000000,217.577,-15.179920196533203
1686331855509000000,217.682,-15.460152626037598
1686331855614000000,217.78700024414061,-17.245954513549805
1686331855716000000,217.889,-16.741985321044922
1686331855820000000,217.993,-16.7492618560791
1686331855921000000,218.094,-16.795860290527344
1686331856025000000,218.198,-18.369783401489258
1686331856129000000,218.302,-18.41187286376953
1686331856234000000,218.40699975585937,-16.385900497436523
1686331856337000000,218.51,-17.650827407836914
1686331856442000000,218.61499975585937,-17.146154403686523
1686331856543000000,218.716,-18.517635345458984
1686331856647000000,218.82,-18.460281372070312
1686331856752000000,218.925,-17.677654266357422
1686331856859000000,219.032,-13.889972686767578
1686331856964000000,219.137,-15.695969581604004
1686331857068000000,219.241,-15.168694496154785
1686331857173000000,219.346,-14.54869556427002
1686331857278000000,219.45100024414063,-16.51565170288086
1686331857384000000,219.557,-18.77627182006836
1686331857489000000,219.662,-18.825361251831055
1686331857594000000,219.7669997558594,-19.81049919128418
1686331857699000000,219.872,-21.204051971435547
1686331857804000000,219.977,-20.33351707458496
1686331857910000000,220.08300024414064,-20.53151512145996
1686331858014000000,220.18700024414062,-19.946456909179688
1686331858120000000,220.293,-18.46497344970703
1686331858225000000,220.398,-17.191967010498047
1686331858326000000,220.49900024414063,-18.73374366760254
1686331858431000000,220.604,-19.81751251220703
1686331858532000000,220.705,-19.029470443725586
1686331858637000000,220.81,-20.613981246948242
1686331858742000000,220.91500024414063,-20.512310028076172
1686331858847000000,221.02,-22.40494155883789
1686331858948000000,221.121,-19.896373748779297
1686331859051000000,221.224,-21.335485458374023
1686331859155000000,221.328,-15.933283805847168
1686331859260000000,221.433,-17.422103881835938
1686331859365000000,221.538,-19.36185073852539
1686331859470000000,221.64300024414064,-20.505725860595703
1686331859576000000,221.749,-19.083459854125977
1686331859676000000,221.849,-20.85528564453125
1686331859780000000,221.953,-22.1634521484375
1686331859884000000,222.057,-21.172513961791992
1686331859990000000,222.16300024414062,-21.889116287231445
1686331860095000000,222.268,-18.6245174407959
1686331860199000000,222.372,-18.105310440063477
1686331860304000000,222.477,-20.554582595825195
1686331860409000000,222.582,-20.943315505981445
1686331860514000000,222.68699975585938,-20.235586166381836
1686331860619000000,222.792,-21.543230056762695
1686331860725000000,222.898,-16.1975154876709
1686331860829000000,223.002,-18.724821090698242
1686331860935000000,223.108,-20.745363235473633
1686331861039000000,223.212,-19.45220375061035
1686331861144000000,223.317,-20.875568389892578
1686331861249000000,223.422,-21.829160690307617
1686331861351000000,223.524,-22.492937088012695
1686331861456000000,223.629,-21.124135971069336
1686331861559000000,223.732,-22.783279418945312
1686331861663000000,223.836,-20.499391555786133
1686331861769000000,223.942,-21.086164474487305
1686331861873000000,224.046,-19.688434600830078
1686331861979000000,224.152,-20.24090003967285
1686331862084000000,224.257,-20.865957260131836
1686331862184000000,224.357,-22.253665924072266
1686331862289000000,224.462,-19.57281494140625
1686331862394000000,224.56699975585937,-17.620609283447266
1686331862499000000,224.672,-19.76116180419922
1686331862605000000,224.778,-21.427539825439453
1686331862709000000,224.882,-22.91180992126465
1686331862815000000,224.988,-20.990442276000977
1686331862919000000,225.092,-22.246862411499023
1686331863024000000,225.197,-21.497787475585938
1686331863129000000,225.302,-22.458711624145508
1686331863234000000,225.40699975585937,-24.02359390258789
1686331863339000000,225.512,-20.004972457885742
1686331863444000000,225.617,-21.947540283203125
1686331863549000000,225.722,-21.034019470214844
1686331863654000000,225.82700024414063,-23.116792678833008
1686331863759000000,225.932,-24.42000961303711
1686331863863000000,226.036,-23.886375427246094
1686331863969000000,226.142,-24.46843719482422
1686331864073000000,226.246,-25.26123809814453
1686331864178000000,226.35099975585936,-20.243865966796875
1686331864283000000,226.456,-22.087188720703125
1686331864388000000,226.561,-23.66273307800293
1686331864493000000,226.666,-25.293413162231445
1686331864598000000,226.77100024414062,-25.666603088378906
1686331864704000000,226.877,-24.179954528808594
1686331864804000000,226.977,-25.632736206054688
1686331864910000000,227.08300024414064,-22.114709854125977
1686331865014000000,227.18700024414062,-22.469039916992188
1686331865119000000,227.292,-23.35541534423828
1686331865223000000,227.396,-24.32386589050293
1686331865327000000,227.5,-24.692689895629883
1686331865431000000,227.604,-20.85471534729004
1686331865531000000,227.704,-21.337825775146484
1686331865635000000,227.808,-19.28110694885254
1686331865740000000,227.913,-21.48420524597168
1686331865845000000,228.018,-23.524124145507812
1686331865951000000,228.124,-24.603435516357422
1686331866056000000,228.229,-25.759544372558594
1686331866160000000,228.333,-25.76499366760254
1686331866266000000,228.43899975585938,-20.818695068359375
1686331866367000000,228.54,-22.520071029663086
1686331866471000000,228.644,-23.366832733154297
1686331866575000000,228.748,-24.376840591430664
1686331866680000000,228.853,-25.659507751464844
1686331866785000000,228.958,-26.404237747192383
1686331866888000000,229.061,-23.564617156982422
1686331866992000000,229.165,-22.686748504638672
1686331867097000000,229.27,-24.157550811767578
1686331867202000000,229.37499975585936,-23.23246955871582
1686331867308000000,229.481,-24.262880325317383
1686331867412000000,229.585,-21.94441032409668
1686331867518000000,229.69100024414064,-20.140989303588867
1686331867622000000,229.79500024414062,-22.593830108642578
1686331867723000000,229.896,-21.06380844116211
1686331867828000000,230.001,-20.296945571899414
1686331867933000000,230.106,-20.722206115722656
1686331868038000000,230.21100024414062,-21.609182357788086
1686331868142000000,230.31500024414063,-18.590484619140625
1686331868248000000,230.421,-20.752023696899414
1686331868348000000,230.521,-21.93874740600586
1686331868453000000,230.626,-20.823389053344727
1686331868557000000,230.73,-22.79606819152832
1686331868662000000,230.83500024414062,-23.415498733520508
1686331868767000000,230.94,-22.9312744140625
1686331868869000000,231.042,-22.737197875976562
1686331868969000000,231.142,-22.659006118774414
1686331869073000000,231.246,-23.191377639770508
1686331869179000000,231.352,-24.754650115966797
1686331869284000000,231.457,-21.932910919189453
1686331869384000000,231.557,-20.02349281311035
1686331869489000000,231.662,-21.656009674072266
1686331869594000000,231.7669997558594,-22.925472259521484
1686331869699000000,231.872,-21.01072883605957
1686331869804000000,231.977,-19.671436309814453
1686331869909000000,232.082,-21.077367782592773
1686331870014000000,232.18700024414062,-22.73210334777832
1686331870119000000,232.292,-19.845396041870117
1686331870222000000,232.39500024414062,-19.652694702148438
1686331870325000000,232.498,-21.45948028564453
1686331870429000000,232.602,-15.110316276550293
1686331870535000000,232.708,-17.83890724182129
1686331870640000000,232.813,-19.61049461364746
1686331870744000000,232.917,-20.581676483154297
1686331870848000000,233.021,-21.372037887573242
1686331870953000000,233.126,-21.14716148376465
1686331871058000000,233.2309997558594,-21.51294708251953
1686331871163000000,233.336,-19.591291427612305
1686331871268000000,233.441,-19.65020751953125
1686331871372000000,233.545,-21.331369400024414
1686331871473000000,233.646,-22.515857696533203
1686331871576000000,233.749,-20.457788467407227
1686331871681000000,233.854,-21.858318328857422
1686331871787000000,233.96,-22.9799747467041
1686331871890000000,234.06299975585938,-22.073610305786133
1686331871996000000,234.169,-18.197093963623047
1686331872101000000,234.274,-20.31088638305664
1686331872206000000,234.37900024414063,-22.761384963989258
1686331872310000000,234.4830002441406,-19.042171478271484
1686331872414000000,234.58700024414063,-21.65932273864746
1686331872519000000,234.692,-22.9411563873291
1686331872625000000,234.798,-22.46927833557129
1686331872730000000,234.90299975585938,-17.667463302612305
1686331872835000000,235.008,-19.59194564819336
1686331872940000000,235.113,-21.137903213500977
1686331873045000000,235.218,-22.551515579223633
1686331873149000000,235.322,-22.473115921020508
1686331873254000000,235.42700024414063,-22.567672729492188
1686331873359000000,235.532,-20.253942489624023
1686331873462000000,235.63500024414063,-21.654590606689453
1686331873566000000,235.7390002441406,-23.192270278930664
1686331873670000000,235.84300024414063,-23.059242248535156
1686331873772000000,235.945,-21.474409103393555
1686331873877000000,236.05,-20.1578311920166
1686331873982000000,236.15500024414064,-19.46357536315918
1686331874087000000,236.26,-21.353147506713867
1686331874192000000,236.365,-22.675260543823242
1686331874297000000,236.47,-22.829761505126953
1686331874397000000,236.57,-22.993581771850586
1686331874497000000,236.67,-19.60369873046875
1686331874602000000,236.77499975585937,-20.711124420166016
1686331874708000000,236.881,-20.68172836303711
1686331874810000000,236.98299975585937,-18.265661239624023
1686331874916000000,237.089,-19.714019775390625
1686331875021000000,237.194,-20.346647262573242
1686331875122000000,237.29499975585938,-19.365236282348633
1686331875222000000,237.39500024414062,-14.784012794494629
1686331875322000000,237.49499975585937,-16.93948745727539
1686331875424000000,237.597,-16.156675338745117
1686331875529000000,237.702,-18.34981346130371
1686331875634000000,237.80699975585938,-16.494844436645508
1686331875736000000,237.909,-18.17343521118164
1686331875841000000,238.014,-16.485788345336914
1686331875942000000,238.11500024414062,-18.0123348236084
1686331876048000000,238.221,-18.980133056640625
1686331876153000000,238.326,-18.605239868164062
1686331876258000000,238.43099975585938,-20.262096405029297
1686331876363000000,238.536,-19.488967895507812
1686331876468000000,238.641,-15.63722038269043
1686331876571000000,238.744,-16.97366714477539
1686331876676000000,238.849,-17.45705795288086
1686331876781000000,238.954,-19.3005313873291
1686331876884000000,239.057,-20.155363082885742
1686331876989000000,239.162,-20.4637393951416
1686331877094000000,239.26700024414063,-17.303394317626953
1686331877199000000,239.372,-19.101659774780273
1686331877304000000,239.477,-20.698699951171875
1686331877407000000,239.58,-21.50696563720703
1686331877512000000,239.685,-22.502243041992188
1686331877617000000,239.79,-22.95163345336914
1686331877718000000,239.89100024414063,-24.517704010009766
1686331877823000000,239.996,-23.19054412841797
1686331877928000000,240.101,-22.382017135620117
1686331878033000000,240.206,-23.3302001953125
1686331878138000000,240.31099975585937,-23.471717834472656
1686331878243000000,240.416,-24.8148136138916
1686331878348000000,240.521,-23.324264526367188
1686331878453000000,240.626,-23.16446876525879
1686331878558000000,240.73100024414063,-16.405614852905273
1686331878663000000,240.836,-18.567869186401367
1686331878768000000,240.941,-21.365005493164062
1686331878868000000,241.041,-20.562923431396484
1686331878973000000,241.146,-18.048633575439453
1686331879075000000,241.248,-19.051782608032227
1686331879180000000,241.353,-21.40463638305664
1686331879285000000,241.458,-21.12392807006836
1686331879390000000,241.56300024414062,-21.566801071166992
1686331879495000000,241.668,-19.82904624938965
1686331879597000000,241.77,-20.864885330200195
1686331879702000000,241.87500024414064,-20.80128288269043
1686331879804000000,241.977,-22.126100540161133
1686331879909000000,242.082,-22.819162368774414
1686331880014000000,242.18700024414062,-22.26245880126953
1686331880119000000,242.292,-22.139301300048828
1686331880223000000,242.396,-21.166048049926758
1686331880328000000,242.501,-21.08272933959961
1686331880433000000,242.606,-20.79034996032715
1686331880538000000,242.71099975585938,-22.090866088867188
1686331880643000000,242.816,-20.36473846435547
1686331880746000000,242.91899975585937,-19.69644546508789
1686331880851000000,243.024,-18.894163131713867
1686331880956000000,243.129,-21.143747329711914
1686331881061000000,243.234,-20.102663040161133
1686331881166000000,243.33900024414064,-22.145252227783203
1686331881272000000,243.445,-22.314332962036133
1686331881376000000,243.549,-21.19597053527832
1686331881482000000,243.65499975585936,-18.836647033691406
1686331881586000000,243.75899975585938,-19.414894104003906
1686331881692000000,243.865,-18.08316421508789
1686331881793000000,243.966,-20.032604217529297
1686331881899000000,244.072,-21.54889488220215
1686331882004000000,244.177,-22.825973510742188
1686331882109000000,244.282,-22.7547550201416
1686331882214000000,244.38700024414064,-22.50752067565918
1686331882319000000,244.492,-24.437673568725586
1686331882419000000,244.592,-25.6397647857666
1686331882520000000,244.693,-25.97840118408203
1686331882625000000,244.798,-23.805496215820312
1686331882730000000,244.90299975585938,-25.145395278930664
1686331882835000000,245.008,-22.683086395263672
1686331882940000000,245.113,-23.26136589050293
1686331883045000000,245.218,-25.05537223815918
1686331883150000000,245.32300024414062,-25.38597869873047
1686331883255000000,245.428,-24.544265747070312
1686331883360000000,245.533,-24.843130111694336
1686331883465000000,245.638,-26.72475814819336
1686331883570000000,245.7429997558594,-24.705671310424805
1686331883675000000,245.848,-25.317726135253906
1686331883780000000,245.953,-26.313880920410156
1686331883885000000,246.058,-23.463754653930664
1686331883990000000,246.16300024414062,-23.741111755371094
1686331884095000000,246.268,-24.58217430114746
1686331884200000000,246.373,-17.358896255493164
1686331884305000000,246.478,-19.949739456176758
1686331884406000000,246.57900024414062,-22.650667190551758
1686331884510000000,246.68300024414063,-24.61521339416504
1686331884613000000,246.786,-24.681564331054688
1686331884718000000,246.89100024414063,-26.170923233032227
1686331884822000000,246.9950002441406,-26.72254180908203
1686331884927000000,247.1,-26.317819595336914
1686331885032000000,247.205,-24.590662002563477
1686331885135000000,247.308,-24.455699920654297
1686331885240000000,247.413,-25.266828536987305
1686331885341000000,247.514,-23.445953369140625
1686331885446000000,247.61900024414064,-25.17445945739746
1686331885552000000,247.725,-23.389263153076172
1686331885657000000,247.83,-23.271896362304688
1686331885762000000,247.93499975585937,-25.20792007446289
1686331885867000000,248.04,-21.227294921875
1686331885972000000,248.145,-23.21946907043457
1686331886077000000,248.25,-24.536754608154297
1686331886182000000,248.35500024414063,-23.973346710205078
1686331886287000000,248.46,-24.371824264526367
1686331886392000000,248.565,-25.08005142211914
1686331886497000000,248.67,-25.38163948059082
1686331886602000000,248.77499975585937,-25.136072158813477
1686331886707000000,248.88,-25.397306442260742
1686331886809000000,248.982,-22.570234298706055
1686331886914000000,249.08699975585938,-21.638647079467773
1686331887019000000,249.192,-23.074254989624023
1686331887122000000,249.29499975585938,-24.94488525390625
1686331887225000000,249.398,-16.04403305053711
1686331887330000000,249.50299975585938,-16.861141204833984
1686331887435000000,249.608,-19.452959060668945
1686331887539000000,249.712,-20.80784034729004
1686331887644000000,249.817,-21.257583618164062
1686331887749000000,249.922,-19.6678409576416
