time,seconds_elapsed,dBFS
1687272038526000000,206.72400024414063,-32.7371826171875
1687272038626000000,206.82399975585938,-32.23980712890625
1687272038726000000,206.92400024414061,-31.928401947021484
1687272038826000000,207.02399975585936,-30.085290908813477
1687272038926000000,207.12400024414063,-30.95591163635254
1687272039026000000,207.22399975585938,-33.134254455566406
1687272039126000000,207.32400024414062,-25.038869857788086
1687272039226000000,207.42399975585937,-28.569259643554688
1687272039326000000,207.52400024414064,-30.05221939086914
1687272039427000000,207.625,-27.42648696899414
1687272039532000000,207.73,-30.203083038330078
1687272039637000000,207.835,-21.606037139892578
1687272039742000000,207.94000024414063,-23.961450576782227
1687272039843000000,208.041,-27.365154266357422
1687272039943000000,208.141,-30.477108001708984
1687272040043000000,208.241,-33.03818893432617
1687272040143000000,208.341,-23.218931198120117
1687272040243000000,208.441,-20.7117919921875
1687272040343000000,208.541,-23.849191665649414
1687272040445000000,208.643,-24.998674392700195
1687272040549000000,208.747,-28.152069091796875
1687272040654000000,208.8520002441406,-30.96221160888672
1687272040758000000,208.95600024414063,-32.9904670715332
1687272040860000000,209.058,-35.43937683105469
1687272040965000000,209.163,-37.447731018066406
1687272041067000000,209.265,-40.00129318237305
1687272041167000000,209.365,-36.63297653198242
1687272041267000000,209.465,-37.70920181274414
1687272041367000000,209.565,-40.034969329833984
1687272041472000000,209.67,-37.55891036987305
1687272041576000000,209.774,-37.23369598388672
1687272041676000000,209.874,-34.32032775878906
1687272041776000000,209.974,-34.74658966064453
1687272041876000000,210.074,-37.011131286621094
1687272041976000000,210.174,-32.769107818603516
1687272042081000000,210.279,-34.89375305175781
1687272042187000000,210.385,-36.482330322265625
1687272042291000000,210.489,-33.237125396728516
1687272042393000000,210.591,-33.37431716918945
1687272042493000000,210.691,-34.949058532714844
1687272042593000000,210.791,-30.5458927154541
1687272042693000000,210.891,-31.341232299804688
1687272042793000000,210.991,-29.80032730102539
1687272042895000000,211.093,-33.13422775268555
1687272042995000000,211.193,-34.153045654296875
1687272043100000000,211.298,-34.83004379272461
1687272043205000000,211.403,-37.362728118896484
1687272043308000000,211.506,-36.40700912475586
1687272043410000000,211.60799975585937,-36.844215393066406
1687272043510000000,211.70800024414064,-33.71548080444336
1687272043612000000,211.81,-35.469886779785156
1687272043714000000,211.91199975585937,-35.73392105102539
1687272043818000000,212.01599975585938,-37.12937545776367
1687272043922000000,212.11999975585937,-37.07880783081055
1687272044026000000,212.22399975585938,-35.2994499206543
1687272044126000000,212.32400024414062,-36.72455978393555
1687272044227000000,212.425,-35.2302360534668
1687272044328000000,212.526,-36.2829704284668
1687272044428000000,212.626,-37.81399154663086
1687272044528000000,212.726,-36.27664566040039
1687272044629000000,212.827,-37.45172119140625
1687272044731000000,212.929,-36.66928482055664
1687272044836000000,213.034,-35.495155334472656
1687272044940000000,213.138,-36.24441146850586
1687272045041000000,213.239,-35.339927673339844
1687272045143000000,213.341,-37.56389617919922
1687272045243000000,213.441,-36.704586029052734
1687272045343000000,213.541,-37.23351287841797
1687272045443000000,213.641,-38.8074836730957
1687272045544000000,213.742,-39.88441848754883
1687272045643000000,213.841,-40.820919036865234
1687272045746000000,213.94399975585938,-33.9255256652832
1687272045852000000,214.05,-33.000755310058594
1687272045952000000,214.15,-34.89027786254883
1687272046053000000,214.251,-37.19076919555664
1687272046158000000,214.35600024414063,-38.71695327758789
1687272046260000000,214.458,-39.9998779296875
1687272046360000000,214.558,-34.3112907409668
1687272046460000000,214.658,-33.792823791503906
1687272046560000000,214.758,-32.64691925048828
1687272046660000000,214.858,-34.941490173339844
1687272046760000000,214.958,-36.789608001708984
1687272046861000000,215.059,-38.76301956176758
1687272046960000000,215.158,-39.62726593017578
1687272047060000000,215.258,-35.81122589111328
1687272047164000000,215.362,-37.237972259521484
1687272047265000000,215.463,-39.12841796875
1687272047369000000,215.567,-37.3284797668457
1687272047475000000,215.673,-34.2369384765625
1687272047577000000,215.775,-32.983131408691406
1687272047680000000,215.878,-34.07341766357422
1687272047783000000,215.981,-35.89102554321289
1687272047886000000,216.0840002441406,-28.57527732849121
1687272047991000000,216.189,-26.794198989868164
1687272048094000000,216.29200024414064,-29.50261688232422
1687272048196000000,216.394,-32.43035888671875
1687272048302000000,216.50000024414064,-34.69929504394531
1687272048407000000,216.605,-36.58839416503906
1687272048510000000,216.70800024414064,-36.95192337036133
1687272048612000000,216.81,-37.83534240722656
1687272048716000000,216.914,-35.40481948852539
1687272048822000000,217.02000024414062,-36.386722564697266
1687272048925000000,217.123,-38.44745635986328
1687272049029000000,217.227,-40.63978576660156
1687272049133000000,217.331,-37.2889404296875
1687272049237000000,217.435,-38.699588775634766
1687272049342000000,217.54000024414063,-37.85612869262695
1687272049447000000,217.645,-36.6580696105957
1687272049550000000,217.74800024414063,-33.68618392944336
1687272049655000000,217.853,-36.12714767456055
1687272049759000000,217.957,-32.78060531616211
1687272049860000000,218.058,-32.36775588989258
1687272049962000000,218.1599997558594,-35.166439056396484
1687272050064000000,218.262,-34.52959060668945
1687272050169000000,218.367,-34.56791687011719
1687272050271000000,218.469,-32.96733093261719
1687272050375000000,218.573,-35.01849365234375
1687272050477000000,218.675,-36.28292465209961
1687272050577000000,218.775,-32.634552001953125
1687272050677000000,218.875,-34.84674072265625
1687272050777000000,218.975,-37.23735046386719
1687272050878000000,219.07600024414063,-38.972450256347656
1687272050978000000,219.17599975585938,-36.21281433105469
1687272051083000000,219.281,-36.52311706542969
1687272051185000000,219.383,-37.32806396484375
1687272051290000000,219.48799975585936,-38.14118957519531
1687272051394000000,219.59199975585938,-35.313724517822266
1687272051494000000,219.69200024414062,-36.32442855834961
1687272051594000000,219.79199975585936,-33.88957214355469
1687272051694000000,219.89200024414063,-35.66814422607422
1687272051794000000,219.99199975585938,-36.30145263671875
1687272051894000000,220.09200024414062,-36.011837005615234
1687272051994000000,220.19199975585937,-34.99970245361328
1687272052094000000,220.29200024414064,-37.175331115722656
1687272052198000000,220.39600024414062,-38.630287170410156
1687272052301000000,220.499,-38.62128448486328
1687272052405000000,220.603,-40.40684509277344
1687272052509000000,220.707,-34.7878532409668
1687272052611000000,220.809,-31.140926361083984
1687272052711000000,220.909,-34.52532196044922
1687272052811000000,221.009,-37.10102462768555
1687272052911000000,221.109,-36.79093933105469
1687272053011000000,221.209,-38.95071792602539
1687272053113000000,221.311,-36.192481994628906
1687272053217000000,221.415,-34.909210205078125
1687272053322000000,221.51999975585937,-36.59318923950195
1687272053426000000,221.6239997558594,-38.07221603393555
1687272053528000000,221.726,-36.124568939208984
1687272053628000000,221.826,-35.59373092651367
1687272053733000000,221.931,-35.153419494628906
1687272053834000000,222.03199975585937,-36.82978439331055
1687272053935000000,222.133,-38.719844818115234
1687272054040000000,222.238,-35.727325439453125
1687272054145000000,222.343,-33.203392028808594
1687272054244000000,222.442,-34.817691802978516
1687272054344000000,222.542,-34.63893508911133
1687272054447000000,222.645,-35.888671875
1687272054548000000,222.746,-34.421241760253906
1687272054649000000,222.847,-27.933937072753906
1687272054754000000,222.95199975585936,-24.393281936645508
1687272054860000000,223.058,-26.218290328979492
1687272054962000000,223.1599997558594,-27.25525665283203
1687272055065000000,223.263,-29.538829803466797
1687272055168000000,223.366,-32.7650146484375
1687272055271000000,223.469,-34.64760208129883
1687272055371000000,223.569,-32.43743133544922
1687272055471000000,223.669,-35.674705505371094
1687272055573000000,223.771,-34.36113739013672
1687272055679000000,223.877,-36.1760368347168
1687272055782000000,223.98000024414063,-36.677249908447266
1687272055883000000,224.081,-37.592872619628906
1687272055988000000,224.186,-35.770137786865234
1687272056093000000,224.291,-37.67926025390625
1687272056198000000,224.39600024414062,-39.79726791381836
1687272056302000000,224.50000024414064,-37.39697265625
1687272056404000000,224.602,-39.67585372924805
1687272056508000000,224.706,-40.962154388427734
1687272056616000000,224.814,-40.50391387939453
1687272056718000000,224.91600024414063,-40.94886016845703
1687272056818000000,225.01599975585938,-40.93423080444336
1687272056922000000,225.11999975585937,-39.280521392822266
1687272057027000000,225.225,-38.435821533203125
1687272057129000000,225.327,-40.53612518310547
1687272057234000000,225.43199975585938,-41.809635162353516
1687272057335000000,225.533,-37.0411262512207
1687272057439000000,225.637,-34.38243103027344
1687272057543000000,225.741,-34.09790802001953
1687272057645000000,225.843,-36.216331481933594
1687272057748000000,225.946,-33.562191009521484
1687272057850000000,226.04799975585937,-34.93052291870117
1687272057955000000,226.153,-34.11149215698242
1687272058060000000,226.258,-34.64151382446289
1687272058162000000,226.35999975585938,-36.96343231201172
1687272058262000000,226.46000024414062,-36.90202713012695
1687272058362000000,226.55999975585937,-37.344200134277344
1687272058462000000,226.66000024414063,-36.77488708496094
1687272058562000000,226.75999975585938,-35.91024398803711
1687272058662000000,226.86000024414062,-33.74646759033203
1687272058764000000,226.962,-31.387645721435547
1687272058869000000,227.067,-33.14228057861328
1687272058974000000,227.17200024414063,-35.47529220581055
1687272059077000000,227.275,-36.996360778808594
1687272059180000000,227.378,-39.44374084472656
1687272059279000000,227.477,-38.7542724609375
1687272059383000000,227.581,-36.32133483886719
1687272059485000000,227.683,-36.59960174560547
1687272059590000000,227.78800024414062,-37.70729064941406
1687272059694000000,227.89200024414063,-36.47968292236328
1687272059797000000,227.995,-30.564611434936523
1687272059902000000,228.10000024414063,-33.51968765258789
1687272060007000000,228.205,-36.27734375
1687272060110000000,228.30800024414063,-38.57130432128906
1687272060212000000,228.41,-36.71002197265625
1687272060312000000,228.51,-39.90220260620117
1687272060415000000,228.613,-33.84933853149414
1687272060519000000,228.717,-35.56113052368164
1687272060622000000,228.82000024414063,-36.04316329956055
1687272060723000000,228.921,-34.62720489501953
1687272060827000000,229.025,-27.931232452392578
1687272060928000000,229.126,-30.739173889160156
1687272061029000000,229.227,-33.094703674316406
1687272061129000000,229.327,-34.02982711791992
1687272061229000000,229.427,-34.287837982177734
1687272061333000000,229.531,-36.472557067871094
1687272061434000000,229.63199975585937,-32.16944122314453
1687272061534000000,229.73200024414064,-31.004478454589844
1687272061637000000,229.835,-32.67100524902344
1687272061739000000,229.937,-31.38072967529297
1687272061838000000,230.03600024414064,-33.564422607421875
1687272061938000000,230.1359997558594,-33.2910041809082
1687272062041000000,230.239,-35.69211196899414
1687272062144000000,230.342,-36.63581085205078
1687272062246000000,230.44400024414062,-31.02602767944336
1687272062346000000,230.54399975585937,-32.83060836791992
1687272062447000000,230.645,-34.52339553833008
1687272062550000000,230.74800024414063,-33.84868240356445
1687272062651000000,230.849,-33.61471939086914
1687272062756000000,230.954,-33.56129455566406
1687272062861000000,231.059,-33.43960189819336
1687272062963000000,231.161,-34.766849517822266
1687272063064000000,231.262,-37.9650993347168
1687272063165000000,231.363,-35.12061309814453
1687272063268000000,231.466,-37.19015121459961
1687272063375000000,231.573,-30.700458526611328
1687272063478000000,231.67600024414062,-29.73813819885254
1687272063583000000,231.781,-27.00401496887207
1687272063687000000,231.885,-26.095483779907227
1687272063789000000,231.987,-29.10987663269043
1687272063895000000,232.093,-24.83001708984375
1687272063997000000,232.195,-27.81644058227539
1687272064099000000,232.297,-30.949485778808594
1687272064203000000,232.401,-33.22304916381836
1687272064308000000,232.506,-36.7412109375
1687272064411000000,232.609,-38.690372467041016
1687272064514000000,232.71199975585938,-40.01636505126953
1687272064614000000,232.81200024414062,-34.30148696899414
1687272064718000000,232.91600024414063,-36.53989028930664
1687272064823000000,233.021,-38.552223205566406
1687272064927000000,233.125,-35.51364517211914
1687272065030000000,233.22800024414062,-37.8949089050293
1687272065130000000,233.32799975585937,-39.737403869628906
1687272065230000000,233.42800024414063,-34.204410552978516
1687272065330000000,233.52799975585938,-36.2248649597168
1687272065435000000,233.633,-38.60857009887695
1687272065539000000,233.737,-38.21200180053711
1687272065639000000,233.837,-39.89498519897461
1687272065742000000,233.94000024414063,-41.54623031616211
1687272065847000000,234.045,-39.888275146484375
1687272065952000000,234.15,-38.862300872802734
1687272066053000000,234.251,-39.970821380615234
1687272066159000000,234.357,-36.97352600097656
1687272066264000000,234.462,-37.822017669677734
1687272066364000000,234.562,-32.56599426269531
1687272066465000000,234.663,-34.04235076904297
1687272066569000000,234.767,-28.920175552368164
1687272066673000000,234.871,-30.88594627380371
1687272066777000000,234.975,-32.258087158203125
1687272066881000000,235.079,-29.359004974365234
1687272066980000000,235.178,-28.611515045166016
1687272067080000000,235.278,-27.327838897705078
1687272067180000000,235.378,-30.349903106689453
1687272067282000000,235.47999975585938,-32.84624481201172
1687272067386000000,235.58399975585937,-34.89033508300781
1687272067489000000,235.687,-37.29802322387695
1687272067591000000,235.789,-38.04023742675781
1687272067695000000,235.893,-38.56697463989258
1687272067802000000,235.99999975585936,-39.580875396728516
1687272067897000000,236.095,-32.77169418334961
1687272067997000000,236.195,-29.950834274291992
1687272068097000000,236.295,-31.803049087524414
1687272068197000000,236.395,-33.486148834228516
1687272068297000000,236.495,-32.970863342285156
1687272068397000000,236.595,-32.240623474121094
1687272068498000000,236.69599975585936,-35.08567428588867
1687272068599000000,236.797,-33.11787033081055
1687272068699000000,236.897,-29.243837356567383
1687272068804000000,237.002,-32.11446762084961
1687272068907000000,237.105,-32.9591064453125
1687272069010000000,237.20799975585936,-32.434444427490234
1687272069114000000,237.31199975585938,-33.84086227416992
1687272069219000000,237.417,-35.65583038330078
1687272069324000000,237.522,-34.65858459472656
1687272069428000000,237.626,-36.0228271484375
1687272069530000000,237.72799975585937,-38.29878234863281
1687272069631000000,237.829,-39.60065841674805
1687272069731000000,237.929,-38.64957046508789
1687272069831000000,238.029,-33.13502883911133
1687272069931000000,238.129,-35.86320495605469
1687272070031000000,238.229,-36.35403823852539
1687272070131000000,238.329,-37.8819580078125
1687272070231000000,238.429,-39.29937744140625
1687272070331000000,238.529,-36.53512191772461
1687272070431000000,238.629,-38.52046585083008
1687272070532000000,238.73,-39.771915435791016
1687272070632000000,238.83,-35.62009811401367
1687272070735000000,238.933,-37.65163803100586
1687272070839000000,239.037,-36.10987091064453
1687272070944000000,239.142,-31.95743751525879
1687272071048000000,239.246,-34.81692886352539
1687272071149000000,239.347,-37.39600372314453
1687272071253000000,239.451,-37.71665573120117
1687272071358000000,239.55600024414062,-38.2089958190918
1687272071464000000,239.662,-39.28691101074219
1687272071568000000,239.766,-36.0100212097168
1687272071673000000,239.871,-34.76312255859375
1687272071778000000,239.97599975585936,-35.88459014892578
1687272071881000000,240.079,-35.07487869262695
1687272071982000000,240.18000024414061,-36.30073928833008
1687272072086000000,240.28400024414063,-35.736846923828125
1687272072189000000,240.387,-36.60639572143555
1687272072291000000,240.489,-34.71611404418945
1687272072395000000,240.593,-31.19005012512207
1687272072499000000,240.697,-23.296545028686523
1687272072600000000,240.798,-25.899507522583008
1687272072705000000,240.903,-29.203847885131836
1687272072810000000,241.00799975585937,-32.59548568725586
1687272072915000000,241.113,-30.534290313720703
1687272073017000000,241.215,-33.63072967529297
1687272073117000000,241.315,-35.577178955078125
1687272073222000000,241.42000024414062,-37.185543060302734
1687272073321000000,241.519,-34.38962936401367
1687272073422000000,241.6200002441406,-32.27174377441406
1687272073527000000,241.725,-34.30463409423828
1687272073631000000,241.829,-36.23408889770508
1687272073733000000,241.931,-37.18098831176758
1687272073833000000,242.031,-37.837120056152344
1687272073933000000,242.131,-37.394142150878906
1687272074039000000,242.237,-37.1575927734375
1687272074143000000,242.341,-36.87824630737305
1687272074247000000,242.445,-37.70563507080078
1687272074349000000,242.547,-37.83944320678711
1687272074449000000,242.647,-32.612159729003906
1687272074549000000,242.747,-31.691251754760742
1687272074649000000,242.847,-31.049114227294922
1687272074750000000,242.94800024414062,-32.779178619384766
1687272074852000000,243.05,-32.6057014465332
1687272074955000000,243.153,-34.13362503051758
1687272075055000000,243.253,-36.26169967651367
1687272075155000000,243.353,-38.0531005859375
1687272075255000000,243.453,-35.0731201171875
1687272075357000000,243.555,-37.341670989990234
1687272075459000000,243.657,-38.1090087890625
1687272075564000000,243.762,-38.548954010009766
1687272075666000000,243.86399975585937,-37.50436782836914
1687272075766000000,243.96400024414064,-38.79917907714844
1687272075866000000,244.06399975585938,-40.5690803527832
1687272075966000000,244.16400024414062,-40.85432434082031
1687272076067000000,244.265,-38.25368118286133
1687272076168000000,244.366,-39.59984588623047
1687272076272000000,244.47,-38.98596954345703
1687272076372000000,244.57,-38.78573989868164
1687272076472000000,244.67,-36.5679817199707
1687272076571000000,244.769,-38.350067138671875
1687272076671000000,244.869,-34.93270492553711
1687272076772000000,244.97,-38.0041618347168
1687272076872000000,245.07,-39.58577346801758
1687272076971000000,245.169,-38.657814025878906
1687272077071000000,245.269,-40.41373062133789
1687272077171000000,245.369,-39.730743408203125
1687272077271000000,245.469,-40.59444808959961
1687272077372000000,245.57,-39.548553466796875
1687272077472000000,245.67,-36.532325744628906
1687272077572000000,245.77,-38.94972610473633
1687272077672000000,245.87,-41.12067413330078
1687272077772000000,245.97,-36.48502731323242
1687272077872000000,246.07,-38.2988395690918
1687272077972000000,246.17,-39.878658294677734
1687272078072000000,246.27,-37.43458557128906
1687272078172000000,246.37,-39.65169906616211
1687272078277000000,246.475,-41.56887435913086
1687272078380000000,246.578,-35.61673355102539
1687272078483000000,246.681,-35.45679473876953
1687272078582000000,246.78000024414064,-35.85511016845703
1687272078682000000,246.8799997558594,-38.32405090332031
1687272078782000000,246.98000024414063,-40.55537033081055
1687272078883000000,247.081,-35.37425994873047
1687272078983000000,247.181,-37.252803802490234
1687272079083000000,247.281,-39.00084686279297
1687272079185000000,247.383,-36.88402557373047
1687272079288000000,247.486,-38.79844284057617
1687272079392000000,247.59,-40.51189041137695
1687272079498000000,247.69599975585936,-38.563289642333984
1687272079600000000,247.798,-36.247737884521484
1687272079705000000,247.903,-38.13412094116211
1687272079805000000,248.003,-33.65461349487305
1687272079905000000,248.103,-35.327247619628906
1687272080006000000,248.20400024414062,-34.72250747680664
1687272080110000000,248.30800024414063,-33.12480926513672
1687272080214000000,248.41200024414061,-34.458160400390625
1687272080316000000,248.514,-34.82317352294922
1687272080416000000,248.614,-35.61850357055664
1687272080516000000,248.714,-36.64117431640625
1687272080616000000,248.814,-38.663177490234375
1687272080716000000,248.914,-36.39250946044922
1687272080816000000,249.014,-37.17111587524414
1687272080916000000,249.114,-39.040706634521484
1687272081021000000,249.219,-41.27753448486328
1687272081122000000,249.31999975585939,-40.81068801879883
1687272081222000000,249.42000024414062,-37.51222610473633
1687272081322000000,249.51999975585937,-39.274837493896484
1687272081422000000,249.6200002441406,-37.0656852722168
1687272081522000000,249.71999975585936,-39.22115707397461
1687272081622000000,249.82000024414063,-36.9691276550293
1687272081722000000,249.91999975585938,-38.52284240722656
1687272081822000000,250.02000024414062,-37.71778869628906
1687272081922000000,250.11999975585937,-39.20872116088867
1687272082022000000,250.22000024414064,-36.73918914794922
1687272082122000000,250.31999975585939,-33.02519989013672
1687272082221000000,250.419,-35.65898895263672
1687272082322000000,250.51999975585937,-37.966182708740234
1687272082422000000,250.6200002441406,-38.91329574584961
1687272082521000000,250.719,-41.15530014038086
1687272082621000000,250.819,-41.65040588378906
1687272082722000000,250.91999975585938,-37.9931755065918
1687272082828000000,251.026,-40.27103042602539
1687272082931000000,251.129,-37.501766204833984
1687272083033000000,251.231,-36.71120834350586
1687272083133000000,251.331,-38.75347137451172
1687272083233000000,251.431,-39.77949523925781
1687272083333000000,251.531,-36.06212615966797
1687272083433000000,251.631,-32.342655181884766
1687272083533000000,251.731,-34.8831787109375
1687272083633000000,251.831,-36.42694091796875
1687272083733000000,251.931,-35.880455017089844
1687272083833000000,252.031,-35.495513916015625
1687272083933000000,252.131,-36.997928619384766
1687272084037000000,252.235,-38.37900924682617
1687272084138000000,252.33599975585938,-37.010562896728516
1687272084239000000,252.437,-35.920265197753906
1687272084339000000,252.537,-37.33226013183594
1687272084443000000,252.641,-39.76670455932617
1687272084546000000,252.74399975585936,-37.59050369262695
1687272084650000000,252.84799975585938,-34.488712310791016
1687272084750000000,252.94800024414062,-36.38521194458008
1687272084854000000,253.05200024414063,-39.063026428222656
1687272084955000000,253.153,-37.93196487426758
1687272085055000000,253.253,-39.948665618896484
1687272085155000000,253.353,-40.259971618652344
1687272085255000000,253.453,-40.60365676879883
1687272085355000000,253.553,-40.00155258178711
1687272085455000000,253.653,-41.86827087402344
1687272085556000000,253.754,-41.42340087890625
1687272085656000000,253.854,-42.61574935913086
1687272085760000000,253.958,-43.545223236083984
1687272085865000000,254.063,-35.546226501464844
1687272085967000000,254.165,-37.662071228027344
1687272086067000000,254.265,-39.4969482421875
1687272086167000000,254.365,-32.556156158447266
1687272086267000000,254.465,-32.492618560791016
1687272086367000000,254.565,-33.72644805908203
1687272086468000000,254.666,-32.3380126953125
1687272086572000000,254.77,-34.57315444946289
1687272086674000000,254.87199975585938,-36.55624008178711
1687272086775000000,254.973,-39.251312255859375
1687272086880000000,255.078,-40.4436149597168
1687272086984000000,255.182,-36.58855056762695
1687272087089000000,255.287,-37.301116943359375
1687272087192000000,255.39,-39.43952560424805
1687272087296000000,255.494,-40.95810317993164
1687272087400000000,255.598,-37.96085739135742
1687272087505000000,255.703,-38.75502395629883
1687272087608000000,255.806,-40.4006462097168
1687272087710000000,255.90800024414062,-39.48460006713867
1687272087815000000,256.013,-37.5342903137207
1687272087917000000,256.115,-39.381282806396484
1687272088017000000,256.215,-41.45393753051758
1687272088120000000,256.318,-39.2119140625
1687272088222000000,256.4200002441406,-34.991397857666016
1687272088321000000,256.519,-37.4616813659668
1687272088425000000,256.623,-38.50773239135742
1687272088528000000,256.726,-40.83008575439453
1687272088632000000,256.83,-38.162620544433594
1687272088734000000,256.9320002441406,-38.995723724365234
1687272088840000000,257.038,-36.81644058227539
1687272088942000000,257.14000024414065,-39.38841247558594
1687272089051000000,257.249,-39.1439208984375
1687272089151000000,257.349,-38.88890838623047
1687272089255000000,257.453,-40.62792205810547
1687272089358000000,257.55600024414065,-40.15962219238281
1687272089459000000,257.657,-37.24036407470703
1687272089564000000,257.762,-38.14405059814453
1687272089666000000,257.86399975585937,-39.459468841552734
1687272089767000000,257.965,-35.59225082397461
1687272089871000000,258.069,-37.29994201660156
1687272089972000000,258.17,-36.72184371948242
1687272090072000000,258.27,-37.95320510864258
1687272090172000000,258.37,-37.83060073852539
1687272090274000000,258.4719997558594,-38.63445281982422
1687272090378000000,258.57599975585936,-37.78571701049805
1687272090482000000,258.6799997558594,-35.89404296875
1687272090584000000,258.782,-36.904449462890625
1687272090689000000,258.887,-36.33473205566406
1687272090793000000,258.991,-34.0932502746582
1687272090897000000,259.095,-32.984249114990234
1687272091001000000,259.199,-35.09783172607422
1687272091105000000,259.303,-36.321937561035156
1687272091205000000,259.403,-34.57200241088867
1687272091306000000,259.50399975585935,-35.74116134643555
1687272091410000000,259.6079997558594,-37.373046875
1687272091516000000,259.714,-37.92597579956055
1687272091618000000,259.81599975585937,-36.86606216430664
1687272091722000000,259.91999975585935,-38.14741134643555
1687272091827000000,260.025,-38.19078826904297
1687272091930000000,260.1279997558594,-37.32476043701172
1687272092035000000,260.233,-38.42973327636719
1687272092139000000,260.337,-37.26860809326172
1687272092239000000,260.437,-33.10040283203125
1687272092342000000,260.54000024414063,-35.33518600463867
1687272092443000000,260.641,-35.17820358276367
1687272092547000000,260.745,-35.410255432128906
1687272092651000000,260.849,-37.123111724853516
1687272092755000000,260.953,-36.60138702392578
1687272092855000000,261.053,-36.10034942626953
1687272092955000000,261.153,-33.876609802246094
1687272093055000000,261.253,-34.3703727722168
1687272093155000000,261.353,-31.855125427246094
1687272093255000000,261.453,-32.87543869018555
1687272093357000000,261.555,-35.291534423828125
1687272093457000000,261.655,-37.451141357421875
1687272093561000000,261.759,-36.72917556762695
1687272093663000000,261.861,-36.829803466796875
1687272093766000000,261.9640002441406,-38.49137496948242
1687272093866000000,262.06399975585936,-37.63956832885742
1687272093968000000,262.166,-39.11198425292969
1687272094072000000,262.27,-39.58652877807617
1687272094172000000,262.37,-38.78493881225586
1687272094272000000,262.47,-41.17255783081055
1687272094372000000,262.57,-39.97919464111328
1687272094472000000,262.67,-40.23567581176758
1687272094574000000,262.7720002441406,-39.3209114074707
1687272094679000000,262.877,-37.25210952758789
1687272094783000000,262.981,-39.29326629638672
1687272094885000000,263.083,-40.43743896484375
1687272094991000000,263.189,-37.50054168701172
1687272095097000000,263.295,-38.94038009643555
1687272095201000000,263.399,-40.1124267578125
1687272095305000000,263.503,-33.57635498046875
1687272095406000000,263.60400024414065,-34.43247985839844
1687272095506000000,263.7039997558594,-34.899166107177734
1687272095610000000,263.8079997558594,-32.8193473815918
1687272095712000000,263.91,-31.343610763549805
1687272095817000000,264.015,-32.20877456665039
1687272095919000000,264.117,-31.16997528076172
1687272096022000000,264.22000024414064,-32.132896423339844
1687272096127000000,264.325,-34.670616149902344
1687272096232000000,264.43,-36.79462432861328
1687272096336000000,264.534,-35.06753921508789
1687272096440000000,264.638,-35.962284088134766
1687272096545000000,264.743,-37.43314743041992
1687272096646000000,264.8440002441406,-35.60679626464844
1687272096750000000,264.94800024414064,-37.50007247924805
1687272096852000000,265.05,-37.032623291015625
1687272096952000000,265.15,-35.217308044433594
1687272097054000000,265.2520002441406,-36.43904113769531
1687272097155000000,265.353,-35.7586555480957
1687272097256000000,265.454,-37.482704162597656
1687272097358000000,265.55600024414065,-37.04051208496094
1687272097458000000,265.6559997558594,-37.533790588378906
1687272097563000000,265.761,-37.635658264160156
1687272097667000000,265.865,-35.86089324951172
1687272097769000000,265.967,-34.6972541809082
1687272097869000000,266.067,-34.97137451171875
1687272097969000000,266.167,-36.017887115478516
1687272098070000000,266.26800024414064,-33.729042053222656
1687272098169000000,266.367,-34.214195251464844
1687272098269000000,266.467,-36.44927978515625
1687272098369000000,266.567,-37.48287582397461
1687272098469000000,266.667,-35.762454986572266
1687272098569000000,266.767,-36.09480285644531
1687272098669000000,266.867,-35.40411376953125
1687272098769000000,266.967,-37.647186279296875
1687272098869000000,267.067,-36.9291877746582
1687272098969000000,267.167,-38.12705612182617
1687272099069000000,267.267,-35.36466979980469
1687272099170000000,267.3679997558594,-33.02862548828125
1687272099275000000,267.473,-35.13262939453125
1687272099380000000,267.578,-37.42354965209961
1687272099483000000,267.681,-37.392704010009766
1687272099585000000,267.783,-36.80955505371094
1687272099689000000,267.887,-37.79621505737305
1687272099790000000,267.9880002441406,-37.04621124267578
1687272099892000000,268.09,-36.27677917480469
1687272099994000000,268.1919997558594,-35.2977180480957
1687272100096000000,268.294,-37.80970764160156
1687272100201000000,268.399,-40.17972946166992
1687272100333000000,268.531,-35.35177993774414
1687272100436000000,268.634,-35.880367279052734
1687272100540000000,268.738,-36.9566535949707
1687272100642000000,268.83999975585937,-38.60293197631836
1687272100743000000,268.941,-38.103050231933594
1687272100842000000,269.03999975585936,-38.5003662109375
1687272100947000000,269.145,-37.011932373046875
1687272101052000000,269.25,-38.057186126708984
1687272101153000000,269.351,-36.86900329589844
1687272101253000000,269.451,-36.110694885253906
1687272101352000000,269.55,-35.8570442199707
1687272101453000000,269.651,-36.769100189208984
1687272101553000000,269.751,-36.3306999206543
1687272101658000000,269.8559997558594,-38.226924896240234
1687272101759000000,269.957,-40.03156280517578
1687272101864000000,270.062,-40.76168441772461
1687272101968000000,270.166,-38.80924987792969
1687272102069000000,270.267,-37.51378631591797
1687272102169000000,270.367,-38.729698181152344
1687272102269000000,270.467,-36.13381576538086
1687272102369000000,270.567,-38.57741165161133
1687272102473000000,270.671,-35.94144821166992
1687272102578000000,270.7759997558594,-38.944007873535156
1687272102678000000,270.87600024414064,-40.73186492919922
1687272102780000000,270.978,-40.42119598388672
1687272102880000000,271.078,-41.60026168823242
1687272102984000000,271.182,-41.181968688964844
1687272103085000000,271.283,-37.99403762817383
1687272103190000000,271.38800024414064,-38.06607437133789
1687272103292000000,271.49,-40.47357177734375
