time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1686426624959116800,50.46711669921875,-3.0075640558289916,-0.299058280179381,-0.8055334876250305,-0.6315425416813468,0.21262378830758946,0.4652646005727165,-1.0690546806004229
1686426624969063000,50.47706298828125,-3.0020800418391143,-0.3019287197556437,-0.8061821953001894,-0.6346533893944971,0.21475558448947266,0.46129100506753606,-1.0622453013780413
1686426624979007700,50.4870078125,-2.9960074376079504,-0.30424452425207393,-0.8067084750650084,-0.6362347166030617,0.2168975962517764,0.45783407056023745,-1.0565365341337576
1686426624988952800,50.496952880859375,-2.9901957139775486,-0.30615753412734065,-0.8069247879317549,-0.6372094045807748,0.21899359458576587,0.45517233923262534,-1.0525168012041441
1686426624998897700,50.506897705078124,-2.984551497629692,-0.30772982385880293,-0.8067736071834885,-0.637676012750399,0.22112167514393216,0.45334754843740327,-1.0503335500944417
1686426625008842800,50.5168427734375,-2.978973961408485,-0.30894456747849375,-0.8063023610946176,-0.6375014151954064,0.22327446907623474,0.45230326653866737,-1.0498433130116247
1686426625018787800,50.526787841796875,-2.9733419966242085,-0.3097874076835171,-0.8055982095630566,-0.6365319540848158,0.22542808137884773,0.45191306119941727,-1.0507381430462144
1686426625028732700,50.536732666015624,-2.9670473242335302,-0.3102564460846084,-0.8046965421340018,-0.6343867157146561,0.22771622727025026,0.45205056824072243,-1.0528300743546044
1686426625038677800,50.546677734375,-2.959423161159334,-0.31025859769692954,-0.8036056747623004,-0.630444221182385,0.23026323642166796,0.4526990596664804,-1.0561469527127063
1686426625048622800,50.556622802734374,-2.9504666699996203,-0.309718478168202,-0.8023723163343187,-0.6244793580100312,0.23299863510263374,0.453855545343491,-1.0606032091981248
1686426625058567700,50.56656762695312,-2.94018513333643,-0.308758987215,-0.8010042359589269,-0.61674802789875,0.23593838218184074,0.45540454948889453,-1.065969281866176
1686426625068512800,50.5765126953125,-2.929520888643577,-0.3075739132254252,-0.7995158247822081,-0.6082180366962369,0.23888588816871362,0.45728151656553506,-1.0719973972735573
