time,seconds_elapsed,dBFS
1686343387022000000,65.15100024414062,-46.09410858154297
1686343387122000000,65.25099975585937,-41.73030471801758
1686343387222000000,65.35100024414062,-41.39506912231445
1686343387322000000,65.45099975585937,-43.524444580078125
1686343387422000000,65.55100024414062,-44.956661224365234
1686343387522000000,65.65099975585937,-45.511470794677734
1686343387622000000,65.75100024414063,-46.063758850097656
1686343387722000000,65.85099975585938,-46.9680061340332
1686343387822000000,65.95100024414063,-44.337547302246094
1686343387922000000,66.05099975585938,-46.59337615966797
1686343388022000000,66.15100024414062,-47.53269577026367
1686343388122000000,66.25099975585937,-47.063106536865234
1686343388222000000,66.35100024414062,-42.828067779541016
1686343388322000000,66.45099975585937,-44.34309005737305
1686343388425000000,66.554,-41.730716705322266
1686343388527000000,66.656,-43.869224548339844
1686343388632000000,66.761,-45.55653381347656
1686343388733000000,66.862,-43.15296936035156
1686343388839000000,66.968,-44.433631896972656
1686343388943000000,67.072,-40.30314254760742
1686343389048000000,67.177,-42.064361572265625
1686343389148000000,67.277,-44.24591064453125
1686343389251000000,67.38,-46.63780975341797
1686343389358000000,67.48700024414063,-48.350608825683594
1686343389457000000,67.586,-44.239105224609375
1686343389557000000,67.686,-45.66949462890625
1686343389661000000,67.79,-45.34999465942383
1686343389761000000,67.89,-41.28408432006836
1686343389867000000,67.996,-43.73430252075195
1686343389971000000,68.1,-46.181453704833984
1686343390071000000,68.2,-43.26759719848633
1686343390171000000,68.3,-44.95651626586914
1686343390271000000,68.4,-46.79871368408203
1686343390372000000,68.501,-46.778663635253906
1686343390476000000,68.605,-40.95848846435547
1686343390581000000,68.71,-43.862548828125
1686343390685000000,68.814,-45.923492431640625
1686343390787000000,68.916,-43.240318298339844
1686343390890000000,69.01899975585937,-43.59357452392578
1686343390995000000,69.124,-45.755741119384766
1686343391099000000,69.228,-44.34706115722656
1686343391204000000,69.333,-44.17770767211914
1686343391304000000,69.433,-40.11454391479492
1686343391404000000,69.533,-43.34674072265625
1686343391504000000,69.633,-45.83601760864258
1686343391607000000,69.736,-47.44939041137695
1686343391709000000,69.838,-41.24953842163086
1686343391809000000,69.938,-42.7610969543457
1686343391913000000,70.042,-45.24643325805664
1686343392018000000,70.14699975585937,-46.19810485839844
1686343392120000000,70.249,-44.734710693359375
1686343392222000000,70.35100024414062,-46.04619216918945
1686343392323000000,70.452,-45.687686920166016
1686343392427000000,70.556,-46.41902160644531
1686343392532000000,70.661,-47.07489776611328
1686343392632000000,70.761,-43.432899475097656
1686343392733000000,70.862,-44.30435562133789
1686343392837000000,70.966,-43.53779220581055
1686343392937000000,71.066,-46.0009880065918
1686343393037000000,71.166,-45.393516540527344
1686343393138000000,71.26699975585937,-46.062538146972656
1686343393239000000,71.368,-43.46996307373047
1686343393343000000,71.472,-44.5990104675293
1686343393448000000,71.577,-43.9459228515625
1686343393549000000,71.678,-46.1706428527832
1686343393653000000,71.782,-47.063453674316406
1686343393753000000,71.882,-44.35883331298828
1686343393857000000,71.986,-44.741905212402344
1686343393962000000,72.09099975585937,-46.297489166259766
1686343394063000000,72.192,-47.44462585449219
1686343394166000000,72.29500024414062,-41.65837478637695
1686343394270000000,72.39900024414062,-44.6713752746582
1686343394370000000,72.49899975585937,-45.02411651611328
1686343394470000000,72.59900024414063,-46.99222183227539
1686343394572000000,72.701,-46.86594772338867
1686343394672000000,72.801,-42.90753936767578
1686343394775000000,72.904,-42.58238220214844
1686343394876000000,73.005,-44.556915283203125
1686343394980000000,73.109,-38.849876403808594
1686343395083000000,73.212,-40.975128173828125
1686343395186000000,73.31499975585938,-41.62052917480469
1686343395286000000,73.41500024414063,-44.37565612792969
1686343395386000000,73.51499975585938,-44.47945022583008
1686343395486000000,73.61500024414063,-46.45580291748047
1686343395586000000,73.71499975585938,-43.09515380859375
1686343395688000000,73.817,-42.67211151123047
1686343395792000000,73.921,-44.0478515625
1686343395897000000,74.026,-46.640933990478516
1686343396002000000,74.13099975585938,-45.81615447998047
1686343396104000000,74.233,-46.56578063964844
1686343396209000000,74.338,-45.424720764160156
1686343396314000000,74.44299975585938,-47.533538818359375
1686343396418000000,74.54699975585937,-43.05569839477539
1686343396519000000,74.648,-45.7265739440918
1686343396620000000,74.749,-43.58106231689453
1686343396721000000,74.85,-42.410255432128906
1686343396825000000,74.954,-44.750450134277344
1686343396928000000,75.057,-46.372703552246094
1686343397033000000,75.162,-47.776702880859375
1686343397133000000,75.262,-48.95073699951172
1686343397236000000,75.365,-42.16398620605469
1686343397336000000,75.465,-44.89286804199219
1686343397436000000,75.565,-46.22747802734375
1686343397536000000,75.665,-46.21733093261719
1686343397636000000,75.765,-43.81613540649414
1686343397736000000,75.865,-43.83212661743164
1686343397841000000,75.97,-46.251808166503906
1686343397943000000,76.072,-47.75153732299805
1686343398048000000,76.177,-42.059085845947266
1686343398152000000,76.281,-43.96852493286133
1686343398252000000,76.381,-45.63288497924805
1686343398352000000,76.481,-47.12978744506836
1686343398452000000,76.581,-42.262123107910156
1686343398552000000,76.681,-43.774986267089844
1686343398652000000,76.781,-43.70248031616211
1686343398752000000,76.881,-46.067420959472656
1686343398853000000,76.982,-46.13058090209961
1686343398958000000,77.08700024414063,-47.994895935058594
1686343399063000000,77.192,-44.99198913574219
1686343399164000000,77.293,-43.74635696411133
1686343399269000000,77.398,-45.75315856933594
1686343399371000000,77.5,-44.037841796875
1686343399477000000,77.606,-45.02054214477539
1686343399577000000,77.706,-46.62822341918945
1686343399681000000,77.81,-45.681915283203125
1686343399785000000,77.914,-46.202049255371094
1686343399885000000,78.014,-45.0184326171875
1686343399985000000,78.114,-47.23213577270508
1686343400085000000,78.214,-48.49143981933594
1686343400185000000,78.314,-42.69724655151367
1686343400285000000,78.414,-43.984230041503906
1686343400385000000,78.514,-38.89325714111328
1686343400485000000,78.614,-41.896209716796875
1686343400585000000,78.714,-43.77819061279297
1686343400685000000,78.814,-43.71023941040039
1686343400785000000,78.914,-46.29367446899414
1686343400885000000,79.014,-46.50583267211914
1686343400985000000,79.114,-42.37630081176758
1686343401085000000,79.214,-45.399871826171875
1686343401185000000,79.314,-46.504608154296875
1686343401290000000,79.41899975585937,-47.10622024536133
1686343401392000000,79.521,-41.70993423461914
1686343401497000000,79.626,-43.972412109375
1686343401601000000,79.73,-45.01000213623047
1686343401702000000,79.83100024414063,-47.24891662597656
1686343401807000000,79.936,-40.688167572021484
1686343401912000000,80.041,-42.953617095947266
1686343402017000000,80.146,-44.269500732421875
1686343402122000000,80.25099975585937,-42.56288146972656
1686343402227000000,80.356,-44.58498001098633
1686343402332000000,80.461,-45.59910202026367
1686343402435000000,80.564,-41.19744873046875
1686343402540000000,80.669,-43.82427978515625
1686343402645000000,80.774,-46.02919006347656
1686343402750000000,80.87900024414063,-41.98358917236328
1686343402854000000,80.98300024414063,-44.61094665527344
1686343402954000000,81.08299975585938,-42.54357147216797
1686343403057000000,81.186,-41.72972869873047
1686343403158000000,81.28700024414063,-44.058441162109375
1686343403262000000,81.39100024414063,-34.54655075073242
1686343403362000000,81.49099975585938,-37.64329147338867
1686343403464000000,81.593,-38.437171936035156
1686343403570000000,81.69899975585938,-41.66974639892578
1686343403674000000,81.80299975585937,-43.02318572998047
1686343403778000000,81.90699975585937,-44.15891647338867
1686343403882000000,82.01099975585937,-41.89031219482422
1686343403984000000,82.113,-43.10627365112305
1686343404086000000,82.21500024414063,-44.98984146118164
1686343404190000000,82.31900024414062,-46.18333435058594
1686343404290000000,82.41899975585937,-37.02366638183594
1686343404401000000,82.53,-40.599266052246094
1686343404501000000,82.63,-42.679603576660156
1686343404604000000,82.733,-44.15956115722656
1686343404708000000,82.837,-43.6425666809082
1686343404808000000,82.937,-45.213279724121094
1686343404914000000,83.04299975585937,-45.32470703125
1686343405017000000,83.146,-46.36619186401367
1686343405133000000,83.262,-45.02699279785156
1686343405233000000,83.362,-46.32866287231445
1686343405333000000,83.462,-45.43238067626953
1686343405450000000,83.57899975585937,-45.44035339355469
1686343405550000000,83.67900024414062,-38.83809280395508
1686343405651000000,83.78,-42.07252883911133
1686343405750000000,83.87900024414063,-43.183387756347656
1686343405850000000,83.97899975585938,-44.26017761230469
1686343405951000000,84.08,-45.964656829833984
1686343406053000000,84.182,-44.35580825805664
1686343406154000000,84.28299975585938,-45.92610168457031
1686343406254000000,84.38300024414062,-47.79043960571289
1686343406437000000,84.566,-45.56574249267578
1686343406457000000,84.586,-46.14277267456055
1686343406557000000,84.686,-45.107601165771484
1686343406662000000,84.79100024414062,-47.817359924316406
1686343406767000000,84.896,-43.73213195800781
1686343406866000000,84.99499975585937,-45.997379302978516
1686343406966000000,85.09500024414062,-47.83537673950195
1686343407067000000,85.196,-40.88013458251953
1686343407169000000,85.298,-44.05539321899414
1686343407274000000,85.40299975585937,-46.719234466552734
1686343407383000000,85.512,-44.84718322753906
1686343407483000000,85.612,-45.22812271118164
