time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1686343323112668200,1.241668212890625,0.4904284412566122,0.6413463201190039,-0.1914332267402174,-1.1293729888984945,0.6989644772934397,-0.25194640411522373,1.4525616289624907
1686343323122687000,1.25168701171875,0.48987149288453274,0.641324290595979,-0.19144084019560756,-1.1288076788072583,0.6989872763422685,-0.25193318485140526,1.4525380843072349
1686343323132706000,1.2617060546875,0.4884607153246632,0.6412557575381869,-0.1914751686977427,-1.127443301341758,0.6990422672914685,-0.251928928631561,1.452456626719679
1686343323142724900,1.271724853515625,0.48713524513044065,0.6411790958520908,-0.19149239762063944,-1.1261548334265152,0.6991059489256282,-0.2519345278733306,1.4523322546907227
1686343323152744000,1.281743896484375,0.4866524410551335,0.6411333532768247,-0.19147148919539037,-1.1256619168929176,0.6991489957314742,-0.25194722773829237,1.4522102049468935
1686343323162763000,1.291762939453125,0.4864689145480594,0.6411034148712118,-0.19146344322115919,-1.1255039425661015,0.6991698447071741,-0.2519714979237743,1.4521266330034495
1686343323172781800,1.30178173828125,0.4868822385995464,0.6410871988101399,-0.19147438922210924,-1.1260409501693323,0.6991560914552009,-0.25204259232344306,1.4520627269246866
1686343323182801000,1.31180078125,0.48753916674041653,0.6410892464686273,-0.19150659856719324,-1.1268639111530252,0.6991169307536474,-0.25212153610551247,1.452055340544081
1686343323192820000,1.321820068359375,0.4883454831688792,0.6410935326793773,-0.19153829099520173,-1.1278504837969467,0.6990720571206488,-0.25221074661372167,1.4520436232590934
1686343323202838800,1.3318388671875,0.4888642214954554,0.6410966656678452,-0.1915787921332554,-1.1285334461694265,0.6990331468936138,-0.25228013241604763,1.4520563295030764
1686343323212857900,1.34185791015625,0.48856643194752214,0.6410707195465908,-0.19162626556729295,-1.128369981954933,0.6990288525991921,-0.2523221657057598,1.4520418301283449
1686343323222877000,1.351876953125,0.4876361750865635,0.6410201990517366,-0.1916570587489418,-1.12750176489032,0.6990629893888347,-0.25233235366456014,1.4519792089151347
1686343323232895000,1.36189501953125,0.4863488495397907,0.6409649427379085,-0.19167048310499143,-1.1261954955500046,0.6991197722223487,-0.25230526462112535,1.4519111216055076
1686343323242914000,1.3719140625,0.4853640025703993,0.6409352647467894,-0.19164509615966135,-1.1250799900575736,0.6991765616308158,-0.2522425305428077,1.4518642851077086
1686343323252933000,1.38193310546875,0.48505950180821455,0.6409411185235405,-0.19157686985271566,-1.1245541476259644,0.6992190109006085,-0.2521619592853365,1.4518416182551726
1686343323262952200,1.3919521484375,0.4854815633826163,0.6409698520723451,-0.19150434102215746,-1.1247929039276612,0.6992306056291465,-0.2521117274941182,1.4518351182399998
1686343323272971000,1.401970947265625,0.4861494819524185,0.6409963150739095,-0.1914556251646759,-1.1253754941579277,0.6992227630569886,-0.252103183180573,1.4518276865184445
1686343323282990000,1.411989990234375,0.4874107088631394,0.6410485385124808,-0.19141883705992596,-1.1266030603936115,0.6991795657909396,-0.2521180499364083,1.4518680621614573
1686343323293009200,1.422009033203125,0.48915138436752265,0.6411275497977086,-0.19141757107961746,-1.1284002971511466,0.6990929681898429,-0.25215849913210286,1.4519885880517465
1686343323303028000,1.432028076171875,0.49078001534111254,0.6411908175329434,-0.19144249017108772,-1.1301687840798118,0.699002624386119,-0.25222892444186007,1.4520910271630385
1686343323313047000,1.442047119140625,0.49182977823146495,0.6412103666546645,-0.19147065125708967,-1.1313890609088995,0.6989459581640478,-0.2523150341328719,1.4521065725976472
1686343323323066000,1.452066162109375,0.49234293765207887,0.6411973363623006,-0.1914670886369995,-1.131998320730181,0.6989348218166469,-0.25238184279357356,1.45203303286804
1686343323333084000,1.462083984375,0.4920492958821241,0.641147589828029,-0.19144547062110534,-1.1317300347001291,0.6989729945328284,-0.25241872519453407,1.4518864323335225
1686343323343103000,1.47210302734375,0.49072075463814124,0.6410628245749086,-0.19141903699647117,-1.1303518527366803,0.699061401493974,-0.252409330132186,1.451700368765357
1686343323353122000,1.4821220703125,0.48869286586184896,0.6409604226319607,-0.19139791209455856,-1.1282281085116446,0.6991773638274611,-0.25236398428356094,1.4515108250080448
1686343323363141000,1.49214111328125,0.48708049798387815,0.6408884797127693,-0.191390872921198,-1.1265402361904173,0.6992615651509092,-0.2523188231005532,1.4513973171674266
1686343323373160000,1.502159912109375,0.4862821003772826,0.6408373559707621,-0.19141096171008765,-1.125797873919702,0.6992969903982073,-0.2523352318661947,1.4513161218280328
1686343323383179000,1.512178955078125,0.4862937064383219,0.6408120239221419,-0.1914783000316813,-1.1260336439071519,0.6992719076336755,-0.2524179308341795,1.4512999969908187
1686343323393197800,1.52219775390625,0.4865375579839458,0.640790613585306,-0.19157312077905614,-1.1265921586289267,0.6992237961319031,-0.2525337848398191,1.45130549864436
1686343323403217000,1.532216796875,0.4868071599306209,0.6407674937127568,-0.19165369454965928,-1.1271493188760822,0.6991824098100253,-0.25264578543033694,1.4512908686682415
1686343323413236000,1.542236083984375,0.4872022161086959,0.6407620926414105,-0.19167786694805586,-1.1276716764091606,0.6991586131745823,-0.2527068262217031,1.451270453017182
1686343323423255000,1.552255126953125,0.4877774427681722,0.6407846163670021,-0.19163322537579888,-1.1281681599711666,0.699153252000934,-0.2526984872477978,1.4512609440287185
1686343323433273900,1.56227392578125,0.488682586663709,0.6408468313947706,-0.19153904627044566,-1.1288278191192749,0.6991473378563259,-0.2526286039507875,1.4513032736884135
1686343323443293000,1.57229296875,0.48983372571757705,0.64093286886,-0.19141701113030662,-1.129644351681996,0.6991384670714689,-0.25252737794924296,1.4513747886717885
1686343323453311000,1.58231103515625,0.4911680147051734,0.6410172463893293,-0.19130054145913122,-1.1306868288324794,0.6991210187438176,-0.252449454142018,1.4514333611728198
1686343323463329800,1.592329833984375,0.4927792224727261,0.6411114755737553,-0.1911892909214305,-1.1320351744495167,0.6990881437425872,-0.2523855198200317,1.4515088363467237
1686343323473348900,1.602348876953125,0.4945531012221194,0.6412105563559648,-0.1910878850960193,-1.133580890509878,0.6990430877100489,-0.25233530348039773,1.4515960359915752
1686343323483368000,1.612367919921875,0.4966821053819831,0.6413244409318315,-0.19100683862100792,-1.1355454673878096,0.6989706752713912,-0.25230783149779235,1.4517217704709209
1686343323493386800,1.62238671875,0.4988611584817464,0.6414409868149747,-0.1909510396968326,-1.137621584212797,0.6988833866168547,-0.25229610032174427,1.4518759701644621
1686343323503405800,1.63240576171875,0.500974937616932,0.6415367845589276,-0.19091555463181417,-1.1397203887842642,0.6987953914859907,-0.2523230814516764,1.451988931479779
1686343323513425000,1.6424248046875,0.5023827583183671,0.641595781486446,-0.1909199721893072,-1.1411966805779659,0.6987245970606146,-0.25236573186505973,1.4520743906585662
1686343323523444000,1.65244384765625,0.5031838459458086,0.6416164363753417,-0.1909486930460659,-1.1421304869043245,0.6986757292341589,-0.25242659714734056,1.4521072883250785
1686343323533462800,1.662462890625,0.503706640823703,0.6416161747242566,-0.19095572957572463,-1.1427456285255353,0.698654364173067,-0.25248106623211797,1.452078348694808
1686343323543481900,1.67248193359375,0.5037257104283714,0.6416097100178297,-0.19095741279101858,-1.1427870473522301,0.6986550456533841,-0.25249422946241545,1.452059087142079
1686343323553500000,1.6825,0.5032918878395224,0.6415903436176711,-0.1909543872057003,-1.14233068170797,0.6986779993625621,-0.2524819877498956,1.4520269264968049
1686343323563518700,1.692518798828125,0.5026293465433321,0.6415621103326443,-0.19094305161570174,-1.1416151376582193,0.6987160841631499,-0.25245702281994165,1.451977631028983
1686343323573537800,1.702537841796875,0.5015371498671606,0.6415182200011945,-0.19093194026394394,-1.1404468067893818,0.6987741956074632,-0.25241616700592245,1.4519102774643753
1686343323583556900,1.712556884765625,0.5005137110314597,0.6414742619408241,-0.19094454176836848,-1.139413787690661,0.6988182371409253,-0.25239644383161,1.4518588501227223
1686343323593576000,1.722575927734375,0.49974567121108865,0.6414407627392223,-0.19100045711631822,-1.1387506679753998,0.698828379430697,-0.25241102857684794,1.4518587549421278
1686343323603594800,1.7325947265625,0.49953306569445993,0.6414320846917219,-0.19106149218048285,-1.1386753964917653,0.6988084906707464,-0.25244224640888957,1.4519017215598218
1686343323613613800,1.74261376953125,0.4995727902546375,0.6414254836620803,-0.1910945958925037,-1.1388164786466657,0.6987930394845909,-0.25247693200183574,1.4519095010297725
1686343323623633000,1.7526328125,0.5003143397917349,0.6414450563181293,-0.19107732104191186,-1.1395748330966196,0.6987693021156589,-0.25250569972537873,1.4519025265355083
1686343323633652000,1.76265185546875,0.5013120809307062,0.641500185513218,-0.19100424762202453,-1.1404067956140642,0.6987523514155546,-0.2524679710096691,1.4519361008793825
1686343323643670800,1.7726708984375,0.5022120878690416,0.6415643043411735,-0.19091304200950673,-1.1410611967113964,0.6987445888451641,-0.2523953804364477,1.4519856641573776
1686343323653689900,1.78268994140625,0.5028421784726276,0.6416226398948082,-0.19084394581060085,-1.1414739762579948,0.698737156305442,-0.25231984208829267,1.4520554917537951
1686343323663708000,1.7927080078125,0.503041754444634,0.6416527811213196,-0.1908114469576331,-1.1415506342951585,0.6987360219752862,-0.2522707563320762,1.4521022115620055
1686343323673726700,1.802726806640625,0.5029893334961826,0.6416550083356529,-0.19081383042536645,-1.141491498870335,0.6987359739942137,-0.2522637104029745,1.4521154245058179
1686343323683745800,1.812745849609375,0.502652970477959,0.6416515055149281,-0.19087969459650014,-1.1412730373165345,0.6987161073995478,-0.25227779871665806,1.4521848577192533
1686343323693764900,1.822764892578125,0.5025508237512443,0.6416447107916444,-0.19094993753261297,-1.1413411318058932,0.6986872102583438,-0.252322108246787,1.4522337525330888
1686343323703783700,1.83278369140625,0.5030092961811224,0.6416563041968677,-0.19099365451742142,-1.1419416658448487,0.698645910263082,-0.25237401571235035,1.452276783851018
1686343323713802800,1.842802734375,0.5037665578257822,0.6416858850184948,-0.1910251480196554,-1.1428096776996683,0.6985941251304313,-0.2524179778984048,1.4523407841963658
1686343323723821800,1.85282177734375,0.5044423141983373,0.6417009984530992,-0.19105408287915845,-1.1436141897751464,0.6985514532072185,-0.2524757076806671,1.4523663199640968
1686343323733841000,1.8628408203125,0.5045436088328963,0.6416943082767426,-0.19108490039740264,-1.1438197787393434,0.6985349750237164,-0.25251488849475306,1.4523666610078698
1686343323743859700,1.872859619140625,0.5043110883923809,0.6416778670033739,-0.191096356907549,-1.1436213844967347,0.6985428520978896,-0.252526107606931,1.4523430771601096
1686343323753877800,1.882877685546875,0.5042469420965898,0.6416863790870782,-0.19108586727211804,-1.1435029228300684,0.6985474751167595,-0.2525000222293597,1.452364726924622
1686343323763896800,1.892896728515625,0.504415478575928,0.6417162440758446,-0.19107017351678005,-1.1435853022395457,0.6985393253149764,-0.25245867024531055,1.4524285322744055
1686343323773915600,1.90291552734375,0.5049988224589395,0.6417657118477968,-0.1910424774258945,-1.1440647507846449,0.6985161552816651,-0.2524179186947813,1.452511684216504
1686343323783934700,1.912934814453125,0.5062297561285575,0.6418380454630737,-0.19099616344331566,-1.145183071696884,0.6984721364644761,-0.2523904401575306,1.4526021265247202
1686343323793953800,1.922953857421875,0.5080480841095909,0.6419355353222829,-0.19092020936030904,-1.146840612993763,0.6984142872861615,-0.2523600146620251,1.4527035881404158
1686343323803972900,1.932972900390625,0.509929482523706,0.6420675856408844,-0.19078662058409254,-1.1483476623109465,0.6983711904958191,-0.25224449993874215,1.452853126684202
1686343323813991700,1.94299169921875,0.5119491095517963,0.6422266926645583,-0.19055883681170177,-1.1497206455566096,0.698360692683655,-0.25204063836695334,1.452990351758571
1686343323824010800,1.9530107421875,0.5136377244814092,0.6424009453420294,-0.19023355249262397,-1.1504449615428525,0.6984043215967075,-0.25172112732527196,1.4531087070363473
1686343323834029800,1.96302978515625,0.5142285184456327,0.6425269862942193,-0.1899306314574058,-1.1500871545740563,0.6984905440475337,-0.25138882825320913,1.453177923919941
